FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.039,0.007,0.616,1,500,37,15.38,29
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.044,0.039,0.007,0.572,1,500,38.5,12.82,30
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.037,0.007,0.582,1,500,38,18.92,31
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.612,1,500,37.5,18.42,32
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.037,0.007,0.59,1,500,37.5,21.62,33
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.037,0.007,0.636,1,500,37.5,21.62,34
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.035,0.007,0.624,1,500,37.5,25.71,35
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.037,0.007,0.618,1,500,37,21.62,36
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.044,0.039,0.007,0.592,1,500,36.5,12.82,37
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.046,0.041,0.008,0.582,1,500,38.5,12.19,38
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.037,0.007,0.628,1,500,37,21.62,39
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.037,0.007,0.606,1,500,37.5,18.92,40
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.045,0.038,0.007,0.606,1,500,39,18.42,41
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.038,0.007,0.61,1,500,38,15.79,42
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.039,0.008,0.572,1,500,39.5,15.38,43
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.036,0.007,0.604,1,500,38,22.22,44
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.044,0.037,0.007,0.544,1,500,39,18.92,45
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.045,0.039,0.007,0.578,1,500,38.5,15.38,46
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.045,0.039,0.007,0.616,1,500,36.5,15.38,47
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.046,0.038,0.007,0.63,1,500,36.5,21.05,48
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.04,0.007,0.572,1,500,38,10,49
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.046,0.039,0.007,0.62,1,500,36.5,17.95,50
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.272,0.044,0.038,0.007,0.628,1,500,36,15.79,51
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.039,0.007,0.6,1,500,38,15.38,52
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.592,1,500,37.5,18.42,53
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.037,0.007,0.636,1,500,37,21.62,54
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.039,0.007,0.602,1,500,37,15.38,55
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.043,0.038,0.007,0.626,1,500,37,13.16,56
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.044,0.036,0.007,0.6,1,500,36.5,22.22,57
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.041,0.007,0.602,1,500,37,9.76,58
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.046,0.04,0.007,0.604,1,500,37,15,59
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.04,0.007,0.614,1,500,37.5,10,60
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.61,1,500,37.5,18.42,61
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.045,0.039,0.008,0.568,1,500,39,15.38,62
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.04,0.007,0.61,1,500,37,10,63
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.043,0.038,0.007,0.552,1,500,38,13.16,64
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.037,0.007,0.618,1,500,37,18.92,65
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.045,0.037,0.007,0.59,1,500,39,21.62,66
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.038,0.007,0.586,1,500,37.5,15.79,67
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.037,0.007,0.6,1,500,37,18.92,68
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.038,0.007,0.592,1,500,38,15.79,69
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.036,0.007,0.618,1,500,38,25,70
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.044,0.041,0.008,0.6,1,500,38.5,7.32,71
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.039,0.007,0.59,1,500,38,15.38,72
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.044,0.04,0.008,0.58,1,500,38.5,10,73
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.046,0.038,0.007,0.618,1,500,37.5,21.05,74
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.04,0.007,0.606,1,500,37,12.5,75
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.045,0.039,0.007,0.598,1,500,39,15.38,76
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.038,0.008,0.564,1,500,39.5,18.42,77
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.037,0.008,0.586,1,500,39.5,21.62,78
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.037,0.007,0.614,1,500,38,21.62,79
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.612,1,500,38,18.42,80
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.28,0.045,0.04,0.008,0.558,1,500,40,12.5,81
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.039,0.008,0.586,1,500,39.5,15.38,82
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.045,0.036,0.007,0.626,1,500,36.5,25,83
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.614,1,500,38,18.42,84
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.038,0.007,0.612,1,500,37.5,15.79,85
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.034,0.007,0.572,1,500,38,32.35,86
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.044,0.039,0.007,0.624,1,500,36.5,12.82,87
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.037,0.007,0.6,1,500,38,21.62,88
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.28,0.045,0.039,0.008,0.56,1,500,40,15.38,89
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.04,0.007,0.61,1,500,38,12.5,90
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.041,0.007,0.606,1,500,37.5,9.76,91
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.039,0.008,0.542,1,500,39.5,15.38,92
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.044,0.037,0.007,0.548,1,500,39,18.92,93
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.578,1,500,38,18.42,94
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.039,0.007,0.602,1,500,37.5,15.38,95
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.038,0.007,0.606,1,500,37.5,15.79,96
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.037,0.007,0.604,1,500,37.5,21.62,97
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.039,0.007,0.602,1,500,37.5,15.38,98
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.59,1,500,37.5,18.42,99
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.279,0.045,0.037,0.008,0.582,1,500,39.5,21.62,100
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.039,0.007,0.612,1,500,37.5,15.38,101
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.038,0.007,0.608,1,500,37,15.79,102
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.044,0.038,0.007,0.582,1,500,38.5,15.79,103
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.036,0.007,0.59,1,500,37.5,25,104
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.044,0.038,0.008,0.556,1,500,39,15.79,105
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.037,0.007,0.596,1,500,37.5,21.62,106
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.04,0.007,0.628,1,500,37,12.5,107
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.037,0.007,0.574,1,500,38,18.92,108
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.04,0.007,0.632,1,500,37,12.5,109
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.044,0.04,0.007,0.624,1,500,36.5,10,110
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.043,0.039,0.007,0.592,1,500,38,10.26,111
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.594,1,500,37.5,18.42,112
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.04,0.007,0.626,1,500,37,12.5,113
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.604,1,500,38,18.42,114
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.038,0.007,0.622,1,500,37.5,15.79,115
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.037,0.007,0.578,1,500,37.5,18.92,116
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.041,0.007,0.596,1,500,38,9.76,117
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.043,0.038,0.008,0.556,1,500,39,13.16,118
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.598,1,500,37.5,18.42,119
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.04,0.007,0.6,1,500,37.5,10,120
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.034,0.007,0.596,1,500,38,32.35,121
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.6,1,500,38,18.42,122
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.044,0.037,0.007,0.562,1,500,39,18.92,123
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.038,0.007,0.592,1,500,38,18.42,124
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.043,0.037,0.007,0.562,1,500,37.5,16.22,125
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.035,0.007,0.604,1,500,37.5,28.57,126
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.039,0.007,0.6,1,500,37.5,15.38,127
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.594,1,500,37.5,18.42,128
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.036,0.007,0.62,1,500,37,22.22,129
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.045,0.039,0.007,0.624,1,500,37,15.38,130
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.043,0.038,0.007,0.55,1,500,38,13.16,131
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.272,0.045,0.038,0.007,0.646,1,500,36,18.42,132
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.273,0.045,0.037,0.007,0.63,1,500,36.5,21.62,133
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.278,0.045,0.039,0.008,0.558,1,500,39,15.38,134
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.039,0.007,0.628,1,500,37.5,15.38,135
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.04,0.007,0.606,1,500,37.5,12.5,136
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.036,0.007,0.602,1,500,38,22.22,137
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.277,0.045,0.037,0.007,0.604,1,500,38.5,21.62,138
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.038,0.007,0.588,1,500,37.5,18.42,139
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.044,0.037,0.007,0.598,1,500,37.5,18.92,140
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.045,0.036,0.007,0.614,1,500,38,25,141
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.276,0.044,0.038,0.007,0.59,1,500,38,15.79,142
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.274,0.044,0.037,0.007,0.6,1,500,37,18.92,143
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.28,0.045,0.038,0.008,0.558,1,500,40,18.42,144
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.7,Model 3,0.2,N = 1000,".60, .30, .10",0.7,500,0.275,0.045,0.041,0.007,0.63,1,500,37.5,9.76,145
