FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.063,0.004,0.94,1,500,6.5,-49.21,28
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.21,0.031,0.055,0.003,0.94,1,500,5,-43.64,29
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.062,0.004,0.93,1,500,6,-48.39,30
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.061,0.004,0.922,1,500,6.5,-47.54,31
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.062,0.004,0.94,1,500,6.5,-48.39,32
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.065,0.004,0.908,1,500,7,-50.77,33
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.207,0.031,0.053,0.003,0.94,1,500,3.5,-41.51,34
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.059,0.004,0.93,1,500,6,-45.76,35
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.06,0.004,0.934,1,500,6.5,-46.67,36
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.208,0.032,0.054,0.003,0.936,1,500,4,-40.74,37
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.209,0.032,0.053,0.003,0.92,1,500,4.5,-39.62,38
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.054,0.003,0.94,1,500,6.5,-40.74,39
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.221,0.032,0.071,0.005,0.902,1,500,10.5,-54.93,40
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.058,0.004,0.938,1,500,6,-44.83,41
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.06,0.004,0.932,1,500,7,-46.67,42
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.068,0.005,0.928,1,500,7,-52.94,43
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.058,0.003,0.932,1,500,5.5,-44.83,44
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.031,0.067,0.005,0.908,1,500,6.5,-53.73,45
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.064,0.004,0.928,1,500,8,-50,46
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.053,0.003,0.938,1,500,5.5,-39.62,47
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.059,0.004,0.936,1,500,6,-45.76,48
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.208,0.031,0.05,0.003,0.952,1,500,4,-38,49
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.21,0.032,0.057,0.003,0.922,1,500,5,-43.86,50
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.031,0.068,0.005,0.918,1,500,6.5,-54.41,51
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.07,0.005,0.912,1,500,8,-54.28,52
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.064,0.004,0.93,1,500,6.5,-50,53
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.059,0.004,0.934,1,500,5.5,-45.76,54
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.067,0.005,0.906,1,500,8,-52.24,55
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.031,0.061,0.004,0.916,1,500,7.5,-49.18,56
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.063,0.004,0.926,1,500,8,-49.21,57
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.031,0.07,0.005,0.91,1,500,8.5,-55.71,58
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.059,0.004,0.928,1,500,6.5,-45.76,59
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.059,0.004,0.928,1,500,5.5,-45.76,60
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.032,0.069,0.005,0.904,1,500,8.5,-53.62,61
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.031,0.06,0.004,0.92,1,500,6.5,-48.33,62
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.061,0.004,0.92,1,500,6.5,-47.54,63
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.209,0.032,0.056,0.003,0.928,1,500,4.5,-42.86,64
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.062,0.004,0.91,1,500,6.5,-48.39,65
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.063,0.004,0.93,1,500,5.5,-49.21,66
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.068,0.005,0.922,1,500,7.5,-52.94,67
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.06,0.004,0.91,1,500,5.5,-46.67,68
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.058,0.003,0.936,1,500,6.5,-44.83,69
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.207,0.032,0.05,0.003,0.94,1,500,3.5,-36,70
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.031,0.067,0.005,0.906,1,500,7.5,-53.73,71
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.058,0.004,0.936,1,500,6,-44.83,72
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.062,0.004,0.928,1,500,5.5,-48.39,73
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.067,0.005,0.906,1,500,7,-52.24,74
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.065,0.004,0.922,1,500,6.5,-50.77,75
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.218,0.032,0.071,0.005,0.906,1,500,9,-54.93,76
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.031,0.063,0.004,0.926,1,500,6,-50.79,77
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.059,0.004,0.928,1,500,8,-45.76,78
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.058,0.003,0.928,1,500,5.5,-44.83,79
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.058,0.004,0.936,1,500,5.5,-44.83,80
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.065,0.004,0.91,1,500,7.5,-50.77,81
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.058,0.004,0.938,1,500,7,-44.83,82
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.066,0.004,0.922,1,500,6.5,-51.51,83
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.031,0.063,0.004,0.924,1,500,6,-50.79,84
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.067,0.005,0.92,1,500,8,-52.24,85
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.064,0.004,0.93,1,500,7.5,-50,86
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.062,0.004,0.932,1,500,6.5,-48.39,87
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.031,0.058,0.004,0.938,1,500,6,-46.55,88
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.062,0.004,0.936,1,500,6.5,-48.39,89
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.069,0.005,0.898,1,500,7.5,-53.62,90
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.031,0.068,0.005,0.912,1,500,7,-54.41,91
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.21,0.032,0.059,0.004,0.92,1,500,5,-45.76,92
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.055,0.003,0.934,1,500,5.5,-41.82,93
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.209,0.031,0.054,0.003,0.93,1,500,4.5,-42.59,94
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.062,0.004,0.926,1,500,6.5,-48.39,95
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.063,0.004,0.922,1,500,7,-49.21,96
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.209,0.032,0.055,0.003,0.924,1,500,4.5,-41.82,97
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.061,0.004,0.932,1,500,6.5,-47.54,98
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.062,0.004,0.93,1,500,7,-48.39,99
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.207,0.032,0.051,0.003,0.928,1,500,3.5,-37.25,100
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.031,0.066,0.005,0.902,1,500,6.5,-53.03,101
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.062,0.004,0.916,1,500,7,-48.39,102
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.032,0.065,0.005,0.92,1,500,8.5,-50.77,103
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.065,0.004,0.93,1,500,8,-50.77,104
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.059,0.004,0.926,1,500,6,-45.76,105
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.061,0.004,0.942,1,500,6.5,-47.54,106
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.205,0.032,0.051,0.003,0.928,1,500,2.5,-37.25,107
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.061,0.004,0.922,1,500,7.5,-47.54,108
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.061,0.004,0.934,1,500,6.5,-47.54,109
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.031,0.064,0.004,0.92,1,500,7,-51.56,110
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.031,0.059,0.004,0.92,1,500,5.5,-47.46,111
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.06,0.004,0.938,1,500,5.5,-46.67,112
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.219,0.032,0.066,0.005,0.932,1,500,9.5,-51.51,113
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.031,0.073,0.006,0.904,1,500,8.5,-57.53,114
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.06,0.004,0.936,1,500,5.5,-46.67,115
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.062,0.004,0.918,1,500,5.5,-48.39,116
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.059,0.004,0.93,1,500,5.5,-45.76,117
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.031,0.061,0.004,0.918,1,500,5.5,-49.18,118
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.031,0.069,0.005,0.904,1,500,8,-55.07,119
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.064,0.004,0.924,1,500,8,-50,120
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.066,0.005,0.922,1,500,7,-51.51,121
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.071,0.005,0.928,1,500,8,-54.93,122
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.06,0.004,0.93,1,500,6.5,-46.67,123
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.213,0.032,0.058,0.003,0.928,1,500,6.5,-44.83,124
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.067,0.005,0.926,1,500,8,-52.24,125
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.064,0.004,0.914,1,500,6,-50,126
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.061,0.004,0.924,1,500,7.5,-47.54,127
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.218,0.032,0.068,0.005,0.906,1,500,9,-52.94,128
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.032,0.069,0.005,0.92,1,500,8.5,-53.62,129
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.031,0.058,0.004,0.916,1,500,5.5,-46.55,130
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.21,0.032,0.05,0.003,0.924,1,500,5,-36,131
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.064,0.004,0.92,1,500,6,-50,132
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.063,0.004,0.922,1,500,6,-49.21,133
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.21,0.032,0.062,0.004,0.924,1,500,5,-48.39,134
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.031,0.059,0.004,0.924,1,500,5.5,-47.46,135
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.062,0.004,0.92,1,500,6,-48.39,136
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.209,0.031,0.057,0.003,0.93,1,500,4.5,-45.61,137
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.211,0.032,0.055,0.003,0.946,1,500,5.5,-41.82,138
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.063,0.004,0.926,1,500,6,-49.21,139
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.064,0.004,0.902,1,500,7.5,-50,140
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.059,0.004,0.94,1,500,6,-45.76,141
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.069,0.005,0.932,1,500,7.5,-53.62,142
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.215,0.032,0.067,0.005,0.914,1,500,7.5,-52.24,143
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.216,0.032,0.065,0.004,0.918,1,500,8,-50.77,144
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.207,0.032,0.051,0.003,0.934,1,500,3.5,-37.25,145
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.217,0.032,0.071,0.005,0.9,1,500,8.5,-54.93,146
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.208,0.032,0.053,0.003,0.936,1,500,4,-39.62,147
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.212,0.032,0.055,0.003,0.936,1,500,6,-41.82,148
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.061,0.004,0.932,1,500,7,-47.54,149
rilta_lta_m2_n_1000_tp_0.407_m_2_l_c,Model 2,0.2,N = 1000,".33, .33, .33",C,500,0.214,0.032,0.066,0.005,0.928,1,500,7,-51.51,150
