FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.016,0.046,0.002,0.93,0.996,500,2.5,-65.22,25
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.046,0.002,0.942,0.998,500,2.5,-67.39,26
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.017,0.054,0.003,0.934,0.992,500,4,-68.52,27
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.05,0.003,0.922,0.998,500,3.5,-70,28
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.054,0.003,0.932,0.994,500,4.5,-70.37,29
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.05,0.003,0.918,0.998,500,3.5,-70,30
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.057,0.003,0.932,0.994,500,4.5,-71.93,31
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.015,0.048,0.002,0.936,0.998,500,3,-68.75,32
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.015,0.061,0.004,0.902,1,500,6,-75.41,33
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.016,0.048,0.002,0.924,0.994,500,3,-66.67,34
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.052,0.003,0.936,0.994,500,3.5,-69.23,35
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.054,0.003,0.916,0.998,500,4.5,-72.22,36
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.213,0.015,0.063,0.004,0.91,0.998,500,6.5,-76.19,37
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.016,0.056,0.003,0.924,0.994,500,4,-71.43,38
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.016,0.044,0.002,0.95,0.994,500,2.5,-63.63,39
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.042,0.002,0.948,1,500,2,-64.28,40
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.054,0.003,0.928,1,500,4.5,-72.22,41
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.055,0.003,0.928,0.998,500,5,-72.73,42
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.05,0.003,0.938,0.996,500,3.5,-68,43
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.056,0.003,0.926,0.998,500,4.5,-73.21,44
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.055,0.003,0.936,1,500,4.5,-72.73,45
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.045,0.002,0.946,1,500,2.5,-66.67,46
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.203,0.014,0.04,0.002,0.942,1,500,1.5,-65,47
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.049,0.002,0.934,1,500,3.5,-69.39,48
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.039,0.001,0.94,1,500,2,-61.54,49
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.049,0.002,0.95,0.998,500,3.5,-69.39,50
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.046,0.002,0.94,1,500,2.5,-67.39,51
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.202,0.015,0.036,0.001,0.96,1,500,1,-58.33,52
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.015,0.053,0.003,0.916,1,500,3,-71.7,53
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.017,0.053,0.003,0.922,0.992,500,3.5,-67.92,54
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.049,0.002,0.944,0.996,500,3.5,-69.39,55
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.055,0.003,0.924,1,500,3.5,-72.73,56
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.016,0.049,0.002,0.948,0.992,500,3,-67.35,57
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.045,0.002,0.928,0.998,500,2.5,-66.67,58
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.016,0.061,0.004,0.912,0.996,500,5.5,-73.77,59
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.016,0.058,0.003,0.942,0.996,500,5,-72.41,60
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.213,0.018,0.065,0.004,0.908,0.988,500,6.5,-72.31,61
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.016,0.053,0.003,0.934,0.996,500,4,-69.81,62
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.216,0.015,0.071,0.005,0.904,0.998,500,8,-78.87,63
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.016,0.056,0.003,0.92,0.996,500,4,-71.43,64
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.056,0.003,0.928,1,500,4.5,-73.21,65
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.015,0.062,0.004,0.924,0.998,500,6,-75.81,66
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.053,0.003,0.91,1,500,4.5,-71.7,67
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.015,0.062,0.004,0.918,0.998,500,6,-75.81,68
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.017,0.059,0.004,0.92,0.992,500,5.5,-71.19,69
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.058,0.003,0.934,0.998,500,4.5,-74.14,70
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.048,0.002,0.934,0.998,500,3.5,-68.75,71
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.057,0.003,0.922,0.996,500,4.5,-71.93,72
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.042,0.002,0.944,0.998,500,2,-64.28,73
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.016,0.042,0.002,0.956,0.996,500,2,-61.9,74
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.052,0.003,0.928,1,500,3.5,-71.15,75
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.052,0.003,0.93,1,500,4,-71.15,76
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.051,0.003,0.928,1,500,4,-70.59,77
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.059,0.004,0.914,0.998,500,5,-74.58,78
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.054,0.003,0.914,0.996,500,3.5,-70.37,79
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.053,0.003,0.936,0.996,500,4.5,-69.81,80
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.044,0.002,0.956,0.998,500,2,-65.91,81
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.214,0.015,0.063,0.004,0.92,0.998,500,7,-76.19,82
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.203,0.015,0.037,0.001,0.946,0.998,500,1.5,-59.46,83
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.016,0.041,0.002,0.932,0.992,500,2,-60.97,84
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.06,0.004,0.928,0.998,500,5.5,-75,85
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.046,0.002,0.942,0.998,500,2.5,-67.39,86
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.057,0.003,0.934,1,500,4.5,-73.68,87
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.055,0.003,0.91,1,500,4.5,-72.73,88
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.014,0.045,0.002,0.94,1,500,3,-68.89,89
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.051,0.003,0.92,0.996,500,3.5,-68.63,90
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.203,0.016,0.045,0.002,0.934,0.994,500,1.5,-64.44,91
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.046,0.002,0.932,0.998,500,2.5,-67.39,92
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.062,0.004,0.916,0.998,500,5.5,-75.81,93
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.055,0.003,0.93,0.998,500,4.5,-72.73,94
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.056,0.003,0.928,0.994,500,4.5,-71.43,95
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.017,0.058,0.003,0.918,0.992,500,5,-70.69,96
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.062,0.004,0.916,0.998,500,5.5,-75.81,97
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.04,0.002,0.944,1,500,2,-62.5,98
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.016,0.06,0.004,0.91,0.996,500,5,-73.33,99
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.052,0.003,0.924,0.998,500,3.5,-71.15,100
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.048,0.002,0.948,0.998,500,3.5,-68.75,101
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.05,0.003,0.936,0.998,500,2.5,-70,102
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.059,0.004,0.932,0.998,500,4.5,-74.58,103
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.055,0.003,0.934,0.998,500,4,-72.73,104
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.058,0.003,0.928,0.998,500,5,-74.14,105
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.051,0.003,0.938,0.998,500,3.5,-70.59,106
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.016,0.039,0.002,0.944,0.994,500,2,-58.97,107
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.053,0.003,0.94,0.998,500,4,-71.7,108
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.015,0.064,0.004,0.912,0.998,500,6,-76.56,109
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.056,0.003,0.94,0.996,500,4.5,-71.43,110
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.062,0.004,0.922,0.998,500,5.5,-75.81,111
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.057,0.003,0.9,0.994,500,4.5,-71.93,112
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.056,0.003,0.924,1,500,4.5,-73.21,113
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.056,0.003,0.934,0.998,500,4.5,-73.21,114
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.062,0.004,0.924,0.998,500,5.5,-75.81,115
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.203,0.015,0.038,0.001,0.946,0.998,500,1.5,-60.52,116
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.058,0.003,0.928,0.996,500,4.5,-72.41,117
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.016,0.062,0.004,0.908,0.996,500,5.5,-74.19,118
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.055,0.003,0.922,0.996,500,4.5,-70.91,119
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.048,0.002,0.924,1,500,2.5,-68.75,120
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.015,0.05,0.003,0.93,1,500,3,-70,121
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.015,0.042,0.002,0.952,0.996,500,2.5,-64.28,122
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.016,0.061,0.004,0.928,0.996,500,6,-73.77,123
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.054,0.003,0.936,0.998,500,4,-72.22,124
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.042,0.002,0.942,1,500,2,-64.28,125
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.016,0.044,0.002,0.922,0.996,500,2.5,-63.63,126
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.056,0.003,0.924,1,500,5,-73.21,127
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.201,0.015,0.035,0.001,0.936,1,500,0.5,-57.14,128
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.015,0.05,0.003,0.94,0.998,500,3,-70,129
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.044,0.002,0.93,1,500,2,-65.91,130
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.055,0.003,0.93,0.996,500,4.5,-70.91,131
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.016,0.059,0.004,0.938,0.996,500,5,-72.88,132
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.016,0.059,0.004,0.94,0.996,500,5.5,-72.88,133
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.204,0.015,0.043,0.002,0.936,1,500,2,-65.11,134
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.213,0.017,0.066,0.005,0.916,0.992,500,6.5,-74.24,135
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.055,0.003,0.932,0.998,500,4.5,-72.73,136
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.015,0.049,0.002,0.922,1,500,3.5,-69.39,137
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.051,0.003,0.942,0.998,500,4,-70.59,138
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.016,0.05,0.002,0.928,0.996,500,3,-68,139
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.047,0.002,0.93,0.996,500,3.5,-65.96,140
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.061,0.004,0.914,1,500,5,-75.41,141
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.017,0.052,0.003,0.928,0.992,500,3.5,-67.31,142
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.016,0.056,0.003,0.924,0.996,500,4.5,-71.43,143
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.061,0.004,0.914,1,500,5.5,-75.41,144
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.016,0.053,0.003,0.926,0.996,500,2.5,-69.81,145
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.054,0.003,0.934,1,500,4,-72.22,146
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.21,0.015,0.06,0.004,0.924,1,500,5,-75,147
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.057,0.003,0.928,0.998,500,4.5,-73.68,148
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.211,0.015,0.062,0.004,0.918,1,500,5.5,-75.81,149
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.015,0.047,0.002,0.934,0.996,500,3,-68.08,150
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.212,0.015,0.063,0.004,0.908,1,500,6,-76.19,151
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.207,0.016,0.05,0.003,0.942,0.996,500,3.5,-68,152
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.205,0.016,0.046,0.002,0.926,0.996,500,2.5,-65.22,153
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.206,0.017,0.05,0.003,0.94,0.992,500,3,-66,154
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.208,0.015,0.056,0.003,0.932,0.998,500,4,-73.21,155
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.201,0.016,0.035,0.001,0.952,0.996,500,0.5,-54.28,156
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.209,0.015,0.053,0.003,0.932,0.998,500,4.5,-71.7,157
lta_rilta_m2_n_2500_tp_0.407_m_3,Model 2,0.2,N = 2500,".60, .30, .10",500,0.201,0.015,0.035,0.001,0.944,0.998,500,0.5,-57.14,158
