FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.058,0.003,0.944,1,500,-0.88,3.45,84
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.057,0.003,0.972,1,500,-1.25,5.26,85
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.059,0.052,0.003,0.972,1,500,-1.5,13.46,86
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.794,0.06,0.057,0.003,0.968,1,500,-0.75,5.26,87
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.06,0.004,0.952,1,500,-1,0,88
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.059,0.004,0.954,1,500,-1.13,1.69,89
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.058,0.003,0.968,1,500,-1.13,3.45,90
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.057,0.003,0.972,1,500,-1.13,5.26,91
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.055,0.003,0.968,1,500,-1.13,9.09,92
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.058,0.003,0.962,1,500,-1,3.45,93
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.059,0.057,0.003,0.966,1,500,-1.25,3.51,94
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.787,0.06,0.059,0.004,0.956,1,500,-1.63,1.69,95
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.057,0.003,0.968,1,500,-1.38,5.26,96
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.056,0.003,0.972,1,500,-1.13,7.14,97
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.056,0.003,0.976,1,500,-1,7.14,98
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.787,0.06,0.06,0.004,0.96,1,500,-1.63,0,99
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.058,0.003,0.95,1,500,-1.25,3.45,100
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.059,0.004,0.95,1,500,-1,1.69,101
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.057,0.003,0.958,1,500,-1,5.26,102
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.059,0.058,0.003,0.952,1,500,-1.25,1.72,103
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.059,0.004,0.962,1,500,-1.25,1.69,104
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.057,0.003,0.962,1,500,-1.25,5.26,105
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.057,0.003,0.966,1,500,-1.5,5.26,106
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.059,0.055,0.003,0.966,1,500,-1.13,7.27,107
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.787,0.06,0.058,0.004,0.938,1,500,-1.63,3.45,108
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.061,0.004,0.948,1,500,-0.88,-1.64,109
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.787,0.06,0.056,0.003,0.972,1,500,-1.63,7.14,110
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.786,0.059,0.056,0.003,0.964,1,500,-1.75,5.36,111
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.06,0.004,0.954,1,500,-1.38,0,112
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.059,0.059,0.004,0.946,1,500,-1,0,113
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.059,0.004,0.958,1,500,-0.88,1.69,114
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.057,0.003,0.97,1,500,-1.38,5.26,115
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.794,0.06,0.059,0.003,0.942,1,500,-0.75,1.69,116
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.06,0.004,0.958,1,500,-1.25,0,117
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.784,0.06,0.058,0.004,0.95,1,500,-2,3.45,118
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.061,0.057,0.003,0.972,1,500,-1.5,7.02,119
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.055,0.003,0.964,1,500,-1.38,9.09,120
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.059,0.056,0.003,0.966,1,500,-0.88,5.36,121
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.06,0.004,0.956,1,500,-1,0,122
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.057,0.003,0.97,1,500,-1.5,5.26,123
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.059,0.004,0.954,1,500,-1.13,1.69,124
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.057,0.003,0.972,1,500,-1.38,5.26,125
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.059,0.056,0.003,0.972,1,500,-1.5,5.36,126
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.058,0.003,0.962,1,500,-1.25,3.45,127
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.057,0.003,0.964,1,500,-1.13,5.26,128
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.059,0.004,0.962,1,500,-1.13,1.69,129
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.057,0.003,0.966,1,500,-1.38,5.26,130
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.795,0.06,0.058,0.003,0.97,1,500,-0.63,3.45,131
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.061,0.004,0.938,1,500,-1.13,-1.64,132
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.055,0.003,0.97,1,500,-1.13,9.09,133
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.794,0.06,0.058,0.003,0.956,1,500,-0.75,3.45,134
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.059,0.058,0.003,0.948,1,500,-1,1.72,135
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.059,0.003,0.952,1,500,-0.88,1.69,136
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.796,0.06,0.061,0.004,0.952,1,500,-0.5,-1.64,137
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.06,0.004,0.952,1,500,-1,0,138
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.059,0.059,0.004,0.956,1,500,-1.25,0,139
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.059,0.056,0.003,0.954,1,500,-0.88,5.36,140
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.057,0.003,0.958,1,500,-0.88,5.26,141
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.057,0.003,0.956,1,500,-1.5,5.26,142
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.059,0.057,0.003,0.964,1,500,-1.38,3.51,143
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.058,0.003,0.964,1,500,-1.13,3.45,144
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.794,0.061,0.058,0.003,0.962,1,500,-0.75,5.17,145
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.057,0.003,0.964,1,500,-1.5,5.26,146
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.06,0.057,0.003,0.962,1,500,-1.13,5.26,147
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.786,0.06,0.056,0.003,0.968,1,500,-1.75,7.14,148
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.054,0.003,0.966,1,500,-1.5,11.11,149
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.797,0.06,0.059,0.003,0.968,1,500,-0.38,1.69,150
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.058,0.003,0.972,1,500,-1,3.45,151
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.791,0.059,0.057,0.003,0.968,1,500,-1.13,3.51,152
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.788,0.06,0.055,0.003,0.966,1,500,-1.5,9.09,153
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.06,0.004,0.95,1,500,-1.25,0,154
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.789,0.06,0.056,0.003,0.972,1,500,-1.38,7.14,155
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.792,0.06,0.058,0.003,0.96,1,500,-1,3.45,156
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.79,0.06,0.057,0.003,0.958,1,500,-1.25,5.26,157
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.785,0.059,0.057,0.003,0.944,1,500,-1.88,3.51,158
lta_rilta_m1_n_5000_tp_3.179_m_1,Model 1,0.8,N = 5000,".10, .30, .60",500,0.793,0.06,0.055,0.003,0.962,1,500,-0.88,9.09,159
