FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.087,0.084,0.007,0.888,0.623,500,-6,3.57,160
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.084,0.007,0.892,0.611,500,-5,1.19,161
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.088,0.008,0.896,0.646,500,-4.5,-4.55,162
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.082,0.087,0.008,0.874,0.65,500,-6.5,-5.75,163
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.086,0.007,0.904,0.649,500,-4.5,-1.16,164
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.091,0.008,0.878,0.634,500,-6.5,-7.69,165
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.093,0.009,0.876,0.658,500,-4.5,-9.68,166
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.087,0.008,0.866,0.637,500,-6,-4.6,167
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.084,0.09,0.008,0.884,0.645,500,-3.5,-6.67,168
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.194,0.087,0.09,0.008,0.872,0.618,500,-3,-3.33,169
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.084,0.007,0.904,0.648,500,-5,1.19,170
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.182,0.083,0.093,0.009,0.858,0.606,500,-9,-10.75,171
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.177,0.083,0.086,0.008,0.858,0.584,500,-11.5,-3.49,172
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.087,0.087,0.008,0.878,0.617,500,-4.5,0,173
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.194,0.085,0.088,0.008,0.888,0.661,500,-3,-3.41,174
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.085,0.082,0.007,0.908,0.665,500,-3.5,3.66,175
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.086,0.008,0.88,0.616,500,-6.5,-2.33,176
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.093,0.009,0.876,0.635,500,-4.5,-9.68,177
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.082,0.085,0.007,0.878,0.642,500,-8,-3.53,178
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.087,0.008,0.89,0.642,500,-4.5,-2.3,179
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.084,0.087,0.008,0.858,0.616,500,-8,-3.45,180
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.089,0.008,0.886,0.614,500,-4.5,-4.49,181
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.082,0.087,0.008,0.882,0.656,500,-6,-5.75,182
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.087,0.008,0.888,0.648,500,-5.5,-3.45,183
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.081,0.09,0.008,0.86,0.635,500,-8,-10,184
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.084,0.084,0.007,0.892,0.598,500,-7,0,185
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.182,0.084,0.085,0.008,0.884,0.591,500,-9,-1.18,186
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.087,0.008,0.89,0.66,500,-6,-4.6,187
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.083,0.089,0.008,0.852,0.595,500,-7.5,-6.74,188
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.091,0.008,0.868,0.607,500,-5,-6.59,189
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.088,0.008,0.874,0.638,500,-4,-3.41,190
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.083,0.086,0.008,0.888,0.668,500,-4,-3.49,191
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.087,0.088,0.008,0.888,0.641,500,-2.5,-1.14,192
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.086,0.091,0.008,0.894,0.684,500,-2.5,-5.49,193
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.182,0.083,0.092,0.009,0.866,0.614,500,-9,-9.78,194
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.086,0.007,0.89,0.633,500,-5,-2.33,195
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.179,0.08,0.094,0.009,0.834,0.613,500,-10.5,-14.89,196
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.178,0.082,0.088,0.008,0.852,0.6,500,-11,-6.82,197
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.086,0.087,0.008,0.876,0.586,500,-7.5,-1.15,198
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.085,0.089,0.008,0.884,0.588,500,-8,-4.49,199
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.087,0.008,0.878,0.649,500,-5.5,-3.45,200
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.086,0.088,0.008,0.882,0.616,500,-5.5,-2.27,201
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.197,0.086,0.082,0.007,0.9,0.665,500,-1.5,4.88,202
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.083,0.085,0.007,0.9,0.652,500,-5,-2.35,203
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.087,0.008,0.878,0.646,500,-6,-4.6,204
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.083,0.091,0.008,0.866,0.639,500,-7,-8.79,205
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.083,0.091,0.008,0.874,0.64,500,-5.5,-8.79,206
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.085,0.088,0.008,0.888,0.676,500,-2.5,-3.41,207
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.084,0.087,0.008,0.87,0.623,500,-6,-3.45,208
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.196,0.085,0.086,0.007,0.896,0.65,500,-2,-1.16,209
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.085,0.091,0.008,0.88,0.62,500,-6,-6.59,210
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.084,0.088,0.008,0.872,0.634,500,-7,-4.55,211
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.088,0.008,0.9,0.639,500,-4,-3.41,212
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.196,0.084,0.085,0.007,0.88,0.68,500,-2,-1.18,213
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.086,0.087,0.008,0.88,0.639,500,-4,-1.15,214
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.181,0.083,0.089,0.008,0.856,0.593,500,-9.5,-6.74,215
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.084,0.088,0.008,0.864,0.604,500,-7,-4.55,216
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.087,0.088,0.008,0.878,0.581,500,-6,-1.14,217
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.083,0.087,0.008,0.87,0.607,500,-8,-4.6,218
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.083,0.086,0.008,0.864,0.625,500,-8,-3.49,219
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.084,0.085,0.008,0.89,0.615,500,-7.5,-1.18,220
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.194,0.084,0.088,0.008,0.882,0.668,500,-3,-4.55,221
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.084,0.087,0.008,0.872,0.626,500,-6,-3.45,222
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.089,0.008,0.882,0.635,500,-5,-5.62,223
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.086,0.088,0.008,0.884,0.605,500,-6,-2.27,224
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.083,0.087,0.008,0.892,0.66,500,-5,-4.6,225
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.084,0.091,0.008,0.88,0.597,500,-6,-7.69,226
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.085,0.007,0.888,0.665,500,-5.5,-1.18,227
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.087,0.086,0.007,0.912,0.625,500,-2.5,1.16,228
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.084,0.092,0.009,0.882,0.624,500,-7,-8.7,229
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.082,0.087,0.008,0.882,0.652,500,-5,-5.75,230
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.089,0.008,0.874,0.634,500,-4.5,-4.49,231
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.081,0.092,0.009,0.85,0.655,500,-7.5,-11.96,232
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.196,0.084,0.082,0.007,0.896,0.677,500,-2,2.44,233
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.085,0.09,0.008,0.892,0.636,500,-3.5,-5.56,234
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.085,0.084,0.007,0.884,0.607,500,-8,1.19,235
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.085,0.085,0.007,0.886,0.612,500,-7.5,0,236
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.086,0.088,0.008,0.888,0.604,500,-3.5,-2.27,237
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.089,0.008,0.878,0.652,500,-4.5,-5.62,238
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.088,0.008,0.87,0.637,500,-5,-4.55,239
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.197,0.084,0.087,0.007,0.89,0.669,500,-1.5,-3.45,240
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.082,0.086,0.008,0.872,0.639,500,-7.5,-4.65,241
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.084,0.091,0.008,0.866,0.619,500,-7.5,-7.69,242
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.083,0.007,0.902,0.611,500,-6.5,1.2,243
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.095,0.009,0.864,0.628,500,-5,-10.53,244
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.084,0.088,0.008,0.892,0.655,500,-3.5,-4.55,245
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.092,0.008,0.86,0.631,500,-5,-8.7,246
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.086,0.007,0.878,0.636,500,-5.5,-2.33,247
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.088,0.008,0.874,0.629,500,-5.5,-4.55,248
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.087,0.084,0.007,0.91,0.589,500,-5,3.57,249
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.082,0.085,0.007,0.864,0.635,500,-7,-3.53,250
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.085,0.083,0.007,0.886,0.627,500,-6.5,2.41,251
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.083,0.095,0.009,0.858,0.655,500,-4.5,-12.63,252
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.086,0.008,0.89,0.621,500,-6,-3.49,253
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.083,0.091,0.008,0.862,0.639,500,-7,-8.79,254
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.182,0.081,0.083,0.007,0.892,0.642,500,-9,-2.41,255
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.185,0.085,0.091,0.008,0.864,0.59,500,-7.5,-6.59,256
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.085,0.088,0.008,0.88,0.599,500,-6,-3.41,257
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.085,0.087,0.008,0.878,0.59,500,-6,-2.3,258
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.093,0.009,0.87,0.676,500,-4.5,-9.68,259
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.09,0.008,0.87,0.615,500,-5,-5.56,260
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.085,0.089,0.008,0.88,0.602,500,-7,-4.49,261
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.087,0.008,0.892,0.654,500,-4,-2.3,262
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.082,0.088,0.008,0.86,0.658,500,-7,-6.82,263
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.083,0.083,0.007,0.89,0.624,500,-7,0,264
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.086,0.084,0.007,0.9,0.634,500,-4.5,2.38,265
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.181,0.083,0.088,0.008,0.854,0.632,500,-9.5,-5.68,266
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.082,0.088,0.008,0.872,0.62,500,-8,-6.82,267
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.085,0.088,0.008,0.88,0.613,500,-7,-3.41,268
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.086,0.086,0.007,0.88,0.612,500,-5.5,0,269
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.086,0.09,0.008,0.89,0.639,500,-2.5,-4.44,270
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.086,0.082,0.007,0.916,0.659,500,-3.5,4.88,271
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.089,0.008,0.882,0.645,500,-4,-4.49,272
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.086,0.088,0.008,0.894,0.643,500,-3.5,-2.27,273
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.084,0.087,0.008,0.888,0.664,500,-4,-3.45,274
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.087,0.008,0.884,0.622,500,-6.5,-3.45,275
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.083,0.088,0.008,0.878,0.636,500,-5,-5.68,276
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.081,0.091,0.008,0.874,0.663,500,-6,-10.99,277
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.088,0.008,0.89,0.655,500,-6,-5.68,278
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.086,0.089,0.008,0.9,0.65,500,-2.5,-3.37,279
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.086,0.007,0.894,0.625,500,-4.5,-1.16,280
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.183,0.082,0.087,0.008,0.87,0.618,500,-8.5,-5.75,281
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.085,0.088,0.008,0.884,0.67,500,-2.5,-3.41,282
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.083,0.007,0.896,0.634,500,-6,0,283
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.091,0.008,0.886,0.648,500,-6.5,-7.69,284
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.087,0.008,0.892,0.643,500,-5,-3.45,285
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.086,0.082,0.007,0.896,0.613,500,-5.5,4.88,286
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.182,0.082,0.082,0.007,0.882,0.63,500,-9,0,287
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.181,0.082,0.089,0.008,0.87,0.634,500,-9.5,-7.87,288
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.084,0.091,0.008,0.88,0.66,500,-2.5,-7.69,289
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.198,0.084,0.081,0.007,0.908,0.689,500,-1,3.7,290
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.083,0.091,0.008,0.852,0.611,500,-6,-8.79,291
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.186,0.085,0.089,0.008,0.878,0.6,500,-7,-4.49,292
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.088,0.008,0.884,0.627,500,-5.5,-4.55,293
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.082,0.086,0.008,0.88,0.634,500,-8,-4.65,294
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.087,0.008,0.888,0.61,500,-5,-2.3,295
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.086,0.088,0.008,0.876,0.593,500,-5.5,-2.27,296
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.085,0.087,0.008,0.884,0.64,500,-5.5,-2.3,297
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.092,0.009,0.868,0.594,500,-6.5,-8.7,298
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.183,0.084,0.091,0.008,0.858,0.589,500,-8.5,-7.69,299
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.193,0.085,0.087,0.008,0.89,0.638,500,-3.5,-2.3,300
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.085,0.091,0.008,0.886,0.649,500,-5,-6.59,301
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.084,0.086,0.007,0.89,0.661,500,-5,-2.33,302
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.087,0.008,0.896,0.636,500,-4,-2.3,303
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.187,0.084,0.088,0.008,0.882,0.623,500,-6.5,-4.55,304
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.084,0.088,0.008,0.882,0.624,500,-6,-4.55,305
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.084,0.089,0.008,0.868,0.639,500,-6,-5.62,306
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.097,0.009,0.856,0.649,500,-4.5,-13.4,307
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.194,0.085,0.084,0.007,0.898,0.662,500,-3,1.19,308
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.086,0.085,0.007,0.896,0.637,500,-4,1.18,309
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.083,0.094,0.009,0.858,0.602,500,-8,-11.7,310
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.195,0.086,0.085,0.007,0.91,0.656,500,-2.5,1.18,311
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.189,0.084,0.087,0.008,0.878,0.633,500,-5.5,-3.45,312
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.184,0.083,0.085,0.008,0.872,0.624,500,-8,-2.35,313
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.084,0.094,0.009,0.86,0.651,500,-4.5,-10.64,314
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.191,0.085,0.084,0.007,0.898,0.637,500,-4.5,1.19,315
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.19,0.082,0.085,0.007,0.89,0.677,500,-5,-3.53,316
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.088,0.008,0.884,0.658,500,-4,-3.41,317
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.188,0.085,0.086,0.007,0.874,0.616,500,-6,-1.16,318
lta_rilta_m2_n_500_tp_0.407_m_1,Model 2,0.2,N = 500,".10, .30, .60",500,0.192,0.085,0.087,0.008,0.896,0.632,500,-4,-2.3,319
