FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.067,0.005,0.924,1,500,0.75,8.96,57
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.074,0.069,0.005,0.956,1,500,0.63,7.25,58
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.073,0.068,0.005,0.942,1,500,0.88,7.35,59
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.071,0.005,0.926,1,500,0.38,1.41,60
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.8,0.073,0.062,0.004,0.946,1,500,0,17.74,61
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.8,0.073,0.07,0.005,0.932,1,500,0,4.29,62
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.071,0.07,0.005,0.918,1,500,0.38,1.43,63
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.07,0.005,0.93,1,500,0.5,4.29,64
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.072,0.07,0.005,0.916,1,500,0.88,2.86,65
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.069,0.005,0.942,1,500,0.5,5.8,66
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.809,0.073,0.068,0.005,0.924,1,500,1.13,7.35,67
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.797,0.072,0.068,0.005,0.924,1,500,-0.38,5.88,68
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.065,0.004,0.934,1,500,0.5,12.31,69
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.072,0.072,0.005,0.91,1,500,0.88,0,70
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.07,0.005,0.918,1,500,0.13,2.86,71
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.067,0.005,0.942,1,500,0.5,8.96,72
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.068,0.005,0.924,1,500,0.63,7.35,73
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.067,0.004,0.942,1,500,0.63,8.96,74
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.064,0.004,0.95,1,500,0.75,14.06,75
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.074,0.068,0.005,0.94,1,500,0.63,8.82,76
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.073,0.005,0.914,1,500,0.13,-1.37,77
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.809,0.072,0.068,0.005,0.924,1,500,1.13,5.88,78
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.068,0.005,0.94,1,500,0.5,7.35,79
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.068,0.005,0.922,1,500,0.38,5.88,80
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.072,0.068,0.005,0.946,1,500,0.5,5.88,81
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.073,0.005,0.91,1,500,0.63,0,82
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.072,0.069,0.005,0.916,1,500,0.63,4.35,83
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.072,0.066,0.004,0.934,1,500,0.25,9.09,84
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.071,0.072,0.005,0.908,1,500,0.25,-1.39,85
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.8,0.072,0.071,0.005,0.912,1,500,0,1.41,86
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.068,0.005,0.928,1,500,0.75,7.35,87
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.072,0.068,0.005,0.932,1,500,0.75,5.88,88
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.072,0.066,0.004,0.932,1,500,0.63,9.09,89
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.069,0.005,0.926,1,500,0.13,4.35,90
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.071,0.005,0.918,1,500,0.13,1.41,91
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.069,0.005,0.936,1,500,0.13,4.35,92
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.071,0.067,0.004,0.95,1,500,0.88,5.97,93
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.072,0.071,0.005,0.92,1,500,0.25,1.41,94
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.075,0.006,0.906,1,500,0.5,-2.67,95
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.074,0.068,0.005,0.942,1,500,0.75,8.82,96
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.068,0.005,0.936,1,500,0.5,7.35,97
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.799,0.072,0.072,0.005,0.918,1,500,-0.13,0,98
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.073,0.066,0.004,0.948,1,500,0.13,10.61,99
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.813,0.072,0.069,0.005,0.922,1,500,1.62,4.35,100
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.071,0.005,0.91,1,500,0.38,1.41,101
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.066,0.004,0.948,1,500,0.38,9.09,102
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.799,0.074,0.067,0.004,0.948,1,500,-0.13,10.45,103
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.073,0.068,0.005,0.938,1,500,0.13,7.35,104
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.072,0.072,0.005,0.92,1,500,0.5,0,105
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.073,0.071,0.005,0.922,1,500,0.88,2.82,106
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.073,0.071,0.005,0.916,1,500,0.25,2.82,107
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.809,0.072,0.071,0.005,0.908,1,500,1.13,1.41,108
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.07,0.005,0.934,1,500,0.75,4.29,109
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.072,0.064,0.004,0.938,1,500,0.13,12.5,110
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.8,0.072,0.066,0.004,0.934,1,500,0,9.09,111
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.07,0.066,0.004,0.932,1,500,0.88,6.06,112
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.07,0.005,0.93,1,500,0.5,4.29,113
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.8,0.072,0.067,0.004,0.934,1,500,0,7.46,114
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.809,0.073,0.065,0.004,0.938,1,500,1.13,12.31,115
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.801,0.074,0.067,0.004,0.94,1,500,0.13,10.45,116
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.073,0.065,0.004,0.946,1,500,0.38,12.31,117
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.798,0.071,0.071,0.005,0.904,1,500,-0.25,0,118
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.072,0.067,0.004,0.932,1,500,0.25,7.46,119
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.069,0.005,0.928,1,500,0.5,5.8,120
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.071,0.063,0.004,0.936,1,500,0.5,12.7,121
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.072,0.068,0.005,0.936,1,500,0.75,5.88,122
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.808,0.072,0.069,0.005,0.92,1,500,1,4.35,123
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.072,0.065,0.004,0.942,1,500,0.75,10.77,124
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.073,0.069,0.005,0.92,1,500,0.88,5.8,125
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.067,0.005,0.946,1,500,0.75,8.96,126
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.067,0.004,0.936,1,500,0.5,8.96,127
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.068,0.005,0.93,1,500,0.5,7.35,128
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.073,0.07,0.005,0.922,1,500,0.25,4.29,129
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.072,0.069,0.005,0.924,1,500,0.75,4.35,130
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.073,0.072,0.005,0.91,1,500,0.88,1.39,131
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.072,0.066,0.004,0.932,1,500,0.5,9.09,132
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.808,0.073,0.07,0.005,0.912,1,500,1,4.29,133
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.809,0.073,0.068,0.005,0.932,1,500,1.13,7.35,134
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.072,0.072,0.005,0.904,1,500,0.5,0,135
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.071,0.068,0.005,0.918,1,500,0.63,4.41,136
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.074,0.07,0.005,0.946,1,500,0.75,5.71,137
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.811,0.072,0.068,0.005,0.932,1,500,1.38,5.88,138
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.067,0.004,0.932,1,500,0.38,7.46,139
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.813,0.074,0.067,0.005,0.928,1,500,1.62,10.45,140
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.807,0.074,0.069,0.005,0.922,1,500,0.88,7.25,141
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.067,0.004,0.93,1,500,0.63,8.96,142
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.07,0.005,0.928,1,500,0.63,4.29,143
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.067,0.005,0.934,1,500,0.75,8.96,144
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.066,0.004,0.946,1,500,0.63,10.61,145
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.072,0.065,0.004,0.94,1,500,0.63,10.77,146
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.798,0.073,0.07,0.005,0.92,1,500,-0.25,4.29,147
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.071,0.068,0.005,0.916,1,500,0.25,4.41,148
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.804,0.073,0.07,0.005,0.928,1,500,0.5,4.29,149
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.067,0.005,0.94,1,500,0.38,7.46,150
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.072,0.073,0.005,0.91,1,500,0.63,-1.37,151
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.802,0.072,0.069,0.005,0.918,1,500,0.25,4.35,152
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.797,0.073,0.067,0.005,0.94,1,500,-0.38,8.96,153
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.795,0.071,0.068,0.005,0.91,1,500,-0.63,4.41,154
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.805,0.073,0.07,0.005,0.916,1,500,0.63,4.29,155
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.073,0.067,0.005,0.926,1,500,0.38,8.96,156
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.797,0.073,0.068,0.005,0.934,1,500,-0.38,7.35,157
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.806,0.073,0.067,0.004,0.936,1,500,0.75,8.96,158
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.803,0.072,0.069,0.005,0.928,1,500,0.38,4.35,159
lta_rilta_m3_n_2500_tp_3.179_m_1,Model 3,0.8,N = 2500,".10, .30, .60",500,0.808,0.072,0.069,0.005,0.928,1,500,1,4.35,160
