FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.026,0.055,0.003,0.924,0.998,500,2.5,-52.73,58
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.213,0.024,0.069,0.005,0.908,1,500,6.5,-65.22,59
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.024,0.056,0.003,0.918,1,500,3,-57.14,60
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.203,0.027,0.053,0.003,0.934,0.996,500,1.5,-49.06,61
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.209,0.024,0.063,0.004,0.912,1,500,4.5,-61.9,62
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.026,0.055,0.003,0.93,0.998,500,3.5,-52.73,63
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.211,0.029,0.065,0.004,0.914,0.992,500,5.5,-55.38,64
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.026,0.058,0.003,0.926,0.998,500,3,-55.17,65
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.203,0.024,0.051,0.003,0.934,0.998,500,1.5,-52.94,66
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.029,0.063,0.004,0.906,0.994,500,4,-53.97,67
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.026,0.055,0.003,0.928,0.998,500,3.5,-52.73,68
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.027,0.065,0.004,0.924,0.996,500,3.5,-58.46,69
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.065,0.004,0.92,0.996,500,5,-58.46,70
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.03,0.062,0.004,0.918,0.994,500,4,-51.61,71
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.209,0.023,0.065,0.004,0.9,1,500,4.5,-64.61,72
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.071,0.005,0.884,0.996,500,5,-61.97,73
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.023,0.059,0.004,0.906,1,500,4,-61.02,74
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.214,0.024,0.071,0.005,0.884,1,500,7,-66.2,75
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.024,0.065,0.004,0.914,0.996,500,5,-63.08,76
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.065,0.004,0.924,0.992,500,5,-58.46,77
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.026,0.059,0.004,0.908,0.996,500,3.5,-55.93,78
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.064,0.004,0.904,0.996,500,5,-57.81,79
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.024,0.057,0.003,0.93,0.998,500,2.5,-57.89,80
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.035,0.066,0.004,0.91,0.992,500,5,-46.97,81
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.024,0.059,0.003,0.91,0.99,500,2.5,-59.32,82
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.209,0.026,0.065,0.004,0.916,0.998,500,4.5,-60,83
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.027,0.064,0.004,0.914,0.994,500,3.5,-57.81,84
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.064,0.004,0.92,1,500,4,-62.5,85
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.026,0.063,0.004,0.888,0.998,500,3.5,-58.73,86
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.033,0.055,0.003,0.92,0.99,500,2.5,-40,87
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.023,0.054,0.003,0.908,1,500,2,-57.41,88
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.209,0.029,0.062,0.004,0.916,0.994,500,4.5,-53.22,89
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.211,0.033,0.069,0.005,0.896,0.986,500,5.5,-52.17,90
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.026,0.066,0.004,0.912,0.996,500,5,-60.61,91
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.032,0.058,0.003,0.912,0.992,500,3.5,-44.83,92
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.2,0.03,0.043,0.002,0.934,0.996,500,0,-30.23,93
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.024,0.056,0.003,0.928,0.996,500,2,-57.14,94
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.024,0.057,0.003,0.938,1,500,3,-57.89,95
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.029,0.057,0.003,0.91,0.992,500,2,-49.12,96
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.024,0.057,0.003,0.926,0.998,500,3,-57.89,97
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.211,0.026,0.066,0.004,0.906,0.996,500,5.5,-60.61,98
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.024,0.057,0.003,0.936,0.994,500,3.5,-57.89,99
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.027,0.053,0.003,0.942,0.998,500,2.5,-49.06,100
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.203,0.026,0.048,0.002,0.934,0.998,500,1.5,-45.83,101
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.212,0.024,0.069,0.005,0.9,0.996,500,6,-65.22,102
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.023,0.059,0.003,0.916,1,500,3,-61.02,103
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.024,0.061,0.004,0.914,1,500,3.5,-60.65,104
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.026,0.055,0.003,0.906,0.998,500,3,-52.73,105
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.024,0.05,0.003,0.936,1,500,2,-52,106
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.024,0.063,0.004,0.92,0.996,500,5,-61.9,107
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.029,0.061,0.004,0.916,0.992,500,3,-52.46,108
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.024,0.067,0.005,0.91,0.998,500,5,-64.18,109
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.065,0.004,0.904,0.998,500,4,-63.08,110
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.056,0.003,0.916,0.994,500,4,-57.14,111
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.065,0.004,0.904,0.996,500,5,-58.46,112
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.023,0.055,0.003,0.922,1,500,2,-58.18,113
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.023,0.053,0.003,0.932,1,500,3,-56.6,114
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.202,0.027,0.045,0.002,0.932,0.998,500,1,-40,115
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.024,0.051,0.003,0.934,0.996,500,2,-52.94,116
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.026,0.063,0.004,0.914,0.996,500,3.5,-58.73,117
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.024,0.057,0.003,0.934,1,500,3.5,-57.89,118
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.026,0.054,0.003,0.924,0.998,500,2,-51.85,119
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.203,0.024,0.052,0.003,0.916,1,500,1.5,-53.85,120
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.029,0.057,0.003,0.932,0.992,500,3,-49.12,121
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.213,0.024,0.073,0.005,0.914,1,500,6.5,-67.12,122
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.027,0.057,0.003,0.906,0.996,500,2.5,-52.63,123
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.026,0.052,0.003,0.928,0.998,500,2.5,-50,124
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.024,0.053,0.003,0.946,0.998,500,2.5,-54.72,125
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.035,0.064,0.004,0.896,0.992,500,5,-45.31,126
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.027,0.056,0.003,0.924,0.998,500,3,-51.78,127
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.024,0.056,0.003,0.938,1,500,2.5,-57.14,128
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.032,0.06,0.004,0.906,0.994,500,4,-46.67,129
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.202,0.026,0.049,0.002,0.918,0.996,500,1,-46.94,130
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.211,0.026,0.064,0.004,0.916,0.994,500,5.5,-59.37,131
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.023,0.055,0.003,0.91,0.998,500,3.5,-58.18,132
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.059,0.004,0.918,1,500,4,-59.32,133
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.212,0.027,0.071,0.005,0.898,0.996,500,6,-61.97,134
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.026,0.055,0.003,0.924,0.998,500,2,-52.73,135
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.029,0.05,0.003,0.93,0.994,500,3,-42,136
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.024,0.057,0.003,0.922,0.994,500,3,-57.89,137
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.024,0.059,0.004,0.9,0.998,500,3.5,-59.32,138
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.026,0.063,0.004,0.904,0.994,500,4,-58.73,139
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.211,0.026,0.066,0.004,0.91,0.996,500,5.5,-60.61,140
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.212,0.023,0.068,0.005,0.914,1,500,6,-66.18,141
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.029,0.057,0.003,0.918,0.996,500,3.5,-49.12,142
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.204,0.026,0.046,0.002,0.926,0.996,500,2,-43.48,143
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.203,0.026,0.047,0.002,0.92,0.996,500,1.5,-44.68,144
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.21,0.027,0.062,0.004,0.926,0.994,500,5,-56.45,145
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.063,0.004,0.906,0.998,500,4,-61.9,146
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.209,0.024,0.063,0.004,0.902,1,500,4.5,-61.9,147
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.023,0.054,0.003,0.92,1,500,2.5,-57.41,148
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.215,0.029,0.079,0.006,0.884,0.996,500,7.5,-63.29,149
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.023,0.06,0.004,0.918,1,500,4,-61.67,150
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.029,0.061,0.004,0.904,0.996,500,3,-52.46,151
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.208,0.024,0.059,0.004,0.92,1,500,4,-59.32,152
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.026,0.06,0.004,0.918,0.998,500,3,-56.67,153
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.027,0.059,0.004,0.908,0.996,500,3,-54.24,154
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.207,0.023,0.059,0.004,0.892,1,500,3.5,-61.02,155
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.024,0.059,0.004,0.916,0.994,500,2.5,-59.32,156
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.205,0.023,0.054,0.003,0.934,1,500,2.5,-57.41,157
lta_rilta_m2_n_1000_tp_0.407_m_3,Model 2,0.2,N = 1000,".60, .30, .10",500,0.206,0.026,0.058,0.003,0.908,0.998,500,3,-55.17,158
