FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.02,0,0.944,1,500,-0.25,-5,51
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.019,0,0.958,1,500,0,0,52
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.02,0,0.94,1,500,-0.13,0,53
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.02,0,0.936,1,500,-0.13,-5,54
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.96,1,500,-0.25,0,55
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.964,1,500,-0.13,5.26,56
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.02,0,0.94,1,500,-0.25,0,57
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.974,1,500,-0.13,5.26,58
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.934,1,500,-0.25,5.26,59
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.02,0,0.932,1,500,-0.25,-5,60
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.95,1,500,-0.13,0,61
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.018,0,0.972,1,500,-0.13,11.11,62
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.02,0,0.946,1,500,-0.13,-5,63
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.02,0,0.946,1,500,-0.13,0,64
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.02,0.018,0,0.968,1,500,0,11.11,65
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.956,1,500,-0.25,0,66
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.962,1,500,-0.25,5.26,67
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.962,1,500,-0.25,5.26,68
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.02,0,0.944,1,500,-0.13,0,69
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.938,1,500,-0.13,5.26,70
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.02,0,0.928,1,500,-0.25,0,71
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.96,1,500,-0.13,0,72
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.956,1,500,-0.13,5.26,73
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.021,0,0.938,1,500,-0.13,-4.76,74
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.96,1,500,-0.25,0,75
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.944,1,500,-0.13,5.26,76
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.956,1,500,-0.25,5.26,77
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.95,1,500,-0.25,5.26,78
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.02,0,0.926,1,500,-0.25,-5,79
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.948,1,500,-0.13,0,80
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.02,0,0.94,1,500,0,-5,81
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.952,1,500,-0.25,0,82
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.948,1,500,-0.13,0,83
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.952,1,500,-0.25,5.26,84
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.018,0,0.972,1,500,-0.13,5.56,85
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.018,0,0.95,1,500,-0.25,5.56,86
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.02,0.019,0,0.954,1,500,0,5.26,87
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.797,0.02,0.019,0,0.952,1,500,-0.38,5.26,88
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.797,0.02,0.019,0,0.946,1,500,-0.38,5.26,89
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.95,1,500,-0.13,0,90
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.019,0,0.942,1,500,-0.13,0,91
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.801,0.019,0.02,0,0.946,1,500,0.13,-5,92
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.02,0,0.956,1,500,-0.13,-5,93
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.954,1,500,-0.25,5.26,94
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.938,1,500,-0.25,0,95
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.797,0.019,0.02,0,0.934,1,500,-0.38,-5,96
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.019,0.02,0,0.938,1,500,-0.13,-5,97
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.97,1,500,-0.13,5.26,98
