FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.002,0.92,1,500,-1,-2.63,160
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.038,0.037,0.001,0.932,1,500,-1.13,2.7,161
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.946,1,500,-1,2.78,162
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.002,0.936,1,500,-1.13,-2.63,163
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.944,1,500,-1.13,0,164
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.001,0.934,1,500,-1.25,0,165
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.001,0.94,1,500,-1.25,0,166
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.93,1,500,-0.88,0,167
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.94,1,500,-1,2.78,168
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.938,1,500,-1.13,0,169
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.948,1,500,-1,2.78,170
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.038,0.001,0.942,1,500,-0.75,-2.63,171
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.039,0.002,0.93,1,500,-1,-5.13,172
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.038,0.002,0.926,1,500,-0.88,-2.63,173
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.035,0.001,0.942,1,500,-0.88,5.71,174
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.954,1,500,-1.13,2.78,175
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.795,0.036,0.035,0.001,0.938,1,500,-0.63,2.86,176
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.038,0.037,0.001,0.942,1,500,-1,2.7,177
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.036,0.001,0.938,1,500,-1.25,2.78,178
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.038,0.001,0.936,1,500,-0.88,-2.63,179
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.944,1,500,-1.13,2.78,180
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.934,1,500,-0.88,0,181
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.94,1,500,-1.13,0,182
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.035,0.001,0.952,1,500,-1.13,5.71,183
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.039,0.002,0.918,1,500,-1.25,-5.13,184
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.944,1,500,-1.13,2.78,185
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.037,0.002,0.934,1,500,-1.5,0,186
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.04,0.002,0.93,1,500,-1.13,-7.5,187
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.038,0.001,0.928,1,500,-0.88,-2.63,188
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.002,0.924,1,500,-1.13,-2.63,189
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.035,0.001,0.95,1,500,-1.38,5.71,190
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.928,1,500,-1.13,0,191
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.038,0.002,0.93,1,500,-1.5,-2.63,192
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.934,1,500,-0.88,0,193
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.036,0.037,0.001,0.934,1,500,-0.88,-2.7,194
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.946,1,500,-1.13,2.78,195
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.035,0.001,0.952,1,500,-1.25,5.71,196
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.038,0.002,0.936,1,500,-0.88,-2.63,197
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.038,0.038,0.002,0.934,1,500,-1.38,0,198
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.035,0.001,0.946,1,500,-1.25,5.71,199
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.036,0.001,0.946,1,500,-1.5,2.78,200
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.002,0.93,1,500,-1.13,-2.63,201
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.93,1,500,-1.25,-2.63,202
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.946,1,500,-1.13,0,203
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.038,0.002,0.916,1,500,-1.5,-2.63,204
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.036,0.037,0.001,0.944,1,500,-1,-2.7,205
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.787,0.037,0.036,0.001,0.938,1,500,-1.63,2.78,206
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.938,1,500,-1.25,-2.63,207
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.038,0.037,0.001,0.95,1,500,-1.13,2.7,208
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.035,0.001,0.952,1,500,-1.13,5.71,209
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.036,0.036,0.001,0.948,1,500,-1.13,0,210
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.946,1,500,-1.13,0,211
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.001,0.932,1,500,-1,-2.63,212
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.94,1,500,-1.38,-2.63,213
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.932,1,500,-0.88,0,214
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.002,0.936,1,500,-1.13,-2.63,215
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.039,0.002,0.922,1,500,-1.25,-5.13,216
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.036,0.001,0.938,1,500,-0.88,2.78,217
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.94,1,500,-1.38,-2.63,218
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.039,0.002,0.912,1,500,-1.5,-5.13,219
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.95,1,500,-1.25,-2.63,220
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.934,1,500,-1.25,-2.63,221
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.93,1,500,-1.38,-2.63,222
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.039,0.002,0.938,1,500,-0.75,-5.13,223
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.001,0.948,1,500,-1,-2.63,224
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.948,1,500,-1.13,0,225
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.946,1,500,-0.88,0,226
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.936,1,500,-0.88,0,227
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.932,1,500,-1.25,-2.63,228
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.002,0.918,1,500,-1,-2.63,229
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.039,0.002,0.93,1,500,-1.38,-5.13,230
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.039,0.002,0.922,1,500,-1.13,-5.13,231
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.038,0.038,0.001,0.934,1,500,-1,0,232
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.944,1,500,-1,2.78,233
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.037,0.001,0.938,1,500,-1,0,234
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.036,0.001,0.956,1,500,-1.25,2.78,235
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.938,1,500,-1.38,-2.63,236
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.04,0.002,0.914,1,500,-1.13,-7.5,237
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.035,0.001,0.958,1,500,-1.25,5.71,238
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.928,1,500,-1.38,-2.63,239
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.037,0.001,0.94,1,500,-1.38,0,240
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.036,0.037,0.001,0.95,1,500,-1.13,-2.7,241
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.037,0.001,0.95,1,500,-1,0,242
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.037,0.001,0.936,1,500,-1.38,0,243
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.041,0.002,0.916,1,500,-1.13,-9.76,244
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.94,1,500,-1.13,2.78,245
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.035,0.001,0.97,1,500,-0.75,5.71,246
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.037,0.001,0.926,1,500,-1,0,247
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.036,0.037,0.001,0.926,1,500,-1,-2.7,248
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.934,1,500,-0.88,0,249
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.936,1,500,-1.13,0,250
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.934,1,500,-1.38,-2.63,251
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.037,0.001,0.938,1,500,-0.75,0,252
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.036,0.001,0.952,1,500,-1.38,2.78,253
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.934,1,500,-1,2.78,254
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.938,1,500,-0.88,0,255
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.035,0.001,0.954,1,500,-1.25,5.71,256
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.038,0.038,0.002,0.93,1,500,-1.38,0,257
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.038,0.039,0.002,0.942,1,500,-1.13,-2.56,258
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.946,1,500,-1.13,0,259
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.036,0.036,0.001,0.95,1,500,-0.75,0,260
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.036,0.001,0.944,1,500,-1.38,2.78,261
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.001,0.936,1,500,-1.25,0,262
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.926,1,500,-1.13,0,263
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.948,1,500,-1.13,2.78,264
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.035,0.001,0.944,1,500,-1.5,5.71,265
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.039,0.002,0.926,1,500,-1,-5.13,266
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.04,0.002,0.912,1,500,-1,-7.5,267
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.039,0.002,0.91,1,500,-1.25,-5.13,268
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.036,0.001,0.942,1,500,-1.13,2.78,269
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.001,0.928,1,500,-1,-2.63,270
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.037,0.002,0.94,1,500,-1.38,0,271
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.95,1,500,-1,2.78,272
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.932,1,500,-1.13,0,273
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.035,0.001,0.952,1,500,-0.75,5.71,274
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.038,0.002,0.924,1,500,-1.25,-2.63,275
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.039,0.002,0.92,1,500,-1.13,-5.13,276
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.036,0.001,0.946,1,500,-1.25,2.78,277
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.039,0.002,0.916,1,500,-1.5,-5.13,278
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.002,0.94,1,500,-1.25,0,279
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.002,0.926,1,500,-1,-2.63,280
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.001,0.938,1,500,-1.25,0,281
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.035,0.001,0.958,1,500,-1.25,5.71,282
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.001,0.932,1,500,-1.13,-2.63,283
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.036,0.001,0.948,1,500,-1.38,2.78,284
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.036,0.037,0.001,0.93,1,500,-1,-2.7,285
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.037,0.001,0.936,1,500,-1.25,0,286
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.04,0.002,0.916,1,500,-0.88,-7.5,287
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.037,0.002,0.942,1,500,-1.38,0,288
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.035,0.001,0.952,1,500,-1.5,5.71,289
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.036,0.001,0.94,1,500,-1.25,2.78,290
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.036,0.001,0.946,1,500,-1.5,2.78,291
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.036,0.001,0.954,1,500,-1,2.78,292
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.036,0.037,0.001,0.936,1,500,-0.88,-2.7,293
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.794,0.037,0.038,0.001,0.944,1,500,-0.75,-2.63,294
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.928,1,500,-0.88,0,295
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.04,0.002,0.92,1,500,-1.25,-7.5,296
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.037,0.001,0.934,1,500,-1,0,297
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.039,0.002,0.916,1,500,-1.38,-5.13,298
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.038,0.001,0.936,1,500,-1,-2.63,299
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.795,0.036,0.038,0.001,0.92,1,500,-0.63,-5.26,300
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.038,0.002,0.928,1,500,-1.13,-2.63,301
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.942,1,500,-1.13,0,302
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.037,0.038,0.002,0.928,1,500,-1.5,-2.63,303
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.79,0.037,0.036,0.001,0.94,1,500,-1.25,2.78,304
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.039,0.002,0.936,1,500,-1.38,-5.13,305
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.035,0.001,0.96,1,500,-1.38,5.71,306
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.936,1,500,-0.88,0,307
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.038,0.001,0.94,1,500,-0.88,-2.63,308
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.038,0.002,0.934,1,500,-1.38,-2.63,309
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.037,0.001,0.944,1,500,-1.13,0,310
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.038,0.039,0.002,0.934,1,500,-1.13,-2.56,311
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.035,0.001,0.944,1,500,-1.13,5.71,312
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.039,0.002,0.916,1,500,-1.13,-5.13,313
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.788,0.036,0.035,0.001,0.954,1,500,-1.5,2.86,314
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.791,0.037,0.039,0.002,0.924,1,500,-1.13,-5.13,315
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.037,0.001,0.936,1,500,-0.88,0,316
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.789,0.037,0.037,0.001,0.948,1,500,-1.38,0,317
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.792,0.037,0.037,0.001,0.934,1,500,-1,0,318
lta_rilta_m1_n_2500_tp_3.179_m_2,Model 1,0.8,N = 2500,".33, .33, .33",500,0.793,0.037,0.039,0.002,0.94,1,500,-0.88,-5.13,319
