FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.154,0.164,0.027,0.65,0.343,500,-12.5,-6.1,160
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.16,0.156,0.025,0.696,0.324,500,-13,2.56,161
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.151,0.162,0.026,0.664,0.358,500,-10,-6.79,162
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.153,0.161,0.027,0.672,0.34,500,-14.5,-4.97,163
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.191,0.164,0.163,0.026,0.696,0.346,500,-4.5,0.61,164
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.164,0.163,0.027,0.73,0.312,500,-8.5,0.61,165
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.15,0.161,0.026,0.676,0.356,500,-11.5,-6.83,166
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.147,0.158,0.026,0.694,0.34,500,-13,-6.96,167
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.155,0.162,0.027,0.702,0.348,500,-9.5,-4.32,168
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.163,0.168,0.029,0.69,0.334,500,-8.5,-2.98,169
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.188,0.155,0.163,0.027,0.696,0.373,500,-6,-4.91,170
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.157,0.163,0.027,0.668,0.344,500,-9.5,-3.68,171
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.147,0.164,0.027,0.668,0.356,500,-10.5,-10.37,172
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.161,0.16,0.027,0.654,0.313,500,-15.5,0.62,173
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.161,0.155,0.025,0.708,0.318,500,-15.5,3.87,174
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.164,0.161,0.026,0.702,0.319,500,-10,1.86,175
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.158,0.166,0.029,0.676,0.328,500,-15.5,-4.82,176
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.151,0.16,0.026,0.674,0.343,500,-13,-5.62,177
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.16,0.165,0.027,0.672,0.376,500,-8,-3.03,178
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.153,0.164,0.027,0.69,0.359,500,-8,-6.71,179
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.152,0.161,0.026,0.664,0.315,500,-12.5,-5.59,180
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.168,0.157,0.157,0.026,0.68,0.302,500,-16,0,181
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.161,0.16,0.026,0.676,0.369,500,-11.5,0.62,182
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.159,0.151,0.157,0.026,0.662,0.267,500,-20.5,-3.82,183
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.148,0.163,0.027,0.68,0.367,500,-12,-9.2,184
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.148,0.166,0.028,0.652,0.339,500,-12.5,-10.84,185
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.156,0.157,0.025,0.68,0.32,500,-10.5,-0.64,186
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.159,0.167,0.028,0.668,0.343,500,-11,-4.79,187
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.156,0.161,0.026,0.694,0.358,500,-8.5,-3.11,188
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.154,0.156,0.025,0.69,0.315,500,-12.5,-1.28,189
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.167,0.146,0.157,0.026,0.646,0.324,500,-16.5,-7.01,190
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.154,0.159,0.026,0.672,0.328,500,-12,-3.14,191
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.163,0.155,0.025,0.686,0.298,500,-14.5,5.16,192
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.153,0.155,0.025,0.668,0.344,500,-13,-1.29,193
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.151,0.166,0.028,0.67,0.378,500,-10.5,-9.04,194
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.172,0.158,0.158,0.026,0.676,0.308,500,-14,0,195
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.192,0.162,0.166,0.028,0.688,0.374,500,-4,-2.41,196
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.164,0.155,0.025,0.706,0.317,500,-13,5.81,197
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.186,0.16,0.164,0.027,0.67,0.33,500,-7,-2.44,198
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.158,0.162,0.027,0.7,0.313,500,-8.5,-2.47,199
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.164,0.16,0.026,0.678,0.291,500,-13,2.5,200
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.152,0.157,0.025,0.676,0.354,500,-11.5,-3.18,201
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.196,0.164,0.165,0.027,0.706,0.361,500,-2,-0.61,202
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.149,0.168,0.029,0.638,0.366,500,-12.5,-11.31,203
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.163,0.163,0.027,0.692,0.332,500,-9,0,204
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.193,0.154,0.166,0.028,0.696,0.355,500,-3.5,-7.23,205
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.189,0.155,0.162,0.026,0.686,0.354,500,-5.5,-4.32,206
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.162,0.161,0.026,0.714,0.311,500,-11.5,0.62,207
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.188,0.147,0.161,0.026,0.686,0.389,500,-6,-8.7,208
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.163,0.156,0.025,0.718,0.308,500,-11.5,4.49,209
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.147,0.166,0.028,0.672,0.348,500,-13,-11.45,210
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.158,0.164,0.027,0.666,0.339,500,-11,-3.66,211
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.156,0.156,0.025,0.68,0.329,500,-12,0,212
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.166,0.153,0.156,0.025,0.67,0.305,500,-17,-1.92,213
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.186,0.168,0.157,0.025,0.722,0.303,500,-7,7.01,214
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.189,0.162,0.166,0.028,0.668,0.336,500,-5.5,-2.41,215
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.157,0.165,0.028,0.666,0.365,500,-10,-4.85,216
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.151,0.159,0.026,0.68,0.354,500,-9,-5.03,217
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.157,0.16,0.026,0.682,0.33,500,-12.5,-1.87,218
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.185,0.148,0.165,0.028,0.65,0.391,500,-7.5,-10.3,219
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.168,0.149,0.165,0.028,0.65,0.339,500,-16,-9.7,220
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.166,0.153,0.161,0.027,0.656,0.323,500,-17,-4.97,221
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.165,0.162,0.027,0.676,0.316,500,-11.5,1.85,222
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.15,0.162,0.027,0.684,0.335,500,-9,-7.41,223
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.145,0.161,0.026,0.684,0.36,500,-9,-9.94,224
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.161,0.159,0.026,0.68,0.31,500,-10.5,1.26,225
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.173,0.157,0.156,0.025,0.69,0.323,500,-13.5,0.64,226
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.151,0.161,0.026,0.666,0.364,500,-9.5,-6.21,227
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.185,0.155,0.161,0.026,0.704,0.328,500,-7.5,-3.73,228
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.153,0.16,0.026,0.702,0.337,500,-8.5,-4.37,229
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.169,0.161,0.026,0.714,0.324,500,-9,4.97,230
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.166,0.152,0.162,0.027,0.68,0.301,500,-17,-6.17,231
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.148,0.16,0.026,0.664,0.327,500,-15.5,-7.5,232
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.17,0.155,0.161,0.027,0.68,0.329,500,-15,-3.73,233
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.165,0.163,0.027,0.684,0.315,500,-13,1.23,234
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.148,0.168,0.029,0.648,0.345,500,-12,-11.9,235
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.185,0.152,0.169,0.029,0.664,0.376,500,-7.5,-10.06,236
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.167,0.152,0.161,0.027,0.65,0.328,500,-16.5,-5.59,237
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.156,0.161,0.027,0.68,0.31,500,-13,-3.11,238
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.151,0.163,0.027,0.662,0.363,500,-10,-7.36,239
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.167,0.16,0.153,0.024,0.7,0.282,500,-16.5,4.58,240
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.156,0.156,0.025,0.692,0.331,500,-10.5,0,241
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.152,0.168,0.029,0.662,0.361,500,-9,-9.52,242
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.162,0.165,0.027,0.704,0.375,500,-8,-1.82,243
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.16,0.157,0.025,0.716,0.314,500,-8.5,1.91,244
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.152,0.165,0.028,0.666,0.346,500,-14.5,-7.88,245
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.15,0.16,0.026,0.664,0.332,500,-12,-6.25,246
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.167,0.147,0.162,0.027,0.67,0.341,500,-16.5,-9.26,247
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.16,0.166,0.028,0.694,0.359,500,-13,-3.61,248
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.154,0.161,0.026,0.682,0.339,500,-9.5,-4.35,249
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.156,0.156,0.025,0.652,0.31,500,-15.5,0,250
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.149,0.161,0.027,0.674,0.324,500,-15.5,-7.45,251
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.192,0.156,0.164,0.027,0.688,0.336,500,-4,-4.88,252
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.173,0.155,0.164,0.027,0.68,0.312,500,-13.5,-5.49,253
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.17,0.154,0.024,0.708,0.281,500,-12.5,10.39,254
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.159,0.158,0.026,0.692,0.332,500,-13,0.63,255
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.162,0.163,0.027,0.682,0.335,500,-11,-0.61,256
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.153,0.166,0.028,0.678,0.378,500,-8,-7.83,257
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.144,0.165,0.028,0.646,0.364,500,-10.5,-12.73,258
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.161,0.158,0.025,0.692,0.32,500,-11.5,1.9,259
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.172,0.152,0.163,0.027,0.66,0.347,500,-14,-6.75,260
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.172,0.145,0.163,0.027,0.65,0.343,500,-14,-11.04,261
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.144,0.166,0.028,0.64,0.372,500,-14.5,-13.25,262
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.159,0.167,0.028,0.666,0.336,500,-12.5,-4.79,263
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.189,0.165,0.165,0.027,0.678,0.345,500,-5.5,0,264
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.158,0.161,0.026,0.686,0.339,500,-10.5,-1.86,265
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.192,0.165,0.169,0.029,0.682,0.362,500,-4,-2.37,266
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.158,0.157,0.025,0.714,0.339,500,-12.5,0.64,267
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.153,0.166,0.028,0.668,0.35,500,-11.5,-7.83,268
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.152,0.162,0.027,0.688,0.348,500,-11.5,-6.17,269
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.173,0.15,0.157,0.025,0.678,0.303,500,-13.5,-4.46,270
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.155,0.164,0.027,0.696,0.335,500,-12.5,-5.49,271
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.179,0.156,0.161,0.026,0.666,0.327,500,-10.5,-3.11,272
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.165,0.157,0.025,0.692,0.283,500,-14.5,5.1,273
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.168,0.154,0.159,0.026,0.682,0.343,500,-16,-3.14,274
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.15,0.164,0.027,0.658,0.343,500,-12,-8.54,275
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.157,0.157,0.025,0.7,0.32,500,-10,0,276
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.188,0.174,0.164,0.027,0.712,0.326,500,-6,6.1,277
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.138,0.169,0.029,0.65,0.381,500,-9.5,-18.34,278
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.161,0.164,0.027,0.68,0.332,500,-9.5,-1.83,279
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.172,0.153,0.156,0.025,0.676,0.308,500,-14,-1.92,280
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.187,0.161,0.17,0.029,0.682,0.345,500,-6.5,-5.29,281
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.149,0.162,0.027,0.682,0.36,500,-8.5,-8.02,282
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.154,0.165,0.028,0.67,0.337,500,-11,-6.67,283
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.152,0.16,0.026,0.672,0.306,500,-12.5,-5,284
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.165,0.151,0.149,0.023,0.684,0.294,500,-17.5,1.34,285
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.146,0.161,0.026,0.67,0.344,500,-11.5,-9.32,286
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.145,0.167,0.028,0.65,0.338,500,-12.5,-13.17,287
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.147,0.163,0.027,0.674,0.342,500,-11,-9.82,288
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.169,0.153,0.024,0.732,0.289,500,-12,10.46,289
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.163,0.159,0.026,0.716,0.343,500,-12,2.52,290
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.177,0.159,0.161,0.026,0.698,0.318,500,-11.5,-1.24,291
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.17,0.145,0.163,0.027,0.644,0.335,500,-15,-11.04,292
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.165,0.165,0.028,0.708,0.32,500,-9.5,0,293
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.159,0.162,0.027,0.694,0.312,500,-8.5,-1.85,294
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.191,0.155,0.165,0.027,0.68,0.353,500,-4.5,-6.06,295
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.169,0.162,0.027,0.69,0.335,500,-11,4.32,296
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.182,0.154,0.161,0.026,0.674,0.34,500,-9,-4.35,297
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.155,0.164,0.028,0.646,0.303,500,-13,-5.49,298
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.18,0.157,0.165,0.027,0.696,0.337,500,-10,-4.85,299
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.165,0.157,0.025,0.7,0.316,500,-12.5,5.1,300
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.161,0.16,0.026,0.692,0.301,500,-11,0.62,301
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.186,0.159,0.161,0.026,0.698,0.339,500,-7,-1.24,302
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.157,0.158,0.025,0.708,0.345,500,-8,-0.63,303
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.178,0.151,0.158,0.025,0.688,0.322,500,-11,-4.43,304
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.171,0.159,0.163,0.027,0.638,0.327,500,-14.5,-2.45,305
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.19,0.144,0.166,0.028,0.69,0.389,500,-5,-13.25,306
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.15,0.163,0.027,0.67,0.358,500,-12.5,-7.98,307
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.16,0.164,0.027,0.676,0.36,500,-9.5,-2.44,308
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.172,0.152,0.16,0.026,0.664,0.346,500,-14,-5,309
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.176,0.158,0.161,0.026,0.682,0.338,500,-12,-1.86,310
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.181,0.143,0.166,0.028,0.664,0.364,500,-9.5,-13.86,311
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.162,0.159,0.026,0.678,0.267,500,-13,1.89,312
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.175,0.156,0.159,0.026,0.692,0.326,500,-12.5,-1.89,313
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.183,0.156,0.165,0.027,0.684,0.338,500,-8.5,-5.45,314
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.192,0.169,0.156,0.024,0.736,0.342,500,-4,8.33,315
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.174,0.159,0.162,0.027,0.678,0.351,500,-13,-1.85,316
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.154,0.163,0.027,0.676,0.351,500,-8,-5.52,317
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.169,0.153,0.16,0.026,0.668,0.325,500,-15.5,-4.37,318
lta_rilta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.184,0.152,0.163,0.027,0.702,0.358,500,-8,-6.75,319
