FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.771,0.145,0.139,0.02,0.916,0.976,500,-3.63,4.32,76
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.772,0.143,0.134,0.019,0.918,0.974,500,-3.5,6.72,77
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.144,0.131,0.018,0.938,0.962,500,-3.88,9.92,78
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.139,0.021,0.932,0.966,500,-5,5.04,79
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.778,0.142,0.128,0.017,0.914,0.982,500,-2.75,10.94,80
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.144,0.14,0.021,0.932,0.972,500,-4,2.86,81
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.142,0.138,0.02,0.92,0.968,500,-3.75,2.9,82
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.771,0.146,0.143,0.021,0.914,0.966,500,-3.63,2.1,83
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.145,0.141,0.021,0.928,0.964,500,-3.88,2.84,84
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.15,0.135,0.02,0.938,0.964,500,-5,11.11,85
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.151,0.024,0.92,0.958,500,-5.25,-2.65,86
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.15,0.143,0.022,0.926,0.96,500,-4.38,4.9,87
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.146,0.131,0.018,0.932,0.974,500,-3.75,11.45,88
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.145,0.135,0.02,0.93,0.972,500,-4.38,7.41,89
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.145,0.155,0.026,0.918,0.95,500,-5.63,-6.45,90
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.779,0.144,0.135,0.019,0.916,0.974,500,-2.63,6.67,91
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.148,0.132,0.018,0.946,0.958,500,-4.13,12.12,92
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.144,0.133,0.019,0.926,0.978,500,-4.63,8.27,93
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.777,0.145,0.123,0.016,0.948,0.986,500,-2.88,17.89,94
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.146,0.132,0.018,0.914,0.97,500,-4.13,10.61,95
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.142,0.141,0.021,0.926,0.97,500,-4.13,0.71,96
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.147,0.141,0.021,0.926,0.964,500,-4.63,4.26,97
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.143,0.135,0.019,0.93,0.976,500,-3.38,5.93,98
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.145,0.137,0.02,0.926,0.968,500,-5,5.84,99
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.146,0.13,0.018,0.938,0.978,500,-3.75,12.31,100
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.144,0.142,0.021,0.92,0.968,500,-4.38,1.41,101
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.151,0.137,0.02,0.946,0.962,500,-4.5,10.22,102
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.772,0.149,0.135,0.019,0.922,0.966,500,-3.5,10.37,103
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.149,0.138,0.02,0.934,0.968,500,-4.38,7.97,104
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.142,0.13,0.018,0.94,0.978,500,-4.75,9.23,105
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.144,0.144,0.022,0.922,0.966,500,-3.75,0,106
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.147,0.14,0.021,0.918,0.962,500,-4.5,5,107
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.153,0.148,0.023,0.924,0.954,500,-4,3.38,108
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.142,0.124,0.016,0.936,0.978,500,-4,14.52,109
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.145,0.14,0.02,0.922,0.966,500,-3.38,3.57,110
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.145,0.144,0.021,0.92,0.968,500,-3.38,0.69,111
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.146,0.134,0.019,0.928,0.97,500,-4,8.96,112
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.143,0.145,0.022,0.906,0.968,500,-4.38,-1.38,113
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.145,0.136,0.019,0.934,0.966,500,-4,6.62,114
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.14,0.021,0.926,0.974,500,-5,4.29,115
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.147,0.133,0.019,0.94,0.972,500,-4.25,10.53,116
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.147,0.134,0.019,0.936,0.966,500,-4.38,9.7,117
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.145,0.143,0.022,0.914,0.96,500,-4.25,1.4,118
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.145,0.15,0.024,0.93,0.962,500,-4.25,-3.33,119
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.14,0.138,0.02,0.922,0.974,500,-3.88,1.45,120
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.143,0.143,0.022,0.932,0.97,500,-4.5,0,121
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.144,0.132,0.018,0.92,0.972,500,-3.75,9.09,122
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.144,0.137,0.02,0.924,0.978,500,-4,5.11,123
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.144,0.124,0.016,0.936,0.984,500,-3.38,16.13,124
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.142,0.149,0.024,0.894,0.966,500,-4.88,-4.7,125
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.142,0.143,0.021,0.916,0.966,500,-4.13,-0.7,126
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.148,0.13,0.018,0.932,0.966,500,-3.88,13.85,127
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.771,0.142,0.139,0.02,0.91,0.982,500,-3.63,2.16,128
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.149,0.14,0.021,0.928,0.962,500,-4.5,6.43,129
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.771,0.148,0.138,0.02,0.926,0.96,500,-3.63,7.25,130
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.142,0.136,0.02,0.916,0.972,500,-4.25,4.41,131
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.775,0.145,0.124,0.016,0.944,0.984,500,-3.13,16.94,132
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.774,0.146,0.132,0.018,0.928,0.964,500,-3.25,10.61,133
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.775,0.141,0.125,0.016,0.94,0.98,500,-3.13,12.8,134
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.146,0.146,0.023,0.914,0.966,500,-4.75,0,135
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.149,0.149,0.024,0.922,0.95,500,-5.38,0,136
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.781,0.146,0.128,0.017,0.954,0.972,500,-2.38,14.06,137
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.146,0.13,0.018,0.936,0.978,500,-3.75,12.31,138
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.143,0.128,0.017,0.94,0.978,500,-3.38,11.72,139
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.144,0.142,0.021,0.922,0.964,500,-4.25,1.41,140
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.779,0.146,0.141,0.02,0.916,0.962,500,-2.63,3.55,141
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.143,0.14,0.021,0.922,0.974,500,-5.38,2.14,142
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.147,0.137,0.02,0.932,0.956,500,-4.88,7.3,143
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.148,0.146,0.023,0.916,0.958,500,-4.63,1.37,144
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.143,0.137,0.02,0.922,0.972,500,-3.75,4.38,145
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.136,0.131,0.018,0.93,0.982,500,-3.75,3.82,146
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.144,0.132,0.019,0.944,0.972,500,-4.75,9.09,147
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.774,0.146,0.135,0.019,0.92,0.97,500,-3.25,8.15,148
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.772,0.143,0.126,0.017,0.94,0.98,500,-3.5,13.49,149
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.151,0.142,0.022,0.94,0.964,500,-5,6.34,150
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.77,0.144,0.128,0.017,0.942,0.984,500,-3.75,12.5,151
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.773,0.146,0.131,0.018,0.942,0.974,500,-3.38,11.45,152
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.143,0.136,0.02,0.94,0.968,500,-4.25,5.15,153
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.145,0.134,0.019,0.922,0.972,500,-4.63,8.21,154
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.779,0.137,0.137,0.019,0.916,0.972,500,-2.63,0,155
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.776,0.14,0.134,0.018,0.908,0.976,500,-3,4.48,156
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.146,0.145,0.022,0.922,0.964,500,-4.38,0.69,157
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.146,0.133,0.019,0.938,0.97,500,-4.75,9.77,158
lta_rilta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.146,0.151,0.025,0.924,0.964,500,-5.75,-3.31,159
