FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.785,0.065,0.066,0.005,0.962,0.994,500,-1.88,-1.52,17
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.071,0.065,0.005,0.962,0.992,500,-2.38,9.23,18
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.068,0.061,0.004,0.968,0.992,500,-2,11.48,19
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.072,0.064,0.005,0.97,0.988,500,-2.88,12.5,20
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.072,0.063,0.005,0.954,0.992,500,-3,14.29,21
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.066,0.062,0.004,0.936,0.996,500,-1.75,6.45,22
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.066,0.064,0.004,0.956,0.994,500,-2,3.12,23
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.067,0.06,0.004,0.97,0.998,500,-2.5,11.67,24
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.773,0.076,0.077,0.007,0.954,0.978,500,-3.38,-1.3,25
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.069,0.071,0.005,0.954,0.99,500,-2.25,-2.82,26
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.072,0.067,0.005,0.956,0.992,500,-2.75,7.46,27
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.064,0.06,0.004,0.978,0.996,500,-2.5,6.67,28
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.066,0.069,0.005,0.952,0.994,500,-2.88,-4.35,29
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.067,0.064,0.005,0.952,0.996,500,-2.75,4.69,30
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.068,0.063,0.004,0.972,0.996,500,-1.75,7.94,31
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.068,0.067,0.005,0.974,0.988,500,-2,1.49,32
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.071,0.062,0.004,0.97,0.988,500,-2.13,14.52,33
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.068,0.068,0.005,0.952,0.996,500,-1.75,0,34
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.068,0.068,0.005,0.948,0.994,500,-2.13,0,35
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.069,0.059,0.004,0.968,0.996,500,-2.38,16.95,36
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.062,0.004,0.972,0.994,500,-2.63,8.06,37
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.774,0.07,0.075,0.006,0.958,0.996,500,-3.25,-6.67,38
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.07,0.076,0.006,0.954,0.984,500,-2.88,-7.89,39
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.073,0.068,0.005,0.956,0.988,500,-3,7.35,40
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.064,0.005,0.966,0.99,500,-2.63,4.69,41
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.068,0.071,0.005,0.94,0.994,500,-2.38,-4.23,42
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.068,0.068,0.005,0.948,0.996,500,-2.75,0,43
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.065,0.062,0.004,0.954,1,500,-2.38,4.84,44
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.066,0.067,0.005,0.952,0.992,500,-2.13,-1.49,45
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.068,0.065,0.005,0.964,0.996,500,-2.25,4.62,46
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.069,0.071,0.005,0.95,0.99,500,-2.5,-2.82,47
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.072,0.076,0.006,0.944,0.982,500,-2.88,-5.26,48
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.066,0.065,0.005,0.966,0.994,500,-2.13,1.54,49
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.792,0.067,0.064,0.004,0.948,0.998,500,-1,4.69,50
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.074,0.068,0.005,0.968,0.984,500,-2.75,8.82,51
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.775,0.07,0.064,0.005,0.948,0.994,500,-3.13,9.37,52
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.071,0.07,0.005,0.952,0.992,500,-2.75,1.43,53
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.07,0.064,0.005,0.962,0.988,500,-2.75,9.37,54
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.069,0.063,0.004,0.96,0.992,500,-2.5,9.52,55
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.773,0.072,0.069,0.005,0.96,0.988,500,-3.38,4.35,56
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.066,0.069,0.005,0.96,0.992,500,-2.13,-4.35,57
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.067,0.071,0.006,0.956,0.996,500,-2.75,-5.63,58
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.07,0.065,0.005,0.962,0.996,500,-2.75,7.69,59
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.774,0.068,0.069,0.005,0.96,0.992,500,-3.25,-1.45,60
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.79,0.064,0.056,0.003,0.962,0.998,500,-1.25,14.29,61
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.068,0.062,0.004,0.962,0.994,500,-1.75,9.68,62
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.07,0.065,0.005,0.962,0.998,500,-2.5,7.69,63
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.775,0.07,0.075,0.006,0.952,0.988,500,-3.13,-6.67,64
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.068,0.063,0.004,0.958,0.998,500,-2.13,7.94,65
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.068,0.063,0.004,0.97,0.996,500,-2.38,7.94,66
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.775,0.07,0.067,0.005,0.958,0.998,500,-3.13,4.48,67
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.071,0.065,0.005,0.968,0.99,500,-2.88,9.23,68
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.071,0.067,0.005,0.954,0.996,500,-2.5,5.97,69
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.07,0.069,0.005,0.952,0.994,500,-2.63,1.45,70
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.062,0.004,0.976,0.994,500,-2.63,8.06,71
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.067,0.064,0.004,0.96,0.992,500,-2.13,4.69,72
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.071,0.069,0.005,0.954,0.988,500,-3,2.9,73
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.067,0.065,0.005,0.966,0.996,500,-3,3.08,74
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.068,0.07,0.005,0.96,0.992,500,-2.75,-2.86,75
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.062,0.004,0.974,0.996,500,-2.63,8.06,76
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.069,0.07,0.005,0.944,0.992,500,-2.88,-1.43,77
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.071,0.065,0.005,0.958,0.992,500,-2.63,9.23,78
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.068,0.063,0.004,0.958,0.994,500,-2,7.94,79
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.07,0.073,0.006,0.956,0.986,500,-2.63,-4.11,80
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.775,0.071,0.073,0.006,0.958,0.99,500,-3.13,-2.74,81
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.067,0.062,0.004,0.97,0.998,500,-2.25,8.06,82
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.773,0.07,0.072,0.006,0.96,0.988,500,-3.38,-2.78,83
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.067,0.068,0.005,0.954,0.998,500,-2,-1.47,84
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.071,0.063,0.004,0.95,0.996,500,-2.38,12.7,85
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.074,0.068,0.005,0.976,0.984,500,-2.63,8.82,86
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.775,0.069,0.069,0.005,0.964,0.992,500,-3.13,0,87
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.069,0.065,0.005,0.97,0.992,500,-2.5,6.15,88
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.069,0.067,0.005,0.962,0.992,500,-2.63,2.99,89
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.069,0.065,0.005,0.972,0.998,500,-2.38,6.15,90
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.068,0.065,0.005,0.946,0.994,500,-2.88,4.62,91
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.071,0.066,0.005,0.966,0.988,500,-2.63,7.58,92
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.069,0.07,0.006,0.958,0.988,500,-3,-1.43,93
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.071,0.066,0.005,0.97,0.994,500,-2.88,7.58,94
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.069,0.068,0.005,0.968,0.994,500,-2.5,1.47,95
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.067,0.064,0.004,0.958,0.992,500,-2.38,4.69,96
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.069,0.063,0.004,0.958,0.994,500,-2.63,9.52,97
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.068,0.005,0.962,0.996,500,-2.63,-1.47,98
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.072,0.065,0.005,0.96,0.992,500,-2.25,10.77,99
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.068,0.07,0.005,0.958,0.992,500,-2.75,-2.86,100
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.071,0.063,0.005,0.962,0.992,500,-2.75,12.7,101
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.064,0.062,0.004,0.956,1,500,-2.13,3.23,102
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.067,0.064,0.004,0.96,0.996,500,-2.25,4.69,103
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.067,0.064,0.004,0.948,1,500,-2.38,4.69,104
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.069,0.064,0.005,0.944,0.994,500,-2.38,7.81,105
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.07,0.06,0.004,0.96,0.992,500,-2.25,16.67,106
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.785,0.067,0.06,0.004,0.956,0.996,500,-1.88,11.67,107
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.772,0.074,0.075,0.006,0.958,0.99,500,-3.5,-1.33,108
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.067,0.061,0.004,0.96,0.996,500,-2.13,9.84,109
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.07,0.064,0.004,0.96,0.992,500,-2.5,9.37,110
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.071,0.073,0.006,0.944,0.99,500,-2.38,-2.74,111
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.069,0.064,0.004,0.972,0.994,500,-2.25,7.81,112
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.068,0.065,0.005,0.976,0.992,500,-2.63,4.62,113
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.067,0.067,0.005,0.958,0.998,500,-2.63,0,114
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.785,0.071,0.061,0.004,0.96,0.992,500,-1.88,16.39,115
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.073,0.062,0.004,0.952,0.992,500,-2.13,17.74,116
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.067,0.069,0.005,0.948,0.994,500,-2.38,-2.9,117
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.068,0.063,0.004,0.956,0.996,500,-2.63,7.94,118
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.069,0.062,0.004,0.958,0.994,500,-2.75,11.29,119
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.069,0.067,0.005,0.97,0.99,500,-2.13,2.99,120
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.067,0.068,0.005,0.948,0.988,500,-3,-1.47,121
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.777,0.069,0.063,0.004,0.952,0.992,500,-2.88,9.52,122
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.07,0.067,0.005,0.966,0.994,500,-2.75,4.48,123
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.066,0.07,0.005,0.964,0.996,500,-2.25,-5.71,124
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.774,0.069,0.065,0.005,0.954,0.992,500,-3.25,6.15,125
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.07,0.067,0.005,0.962,0.994,500,-2.5,4.48,126
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.066,0.055,0.003,0.972,0.996,500,-2,20,127
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.069,0.066,0.005,0.976,0.992,500,-2.25,4.55,128
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.072,0.072,0.006,0.952,0.992,500,-2.75,0,129
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.066,0.059,0.004,0.966,0.998,500,-1.75,11.86,130
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.066,0.058,0.004,0.96,0.996,500,-2.13,13.79,131
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.068,0.063,0.004,0.976,0.996,500,-2.63,7.94,132
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.07,0.061,0.004,0.95,0.992,500,-2.13,14.75,133
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.073,0.065,0.005,0.974,0.99,500,-3,12.31,134
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.066,0.075,0.006,0.946,0.99,500,-2.5,-12,135
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.069,0.068,0.005,0.95,0.992,500,-2.38,1.47,136
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.071,0.071,0.006,0.946,0.99,500,-2.63,0,137
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.069,0.064,0.005,0.964,0.994,500,-2.5,7.81,138
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.075,0.066,0.005,0.958,0.986,500,-2.63,13.64,139
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.776,0.068,0.066,0.005,0.962,0.994,500,-3,3.03,140
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.068,0.069,0.005,0.962,0.99,500,-2.63,-1.45,141
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.068,0.067,0.005,0.948,0.994,500,-2.5,1.49,142
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.784,0.067,0.064,0.004,0.954,0.994,500,-2,4.69,143
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.783,0.067,0.06,0.004,0.964,0.996,500,-2.13,11.67,144
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.068,0.063,0.004,0.958,0.994,500,-2.25,7.94,145
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.067,0.059,0.004,0.976,0.994,500,-2.25,13.56,146
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.067,0.066,0.005,0.96,0.992,500,-2.5,1.52,147
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.786,0.066,0.066,0.005,0.968,0.994,500,-1.75,0,148
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.071,0.064,0.004,0.968,0.986,500,-2.25,10.94,149
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.779,0.07,0.067,0.005,0.97,0.992,500,-2.63,4.48,150
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.778,0.071,0.078,0.007,0.948,0.988,500,-2.75,-8.97,151
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.782,0.071,0.065,0.005,0.952,0.986,500,-2.25,9.23,152
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.78,0.07,0.076,0.006,0.942,0.99,500,-2.5,-7.89,153
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.069,0.069,0.005,0.96,0.992,500,-2.38,0,154
lta_rilta_m1_n_1000_tp_3.179_m_2,Model 1,0.8,N = 1000,".33, .33, .33",500,0.781,0.07,0.068,0.005,0.944,0.996,500,-2.38,2.94,155
