FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.09,0.008,0.96,0.992,500,-1.75,21.11,42
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.107,0.092,0.009,0.934,0.996,500,-1.5,16.3,43
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.792,0.102,0.09,0.008,0.936,0.998,500,-1,13.33,44
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.11,0.092,0.009,0.942,0.99,500,-2.88,19.57,45
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.109,0.091,0.008,0.922,0.994,500,-1.63,19.78,46
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.109,0.09,0.008,0.928,0.992,500,-1.63,21.11,47
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.108,0.091,0.008,0.944,0.998,500,-1.25,18.68,48
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.109,0.092,0.009,0.932,0.994,500,-2.13,18.48,49
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.106,0.1,0.01,0.92,0.998,500,-1.38,6,50
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.106,0.094,0.009,0.942,0.998,500,-2,12.77,51
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.109,0.091,0.008,0.938,0.994,500,-1.38,19.78,52
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.108,0.092,0.009,0.926,0.994,500,-2.25,17.39,53
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.091,0.008,0.942,0.996,500,-1.75,19.78,54
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.106,0.095,0.009,0.924,0.996,500,-2.25,11.58,55
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.793,0.106,0.092,0.009,0.936,0.996,500,-0.88,15.22,56
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.106,0.092,0.009,0.94,0.998,500,-1.75,15.22,57
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.107,0.1,0.01,0.908,0.996,500,-1.38,7,58
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.103,0.093,0.009,0.922,0.998,500,-2.13,10.75,59
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.105,0.088,0.008,0.952,1,500,-2.5,19.32,60
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.102,0.09,0.008,0.934,1,500,-2,13.33,61
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.105,0.095,0.009,0.934,0.998,500,-2,10.53,62
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.777,0.108,0.094,0.009,0.928,0.998,500,-2.88,14.89,63
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.107,0.094,0.009,0.928,0.998,500,-1.5,13.83,64
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.113,0.095,0.009,0.944,0.992,500,-1.63,18.95,65
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.108,0.095,0.009,0.928,0.996,500,-1.88,13.68,66
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.106,0.09,0.008,0.934,0.994,500,-2.25,17.78,67
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.107,0.095,0.009,0.938,0.998,500,-1.5,12.63,68
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.793,0.106,0.095,0.009,0.93,0.994,500,-0.88,11.58,69
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.106,0.09,0.008,0.952,0.996,500,-2.13,17.78,70
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.107,0.093,0.009,0.934,0.998,500,-2.63,15.05,71
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.089,0.008,0.95,0.998,500,-2.25,20.22,72
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.104,0.089,0.008,0.936,0.998,500,-2.13,16.85,73
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.11,0.095,0.009,0.934,0.996,500,-2.38,15.79,74
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.111,0.088,0.008,0.942,0.986,500,-1.38,26.14,75
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.106,0.092,0.008,0.93,0.998,500,-1.25,15.22,76
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.107,0.095,0.009,0.926,0.992,500,-1.63,12.63,77
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.104,0.088,0.008,0.952,0.996,500,-1.63,18.18,78
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.11,0.095,0.009,0.926,0.992,500,-1.5,15.79,79
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.107,0.096,0.01,0.92,0.996,500,-2.13,11.46,80
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.105,0.092,0.009,0.926,1,500,-1.75,14.13,81
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.108,0.092,0.009,0.942,0.994,500,-1.63,17.39,82
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.106,0.09,0.008,0.94,0.996,500,-2.5,17.78,83
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.108,0.093,0.009,0.924,0.992,500,-1.5,16.13,84
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.105,0.095,0.009,0.932,1,500,-1.5,10.53,85
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.107,0.091,0.008,0.946,0.998,500,-1.38,17.58,86
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.106,0.097,0.01,0.922,0.992,500,-2.13,9.28,87
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.107,0.094,0.009,0.926,0.998,500,-2.13,13.83,88
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.107,0.092,0.009,0.934,0.998,500,-2.25,16.3,89
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.108,0.091,0.008,0.93,0.992,500,-1.63,18.68,90
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.107,0.092,0.009,0.934,0.996,500,-1.38,16.3,91
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.106,0.09,0.008,0.938,0.996,500,-1.88,17.78,92
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.104,0.096,0.009,0.922,0.998,500,-1.38,8.33,93
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.105,0.092,0.009,0.936,1,500,-2,14.13,94
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.109,0.098,0.01,0.92,0.992,500,-1.25,11.22,95
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.108,0.097,0.01,0.93,0.994,500,-1.75,11.34,96
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.105,0.09,0.008,0.948,0.996,500,-2.63,16.67,97
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.105,0.095,0.009,0.926,0.998,500,-2,10.53,98
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.106,0.095,0.009,0.93,0.996,500,-1.63,11.58,99
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.107,0.094,0.009,0.934,0.998,500,-1.63,13.83,100
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.105,0.093,0.009,0.922,0.994,500,-1.5,12.9,101
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.104,0.091,0.008,0.942,0.998,500,-1.5,14.29,102
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.107,0.094,0.009,0.942,0.996,500,-2.5,13.83,103
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.108,0.091,0.008,0.932,0.998,500,-1.63,18.68,104
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.103,0.096,0.009,0.922,1,500,-2,7.29,105
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.792,0.11,0.095,0.009,0.928,0.996,500,-1,15.79,106
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.108,0.091,0.008,0.928,0.996,500,-1.25,18.68,107
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.103,0.09,0.008,0.946,0.996,500,-2.5,14.44,108
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.092,0.009,0.932,0.994,500,-2.5,17.39,109
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.106,0.092,0.009,0.948,0.998,500,-2,15.22,110
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.093,0.009,0.924,0.998,500,-2.38,16.13,111
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.113,0.092,0.009,0.926,0.99,500,-2.13,22.83,112
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.779,0.106,0.097,0.01,0.918,0.998,500,-2.63,9.28,113
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.108,0.092,0.009,0.942,0.996,500,-1.88,17.39,114
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.109,0.091,0.008,0.942,0.998,500,-2,19.78,115
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.105,0.092,0.009,0.93,1,500,-2.25,14.13,116
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.106,0.087,0.008,0.95,0.998,500,-1.75,21.84,117
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.108,0.089,0.008,0.942,0.994,500,-2.5,21.35,118
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.78,0.104,0.096,0.009,0.912,0.998,500,-2.5,8.33,119
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.101,0.094,0.009,0.918,0.998,500,-1.38,7.45,120
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.105,0.097,0.01,0.94,1,500,-2.38,8.25,121
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.104,0.099,0.01,0.918,1,500,-1.38,5.05,122
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.107,0.095,0.009,0.938,0.998,500,-1.38,12.63,123
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.104,0.095,0.009,0.932,0.998,500,-1.38,9.47,124
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.103,0.101,0.01,0.898,0.996,500,-1.5,1.98,125
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.094,0.009,0.938,0.996,500,-2.38,14.89,126
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.106,0.091,0.008,0.938,0.996,500,-1.88,16.48,127
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.107,0.093,0.009,0.93,0.994,500,-2,15.05,128
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.107,0.091,0.009,0.928,0.996,500,-1.75,17.58,129
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.107,0.089,0.008,0.952,0.998,500,-1.25,20.22,130
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.784,0.106,0.091,0.008,0.94,0.996,500,-2,16.48,131
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.097,0.01,0.93,0.994,500,-1.75,12.37,132
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.108,0.091,0.008,0.94,0.998,500,-1.38,18.68,133
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.793,0.108,0.088,0.008,0.944,1,500,-0.88,22.73,134
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.109,0.093,0.009,0.926,0.992,500,-1.25,17.2,135
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.109,0.096,0.009,0.94,0.994,500,-1.5,13.54,136
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.105,0.094,0.009,0.92,0.996,500,-1.88,11.7,137
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.105,0.096,0.009,0.922,0.998,500,-2.38,9.37,138
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.105,0.096,0.009,0.928,0.998,500,-1.63,9.37,139
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.104,0.094,0.009,0.934,1,500,-1.25,10.64,140
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.775,0.106,0.095,0.01,0.932,0.998,500,-3.13,11.58,141
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.792,0.106,0.089,0.008,0.93,0.998,500,-1,19.1,142
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.106,0.097,0.01,0.918,0.998,500,-2.25,9.28,143
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.104,0.093,0.009,0.924,1,500,-2.13,11.83,144
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.106,0.086,0.008,0.944,0.998,500,-2.13,23.26,145
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.783,0.106,0.088,0.008,0.946,0.996,500,-2.13,20.45,146
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.782,0.109,0.092,0.009,0.936,0.996,500,-2.25,18.48,147
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.11,0.095,0.009,0.932,0.996,500,-1.75,15.79,148
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.105,0.086,0.007,0.952,0.998,500,-1.38,22.09,149
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.785,0.104,0.095,0.009,0.932,0.996,500,-1.88,9.47,150
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.781,0.108,0.09,0.008,0.936,0.996,500,-2.38,20,151
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.789,0.105,0.09,0.008,0.936,0.996,500,-1.38,16.67,152
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.787,0.11,0.092,0.009,0.942,0.994,500,-1.63,19.57,153
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.79,0.105,0.091,0.008,0.938,0.998,500,-1.25,15.38,154
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.788,0.106,0.094,0.009,0.938,0.996,500,-1.5,12.77,155
lta_rilta_m3_n_1000_tp_3.179_m_1,Model 3,0.8,N = 1000,".10, .30, .60",500,0.786,0.109,0.094,0.009,0.934,0.99,500,-1.75,15.96,156
