FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.074,0.06,0.004,0.962,0.801,500,0,23.33,163
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.079,0.06,0.004,0.954,0.803,500,2,31.67,164
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.076,0.06,0.004,0.95,0.81,500,0.5,26.67,165
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.074,0.061,0.004,0.95,0.794,500,0.5,21.31,166
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.074,0.057,0.003,0.962,0.818,500,1,29.82,167
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.062,0.004,0.956,0.81,500,1,16.13,168
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.072,0.059,0.003,0.96,0.804,500,2,22.03,169
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.074,0.061,0.004,0.952,0.821,500,1,21.31,170
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.076,0.058,0.003,0.966,0.82,500,1.5,31.03,171
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.077,0.06,0.004,0.96,0.813,500,-0.5,28.33,172
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.074,0.06,0.004,0.964,0.804,500,-1,23.33,173
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.073,0.059,0.003,0.966,0.803,500,0.5,23.73,174
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.197,0.075,0.058,0.003,0.962,0.794,500,-1.5,29.31,175
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.073,0.061,0.004,0.958,0.837,500,0,19.67,176
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.077,0.061,0.004,0.956,0.829,500,2,26.23,177
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.058,0.003,0.964,0.794,500,1,24.14,178
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.076,0.058,0.003,0.966,0.822,500,1.5,31.03,179
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.074,0.054,0.003,0.988,0.792,500,-0.5,37.04,180
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.208,0.075,0.06,0.004,0.956,0.82,500,4,25,181
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.075,0.06,0.004,0.964,0.793,500,-0.5,25,182
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.078,0.061,0.004,0.952,0.788,500,-0.5,27.87,183
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.072,0.06,0.004,0.96,0.823,500,0.5,20,184
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.071,0.057,0.003,0.972,0.833,500,1,24.56,185
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.079,0.058,0.003,0.958,0.789,500,0,36.21,186
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.071,0.064,0.004,0.944,0.833,500,2.5,10.94,187
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.074,0.059,0.003,0.954,0.821,500,2.5,25.42,188
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.072,0.059,0.004,0.966,0.816,500,1.5,22.03,189
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.075,0.059,0.004,0.954,0.833,500,2.5,27.12,190
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.072,0.059,0.003,0.968,0.8,500,0.5,22.03,191
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.072,0.058,0.003,0.958,0.824,500,1.5,24.14,192
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.073,0.058,0.003,0.948,0.823,500,1.5,25.86,193
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.075,0.063,0.004,0.954,0.784,500,0.5,19.05,194
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.072,0.059,0.003,0.966,0.826,500,2,22.03,195
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.06,0.004,0.962,0.811,500,1.5,25,196
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.059,0.003,0.966,0.809,500,2,27.12,197
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.077,0.059,0.003,0.978,0.798,500,1.5,30.51,198
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.078,0.059,0.004,0.946,0.802,500,1.5,32.2,199
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.061,0.004,0.962,0.809,500,1,18.03,200
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.073,0.06,0.004,0.948,0.819,500,2.5,21.67,201
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.207,0.074,0.06,0.004,0.954,0.839,500,3.5,23.33,202
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.07,0.06,0.004,0.956,0.826,500,3,16.67,203
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.069,0.059,0.004,0.954,0.821,500,1.5,16.95,204
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.071,0.063,0.004,0.958,0.815,500,-0.5,12.7,205
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.073,0.056,0.003,0.958,0.814,500,1.5,30.36,206
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.074,0.057,0.003,0.958,0.806,500,0.5,29.82,207
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.208,0.072,0.059,0.004,0.96,0.842,500,4,22.03,208
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.071,0.058,0.003,0.96,0.836,500,0.5,22.41,209
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.074,0.058,0.003,0.97,0.804,500,0.5,27.59,210
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.077,0.061,0.004,0.97,0.789,500,1.5,26.23,211
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.073,0.06,0.004,0.954,0.811,500,1.5,21.67,212
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.076,0.058,0.003,0.96,0.819,500,0.5,31.03,213
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.211,0.074,0.062,0.004,0.93,0.818,500,5.5,19.35,214
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.076,0.056,0.003,0.982,0.788,500,1,35.71,215
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.074,0.055,0.003,0.978,0.808,500,0.5,34.54,216
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.07,0.059,0.004,0.952,0.843,500,2.5,18.64,217
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.074,0.058,0.003,0.954,0.802,500,0,27.59,218
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.075,0.059,0.003,0.964,0.815,500,0.5,27.12,219
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.081,0.063,0.004,0.946,0.784,500,-0.5,28.57,220
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.072,0.057,0.003,0.972,0.813,500,2,26.32,221
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.074,0.061,0.004,0.96,0.819,500,2,21.31,222
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.072,0.063,0.004,0.95,0.816,500,1.5,14.29,223
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.072,0.057,0.003,0.962,0.815,500,1.5,26.32,224
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.073,0.061,0.004,0.956,0.809,500,1.5,19.67,225
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.081,0.053,0.003,0.972,0.804,500,2,52.83,226
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.074,0.064,0.004,0.952,0.805,500,0,15.62,227
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.076,0.059,0.003,0.97,0.801,500,0,28.81,228
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.064,0.004,0.946,0.805,500,1.5,17.19,229
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.074,0.061,0.004,0.964,0.811,500,2,21.31,230
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.075,0.059,0.004,0.956,0.81,500,2.5,27.12,231
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.074,0.06,0.004,0.964,0.8,500,1,23.33,232
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.071,0.061,0.004,0.948,0.824,500,3,16.39,233
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.07,0.062,0.004,0.944,0.819,500,-0.5,12.9,234
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.075,0.055,0.003,0.966,0.825,500,2.5,36.36,235
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.071,0.063,0.004,0.934,0.825,500,2.5,12.7,236
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.072,0.063,0.004,0.944,0.819,500,3,14.29,237
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.074,0.058,0.003,0.97,0.795,500,-0.5,27.59,238
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.21,0.071,0.059,0.004,0.948,0.847,500,5,20.34,239
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.075,0.058,0.003,0.968,0.785,500,1,29.31,240
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.077,0.056,0.003,0.97,0.822,500,2,37.5,241
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.076,0.055,0.003,0.978,0.81,500,0.5,38.18,242
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.059,0.004,0.948,0.82,500,1.5,25.42,243
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.078,0.06,0.004,0.968,0.804,500,1.5,30,244
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.071,0.056,0.003,0.968,0.84,500,0,26.79,245
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.077,0.06,0.004,0.964,0.794,500,0.5,28.33,246
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.074,0.06,0.004,0.97,0.816,500,2.5,23.33,247
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.07,0.055,0.003,0.954,0.841,500,3,27.27,248
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.059,0.004,0.96,0.813,500,2,27.12,249
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.059,0.003,0.96,0.836,500,1.5,25.42,250
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.073,0.058,0.003,0.962,0.825,500,2,25.86,251
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.077,0.061,0.004,0.962,0.793,500,1,26.23,252
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.072,0.059,0.004,0.956,0.827,500,2.5,22.03,253
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.072,0.06,0.004,0.956,0.805,500,-0.5,20,254
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.058,0.003,0.964,0.804,500,1.5,29.31,255
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.073,0.058,0.003,0.962,0.833,500,3,25.86,256
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.074,0.065,0.004,0.948,0.803,500,1,13.85,257
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.077,0.061,0.004,0.956,0.786,500,0,26.23,258
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.061,0.004,0.964,0.806,500,1.5,22.95,259
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.074,0.061,0.004,0.94,0.802,500,2,21.31,260
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.209,0.074,0.058,0.003,0.958,0.817,500,4.5,27.59,261
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.078,0.058,0.003,0.966,0.767,500,-1,34.48,262
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.06,0.004,0.95,0.827,500,2,25,263
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.208,0.07,0.06,0.004,0.954,0.844,500,4,16.67,264
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.076,0.061,0.004,0.962,0.804,500,1,24.59,265
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.074,0.062,0.004,0.946,0.797,500,0,19.35,266
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.197,0.076,0.062,0.004,0.954,0.797,500,-1.5,22.58,267
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.074,0.058,0.003,0.966,0.81,500,1,27.59,268
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.075,0.06,0.004,0.972,0.778,500,1,25,269
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.075,0.059,0.003,0.96,0.816,500,1,27.12,270
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.076,0.058,0.003,0.964,0.819,500,2,31.03,271
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.073,0.06,0.004,0.96,0.801,500,-1,21.67,272
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.062,0.004,0.944,0.817,500,1.5,19.35,273
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.072,0.057,0.003,0.948,0.811,500,2,26.32,274
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.075,0.058,0.003,0.966,0.811,500,0,29.31,275
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.076,0.062,0.004,0.966,0.804,500,1.5,22.58,276
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.057,0.003,0.97,0.828,500,2,31.58,277
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.076,0.062,0.004,0.938,0.82,500,3,22.58,278
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.076,0.059,0.003,0.974,0.789,500,2,28.81,279
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.069,0.06,0.004,0.95,0.841,500,1,15,280
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.074,0.053,0.003,0.968,0.836,500,2.5,39.62,281
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.074,0.057,0.003,0.96,0.808,500,0.5,29.82,282
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.076,0.059,0.003,0.96,0.784,500,1,28.81,283
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.079,0.063,0.004,0.962,0.793,500,0.5,25.4,284
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.061,0.004,0.96,0.814,500,1.5,22.95,285
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.07,0.056,0.003,0.962,0.831,500,2.5,25,286
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.073,0.058,0.003,0.974,0.794,500,0,25.86,287
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.062,0.004,0.95,0.827,500,1,16.13,288
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.076,0.056,0.003,0.964,0.794,500,2,35.71,289
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.057,0.003,0.972,0.82,500,1.5,31.58,290
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.06,0.004,0.97,0.798,500,2,25,291
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.075,0.064,0.004,0.95,0.792,500,2,17.19,292
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.072,0.059,0.004,0.948,0.83,500,2.5,22.03,293
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.076,0.063,0.004,0.942,0.801,500,1,20.63,294
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.072,0.063,0.004,0.95,0.823,500,-1,14.29,295
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.208,0.072,0.056,0.003,0.958,0.818,500,4,28.57,296
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.074,0.058,0.003,0.97,0.793,500,0,27.59,297
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.07,0.059,0.004,0.954,0.825,500,0,18.64,298
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.075,0.059,0.003,0.964,0.782,500,-0.5,27.12,299
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.061,0.004,0.95,0.827,500,1,18.03,300
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.073,0.056,0.003,0.968,0.826,500,-0.5,30.36,301
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.073,0.057,0.003,0.954,0.798,500,1.5,28.07,302
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.078,0.062,0.004,0.954,0.785,500,0,25.81,303
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.073,0.059,0.003,0.962,0.814,500,2.5,23.73,304
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.075,0.062,0.004,0.948,0.79,500,1,20.97,305
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.07,0.058,0.003,0.966,0.8,500,1,20.69,306
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.073,0.062,0.004,0.952,0.811,500,0.5,17.74,307
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.199,0.076,0.06,0.004,0.946,0.789,500,-0.5,26.67,308
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.073,0.057,0.003,0.962,0.832,500,2.5,28.07,309
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.204,0.072,0.061,0.004,0.95,0.803,500,2,18.03,310
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.061,0.004,0.952,0.811,500,1.5,21.31,311
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.074,0.058,0.003,0.964,0.8,500,-1,27.59,312
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.063,0.004,0.956,0.807,500,1.5,17.46,313
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.074,0.061,0.004,0.946,0.81,500,1.5,21.31,314
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.198,0.073,0.064,0.004,0.952,0.776,500,-1,14.06,315
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.071,0.055,0.003,0.978,0.827,500,0,29.09,316
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.2,0.076,0.057,0.003,0.968,0.815,500,0,33.33,317
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.201,0.077,0.054,0.003,0.976,0.822,500,0.5,42.59,318
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.077,0.061,0.004,0.96,0.828,500,1,26.23,319
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.069,0.059,0.003,0.956,0.827,500,1.5,16.95,320
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.203,0.075,0.058,0.003,0.974,0.826,500,1.5,29.31,321
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.072,0.054,0.003,0.96,0.841,500,1,33.33,322
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.202,0.073,0.06,0.004,0.956,0.81,500,1,21.67,323
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.206,0.076,0.059,0.003,0.952,0.81,500,3,28.81,324
lta_rilta_m3_n_500_tp_0.407_m_3,Model 3,0.2,N = 500,".60, .30, .10",500,0.205,0.072,0.054,0.003,0.976,0.84,500,2.5,33.33,325
