FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.08,0.173,0.033,0.872,0.945,500,-7.5,-53.76,20
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.08,0.163,0.03,0.908,0.953,500,-6.88,-50.92,21
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.086,0.152,0.025,0.922,0.941,500,-6.13,-43.42,22
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.078,0.157,0.027,0.89,0.957,500,-6.5,-50.32,23
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.082,0.163,0.03,0.866,0.932,500,-7.5,-49.69,24
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.732,0.086,0.178,0.036,0.888,0.941,500,-8.5,-51.69,25
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.744,0.08,0.167,0.031,0.878,0.947,500,-7,-52.1,26
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.081,0.142,0.023,0.91,0.946,500,-6.13,-42.96,27
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.079,0.161,0.029,0.904,0.955,500,-7.13,-50.93,28
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.08,0.152,0.025,0.868,0.952,500,-6,-47.37,29
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.738,0.084,0.164,0.03,0.876,0.943,500,-7.75,-48.78,30
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.756,0.08,0.146,0.023,0.91,0.951,500,-5.5,-45.21,31
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.755,0.082,0.146,0.023,0.908,0.944,500,-5.63,-43.84,32
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.755,0.073,0.155,0.026,0.86,0.96,500,-5.63,-52.9,33
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.079,0.167,0.031,0.886,0.935,500,-7.25,-52.69,34
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.758,0.077,0.144,0.023,0.902,0.953,500,-5.25,-46.53,35
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.078,0.143,0.023,0.906,0.96,500,-5.75,-45.45,36
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.737,0.074,0.182,0.037,0.868,0.941,500,-7.88,-59.34,37
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.081,0.147,0.024,0.898,0.96,500,-6.5,-44.9,38
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.744,0.081,0.166,0.031,0.854,0.937,500,-7,-51.2,39
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.737,0.085,0.173,0.034,0.88,0.933,500,-7.88,-50.87,40
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.08,0.164,0.029,0.91,0.935,500,-6.63,-51.22,41
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.082,0.165,0.03,0.89,0.933,500,-6.88,-50.3,42
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.75,0.085,0.151,0.025,0.876,0.936,500,-6.25,-43.71,43
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.75,0.078,0.157,0.027,0.9,0.953,500,-6.25,-50.32,44
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.078,0.157,0.027,0.896,0.957,500,-6.13,-50.32,45
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.759,0.082,0.126,0.018,0.928,0.962,500,-5.13,-34.92,46
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.749,0.079,0.162,0.029,0.878,0.941,500,-6.38,-51.23,47
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.757,0.083,0.135,0.02,0.924,0.952,500,-5.38,-38.52,48
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.763,0.084,0.137,0.02,0.908,0.943,500,-4.63,-38.69,49
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.755,0.078,0.152,0.025,0.902,0.953,500,-5.63,-48.68,50
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.082,0.151,0.025,0.912,0.955,500,-5.88,-45.7,51
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.744,0.085,0.159,0.028,0.876,0.938,500,-7,-46.54,52
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.755,0.079,0.142,0.022,0.894,0.956,500,-5.63,-44.37,53
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.081,0.164,0.03,0.898,0.935,500,-7.25,-50.61,54
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.083,0.164,0.03,0.886,0.943,500,-7.13,-49.39,55
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.75,0.077,0.155,0.026,0.906,0.949,500,-6.25,-50.32,56
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.741,0.085,0.16,0.029,0.908,0.941,500,-7.38,-46.87,57
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.084,0.154,0.026,0.902,0.941,500,-6.5,-45.45,58
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.082,0.146,0.023,0.908,0.942,500,-5.75,-43.84,59
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.08,0.169,0.032,0.894,0.942,500,-7.5,-52.66,60
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.076,0.162,0.029,0.894,0.94,500,-6.88,-53.09,61
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.088,0.146,0.024,0.902,0.931,500,-6.5,-39.73,62
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.077,0.166,0.031,0.876,0.951,500,-7.25,-53.61,63
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.081,0.163,0.029,0.902,0.945,500,-6.63,-50.31,64
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.082,0.147,0.024,0.898,0.954,500,-5.88,-44.22,65
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.084,0.166,0.031,0.882,0.929,500,-7.25,-49.4,66
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.074,0.152,0.026,0.89,0.958,500,-6.63,-51.32,67
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.728,0.081,0.179,0.037,0.88,0.945,500,-9,-54.75,68
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.749,0.081,0.159,0.028,0.894,0.945,500,-6.38,-49.06,69
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.08,0.171,0.033,0.89,0.933,500,-7.5,-53.22,70
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.76,0.077,0.136,0.02,0.906,0.954,500,-5,-43.38,71
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.082,0.169,0.032,0.906,0.941,500,-7.5,-51.48,72
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.081,0.155,0.027,0.898,0.944,500,-7.13,-47.74,73
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.078,0.151,0.025,0.898,0.94,500,-5.75,-48.34,74
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.746,0.085,0.158,0.028,0.888,0.942,500,-6.75,-46.2,75
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.082,0.158,0.027,0.878,0.938,500,-6.13,-48.1,76
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.734,0.085,0.166,0.032,0.892,0.935,500,-8.25,-48.79,77
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.081,0.137,0.021,0.926,0.956,500,-5.75,-40.88,78
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.756,0.079,0.143,0.022,0.904,0.964,500,-5.5,-44.75,79
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.086,0.154,0.026,0.884,0.938,500,-6.63,-44.16,80
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.081,0.155,0.027,0.888,0.952,500,-6.88,-47.74,81
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.082,0.15,0.025,0.898,0.95,500,-5.88,-45.33,82
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.081,0.17,0.032,0.878,0.937,500,-6.63,-52.35,83
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.765,0.08,0.119,0.015,0.918,0.962,500,-4.38,-32.77,84
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.764,0.075,0.135,0.02,0.906,0.97,500,-4.5,-44.44,85
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.739,0.08,0.175,0.034,0.902,0.947,500,-7.63,-54.29,86
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.741,0.076,0.163,0.03,0.884,0.955,500,-7.38,-53.37,87
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.082,0.158,0.028,0.904,0.943,500,-7.13,-48.1,88
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.741,0.08,0.17,0.032,0.878,0.937,500,-7.38,-52.94,89
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.756,0.08,0.141,0.022,0.916,0.954,500,-5.5,-43.26,90
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.079,0.167,0.031,0.888,0.947,500,-7.25,-52.69,91
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.081,0.157,0.027,0.918,0.944,500,-6.13,-48.41,92
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.741,0.08,0.164,0.03,0.874,0.949,500,-7.38,-51.22,93
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.746,0.081,0.159,0.028,0.91,0.949,500,-6.75,-49.06,94
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.736,0.082,0.177,0.035,0.874,0.929,500,-8,-53.67,95
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.081,0.164,0.03,0.892,0.94,500,-7.5,-50.61,96
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.083,0.146,0.024,0.882,0.944,500,-6,-43.15,97
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.764,0.076,0.133,0.019,0.888,0.964,500,-4.5,-42.86,98
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.076,0.16,0.028,0.882,0.957,500,-6.5,-52.5,99
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.744,0.085,0.156,0.027,0.896,0.946,500,-7,-45.51,100
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.088,0.134,0.02,0.922,0.942,500,-6,-34.33,101
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.758,0.081,0.127,0.018,0.914,0.96,500,-5.25,-36.22,102
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.757,0.076,0.15,0.024,0.906,0.956,500,-5.38,-49.33,103
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.08,0.142,0.022,0.902,0.954,500,-5.88,-43.66,104
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.764,0.078,0.125,0.017,0.92,0.96,500,-4.5,-37.6,105
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.759,0.08,0.133,0.019,0.892,0.95,500,-5.13,-39.85,106
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.081,0.143,0.023,0.896,0.954,500,-5.75,-43.36,107
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.083,0.15,0.025,0.896,0.955,500,-6.13,-44.67,108
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.765,0.076,0.125,0.017,0.908,0.96,500,-4.38,-39.2,109
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.756,0.083,0.136,0.02,0.918,0.952,500,-5.5,-38.97,110
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.079,0.151,0.026,0.912,0.948,500,-7.13,-47.68,111
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.082,0.147,0.024,0.92,0.953,500,-5.75,-44.22,112
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.081,0.148,0.024,0.914,0.956,500,-5.88,-45.27,113
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.738,0.078,0.178,0.036,0.87,0.945,500,-7.75,-56.18,114
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.075,0.153,0.026,0.906,0.962,500,-6,-50.98,115
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.08,0.148,0.024,0.898,0.944,500,-5.88,-45.95,116
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.75,0.082,0.156,0.027,0.904,0.943,500,-6.25,-47.44,117
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.75,0.085,0.142,0.023,0.914,0.96,500,-6.25,-40.14,118
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.08,0.154,0.026,0.908,0.941,500,-6,-48.05,119
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.08,0.155,0.026,0.904,0.944,500,-6,-48.39,120
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.081,0.156,0.028,0.888,0.949,500,-7.25,-48.08,121
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.079,0.152,0.025,0.91,0.961,500,-6.13,-48.03,122
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.762,0.074,0.138,0.02,0.91,0.966,500,-4.75,-46.38,123
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.082,0.157,0.027,0.906,0.942,500,-6.5,-47.77,124
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.751,0.082,0.147,0.024,0.89,0.942,500,-6.13,-44.22,125
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.756,0.078,0.143,0.022,0.908,0.958,500,-5.5,-45.45,126
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.733,0.084,0.164,0.031,0.884,0.935,500,-8.38,-48.78,127
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.735,0.08,0.178,0.036,0.866,0.923,500,-8.13,-55.06,128
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.731,0.086,0.176,0.036,0.892,0.927,500,-8.63,-51.14,129
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.76,0.078,0.136,0.02,0.914,0.966,500,-5,-42.65,130
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.081,0.135,0.02,0.918,0.956,500,-5.75,-40,131
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.084,0.162,0.03,0.894,0.949,500,-7.5,-48.15,132
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.759,0.079,0.146,0.023,0.91,0.954,500,-5.13,-45.89,133
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.735,0.084,0.172,0.034,0.882,0.931,500,-8.13,-51.16,134
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.753,0.08,0.149,0.024,0.894,0.956,500,-5.88,-46.31,135
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.086,0.149,0.025,0.908,0.946,500,-6.88,-42.28,136
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.745,0.085,0.158,0.028,0.892,0.945,500,-6.88,-46.2,137
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.758,0.082,0.138,0.021,0.914,0.948,500,-5.25,-40.58,138
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.742,0.078,0.164,0.03,0.896,0.939,500,-7.25,-52.44,139
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.081,0.167,0.031,0.874,0.947,500,-7.13,-51.5,140
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.749,0.073,0.161,0.028,0.892,0.966,500,-6.38,-54.66,141
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.76,0.081,0.131,0.019,0.918,0.952,500,-5,-38.17,142
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.746,0.081,0.167,0.031,0.894,0.953,500,-6.75,-51.5,143
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.727,0.09,0.187,0.04,0.89,0.918,500,-9.13,-51.87,144
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.752,0.085,0.147,0.024,0.898,0.94,500,-6,-42.18,145
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.746,0.082,0.163,0.029,0.9,0.947,500,-6.75,-49.69,146
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.748,0.086,0.154,0.026,0.898,0.932,500,-6.5,-44.16,147
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.759,0.076,0.139,0.021,0.914,0.972,500,-5.13,-45.32,148
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.747,0.083,0.152,0.026,0.91,0.945,500,-6.63,-45.39,149
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.749,0.084,0.155,0.027,0.908,0.941,500,-6.38,-45.81,150
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.749,0.087,0.152,0.026,0.902,0.948,500,-6.38,-42.76,151
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.754,0.085,0.147,0.024,0.904,0.946,500,-5.75,-42.18,152
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.755,0.082,0.148,0.024,0.924,0.953,500,-5.63,-44.59,153
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.743,0.082,0.169,0.032,0.894,0.933,500,-7.13,-51.48,154
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.767,0.081,0.122,0.016,0.918,0.95,500,-4.13,-33.61,155
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.744,0.08,0.163,0.029,0.892,0.943,500,-7,-50.92,156
lta_rilta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.74,0.085,0.163,0.03,0.878,0.935,500,-7.5,-47.85,157
