FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.087,0.08,0.007,0.902,0.596,500,-13.5,8.75,158
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.084,0.077,0.006,0.93,0.617,500,-11.5,9.09,159
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.088,0.075,0.006,0.936,0.562,500,-13.5,17.33,160
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.084,0.076,0.006,0.934,0.61,500,-11.5,10.53,161
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.085,0.075,0.006,0.942,0.646,500,-10.5,13.33,162
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.087,0.079,0.007,0.918,0.589,500,-16,10.13,163
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.084,0.073,0.006,0.942,0.648,500,-11.5,15.07,164
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.085,0.077,0.007,0.93,0.606,500,-12.5,10.39,165
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.167,0.089,0.079,0.007,0.916,0.582,500,-16.5,12.66,166
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.082,0.077,0.007,0.918,0.627,500,-12,6.49,167
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.171,0.088,0.081,0.007,0.896,0.58,500,-14.5,8.64,168
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.085,0.076,0.006,0.928,0.634,500,-9.5,11.84,169
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.084,0.077,0.006,0.934,0.642,500,-11,9.09,170
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.088,0.079,0.007,0.934,0.577,500,-13,11.39,171
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.088,0.077,0.007,0.926,0.616,500,-12.5,14.29,172
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.086,0.073,0.006,0.948,0.632,500,-12.5,17.81,173
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.089,0.078,0.006,0.928,0.618,500,-11,14.1,174
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.083,0.077,0.007,0.93,0.613,500,-13.5,7.79,175
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.087,0.077,0.006,0.94,0.596,500,-11.5,12.99,176
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.085,0.071,0.005,0.954,0.638,500,-11,19.72,177
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.086,0.078,0.007,0.912,0.571,500,-16,10.26,178
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.084,0.076,0.006,0.928,0.619,500,-10.5,10.53,179
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.083,0.075,0.006,0.932,0.626,500,-13.5,10.67,180
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.085,0.075,0.006,0.946,0.622,500,-12.5,13.33,181
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.084,0.074,0.006,0.932,0.615,500,-11.5,13.51,182
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.088,0.077,0.007,0.916,0.581,500,-13,14.29,183
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.182,0.084,0.079,0.006,0.924,0.671,500,-9,6.33,184
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.084,0.078,0.007,0.906,0.605,500,-12.5,7.69,185
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.087,0.075,0.006,0.934,0.58,500,-14,16,186
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.085,0.075,0.006,0.936,0.623,500,-10.5,13.33,187
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.082,0.077,0.006,0.938,0.632,500,-12,6.49,188
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.087,0.072,0.006,0.938,0.622,500,-11.5,20.83,189
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.085,0.077,0.007,0.93,0.604,500,-13,10.39,190
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.084,0.081,0.007,0.922,0.622,500,-10.5,3.7,191
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.084,0.075,0.006,0.918,0.609,500,-12.5,12,192
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.087,0.079,0.007,0.926,0.609,500,-10,10.13,193
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.087,0.077,0.006,0.934,0.633,500,-11,12.99,194
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.171,0.084,0.074,0.006,0.93,0.598,500,-14.5,13.51,195
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.089,0.075,0.006,0.916,0.611,500,-12.5,18.67,196
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.089,0.072,0.006,0.944,0.645,500,-11,23.61,197
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.088,0.073,0.006,0.934,0.602,500,-13.5,20.55,198
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.169,0.088,0.073,0.006,0.926,0.586,500,-15.5,20.55,199
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.085,0.076,0.006,0.936,0.608,500,-12,11.84,200
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.086,0.081,0.007,0.916,0.612,500,-12.5,6.17,201
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.084,0.075,0.006,0.948,0.644,500,-10.5,12,202
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.086,0.077,0.006,0.93,0.614,500,-11,11.69,203
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.094,0.082,0.007,0.924,0.569,500,-13,14.63,204
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.085,0.074,0.006,0.932,0.616,500,-13.5,14.86,205
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.183,0.086,0.073,0.006,0.948,0.645,500,-8.5,17.81,206
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.085,0.073,0.006,0.95,0.657,500,-9.5,16.44,207
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.182,0.086,0.082,0.007,0.916,0.624,500,-9,4.88,208
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.083,0.078,0.007,0.916,0.63,500,-13.5,6.41,209
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.086,0.077,0.006,0.934,0.647,500,-10,11.69,210
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.083,0.075,0.006,0.926,0.613,500,-12,10.67,211
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.084,0.077,0.006,0.926,0.614,500,-10,9.09,212
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.082,0.077,0.006,0.944,0.681,500,-10,6.49,213
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.083,0.076,0.006,0.936,0.622,500,-12,9.21,214
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.085,0.079,0.007,0.918,0.634,500,-10.5,7.59,215
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.085,0.075,0.006,0.94,0.613,500,-11,13.33,216
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.081,0.074,0.006,0.922,0.675,500,-11.5,9.46,217
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.09,0.074,0.006,0.946,0.612,500,-14,21.62,218
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.083,0.075,0.006,0.936,0.605,500,-13,10.67,219
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.09,0.076,0.007,0.932,0.562,500,-16,18.42,220
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.088,0.079,0.007,0.916,0.627,500,-10,11.39,221
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.09,0.076,0.006,0.95,0.602,500,-12,18.42,222
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.085,0.077,0.006,0.912,0.61,500,-11,10.39,223
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.087,0.077,0.007,0.922,0.576,500,-16,12.99,224
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.085,0.077,0.007,0.938,0.629,500,-11.5,10.39,225
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.089,0.074,0.006,0.94,0.602,500,-13,20.27,226
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.087,0.075,0.006,0.94,0.585,500,-12,16,227
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.17,0.091,0.08,0.007,0.914,0.596,500,-15,13.75,228
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.086,0.072,0.006,0.94,0.642,500,-10.5,19.44,229
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.08,0.075,0.006,0.924,0.663,500,-12.5,6.67,230
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.083,0.075,0.006,0.936,0.609,500,-13,10.67,231
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.086,0.077,0.007,0.916,0.642,500,-12.5,11.69,232
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.088,0.076,0.006,0.934,0.599,500,-13,15.79,233
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.083,0.073,0.006,0.942,0.66,500,-10,13.7,234
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.084,0.076,0.007,0.928,0.615,500,-14,10.53,235
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.086,0.076,0.006,0.932,0.646,500,-9.5,13.16,236
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.084,0.077,0.007,0.926,0.593,500,-13,9.09,237
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.083,0.076,0.006,0.918,0.628,500,-11,9.21,238
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.088,0.074,0.006,0.944,0.639,500,-10.5,18.92,239
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.087,0.073,0.006,0.93,0.622,500,-12,19.18,240
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.085,0.074,0.006,0.922,0.619,500,-13.5,14.86,241
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.082,0.076,0.007,0.93,0.616,500,-14,7.89,242
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.083,0.076,0.006,0.918,0.617,500,-14,9.21,243
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.17,0.084,0.077,0.007,0.93,0.608,500,-15,9.09,244
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.087,0.078,0.007,0.934,0.616,500,-12,11.54,245
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.085,0.074,0.006,0.94,0.639,500,-10,14.86,246
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.085,0.077,0.007,0.916,0.622,500,-13.5,10.39,247
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.085,0.078,0.007,0.914,0.617,500,-10.5,8.97,248
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.087,0.079,0.007,0.922,0.624,500,-10.5,10.13,249
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.087,0.079,0.007,0.94,0.619,500,-10.5,10.13,250
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.088,0.079,0.007,0.93,0.625,500,-12.5,11.39,251
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.087,0.074,0.006,0.948,0.655,500,-9.5,17.57,252
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.081,0.077,0.006,0.93,0.628,500,-11,5.19,253
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.183,0.084,0.081,0.007,0.92,0.626,500,-8.5,3.7,254
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.086,0.077,0.007,0.926,0.604,500,-12,11.69,255
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.082,0.074,0.006,0.912,0.644,500,-11.5,10.81,256
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.182,0.085,0.079,0.007,0.94,0.621,500,-9,7.59,257
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.169,0.08,0.075,0.007,0.928,0.615,500,-15.5,6.67,258
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.083,0.078,0.007,0.916,0.628,500,-12,6.41,259
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.088,0.082,0.007,0.918,0.57,500,-12,7.32,260
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.089,0.073,0.006,0.926,0.602,500,-12,21.92,261
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.171,0.087,0.078,0.007,0.932,0.576,500,-14.5,11.54,262
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.086,0.076,0.006,0.95,0.625,500,-9.5,13.16,263
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.087,0.081,0.007,0.914,0.623,500,-11,7.41,264
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.081,0.078,0.007,0.914,0.629,500,-12.5,3.85,265
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.085,0.079,0.007,0.924,0.588,500,-12.5,7.59,266
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.087,0.073,0.006,0.942,0.606,500,-13,19.18,267
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.082,0.079,0.007,0.916,0.609,500,-13.5,3.8,268
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.083,0.076,0.007,0.926,0.622,500,-14,9.21,269
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.081,0.073,0.006,0.932,0.638,500,-13,10.96,270
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.085,0.076,0.006,0.94,0.627,500,-11.5,11.84,271
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.086,0.079,0.007,0.936,0.603,500,-11,8.86,272
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.081,0.075,0.006,0.918,0.61,500,-12.5,8,273
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.085,0.079,0.007,0.95,0.642,500,-9.5,7.59,274
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.083,0.079,0.007,0.92,0.617,500,-13,5.06,275
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.084,0.076,0.006,0.912,0.583,500,-12,10.53,276
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.085,0.076,0.006,0.942,0.639,500,-11,11.84,277
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.085,0.076,0.006,0.932,0.653,500,-9.5,11.84,278
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.086,0.079,0.007,0.924,0.631,500,-12,8.86,279
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.181,0.083,0.077,0.006,0.934,0.673,500,-9.5,7.79,280
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.085,0.079,0.007,0.924,0.605,500,-11.5,7.59,281
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.163,0.088,0.079,0.008,0.91,0.548,500,-18.5,11.39,282
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.182,0.085,0.079,0.007,0.946,0.64,500,-9,7.59,283
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.17,0.087,0.077,0.007,0.932,0.625,500,-15,12.99,284
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.088,0.083,0.007,0.916,0.597,500,-11.5,6.02,285
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.17,0.088,0.075,0.006,0.942,0.611,500,-15,17.33,286
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.081,0.072,0.006,0.934,0.655,500,-11,12.5,287
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.088,0.075,0.006,0.93,0.627,500,-10,17.33,288
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.169,0.084,0.079,0.007,0.906,0.605,500,-15.5,6.33,289
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.084,0.075,0.006,0.944,0.626,500,-11,12,290
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.085,0.078,0.007,0.926,0.624,500,-12.5,8.97,291
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.087,0.077,0.007,0.92,0.622,500,-13.5,12.99,292
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.084,0.081,0.007,0.918,0.598,500,-16,3.7,293
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.087,0.076,0.006,0.936,0.605,500,-10.5,14.47,294
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.18,0.088,0.073,0.006,0.952,0.625,500,-10,20.55,295
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.086,0.076,0.006,0.936,0.608,500,-13.5,13.16,296
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.087,0.078,0.007,0.922,0.593,500,-12,11.54,297
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.089,0.08,0.007,0.922,0.569,500,-13.5,11.25,298
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.084,0.075,0.006,0.934,0.618,500,-11,12,299
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.085,0.074,0.006,0.948,0.628,500,-13.5,14.86,300
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.084,0.078,0.007,0.934,0.589,500,-12.5,7.69,301
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.086,0.081,0.007,0.926,0.621,500,-11,6.17,302
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.083,0.076,0.006,0.938,0.631,500,-10.5,9.21,303
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.175,0.087,0.079,0.007,0.928,0.611,500,-12.5,10.13,304
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.086,0.08,0.007,0.93,0.632,500,-11,7.5,305
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.168,0.082,0.073,0.006,0.922,0.613,500,-16,12.33,306
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.182,0.085,0.079,0.007,0.928,0.65,500,-9,7.59,307
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.179,0.082,0.081,0.007,0.92,0.631,500,-10.5,1.23,308
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.174,0.086,0.075,0.006,0.916,0.612,500,-13,14.67,309
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.172,0.087,0.075,0.006,0.946,0.583,500,-14,16,310
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.177,0.086,0.077,0.007,0.926,0.604,500,-11.5,11.69,311
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.178,0.086,0.074,0.006,0.946,0.626,500,-11,16.22,312
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.089,0.078,0.007,0.938,0.574,500,-12,14.1,313
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.173,0.086,0.075,0.006,0.926,0.621,500,-13.5,14.67,314
lta_rilta_m1_n_1000_tp_0.407_m_2,Model 1,0.2,N = 1000,".33, .33, .33",500,0.176,0.088,0.073,0.006,0.93,0.605,500,-12,20.55,315
