FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.058,0.054,0.003,0.938,0.844,500,-8,7.41,158
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.056,0.058,0.004,0.914,0.867,500,-6.5,-3.45,159
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.058,0.052,0.003,0.946,0.842,500,-5.5,11.54,160
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.056,0.057,0.003,0.936,0.856,500,-7.5,-1.75,161
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.058,0.054,0.003,0.948,0.83,500,-8.5,7.41,162
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.054,0.003,0.94,0.858,500,-6,5.56,163
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.058,0.056,0.003,0.942,0.841,500,-5.5,3.57,164
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.057,0.054,0.003,0.95,0.856,500,-5.5,5.56,165
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.057,0.053,0.003,0.938,0.865,500,-7,7.55,166
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.057,0.003,0.936,0.833,500,-7,3.51,167
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.058,0.004,0.922,0.81,500,-7.5,1.72,168
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.057,0.056,0.003,0.938,0.825,500,-9,1.79,169
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.06,0.058,0.004,0.932,0.824,500,-7,3.45,170
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.056,0.003,0.932,0.852,500,-7,3.57,171
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.059,0.053,0.003,0.932,0.854,500,-6.5,11.32,172
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.056,0.054,0.003,0.946,0.868,500,-6.5,3.7,173
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.058,0.055,0.003,0.934,0.847,500,-8,5.45,174
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.181,0.06,0.058,0.004,0.928,0.797,500,-9.5,3.45,175
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.19,0.059,0.055,0.003,0.96,0.854,500,-5,7.27,176
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.193,0.057,0.054,0.003,0.934,0.854,500,-3.5,5.56,177
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.054,0.003,0.938,0.842,500,-7.5,7.41,178
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.057,0.057,0.003,0.924,0.854,500,-7,0,179
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.059,0.056,0.003,0.932,0.834,500,-8.5,5.36,180
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.06,0.056,0.003,0.942,0.846,500,-7.5,7.14,181
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.058,0.053,0.003,0.944,0.837,500,-8,9.43,182
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.055,0.003,0.942,0.844,500,-6.5,3.64,183
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.191,0.057,0.054,0.003,0.944,0.872,500,-4.5,5.56,184
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.057,0.054,0.003,0.938,0.865,500,-5.5,5.56,185
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.06,0.058,0.004,0.946,0.828,500,-8,3.45,186
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.053,0.003,0.952,0.836,500,-7,11.32,187
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.06,0.055,0.003,0.934,0.834,500,-7,9.09,188
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.052,0.003,0.958,0.848,500,-7.5,13.46,189
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.061,0.056,0.003,0.936,0.813,500,-8.5,8.93,190
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.058,0.054,0.003,0.94,0.842,500,-5.5,7.41,191
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.06,0.057,0.004,0.932,0.809,500,-8.5,5.26,192
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.055,0.003,0.926,0.837,500,-7.5,7.27,193
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.059,0.054,0.003,0.928,0.849,500,-8.5,9.26,194
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.192,0.057,0.053,0.003,0.952,0.886,500,-4,7.55,195
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.053,0.003,0.96,0.85,500,-7,9.43,196
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.06,0.056,0.003,0.928,0.826,500,-8.5,7.14,197
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.057,0.003,0.926,0.844,500,-6,0,198
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.054,0.003,0.946,0.858,500,-6.5,5.56,199
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.06,0.052,0.003,0.952,0.852,500,-6.5,15.38,200
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.052,0.003,0.95,0.84,500,-6,11.54,201
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.061,0.058,0.004,0.94,0.807,500,-7.5,5.17,202
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.19,0.058,0.058,0.003,0.924,0.867,500,-5,0,203
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.059,0.053,0.003,0.94,0.846,500,-6.5,11.32,204
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.057,0.056,0.003,0.93,0.842,500,-8,1.79,205
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.059,0.055,0.003,0.92,0.852,500,-8.5,7.27,206
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.059,0.055,0.003,0.938,0.838,500,-8,7.27,207
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.058,0.055,0.003,0.93,0.841,500,-8,5.45,208
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.055,0.003,0.944,0.844,500,-7,5.45,209
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.061,0.057,0.003,0.932,0.822,500,-8,7.02,210
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.056,0.055,0.003,0.932,0.847,500,-8,1.82,211
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.057,0.053,0.003,0.938,0.843,500,-7.5,7.55,212
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.059,0.004,0.922,0.829,500,-7.5,0,213
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.059,0.057,0.003,0.942,0.833,500,-6.5,3.51,214
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.055,0.003,0.936,0.848,500,-6,5.45,215
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.057,0.054,0.003,0.942,0.855,500,-5.5,5.56,216
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.056,0.003,0.928,0.83,500,-7,3.57,217
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.06,0.055,0.003,0.934,0.818,500,-8,9.09,218
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.06,0.058,0.004,0.924,0.808,500,-7.5,3.45,219
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.181,0.059,0.055,0.003,0.934,0.832,500,-9.5,7.27,220
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.061,0.058,0.004,0.934,0.823,500,-8,5.17,221
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.061,0.06,0.004,0.926,0.827,500,-5.5,1.67,222
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.058,0.055,0.003,0.93,0.835,500,-9,5.45,223
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.054,0.003,0.932,0.846,500,-7,7.41,224
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.055,0.003,0.922,0.85,500,-7,5.45,225
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.059,0.058,0.003,0.94,0.834,500,-5.5,1.72,226
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.056,0.003,0.936,0.835,500,-6,1.79,227
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.056,0.003,0.926,0.853,500,-6,5.36,228
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.056,0.003,0.942,0.831,500,-7,3.57,229
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.056,0.003,0.926,0.846,500,-6,3.57,230
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.059,0.054,0.003,0.954,0.837,500,-5.5,9.26,231
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.056,0.003,0.94,0.839,500,-6,3.57,232
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.059,0.057,0.003,0.934,0.826,500,-8.5,3.51,233
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.054,0.003,0.942,0.844,500,-6.5,5.56,234
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.059,0.054,0.003,0.936,0.84,500,-8,9.26,235
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.061,0.056,0.003,0.946,0.81,500,-7,8.93,236
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.054,0.003,0.916,0.836,500,-6,9.26,237
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.06,0.06,0.004,0.93,0.813,500,-8.5,0,238
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.057,0.003,0.934,0.83,500,-6,3.51,239
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.058,0.055,0.003,0.93,0.844,500,-6.5,5.45,240
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.057,0.053,0.003,0.946,0.858,500,-7,7.55,241
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.055,0.003,0.928,0.835,500,-7.5,5.45,242
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.058,0.004,0.936,0.828,500,-7,1.72,243
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.058,0.054,0.003,0.94,0.826,500,-9,7.41,244
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.056,0.003,0.914,0.842,500,-6,1.79,245
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.06,0.054,0.003,0.946,0.81,500,-8,11.11,246
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.057,0.003,0.918,0.863,500,-6,0,247
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.053,0.003,0.94,0.836,500,-7.5,11.32,248
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.059,0.055,0.003,0.94,0.814,500,-9,7.27,249
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.053,0.003,0.944,0.834,500,-7,11.32,250
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.179,0.058,0.055,0.004,0.934,0.822,500,-10.5,5.45,251
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.055,0.003,0.936,0.836,500,-7.5,5.45,252
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.055,0.003,0.956,0.835,500,-6,5.45,253
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.19,0.057,0.057,0.003,0.936,0.848,500,-5,0,254
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.18,0.059,0.057,0.004,0.924,0.827,500,-10,3.51,255
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.054,0.003,0.934,0.846,500,-7.5,7.41,256
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.057,0.054,0.003,0.936,0.859,500,-7,5.56,257
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.051,0.003,0.94,0.866,500,-6,15.69,258
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.054,0.003,0.946,0.852,500,-7,7.41,259
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.057,0.055,0.003,0.938,0.846,500,-8,3.64,260
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.18,0.059,0.058,0.004,0.93,0.819,500,-10,1.72,261
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.06,0.057,0.004,0.936,0.828,500,-9,5.26,262
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.052,0.003,0.94,0.844,500,-7,11.54,263
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.057,0.056,0.003,0.934,0.844,500,-8.5,1.79,264
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.056,0.052,0.003,0.948,0.878,500,-6,7.69,265
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.054,0.003,0.948,0.852,500,-6.5,5.56,266
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.055,0.003,0.95,0.823,500,-7,7.27,267
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.056,0.003,0.934,0.842,500,-7,5.36,268
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.192,0.057,0.054,0.003,0.94,0.878,500,-4,5.56,269
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.181,0.056,0.053,0.003,0.93,0.848,500,-9.5,5.66,270
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.059,0.059,0.004,0.91,0.825,500,-9,0,271
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.056,0.003,0.936,0.836,500,-7,3.57,272
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.057,0.051,0.003,0.958,0.846,500,-7.5,11.76,273
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.055,0.003,0.954,0.857,500,-6,3.64,274
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.055,0.003,0.938,0.841,500,-7,5.45,275
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.057,0.054,0.003,0.94,0.843,500,-7,5.56,276
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.059,0.056,0.003,0.928,0.839,500,-8,5.36,277
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.057,0.056,0.003,0.926,0.834,500,-8,1.79,278
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.054,0.003,0.946,0.827,500,-7.5,9.26,279
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.19,0.057,0.054,0.003,0.954,0.852,500,-5,5.56,280
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.19,0.059,0.058,0.004,0.914,0.838,500,-5,1.72,281
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.059,0.056,0.003,0.942,0.826,500,-8.5,5.36,282
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.191,0.06,0.056,0.003,0.962,0.832,500,-4.5,7.14,283
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.057,0.003,0.932,0.84,500,-7.5,3.51,284
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.06,0.055,0.003,0.958,0.804,500,-7.5,9.09,285
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.182,0.057,0.057,0.004,0.924,0.836,500,-9,0,286
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.056,0.003,0.932,0.836,500,-6.5,1.79,287
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.06,0.058,0.004,0.93,0.816,500,-8,3.45,288
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.055,0.003,0.934,0.832,500,-7.5,5.45,289
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.055,0.003,0.948,0.84,500,-6,5.45,290
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.059,0.056,0.003,0.94,0.823,500,-6.5,5.36,291
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.057,0.056,0.003,0.922,0.854,500,-8,1.79,292
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.054,0.003,0.942,0.828,500,-7.5,7.41,293
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.058,0.054,0.003,0.946,0.85,500,-6.5,7.41,294
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.052,0.003,0.948,0.839,500,-6,13.46,295
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.183,0.058,0.055,0.003,0.924,0.838,500,-8.5,5.45,296
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.059,0.055,0.003,0.934,0.832,500,-6,7.27,297
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.059,0.055,0.003,0.948,0.834,500,-8,7.27,298
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.059,0.056,0.003,0.924,0.856,500,-7,5.36,299
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.052,0.003,0.942,0.858,500,-7.5,11.54,300
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.057,0.055,0.003,0.944,0.874,500,-6,3.64,301
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.055,0.003,0.932,0.862,500,-6.5,3.64,302
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.06,0.06,0.004,0.914,0.797,500,-6.5,0,303
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.188,0.058,0.052,0.003,0.966,0.846,500,-6,11.54,304
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.186,0.058,0.058,0.004,0.926,0.853,500,-7,0,305
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.062,0.06,0.004,0.94,0.814,500,-6.5,3.33,306
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.057,0.052,0.003,0.934,0.853,500,-5.5,9.62,307
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.054,0.003,0.916,0.84,500,-7.5,7.41,308
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.189,0.057,0.053,0.003,0.944,0.861,500,-5.5,7.55,309
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.059,0.055,0.003,0.95,0.82,500,-7.5,7.27,310
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.059,0.055,0.003,0.932,0.845,500,-8,7.27,311
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.184,0.057,0.054,0.003,0.928,0.864,500,-8,5.56,312
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.185,0.058,0.055,0.003,0.932,0.826,500,-7.5,5.45,313
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.06,0.056,0.003,0.944,0.842,500,-6.5,7.14,314
lta_rilta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.187,0.057,0.052,0.003,0.95,0.848,500,-6.5,9.62,315
