FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.95,1,500,-0.5,0,59
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,60
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.954,1,500,-0.38,6.25,61
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.958,1,500,-0.5,6.25,62
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,63
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.948,1,500,-0.38,6.25,64
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.95,1,500,-0.5,0,65
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.018,0,0.938,1,500,-0.25,-5.56,66
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.956,1,500,-0.5,6.25,67
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.795,0.017,0.017,0,0.938,1,500,-0.63,0,68
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.799,0.017,0.017,0,0.972,1,500,-0.13,0,69
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.018,0,0.928,1,500,-0.5,-5.56,70
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,71
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.944,1,500,-0.5,0,72
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.942,1,500,-0.25,0,73
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.936,1,500,-0.38,0,74
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.95,1,500,-0.38,0,75
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.795,0.017,0.018,0,0.924,1,500,-0.63,-5.56,76
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.946,1,500,-0.38,0,77
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.958,1,500,-0.5,6.25,78
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,79
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.954,1,500,-0.38,6.25,80
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.958,1,500,-0.5,0,81
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.958,1,500,-0.38,0,82
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.946,1,500,-0.38,0,83
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.952,1,500,-0.38,0,84
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.944,1,500,-0.25,0,85
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.944,1,500,-0.38,0,86
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.944,1,500,-0.5,0,87
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.95,1,500,-0.38,0,88
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.942,1,500,-0.38,6.25,89
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.944,1,500,-0.5,6.25,90
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.944,1,500,-0.38,0,91
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.948,1,500,-0.38,0,92
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.958,1,500,-0.38,0,93
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.96,1,500,-0.38,0,94
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.964,1,500,-0.38,0,95
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.95,1,500,-0.25,0,96
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.946,1,500,-0.25,0,97
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.018,0,0.932,1,500,-0.25,-5.56,98
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.956,1,500,-0.5,0,99
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.952,1,500,-0.38,0,100
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.958,1,500,-0.5,6.25,101
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.93,1,500,-0.5,0,102
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.952,1,500,-0.38,0,103
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.942,1,500,-0.5,0,104
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.952,1,500,-0.38,0,105
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.942,1,500,-0.5,0,106
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.018,0,0.908,1,500,-0.5,-5.56,107
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.96,1,500,-0.38,6.25,108
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.948,1,500,-0.5,0,109
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.954,1,500,-0.38,0,110
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.964,1,500,-0.5,0,111
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.96,1,500,-0.38,6.25,112
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.018,0,0.936,1,500,-0.5,-5.56,113
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.95,1,500,-0.5,0,114
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.932,1,500,-0.5,0,115
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.95,1,500,-0.38,0,116
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.96,1,500,-0.38,0,117
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.958,1,500,-0.5,0,118
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.934,1,500,-0.5,0,119
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,120
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.948,1,500,-0.38,6.25,121
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.948,1,500,-0.25,0,122
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.948,1,500,-0.5,0,123
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.018,0,0.944,1,500,-0.38,-5.56,124
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.95,1,500,-0.38,0,125
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.956,1,500,-0.38,0,126
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.964,1,500,-0.5,6.25,127
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.942,1,500,-0.38,0,128
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.936,1,500,-0.25,0,129
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.795,0.017,0.017,0,0.94,1,500,-0.63,0,130
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.936,1,500,-0.38,0,131
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.964,1,500,-0.25,0,132
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.946,1,500,-0.5,0,133
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.942,1,500,-0.5,0,134
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.94,1,500,-0.38,0,135
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.942,1,500,-0.38,0,136
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.948,1,500,-0.5,0,137
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.016,0,0.962,1,500,-0.25,6.25,138
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.942,1,500,-0.5,0,139
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.016,0,0.954,1,500,-0.25,6.25,140
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.956,1,500,-0.5,6.25,141
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.944,1,500,-0.38,0,142
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.948,1,500,-0.5,0,143
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.952,1,500,-0.38,6.25,144
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.96,1,500,-0.5,6.25,145
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.962,1,500,-0.38,0,146
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.952,1,500,-0.38,0,147
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.956,1,500,-0.38,0,148
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.956,1,500,-0.38,0,149
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.018,0,0.936,1,500,-0.38,-5.56,150
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.944,1,500,-0.38,0,151
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.934,1,500,-0.5,0,152
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.018,0,0.938,1,500,-0.38,-5.56,153
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.946,1,500,-0.38,0,154
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.942,1,500,-0.5,0,155
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.956,1,500,-0.5,6.25,156
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.954,1,500,-0.5,0,157
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.932,1,500,-0.38,0,158
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.956,1,500,-0.5,0,159
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.017,0,0.944,1,500,-0.38,0,160
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.798,0.017,0.017,0,0.954,1,500,-0.25,0,161
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.016,0,0.96,1,500,-0.5,6.25,162
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.796,0.017,0.017,0,0.938,1,500,-0.5,0,163
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.795,0.017,0.017,0,0.948,1,500,-0.63,0,164
lta_rilta_m1_n_5000_tp_3.179_m_3,Model 1,0.8,N = 5000,".60, .30, .10",500,0.797,0.017,0.016,0,0.958,1,500,-0.38,6.25,165
