FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.066,0.059,0.004,0.962,0.813,500,-6.5,11.86,37
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.181,0.063,0.062,0.004,0.942,0.78,500,-9.5,1.61,38
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.062,0.057,0.004,0.958,0.836,500,-8,8.77,39
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.065,0.061,0.004,0.954,0.821,500,-6.5,6.56,40
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.065,0.058,0.004,0.96,0.812,500,-6,12.07,41
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.065,0.061,0.004,0.95,0.796,500,-8.5,6.56,42
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.062,0.004,0.932,0.833,500,-6,1.61,43
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.062,0.06,0.004,0.948,0.821,500,-8,3.33,44
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.061,0.004,0.948,0.817,500,-6.5,3.28,45
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.059,0.004,0.95,0.82,500,-6,6.78,46
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.059,0.004,0.952,0.833,500,-6.5,6.78,47
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.181,0.063,0.06,0.004,0.938,0.82,500,-9.5,5,48
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.063,0.061,0.004,0.944,0.83,500,-7,3.28,49
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.063,0.061,0.004,0.958,0.827,500,-5.5,3.28,50
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.064,0.061,0.004,0.944,0.817,500,-7.5,4.92,51
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.062,0.062,0.004,0.946,0.824,500,-8,0,52
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.063,0.056,0.003,0.964,0.826,500,-5,12.5,53
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.066,0.062,0.004,0.942,0.824,500,-7,6.45,54
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.056,0.003,0.966,0.851,500,-6,10.71,55
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.061,0.062,0.004,0.94,0.856,500,-6.5,-1.61,56
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.059,0.004,0.954,0.813,500,-6,6.78,57
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.066,0.058,0.004,0.954,0.815,500,-7,13.79,58
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.192,0.062,0.061,0.004,0.95,0.835,500,-4,1.64,59
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.062,0.058,0.004,0.96,0.808,500,-7,6.9,60
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.182,0.065,0.058,0.004,0.958,0.81,500,-9,12.07,61
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.064,0.06,0.004,0.946,0.844,500,-5.5,6.67,62
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.065,0.06,0.004,0.95,0.787,500,-8.5,8.33,63
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.192,0.065,0.059,0.004,0.972,0.823,500,-4,10.17,64
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.061,0.058,0.004,0.956,0.841,500,-6,5.17,65
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.065,0.057,0.003,0.966,0.847,500,-5.5,14.03,66
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.061,0.058,0.004,0.96,0.843,500,-5,5.17,67
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.181,0.064,0.057,0.004,0.944,0.805,500,-9.5,12.28,68
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.065,0.004,0.942,0.824,500,-6.5,-4.62,69
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.062,0.062,0.004,0.94,0.812,500,-8,0,70
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.061,0.056,0.003,0.96,0.855,500,-7,8.93,71
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.059,0.004,0.948,0.842,500,-6,6.78,72
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.062,0.062,0.004,0.942,0.836,500,-5.5,0,73
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.063,0.062,0.004,0.952,0.821,500,-5.5,1.61,74
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.06,0.004,0.962,0.852,500,-6,3.33,75
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.062,0.058,0.004,0.96,0.819,500,-5.5,6.9,76
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.191,0.065,0.059,0.004,0.972,0.832,500,-4.5,10.17,77
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.064,0.059,0.004,0.952,0.819,500,-6.5,8.47,78
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.061,0.061,0.004,0.95,0.84,500,-5.5,0,79
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.192,0.061,0.06,0.004,0.962,0.857,500,-4,1.67,80
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.064,0.059,0.004,0.96,0.815,500,-6.5,8.47,81
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.06,0.004,0.95,0.815,500,-6.5,3.33,82
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.062,0.058,0.003,0.96,0.824,500,-5,6.9,83
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.182,0.065,0.063,0.004,0.93,0.798,500,-9,3.17,84
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.063,0.059,0.004,0.946,0.808,500,-7.5,6.78,85
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.063,0.057,0.003,0.976,0.839,500,-5,10.53,86
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.062,0.06,0.004,0.96,0.865,500,-5,3.33,87
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.182,0.063,0.061,0.004,0.952,0.809,500,-9,3.28,88
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.065,0.059,0.004,0.95,0.81,500,-7.5,10.17,89
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.192,0.061,0.058,0.003,0.954,0.857,500,-4,5.17,90
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.059,0.004,0.966,0.826,500,-6,6.78,91
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.065,0.057,0.003,0.958,0.801,500,-7.5,14.03,92
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.057,0.003,0.946,0.854,500,-6.5,8.77,93
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.064,0.061,0.004,0.942,0.828,500,-7.5,4.92,94
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.062,0.057,0.003,0.95,0.844,500,-7,8.77,95
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.061,0.004,0.954,0.842,500,-6.5,3.28,96
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.065,0.058,0.003,0.962,0.837,500,-6,12.07,97
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.064,0.061,0.004,0.946,0.799,500,-7,4.92,98
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.061,0.062,0.004,0.932,0.837,500,-5.5,-1.61,99
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.063,0.061,0.004,0.95,0.794,500,-8,3.28,100
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.061,0.004,0.954,0.808,500,-6.5,3.28,101
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.067,0.061,0.004,0.948,0.806,500,-6.5,9.84,102
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.191,0.062,0.059,0.004,0.954,0.829,500,-4.5,5.08,103
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.063,0.059,0.004,0.956,0.866,500,-5.5,6.78,104
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.064,0.059,0.004,0.944,0.847,500,-5.5,8.47,105
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.062,0.06,0.004,0.96,0.839,500,-5.5,3.33,106
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.063,0.057,0.003,0.964,0.82,500,-7.5,10.53,107
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.067,0.059,0.004,0.958,0.833,500,-6,13.56,108
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.062,0.004,0.948,0.822,500,-6.5,0,109
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.064,0.062,0.004,0.952,0.813,500,-8.5,3.23,110
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.064,0.056,0.003,0.958,0.815,500,-8.5,14.29,111
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.065,0.057,0.003,0.966,0.822,500,-5.5,14.03,112
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.058,0.003,0.968,0.831,500,-6,6.9,113
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.064,0.056,0.003,0.978,0.833,500,-5.5,14.29,114
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.059,0.004,0.954,0.802,500,-6.5,6.78,115
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.064,0.059,0.004,0.968,0.781,500,-7,8.47,116
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.191,0.066,0.058,0.003,0.964,0.835,500,-4.5,13.79,117
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.058,0.004,0.954,0.854,500,-6.5,6.9,118
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.061,0.057,0.003,0.968,0.867,500,-5,7.02,119
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.059,0.004,0.954,0.834,500,-6.5,5.08,120
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.064,0.057,0.003,0.962,0.84,500,-6,12.28,121
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.059,0.004,0.958,0.844,500,-6,5.08,122
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.066,0.058,0.004,0.962,0.809,500,-7,13.79,123
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.063,0.061,0.004,0.944,0.817,500,-5.5,3.28,124
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.063,0.056,0.003,0.972,0.834,500,-6,12.5,125
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.063,0.06,0.004,0.94,0.831,500,-7.5,5,126
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.064,0.057,0.003,0.97,0.831,500,-6.5,12.28,127
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.185,0.063,0.059,0.004,0.944,0.833,500,-7.5,6.78,128
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.065,0.059,0.004,0.958,0.834,500,-7,10.17,129
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.063,0.06,0.004,0.95,0.843,500,-5,5,130
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.065,0.061,0.004,0.958,0.799,500,-8.5,6.56,131
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.063,0.058,0.004,0.968,0.81,500,-8.5,8.62,132
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.065,0.06,0.004,0.932,0.83,500,-7,8.33,133
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.063,0.061,0.004,0.94,0.794,500,-8,3.28,134
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.062,0.061,0.004,0.958,0.835,500,-5,1.64,135
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.063,0.061,0.004,0.946,0.809,500,-8,3.28,136
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.063,0.062,0.004,0.954,0.83,500,-8,1.61,137
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.061,0.004,0.962,0.813,500,-6,1.64,138
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.062,0.056,0.003,0.964,0.851,500,-5,10.71,139
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.065,0.058,0.004,0.962,0.839,500,-6,12.07,140
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.065,0.062,0.004,0.938,0.815,500,-6.5,4.84,141
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.065,0.059,0.004,0.956,0.819,500,-6,10.17,142
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.062,0.059,0.004,0.958,0.86,500,-6,5.08,143
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.065,0.06,0.004,0.96,0.841,500,-5,8.33,144
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.188,0.065,0.065,0.004,0.932,0.804,500,-6,0,145
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.19,0.064,0.066,0.004,0.924,0.842,500,-5,-3.03,146
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.062,0.06,0.004,0.946,0.812,500,-7,3.33,147
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.063,0.06,0.004,0.948,0.842,500,-6.5,5,148
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.183,0.06,0.06,0.004,0.938,0.816,500,-8.5,0,149
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.061,0.056,0.003,0.952,0.851,500,-6.5,8.93,150
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.182,0.062,0.062,0.004,0.944,0.798,500,-9,0,151
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.186,0.064,0.061,0.004,0.948,0.819,500,-7,4.92,152
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.189,0.063,0.055,0.003,0.968,0.832,500,-5.5,14.55,153
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.184,0.061,0.065,0.004,0.932,0.832,500,-8,-6.15,154
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.062,0.057,0.003,0.954,0.841,500,-6.5,8.77,155
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.192,0.06,0.061,0.004,0.928,0.867,500,-4,-1.64,156
lta_rilta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.187,0.065,0.062,0.004,0.954,0.819,500,-6.5,4.84,157
