FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.044,0.096,0.009,0.946,0.996,500,-1,-54.17,160
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.044,0.092,0.009,0.938,0.994,500,-1,-52.17,161
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.078,0.006,0.934,0.998,500,-0.38,-43.59,162
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.072,0.005,0.952,0.996,500,-0.25,-38.89,163
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.076,0.006,0.952,0.996,500,-0.63,-42.1,164
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.082,0.007,0.952,0.996,500,-0.25,-46.34,165
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.045,0.087,0.008,0.934,0.992,500,-0.88,-48.28,166
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.078,0.006,0.932,0.998,500,-0.38,-43.59,167
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.804,0.044,0.059,0.003,0.944,1,500,0.5,-25.42,168
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.066,0.004,0.946,0.998,500,0,-33.33,169
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.043,0.073,0.005,0.936,1,500,-0.13,-41.1,170
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.073,0.005,0.934,0.994,500,-0.38,-39.73,171
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.045,0.083,0.007,0.942,0.996,500,-0.5,-45.78,172
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.083,0.007,0.928,0.998,500,-0.63,-46.99,173
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.045,0.002,0.94,1,500,0.38,-2.22,174
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.045,0.097,0.009,0.936,0.994,500,-1,-53.61,175
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.045,0.079,0.006,0.948,0.996,500,-0.25,-43.04,176
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.07,0.005,0.956,0.996,500,0,-37.14,177
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.045,0.087,0.008,0.94,0.992,500,-1,-48.28,178
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.071,0.005,0.936,1,500,-0.25,-38.03,179
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.045,0.101,0.01,0.938,0.992,500,-1,-55.44,180
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.078,0.006,0.956,0.994,500,-0.38,-43.59,181
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.804,0.045,0.059,0.003,0.956,0.998,500,0.5,-23.73,182
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.065,0.004,0.948,1,500,0,-32.31,183
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.077,0.006,0.94,0.998,500,-0.13,-42.86,184
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.045,0.101,0.01,0.944,0.998,500,-0.75,-55.44,185
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.045,0.057,0.003,0.96,1,500,0,-21.05,186
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.044,0.066,0.004,0.934,1,500,0.13,-33.33,187
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.045,0.07,0.005,0.966,0.998,500,-0.38,-35.71,188
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.078,0.006,0.944,0.998,500,-0.13,-42.31,189
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.066,0.004,0.948,0.998,500,0,-33.33,190
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.093,0.009,0.928,0.996,500,-0.5,-52.69,191
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.049,0.002,0.964,1,500,0.38,-10.2,192
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.044,0.058,0.003,0.96,0.998,500,0.25,-24.14,193
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.044,0.077,0.006,0.94,0.996,500,-0.88,-42.86,194
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.081,0.007,0.952,0.996,500,-0.25,-45.68,195
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.077,0.006,0.952,0.996,500,-0.63,-42.86,196
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.071,0.005,0.946,1,500,-0.13,-38.03,197
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.042,0.002,0.952,1,500,0.38,4.76,198
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.071,0.005,0.96,0.998,500,-0.13,-38.03,199
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.045,0.062,0.004,0.93,0.998,500,0.25,-27.42,200
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.045,0.084,0.007,0.93,0.992,500,-0.75,-46.43,201
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.805,0.045,0.065,0.004,0.946,0.994,500,0.63,-30.77,202
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.078,0.006,0.938,0.996,500,-0.38,-43.59,203
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.045,0.072,0.005,0.946,0.998,500,-0.38,-37.5,204
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.805,0.044,0.058,0.003,0.946,0.998,500,0.63,-24.14,205
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.076,0.006,0.956,0.996,500,-0.25,-42.1,206
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.044,0.094,0.009,0.934,0.996,500,-0.75,-53.19,207
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.046,0.061,0.004,0.956,0.998,500,0.13,-24.59,208
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.044,0.09,0.008,0.918,0.996,500,-1,-51.11,209
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.078,0.006,0.95,0.996,500,-0.5,-43.59,210
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.077,0.006,0.944,0.994,500,0,-42.86,211
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.077,0.006,0.936,1,500,-0.38,-42.86,212
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.046,0.081,0.007,0.948,0.996,500,-0.38,-43.21,213
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.082,0.007,0.94,0.998,500,-0.25,-46.34,214
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.043,0.083,0.007,0.936,0.998,500,0.13,-48.19,215
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.078,0.006,0.938,0.994,500,-0.25,-43.59,216
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.066,0.004,0.944,0.998,500,-0.25,-33.33,217
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.044,0.082,0.007,0.938,0.99,500,-0.88,-46.34,218
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.806,0.044,0.048,0.002,0.962,1,500,0.75,-8.33,219
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.045,0.071,0.005,0.944,1,500,0.13,-36.62,220
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.045,0.072,0.005,0.948,0.998,500,-0.38,-37.5,221
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.045,0.077,0.006,0.938,0.996,500,0,-41.56,222
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.045,0.064,0.004,0.964,1,500,0.25,-29.69,223
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.044,0.059,0.004,0.95,1,500,0.13,-25.42,224
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.044,0.082,0.007,0.934,0.996,500,-0.88,-46.34,225
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.082,0.007,0.95,0.996,500,-0.63,-46.34,226
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.807,0.044,0.039,0.002,0.964,1,500,0.88,12.82,227
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.071,0.005,0.956,1,500,0,-38.03,228
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.083,0.007,0.944,0.998,500,-0.5,-46.99,229
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.045,0.057,0.003,0.962,0.998,500,0.38,-21.05,230
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.043,0.084,0.007,0.926,0.998,500,-0.63,-48.81,231
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.078,0.006,0.948,0.996,500,-0.5,-43.59,232
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.044,0.082,0.007,0.956,0.998,500,-0.88,-46.34,233
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.065,0.004,0.952,0.998,500,0.38,-32.31,234
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.805,0.043,0.05,0.003,0.936,1,500,0.63,-14,235
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.793,0.043,0.084,0.007,0.924,1,500,-0.88,-48.81,236
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.044,0.093,0.009,0.936,0.992,500,-1,-52.69,237
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.045,0.071,0.005,0.952,0.996,500,-0.5,-36.62,238
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.045,0.092,0.008,0.94,0.998,500,-0.63,-51.09,239
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.045,0.079,0.006,0.932,0.996,500,-0.38,-43.04,240
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.065,0.004,0.94,0.998,500,-0.13,-32.31,241
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.072,0.005,0.952,0.994,500,-0.13,-38.89,242
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.078,0.006,0.94,0.996,500,-0.5,-43.59,243
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.065,0.004,0.938,1,500,0,-32.31,244
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.077,0.006,0.938,0.998,500,-0.5,-42.86,245
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.045,0.058,0.003,0.944,0.998,500,0,-22.41,246
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.805,0.045,0.038,0.001,0.952,1,500,0.63,18.42,247
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.044,0.057,0.003,0.96,1,500,0.25,-22.81,248
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.077,0.006,0.938,0.996,500,-0.25,-42.86,249
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.045,0.07,0.005,0.96,0.996,500,-0.25,-35.71,250
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.077,0.006,0.952,0.994,500,-0.13,-41.56,251
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.045,0.072,0.005,0.944,0.996,500,0.13,-37.5,252
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.044,0.088,0.008,0.938,0.994,500,-1,-50,253
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.044,0.049,0.002,0.948,0.998,500,0.25,-10.2,254
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.078,0.006,0.942,0.998,500,-0.5,-43.59,255
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.065,0.004,0.952,0.996,500,-0.13,-30.77,256
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.045,0.078,0.006,0.938,0.998,500,0.13,-42.31,257
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.077,0.006,0.95,1,500,-0.38,-42.86,258
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.045,0.083,0.007,0.936,0.994,500,-0.63,-45.78,259
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.071,0.005,0.952,0.994,500,-0.13,-36.62,260
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.044,0.059,0.004,0.938,1,500,0.25,-25.42,261
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.075,0.006,0.958,0.994,500,-0.63,-41.33,262
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.078,0.006,0.948,0.998,500,-0.25,-43.59,263
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.083,0.007,0.926,0.998,500,-0.63,-46.99,264
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.059,0.004,0.946,1,500,0.38,-25.42,265
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.072,0.005,0.942,0.998,500,-0.13,-37.5,266
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.043,0.065,0.004,0.946,0.998,500,0.13,-33.85,267
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.043,0.057,0.003,0.94,0.996,500,0.25,-24.56,268
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.043,0.078,0.006,0.932,0.998,500,-0.63,-44.87,269
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.044,0.066,0.004,0.952,0.998,500,0.13,-33.33,270
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.044,0.072,0.005,0.94,0.996,500,0.25,-38.89,271
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.067,0.004,0.944,1,500,-0.38,-34.33,272
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.045,0.073,0.005,0.932,0.994,500,0,-38.36,273
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.075,0.006,0.962,0.994,500,-0.13,-41.33,274
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.045,0.077,0.006,0.956,0.998,500,-0.5,-41.56,275
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.043,0.065,0.004,0.932,0.998,500,0.25,-33.85,276
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.068,0.005,0.93,1,500,-0.25,-35.29,277
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.045,0.082,0.007,0.952,0.998,500,-0.63,-45.12,278
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.043,0.088,0.008,0.928,0.992,500,-0.5,-51.14,279
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.044,0.064,0.004,0.944,0.996,500,0,-31.25,280
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.807,0.043,0.041,0.002,0.95,1,500,0.88,4.88,281
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.045,0.064,0.004,0.948,0.998,500,0.13,-29.69,282
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.058,0.003,0.95,0.996,500,0.38,-24.14,283
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.078,0.006,0.934,0.996,500,-0.5,-43.59,284
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.045,0.067,0.005,0.942,0.998,500,0.13,-32.84,285
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.071,0.005,0.95,0.998,500,-0.38,-38.03,286
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.044,0.081,0.007,0.962,1,500,-0.75,-45.68,287
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.792,0.045,0.089,0.008,0.94,0.994,500,-1,-49.44,288
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.045,0.058,0.003,0.934,0.998,500,0.38,-22.41,289
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.078,0.006,0.94,0.998,500,-0.25,-43.59,290
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.044,0.072,0.005,0.938,0.996,500,-0.13,-38.89,291
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.043,0.058,0.003,0.956,1,500,0,-25.86,292
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.045,0.072,0.005,0.942,0.996,500,-0.5,-37.5,293
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.088,0.008,0.924,0.992,500,-0.38,-50,294
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.807,0.044,0.041,0.002,0.952,1,500,0.88,7.32,295
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.087,0.008,0.95,0.996,500,-0.25,-49.42,296
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.074,0.005,0.938,0.998,500,-0.38,-40.54,297
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.066,0.004,0.934,1,500,-0.25,-33.33,298
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.043,0.077,0.006,0.934,0.998,500,-0.5,-44.16,299
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.045,0.086,0.007,0.948,0.996,500,-0.63,-47.67,300
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.044,0.088,0.008,0.924,0.998,500,-0.75,-50,301
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.8,0.045,0.072,0.005,0.942,0.998,500,0,-37.5,302
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.807,0.044,0.051,0.003,0.944,1,500,0.88,-13.73,303
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.071,0.005,0.956,0.996,500,-0.25,-38.03,304
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.065,0.004,0.954,0.998,500,0.38,-32.31,305
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.043,0.057,0.003,0.958,0.996,500,0.13,-24.56,306
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.803,0.044,0.052,0.003,0.952,0.998,500,0.38,-15.38,307
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.044,0.083,0.007,0.924,0.994,500,-0.75,-46.99,308
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.081,0.007,0.952,0.996,500,-0.38,-45.68,309
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.798,0.044,0.073,0.005,0.944,0.994,500,-0.25,-39.73,310
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.044,0.098,0.01,0.916,0.99,500,-0.63,-55.1,311
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.797,0.044,0.077,0.006,0.926,0.996,500,-0.38,-42.86,312
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.801,0.044,0.071,0.005,0.95,0.998,500,0.13,-38.03,313
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.795,0.045,0.082,0.007,0.934,0.994,500,-0.63,-45.12,314
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.045,0.083,0.007,0.95,0.996,500,-0.75,-45.78,315
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.799,0.045,0.065,0.004,0.95,0.998,500,-0.13,-30.77,316
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.802,0.043,0.059,0.003,0.946,0.998,500,0.25,-27.12,317
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.794,0.044,0.097,0.009,0.94,0.998,500,-0.75,-54.64,318
lta_rilta_m3_n_500_tp_3.179_m_3,Model 3,0.8,N = 500,".60, .30, .10",500,0.796,0.044,0.068,0.005,0.934,0.998,500,-0.5,-35.29,319
