FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.759,0.141,0.128,0.018,0.928,0.984,500,-5.13,10.16,156
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.759,0.155,0.136,0.02,0.932,0.97,500,-5.13,13.97,157
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.145,0.127,0.018,0.938,0.98,500,-5.38,14.17,158
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.149,0.139,0.021,0.926,0.974,500,-5.25,7.19,159
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.145,0.141,0.022,0.918,0.972,500,-5.75,2.84,160
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.153,0.121,0.018,0.944,0.97,500,-6.75,26.45,161
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.149,0.132,0.02,0.944,0.972,500,-5.63,12.88,162
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.147,0.133,0.02,0.93,0.976,500,-6.25,10.53,163
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.149,0.148,0.024,0.924,0.974,500,-6,0.68,164
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.74,0.155,0.142,0.024,0.944,0.964,500,-7.5,9.15,165
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.147,0.135,0.02,0.942,0.974,500,-5.75,8.89,166
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.146,0.137,0.021,0.936,0.984,500,-6.38,6.57,167
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.156,0.136,0.02,0.946,0.968,500,-5.5,14.71,168
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.156,0.138,0.021,0.954,0.972,500,-6.13,13.04,169
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.144,0.136,0.02,0.92,0.982,500,-5.25,5.88,170
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.748,0.149,0.141,0.023,0.946,0.97,500,-6.5,5.67,171
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.765,0.151,0.131,0.018,0.944,0.974,500,-4.38,15.27,172
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.141,0.137,0.021,0.926,0.98,500,-5.38,2.92,173
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.14,0.14,0.023,0.936,0.98,500,-6.75,0,174
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.154,0.123,0.017,0.952,0.97,500,-5.38,25.2,175
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.144,0.133,0.02,0.934,0.98,500,-5.75,8.27,176
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.743,0.155,0.118,0.017,0.95,0.966,500,-7.13,31.36,177
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.149,0.132,0.02,0.952,0.974,500,-6.13,12.88,178
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.145,0.131,0.019,0.914,0.976,500,-5.38,10.69,179
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.146,0.131,0.019,0.932,0.97,500,-5.63,11.45,180
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.154,0.129,0.019,0.938,0.976,500,-6,19.38,181
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.149,0.133,0.02,0.942,0.968,500,-6.25,12.03,182
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.146,0.124,0.017,0.928,0.976,500,-5.63,17.74,183
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.147,0.135,0.02,0.94,0.974,500,-5.63,8.89,184
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.738,0.146,0.132,0.021,0.936,0.97,500,-7.75,10.61,185
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.141,0.127,0.018,0.944,0.988,500,-5.38,11.02,186
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.149,0.135,0.02,0.94,0.976,500,-5.25,10.37,187
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.144,0.138,0.02,0.904,0.976,500,-4.88,4.35,188
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.145,0.131,0.019,0.932,0.98,500,-5.25,10.69,189
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.148,0.121,0.017,0.94,0.982,500,-6.13,22.31,190
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.143,0.123,0.017,0.926,0.984,500,-5.63,16.26,191
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.744,0.155,0.128,0.019,0.946,0.968,500,-7,21.09,192
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.154,0.14,0.023,0.934,0.964,500,-6.75,10,193
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.748,0.151,0.142,0.023,0.934,0.968,500,-6.5,6.34,194
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.744,0.15,0.137,0.022,0.936,0.974,500,-7,9.49,195
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.148,0.127,0.018,0.934,0.976,500,-5.75,16.54,196
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.147,0.146,0.024,0.934,0.968,500,-6,0.68,197
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.154,0.13,0.019,0.94,0.96,500,-6.13,18.46,198
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.15,0.134,0.02,0.92,0.966,500,-5.88,11.94,199
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.146,0.126,0.018,0.95,0.976,500,-5.88,15.87,200
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.15,0.128,0.018,0.936,0.974,500,-5.25,17.19,201
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.744,0.145,0.138,0.022,0.942,0.98,500,-7,5.07,202
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.748,0.149,0.126,0.018,0.946,0.972,500,-6.5,18.25,203
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.152,0.139,0.022,0.938,0.968,500,-6.38,9.35,204
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.143,0.131,0.019,0.934,0.976,500,-5.25,9.16,205
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.144,0.134,0.02,0.95,0.97,500,-5.88,7.46,206
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.148,0.132,0.02,0.932,0.978,500,-5.75,12.12,207
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.149,0.13,0.019,0.944,0.978,500,-6,14.62,208
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.762,0.143,0.123,0.017,0.948,0.988,500,-4.75,16.26,209
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.143,0.134,0.02,0.932,0.984,500,-4.88,6.72,210
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.762,0.143,0.13,0.018,0.928,0.976,500,-4.75,10,211
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.147,0.137,0.021,0.95,0.98,500,-5.38,7.3,212
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.149,0.125,0.017,0.95,0.968,500,-5.25,19.2,213
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.759,0.153,0.127,0.018,0.946,0.972,500,-5.13,20.47,214
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.142,0.13,0.019,0.926,0.98,500,-6,9.23,215
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.15,0.146,0.024,0.932,0.968,500,-6.38,2.74,216
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.145,0.125,0.018,0.94,0.98,500,-5.5,16,217
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.14,0.125,0.018,0.934,0.986,500,-5.88,12,218
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.146,0.133,0.02,0.932,0.98,500,-5.75,9.77,219
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.145,0.132,0.02,0.928,0.984,500,-6.25,9.85,220
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.152,0.123,0.017,0.954,0.98,500,-5.88,23.58,221
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.149,0.131,0.02,0.952,0.974,500,-6.25,13.74,222
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.153,0.133,0.02,0.932,0.974,500,-6.13,15.04,223
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.15,0.134,0.02,0.942,0.97,500,-5.25,11.94,224
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.744,0.146,0.141,0.023,0.944,0.972,500,-7,3.55,225
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.15,0.126,0.019,0.948,0.974,500,-6.75,19.05,226
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.146,0.127,0.019,0.954,0.978,500,-6.13,14.96,227
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.147,0.12,0.017,0.944,0.972,500,-6,22.5,228
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.148,0.14,0.021,0.95,0.974,500,-5.5,5.71,229
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.76,0.151,0.132,0.019,0.924,0.97,500,-5,14.39,230
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.148,0.13,0.019,0.948,0.98,500,-6,13.85,231
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.147,0.13,0.019,0.93,0.974,500,-5.75,13.08,232
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.766,0.145,0.136,0.019,0.928,0.97,500,-4.25,6.62,233
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.152,0.141,0.023,0.92,0.964,500,-6.38,7.8,234
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.151,0.13,0.019,0.948,0.978,500,-6.13,16.15,235
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.152,0.127,0.019,0.942,0.97,500,-6.75,19.68,236
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.154,0.132,0.019,0.942,0.962,500,-5.63,16.67,237
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.147,0.132,0.02,0.924,0.97,500,-5.75,11.36,238
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.15,0.144,0.023,0.942,0.966,500,-5.5,4.17,239
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.152,0.13,0.02,0.948,0.972,500,-6.75,16.92,240
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.148,0.129,0.019,0.942,0.964,500,-6.38,14.73,241
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.742,0.151,0.133,0.021,0.93,0.972,500,-7.25,13.53,242
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.152,0.132,0.019,0.932,0.978,500,-5.5,15.15,243
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.759,0.146,0.13,0.019,0.944,0.976,500,-5.13,12.31,244
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.153,0.132,0.019,0.936,0.976,500,-5.38,15.91,245
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.155,0.139,0.021,0.944,0.964,500,-4.88,11.51,246
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.768,0.142,0.121,0.016,0.952,0.984,500,-4,17.36,247
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.148,0.132,0.019,0.93,0.98,500,-5.63,12.12,248
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.748,0.145,0.134,0.02,0.928,0.988,500,-6.5,8.21,249
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.146,0.13,0.019,0.942,0.98,500,-5.63,12.31,250
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.147,0.12,0.016,0.952,0.972,500,-5.63,22.5,251
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.747,0.153,0.128,0.019,0.924,0.97,500,-6.63,19.53,252
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.741,0.154,0.142,0.024,0.932,0.96,500,-7.38,8.45,253
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.158,0.141,0.022,0.95,0.956,500,-6.25,12.06,254
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.76,0.153,0.138,0.021,0.928,0.97,500,-5,10.87,255
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.151,0.136,0.021,0.932,0.972,500,-6.38,11.03,256
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.743,0.147,0.136,0.022,0.942,0.97,500,-7.13,8.09,257
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.153,0.13,0.019,0.94,0.972,500,-6.25,17.69,258
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.762,0.149,0.122,0.016,0.946,0.986,500,-4.75,22.13,259
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.151,0.131,0.02,0.95,0.97,500,-6.38,15.27,260
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.15,0.128,0.018,0.944,0.978,500,-5.5,17.19,261
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.149,0.144,0.023,0.92,0.97,500,-5.75,3.47,262
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.15,0.146,0.024,0.924,0.966,500,-6,2.74,263
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.747,0.144,0.128,0.019,0.94,0.976,500,-6.63,12.5,264
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.149,0.127,0.019,0.948,0.976,500,-6.75,17.32,265
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.145,0.138,0.022,0.93,0.97,500,-6.25,5.07,266
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.149,0.126,0.017,0.936,0.978,500,-4.88,18.25,267
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.754,0.149,0.122,0.017,0.936,0.986,500,-5.75,22.13,268
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.149,0.127,0.018,0.97,0.974,500,-5.88,17.32,269
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.747,0.144,0.123,0.018,0.946,0.984,500,-6.63,17.07,270
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.15,0.127,0.019,0.942,0.984,500,-6.25,18.11,271
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.151,0.138,0.021,0.944,0.974,500,-6.13,9.42,272
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.147,0.128,0.019,0.944,0.984,500,-5.88,14.84,273
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.747,0.152,0.136,0.021,0.952,0.972,500,-6.63,11.76,274
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.76,0.142,0.141,0.021,0.922,0.98,500,-5,0.71,275
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.148,0.133,0.02,0.936,0.972,500,-6.25,11.28,276
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.15,0.137,0.022,0.934,0.962,500,-6.75,9.49,277
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.145,0.13,0.019,0.926,0.978,500,-5.5,11.54,278
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.147,0.128,0.018,0.946,0.978,500,-4.88,14.84,279
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.145,0.122,0.016,0.944,0.984,500,-4.88,18.85,280
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.154,0.142,0.022,0.938,0.976,500,-6.13,8.45,281
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.151,0.136,0.02,0.938,0.968,500,-5.25,11.03,282
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.151,0.143,0.023,0.926,0.968,500,-5.88,5.59,283
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.147,0.127,0.018,0.928,0.978,500,-5.63,15.75,284
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.152,0.13,0.019,0.94,0.964,500,-6.13,16.92,285
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.757,0.144,0.134,0.02,0.926,0.982,500,-5.38,7.46,286
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.154,0.122,0.018,0.95,0.972,500,-6.38,26.23,287
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.762,0.142,0.138,0.02,0.93,0.982,500,-4.75,2.9,288
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.756,0.155,0.138,0.021,0.934,0.966,500,-5.5,12.32,289
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.745,0.15,0.127,0.019,0.944,0.976,500,-6.88,18.11,290
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.148,0.139,0.022,0.956,0.978,500,-6.13,6.47,291
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.75,0.142,0.133,0.02,0.924,0.974,500,-6.25,6.77,292
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.759,0.15,0.12,0.016,0.968,0.974,500,-5.13,25,293
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.742,0.148,0.132,0.021,0.94,0.97,500,-7.25,12.12,294
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.149,0.141,0.022,0.936,0.966,500,-6.13,5.67,295
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.151,0.124,0.018,0.946,0.966,500,-5.88,21.77,296
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.146,0.143,0.023,0.926,0.98,500,-6.13,2.1,297
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.753,0.15,0.13,0.019,0.948,0.978,500,-5.88,15.38,298
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.76,0.143,0.13,0.019,0.93,0.978,500,-5,10,299
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.752,0.149,0.144,0.023,0.944,0.978,500,-6,3.47,300
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.155,0.13,0.019,0.95,0.972,500,-5.25,19.23,301
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.149,0.126,0.018,0.94,0.968,500,-5.63,18.25,302
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.749,0.146,0.139,0.022,0.95,0.978,500,-6.38,5.04,303
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.763,0.144,0.13,0.018,0.932,0.984,500,-4.63,10.77,304
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.751,0.144,0.135,0.021,0.928,0.98,500,-6.13,6.67,305
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.746,0.145,0.125,0.018,0.954,0.98,500,-6.75,16,306
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.149,0.135,0.02,0.932,0.974,500,-5.25,10.37,307
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.761,0.146,0.123,0.017,0.93,0.986,500,-4.88,18.7,308
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.758,0.144,0.129,0.018,0.942,0.982,500,-5.25,11.63,309
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.755,0.141,0.137,0.021,0.926,0.98,500,-5.63,2.92,310
lta_rilta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.747,0.15,0.14,0.022,0.932,0.964,500,-6.63,7.14,311
