FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.964,1,500,-1,11.11,81
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.966,1,500,-0.5,11.11,82
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.932,1,500,-0.5,5.26,83
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.956,1,500,-0.5,11.11,84
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.017,0,0.97,1,500,-1,17.65,85
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.972,1,500,-1,11.11,86
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.944,1,500,-0.5,5.26,87
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.197,0.02,0.019,0,0.948,1,500,-1.5,5.26,88
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.017,0,0.968,1,500,-1,17.65,89
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.952,1,500,-0.5,11.11,90
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.018,0,0.958,1,500,0,11.11,91
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.019,0,0.95,1,500,0,5.26,92
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.946,1,500,-0.5,5.26,93
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.017,0,0.966,1,500,-0.5,17.65,94
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.018,0,0.964,1,500,0,11.11,95
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.97,1,500,-0.5,11.11,96
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.018,0,0.964,1,500,-0.5,5.56,97
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.964,1,500,-0.5,11.11,98
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.95,1,500,-0.5,5.26,99
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.019,0,0.948,1,500,-0.5,0,100
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.017,0,0.968,1,500,-1,17.65,101
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.952,1,500,-0.5,11.11,102
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.019,0,0.954,1,500,-1,5.26,103
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.018,0,0.95,1,500,-0.5,5.56,104
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.964,1,500,-1,11.11,105
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.201,0.02,0.018,0,0.958,1,500,0.5,11.11,106
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.968,1,500,-0.5,11.11,107
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.018,0,0.946,1,500,-0.5,5.56,108
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.019,0,0.946,1,500,-0.5,0,109
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.019,0,0.952,1,500,-0.5,0,110
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.197,0.02,0.019,0,0.944,1,500,-1.5,5.26,111
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.019,0,0.958,1,500,-1,5.26,112
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.197,0.02,0.019,0,0.946,1,500,-1.5,5.26,113
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.019,0,0.938,1,500,0,5.26,114
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.938,1,500,-0.5,11.11,115
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.938,1,500,-0.5,5.26,116
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.02,0,0.944,1,500,-1,0,117
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.95,1,500,-0.5,11.11,118
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.94,1,500,-0.5,5.26,119
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.954,1,500,-1,11.11,120
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.017,0,0.97,1,500,-1,11.76,121
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.956,1,500,-0.5,5.26,122
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.946,1,500,-0.5,11.11,123
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.017,0,0.968,1,500,-1,11.76,124
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.946,1,500,-0.5,5.26,125
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.018,0,0.942,1,500,0,11.11,126
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.018,0,0.956,1,500,-1,5.56,127
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.02,0.019,0,0.954,1,500,0,5.26,128
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.956,1,500,-1,11.11,129
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.954,1,500,-1,11.11,130
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.017,0,0.952,1,500,-0.5,17.65,131
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.938,1,500,-0.5,5.26,132
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.962,1,500,-0.5,11.11,133
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.96,1,500,-1,11.11,134
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.018,0,0.964,1,500,-0.5,5.56,135
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.95,1,500,-0.5,11.11,136
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.017,0,0.968,1,500,-1,17.65,137
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.019,0.018,0,0.958,1,500,0,5.56,138
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.958,1,500,-0.5,11.11,139
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.019,0.019,0,0.944,1,500,-0.5,0,140
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.2,0.019,0.018,0,0.952,1,500,0,5.56,141
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.018,0,0.944,1,500,-1,5.56,142
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.019,0,0.952,1,500,-1,5.26,143
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.952,1,500,-0.5,5.26,144
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.962,1,500,-1,11.11,145
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.97,1,500,-0.5,11.11,146
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.019,0,0.942,1,500,-1,0,147
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.019,0.02,0,0.928,1,500,-1,-5,148
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.95,1,500,-0.5,5.26,149
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.96,1,500,-1,11.11,150
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.966,1,500,-0.5,11.11,151
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.958,1,500,-1,11.11,152
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.954,1,500,-0.5,5.26,153
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.956,1,500,-1,11.11,154
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.198,0.02,0.018,0,0.95,1,500,-1,11.11,155
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.201,0.02,0.019,0,0.94,1,500,0.5,5.26,156
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.197,0.02,0.018,0,0.952,1,500,-1.5,11.11,157
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.197,0.02,0.017,0,0.964,1,500,-1.5,17.65,158
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.956,1,500,-0.5,11.11,159
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.96,1,500,-0.5,11.11,160
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.958,1,500,-0.5,11.11,161
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.017,0,0.964,1,500,-0.5,17.65,162
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.019,0,0.964,1,500,-0.5,5.26,163
lta_rilta_m3_n_5000_tp_0.407_m_3,Model 3,0.2,N = 5000,".60, .30, .10",500,0.199,0.02,0.018,0,0.972,1,500,-0.5,11.11,164
