FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.698,0.209,0.168,0.039,0.87,0.902,500,-12.75,24.4,160
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.724,0.215,0.166,0.033,0.882,0.89,500,-9.5,29.52,161
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.226,0.162,0.033,0.934,0.872,500,-10.38,39.51,162
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.23,0.163,0.034,0.898,0.854,500,-11,41.1,163
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.709,0.21,0.167,0.036,0.896,0.874,500,-11.38,25.75,164
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.7,0.222,0.171,0.039,0.896,0.87,500,-12.5,29.82,165
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.212,0.166,0.035,0.906,0.87,500,-11,27.71,166
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.722,0.219,0.167,0.034,0.908,0.884,500,-9.75,31.14,167
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.217,0.17,0.036,0.886,0.882,500,-10.5,27.65,168
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.702,0.218,0.168,0.038,0.906,0.866,500,-12.25,29.76,169
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.221,0.163,0.033,0.89,0.886,500,-10.38,35.58,170
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.216,0.172,0.038,0.892,0.868,500,-11.63,25.58,171
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.217,0.176,0.04,0.892,0.854,500,-11.63,23.3,172
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.726,0.208,0.173,0.035,0.876,0.88,500,-9.25,20.23,173
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.202,0.166,0.036,0.9,0.886,500,-11.25,21.69,174
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.214,0.171,0.036,0.876,0.872,500,-10.25,25.15,175
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.698,0.217,0.166,0.038,0.904,0.868,500,-12.75,30.72,176
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.219,0.174,0.039,0.898,0.846,500,-11.88,25.86,177
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.225,0.17,0.038,0.898,0.852,500,-11.88,32.35,178
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.207,0.169,0.035,0.898,0.886,500,-10.5,22.49,179
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.222,0.163,0.035,0.918,0.864,500,-11.5,36.2,180
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.715,0.206,0.168,0.035,0.91,0.896,500,-10.63,22.62,181
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.215,0.162,0.034,0.904,0.886,500,-11.25,32.72,182
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.703,0.215,0.172,0.039,0.892,0.88,500,-12.13,25,183
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.696,0.237,0.17,0.04,0.912,0.858,500,-13,39.41,184
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.235,0.171,0.037,0.896,0.848,500,-11.25,37.43,185
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.725,0.217,0.161,0.032,0.924,0.872,500,-9.38,34.78,186
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.229,0.164,0.036,0.908,0.868,500,-12,39.63,187
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.224,0.178,0.04,0.882,0.848,500,-11.63,25.84,188
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.213,0.167,0.036,0.898,0.884,500,-11.5,27.54,189
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.216,0.162,0.035,0.914,0.868,500,-11.75,33.33,190
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.719,0.23,0.172,0.036,0.892,0.856,500,-10.13,33.72,191
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.211,0.162,0.034,0.91,0.872,500,-11.13,30.25,192
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.222,0.172,0.04,0.904,0.864,500,-12.63,29.07,193
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.22,0.172,0.039,0.9,0.87,500,-11.88,27.91,194
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.218,0.17,0.037,0.902,0.88,500,-11.13,28.24,195
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.217,0.168,0.037,0.892,0.86,500,-11.88,29.17,196
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.221,0.163,0.035,0.91,0.872,500,-11.25,35.58,197
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.224,0.172,0.037,0.912,0.87,500,-10.38,30.23,198
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.22,0.164,0.035,0.918,0.872,500,-11.13,34.15,199
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.223,0.168,0.038,0.91,0.866,500,-12.63,32.74,200
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.719,0.221,0.163,0.033,0.908,0.878,500,-10.13,35.58,201
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.715,0.223,0.167,0.035,0.908,0.868,500,-10.63,33.53,202
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.223,0.177,0.039,0.876,0.862,500,-11,25.99,203
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.222,0.166,0.037,0.91,0.854,500,-11.88,33.73,204
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.709,0.212,0.168,0.036,0.906,0.876,500,-11.38,26.19,205
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.697,0.232,0.172,0.04,0.914,0.844,500,-12.88,34.88,206
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.232,0.171,0.037,0.894,0.85,500,-11.13,35.67,207
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.713,0.229,0.169,0.036,0.902,0.85,500,-10.88,35.5,208
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.721,0.218,0.169,0.035,0.886,0.884,500,-9.88,28.99,209
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.232,0.172,0.037,0.896,0.842,500,-11,34.88,210
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.215,0.168,0.037,0.904,0.876,500,-11.63,27.98,211
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.22,0.165,0.035,0.912,0.87,500,-11,33.33,212
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.22,0.17,0.038,0.92,0.874,500,-11.75,29.41,213
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.215,0.177,0.039,0.882,0.87,500,-11.13,21.47,214
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.207,0.162,0.034,0.908,0.878,500,-11.13,27.78,215
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.223,0.173,0.039,0.872,0.856,500,-11.88,28.9,216
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.715,0.221,0.164,0.034,0.906,0.87,500,-10.63,34.76,217
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.223,0.164,0.034,0.912,0.864,500,-10.25,35.98,218
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.216,0.162,0.034,0.92,0.878,500,-11.25,33.33,219
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.721,0.208,0.167,0.034,0.91,0.882,500,-9.88,24.55,220
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.215,0.163,0.034,0.908,0.89,500,-10.38,31.9,221
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.723,0.204,0.165,0.033,0.892,0.896,500,-9.63,23.64,222
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.715,0.233,0.165,0.034,0.916,0.858,500,-10.63,41.21,223
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.697,0.227,0.164,0.037,0.902,0.854,500,-12.88,38.41,224
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.701,0.22,0.172,0.039,0.894,0.862,500,-12.38,27.91,225
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.214,0.167,0.037,0.912,0.866,500,-11.88,28.14,226
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.224,0.165,0.036,0.924,0.86,500,-12,35.76,227
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.702,0.207,0.169,0.038,0.896,0.874,500,-12.25,22.49,228
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.703,0.209,0.17,0.038,0.888,0.88,500,-12.13,22.94,229
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.225,0.165,0.036,0.904,0.86,500,-12,36.36,230
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.702,0.209,0.168,0.038,0.89,0.874,500,-12.25,24.4,231
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.222,0.177,0.04,0.882,0.862,500,-11.75,25.42,232
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.213,0.172,0.04,0.886,0.874,500,-12.63,23.84,233
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.698,0.224,0.158,0.035,0.918,0.878,500,-12.75,41.77,234
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.724,0.203,0.169,0.034,0.876,0.894,500,-9.5,20.12,235
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.226,0.172,0.038,0.89,0.85,500,-11.5,31.4,236
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.215,0.169,0.036,0.892,0.872,500,-10.5,27.22,237
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.225,0.173,0.037,0.892,0.878,500,-10.38,30.06,238
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.214,0.169,0.039,0.892,0.882,500,-12.63,26.63,239
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.703,0.221,0.17,0.038,0.89,0.872,500,-12.13,30,240
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.698,0.207,0.166,0.038,0.902,0.88,500,-12.75,24.7,241
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.215,0.172,0.038,0.894,0.876,500,-11.63,25,242
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.715,0.221,0.169,0.036,0.906,0.876,500,-10.63,30.77,243
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.219,0.173,0.039,0.882,0.85,500,-12,26.59,244
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.21,0.162,0.033,0.916,0.892,500,-10.5,29.63,245
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.221,0.169,0.037,0.906,0.862,500,-11.75,30.77,246
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.723,0.215,0.168,0.034,0.914,0.892,500,-9.63,27.98,247
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.726,0.213,0.166,0.033,0.908,0.872,500,-9.25,28.31,248
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.703,0.226,0.167,0.037,0.9,0.85,500,-12.13,35.33,249
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.215,0.168,0.035,0.896,0.876,500,-10.38,27.98,250
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.226,0.171,0.038,0.906,0.848,500,-11.5,32.16,251
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.691,0.24,0.176,0.043,0.9,0.824,500,-13.63,36.36,252
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.23,0.175,0.039,0.894,0.856,500,-11.5,31.43,253
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.723,0.218,0.168,0.034,0.9,0.882,500,-9.63,29.76,254
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.219,0.178,0.039,0.89,0.858,500,-10.5,23.03,255
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.204,0.166,0.036,0.9,0.896,500,-11.75,22.89,256
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.693,0.209,0.173,0.041,0.878,0.88,500,-13.38,20.81,257
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.7,0.208,0.173,0.04,0.898,0.874,500,-12.5,20.23,258
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.705,0.215,0.162,0.035,0.906,0.882,500,-11.88,32.72,259
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.209,0.166,0.035,0.892,0.89,500,-10.5,25.9,260
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.211,0.171,0.038,0.89,0.874,500,-11.5,23.39,261
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.222,0.17,0.038,0.88,0.864,500,-12,30.59,262
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.72,0.223,0.168,0.034,0.892,0.868,500,-10,32.74,263
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.214,0.174,0.037,0.89,0.87,500,-10.5,22.99,264
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.203,0.167,0.034,0.886,0.896,500,-10.25,21.56,265
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.228,0.168,0.036,0.892,0.86,500,-11.13,35.71,266
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.709,0.223,0.171,0.038,0.9,0.864,500,-11.38,30.41,267
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.7,0.217,0.169,0.038,0.864,0.884,500,-12.5,28.4,268
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.724,0.217,0.161,0.032,0.906,0.89,500,-9.5,34.78,269
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.723,0.209,0.164,0.033,0.902,0.898,500,-9.63,27.44,270
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.72,0.219,0.173,0.036,0.908,0.862,500,-10,26.59,271
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.22,0.174,0.038,0.896,0.882,500,-11.13,26.44,272
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.723,0.206,0.17,0.035,0.902,0.896,500,-9.63,21.18,273
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.236,0.166,0.038,0.902,0.85,500,-12.63,42.17,274
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.209,0.165,0.034,0.898,0.888,500,-10.5,26.67,275
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.218,0.17,0.036,0.872,0.878,500,-10.25,28.24,276
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.722,0.218,0.157,0.031,0.912,0.878,500,-9.75,38.85,277
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.216,0.163,0.034,0.898,0.87,500,-11.25,32.52,278
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.213,0.173,0.037,0.898,0.88,500,-10.5,23.12,279
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.221,0.169,0.037,0.896,0.88,500,-11.75,30.77,280
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.203,0.173,0.037,0.9,0.886,500,-10.25,17.34,281
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.722,0.198,0.171,0.035,0.882,0.908,500,-9.75,15.79,282
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.714,0.209,0.16,0.033,0.912,0.896,500,-10.75,30.62,283
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.714,0.216,0.159,0.033,0.914,0.88,500,-10.75,35.85,284
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.69,0.228,0.169,0.04,0.896,0.854,500,-13.75,34.91,285
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.204,0.171,0.038,0.898,0.878,500,-11.5,19.3,286
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.722,0.208,0.169,0.035,0.904,0.888,500,-9.75,23.08,287
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.208,0.168,0.035,0.888,0.894,500,-10.38,23.81,288
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.215,0.162,0.035,0.904,0.886,500,-11.75,32.72,289
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.214,0.169,0.035,0.888,0.872,500,-10.38,26.63,290
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.7,0.204,0.167,0.038,0.898,0.88,500,-12.5,22.16,291
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.721,0.22,0.166,0.034,0.902,0.88,500,-9.88,32.53,292
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.717,0.21,0.17,0.036,0.888,0.888,500,-10.38,23.53,293
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.219,0.172,0.037,0.91,0.862,500,-11,27.33,294
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.704,0.234,0.166,0.037,0.918,0.856,500,-12,40.96,295
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.714,0.219,0.168,0.035,0.898,0.878,500,-10.75,30.36,296
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.71,0.231,0.177,0.039,0.906,0.86,500,-11.25,30.51,297
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.709,0.225,0.167,0.036,0.9,0.852,500,-11.38,34.73,298
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.716,0.207,0.16,0.033,0.894,0.884,500,-10.5,29.37,299
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.701,0.216,0.174,0.04,0.894,0.86,500,-12.38,24.14,300
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.702,0.219,0.169,0.038,0.89,0.868,500,-12.25,29.59,301
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.707,0.219,0.174,0.039,0.884,0.872,500,-11.63,25.86,302
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.696,0.22,0.162,0.037,0.912,0.868,500,-13,35.8,303
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.713,0.218,0.162,0.034,0.92,0.874,500,-10.88,34.57,304
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.709,0.226,0.162,0.034,0.902,0.878,500,-11.38,39.51,305
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.711,0.228,0.173,0.038,0.888,0.854,500,-11.13,31.79,306
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.721,0.213,0.167,0.034,0.888,0.89,500,-9.88,27.54,307
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.701,0.216,0.16,0.035,0.91,0.878,500,-12.38,35,308
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.713,0.217,0.165,0.035,0.89,0.88,500,-10.88,31.51,309
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.718,0.197,0.164,0.034,0.894,0.902,500,-10.25,20.12,310
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.697,0.206,0.167,0.039,0.888,0.882,500,-12.88,23.35,311
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.714,0.222,0.163,0.034,0.898,0.862,500,-10.75,36.2,312
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.218,0.164,0.035,0.9,0.88,500,-11.5,32.93,313
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.712,0.212,0.165,0.035,0.92,0.88,500,-11,28.48,314
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.708,0.208,0.179,0.04,0.874,0.876,500,-11.5,16.2,315
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.699,0.224,0.172,0.04,0.892,0.862,500,-12.63,30.23,316
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.72,0.215,0.165,0.034,0.898,0.894,500,-10,30.3,317
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.706,0.223,0.176,0.04,0.886,0.852,500,-11.75,26.7,318
lta_rilta_m1_n_500_tp_3.179_m_1,Model 1,0.8,N = 500,".10, .30, .60",500,0.72,0.21,0.169,0.035,0.89,0.9,500,-10,24.26,319
