FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.088,0.077,0.006,0.962,1,500,-1.88,14.29,21
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.779,0.086,0.079,0.007,0.966,1,500,-2.63,8.86,22
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.087,0.075,0.006,0.968,1,500,-2.5,16,23
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.085,0.078,0.006,0.956,1,500,-1.63,8.97,24
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.079,0.007,0.968,1,500,-2.5,8.86,25
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.087,0.077,0.006,0.968,1,500,-2.13,12.99,26
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.088,0.081,0.007,0.956,1,500,-1.75,8.64,27
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.077,0.006,0.96,1,500,-2.5,11.69,28
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.777,0.086,0.083,0.007,0.946,1,500,-2.88,3.61,29
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.088,0.078,0.006,0.966,1,500,-1.75,12.82,30
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.086,0.084,0.007,0.946,1,500,-2.13,2.38,31
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.087,0.079,0.006,0.968,1,500,-1.63,10.13,32
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.087,0.086,0.008,0.952,1,500,-2.75,1.16,33
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.083,0.007,0.954,1,500,-1.75,3.61,34
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.078,0.006,0.968,1,500,-1.75,11.54,35
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.087,0.076,0.006,0.972,1,500,-2.13,14.47,36
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.087,0.078,0.006,0.972,1,500,-2.38,11.54,37
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.081,0.007,0.952,1,500,-2.5,6.17,38
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.776,0.087,0.078,0.007,0.972,1,500,-3,11.54,39
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.083,0.007,0.958,1,500,-1.75,3.61,40
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.08,0.007,0.956,1,500,-2.25,7.5,41
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.086,0.081,0.007,0.944,1,500,-2.38,6.17,42
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.087,0.075,0.006,0.968,1,500,-1.63,16,43
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.084,0.079,0.007,0.956,1,500,-2.38,6.33,44
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.088,0.082,0.007,0.958,1,500,-2.25,7.32,45
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.083,0.007,0.95,1,500,-1.75,3.61,46
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.086,0.076,0.006,0.948,1,500,-2.38,13.16,47
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.08,0.007,0.96,1,500,-1.75,7.5,48
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.088,0.077,0.006,0.968,1,500,-2.25,14.29,49
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.087,0.078,0.006,0.966,1,500,-2.25,11.54,50
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.087,0.08,0.007,0.978,1,500,-2.25,8.75,51
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.087,0.081,0.007,0.964,1,500,-1.88,7.41,52
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.086,0.079,0.006,0.964,1,500,-1.38,8.86,53
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.087,0.077,0.006,0.96,1,500,-2,12.99,54
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.085,0.08,0.007,0.952,1,500,-2,6.25,55
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.085,0.083,0.007,0.952,1,500,-1.88,2.41,56
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.079,0.006,0.964,1,500,-1.88,8.86,57
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.788,0.086,0.074,0.006,0.978,1,500,-1.5,16.22,58
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.793,0.088,0.075,0.006,0.98,1,500,-0.88,17.33,59
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.077,0.006,0.962,1,500,-1.88,11.69,60
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.086,0.078,0.006,0.964,1,500,-2,10.26,61
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.788,0.088,0.084,0.007,0.948,1,500,-1.5,4.76,62
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.085,0.074,0.006,0.97,1,500,-1.75,14.86,63
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.085,0.079,0.006,0.952,1,500,-2.13,7.59,64
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.79,0.086,0.084,0.007,0.958,1,500,-1.25,2.38,65
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.08,0.007,0.956,1,500,-2.5,7.5,66
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.087,0.083,0.007,0.948,1,500,-1.63,4.82,67
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.085,0.075,0.006,0.972,1,500,-2,13.33,68
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.087,0.077,0.006,0.97,1,500,-2.25,12.99,69
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.773,0.086,0.078,0.007,0.958,1,500,-3.38,10.26,70
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.086,0.086,0.008,0.942,1,500,-2.75,0,71
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.086,0.078,0.006,0.968,1,500,-2.38,10.26,72
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.086,0.081,0.007,0.96,1,500,-2,6.17,73
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.086,0.076,0.006,0.962,1,500,-1.63,13.16,74
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.085,0.078,0.006,0.966,1,500,-1.88,8.97,75
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.087,0.079,0.006,0.968,1,500,-2,10.13,76
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.078,0.006,0.958,1,500,-1.75,10.26,77
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.087,0.078,0.006,0.964,1,500,-2,11.54,78
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.083,0.082,0.007,0.956,1,500,-1.88,1.22,79
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.085,0.084,0.008,0.938,1,500,-2.75,1.19,80
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.085,0.078,0.006,0.964,1,500,-2.38,8.97,81
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.788,0.085,0.077,0.006,0.964,1,500,-1.5,10.39,82
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.779,0.086,0.079,0.007,0.962,1,500,-2.63,8.86,83
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.085,0.082,0.007,0.948,1,500,-2,3.66,84
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.779,0.086,0.078,0.007,0.956,1,500,-2.63,10.26,85
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.086,0.085,0.007,0.954,1,500,-2,1.18,86
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.087,0.079,0.006,0.952,1,500,-1.38,10.13,87
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.081,0.007,0.962,1,500,-1.88,6.17,88
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.088,0.081,0.007,0.964,1,500,-2.5,8.64,89
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.079,0.007,0.968,1,500,-2.5,8.86,90
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.078,0.006,0.954,1,500,-1.88,10.26,91
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.085,0.078,0.006,0.97,1,500,-1.88,8.97,92
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.087,0.076,0.006,0.96,1,500,-2.13,14.47,93
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.085,0.077,0.006,0.954,1,500,-2.5,10.39,94
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.087,0.081,0.007,0.964,1,500,-1.38,7.41,95
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.788,0.087,0.078,0.006,0.968,1,500,-1.5,11.54,96
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.084,0.077,0.006,0.968,1,500,-2,9.09,97
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.081,0.007,0.96,1,500,-2.25,6.17,98
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.086,0.08,0.007,0.958,1,500,-2,7.5,99
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.081,0.007,0.962,1,500,-2.25,6.17,100
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.08,0.007,0.962,1,500,-2.5,7.5,101
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.088,0.08,0.007,0.968,1,500,-1.88,10,102
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.085,0.077,0.006,0.962,1,500,-2.5,10.39,103
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.077,0.006,0.968,1,500,-1.88,11.69,104
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.081,0.007,0.97,1,500,-1.75,7.41,105
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.085,0.078,0.006,0.952,1,500,-2.13,8.97,106
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.087,0.075,0.006,0.974,1,500,-1.63,16,107
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.086,0.078,0.006,0.966,1,500,-2.38,10.26,108
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.793,0.086,0.078,0.006,0.956,1,500,-0.88,10.26,109
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.085,0.081,0.007,0.952,1,500,-2.75,4.94,110
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.085,0.081,0.007,0.96,1,500,-1.75,4.94,111
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.086,0.081,0.007,0.968,1,500,-2.13,6.17,112
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.087,0.082,0.007,0.968,1,500,-1.38,6.1,113
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.079,0.006,0.964,1,500,-1.75,10.13,114
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.079,0.006,0.96,1,500,-1.75,10.13,115
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.792,0.087,0.078,0.006,0.962,1,500,-1,11.54,116
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.088,0.08,0.007,0.954,1,500,-2.38,10,117
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.081,0.007,0.962,1,500,-1.75,7.41,118
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.081,0.007,0.956,1,500,-1.75,6.17,119
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.085,0.079,0.006,0.956,1,500,-1.63,7.59,120
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.082,0.007,0.954,1,500,-2.25,4.88,121
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.086,0.077,0.006,0.958,1,500,-2.75,11.69,122
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.777,0.086,0.076,0.006,0.964,1,500,-2.88,13.16,123
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.087,0.081,0.007,0.948,1,500,-2.38,7.41,124
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.087,0.073,0.006,0.982,1,500,-1.88,19.18,125
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.779,0.086,0.078,0.007,0.956,1,500,-2.63,10.26,126
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.087,0.08,0.007,0.972,1,500,-1.88,8.75,127
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.778,0.087,0.075,0.006,0.984,1,500,-2.75,16,128
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.088,0.081,0.007,0.956,1,500,-2.13,8.64,129
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.788,0.087,0.078,0.006,0.97,1,500,-1.5,11.54,130
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.086,0.082,0.007,0.952,1,500,-2.13,4.88,131
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.079,0.006,0.958,1,500,-2.25,8.86,132
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.779,0.086,0.08,0.007,0.95,1,500,-2.63,7.5,133
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.087,0.08,0.007,0.954,1,500,-1.75,8.75,134
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.081,0.007,0.94,1,500,-2.25,6.17,135
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.776,0.086,0.08,0.007,0.968,1,500,-3,7.5,136
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.086,0.083,0.007,0.96,1,500,-2.25,3.61,137
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.086,0.08,0.007,0.95,1,500,-2.13,7.5,138
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.085,0.083,0.007,0.952,1,500,-1.75,2.41,139
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.777,0.087,0.083,0.007,0.952,1,500,-2.88,4.82,140
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.794,0.086,0.083,0.007,0.956,1,500,-0.75,3.61,141
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.085,0.084,0.007,0.956,1,500,-1.38,1.19,142
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.787,0.085,0.08,0.007,0.958,1,500,-1.63,6.25,143
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.087,0.086,0.008,0.944,1,500,-2.25,1.16,144
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.79,0.087,0.082,0.007,0.952,1,500,-1.25,6.1,145
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.792,0.086,0.083,0.007,0.962,1,500,-1,3.61,146
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.085,0.077,0.006,0.966,1,500,-2.5,10.39,147
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.087,0.079,0.007,0.968,1,500,-2.13,10.13,148
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.085,0.081,0.007,0.962,1,500,-1.88,4.94,149
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.789,0.086,0.081,0.007,0.96,1,500,-1.38,6.17,150
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.791,0.086,0.081,0.007,0.966,1,500,-1.13,6.17,151
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.782,0.087,0.076,0.006,0.98,1,500,-2.25,14.47,152
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.781,0.086,0.074,0.006,0.974,1,500,-2.38,16.22,153
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.784,0.088,0.08,0.007,0.962,1,500,-2,10,154
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.783,0.086,0.08,0.007,0.974,1,500,-2.13,7.5,155
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.785,0.086,0.078,0.006,0.964,1,500,-1.88,10.26,156
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.786,0.086,0.075,0.006,0.97,1,500,-1.75,14.67,157
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.085,0.081,0.007,0.964,1,500,-2.5,4.94,158
lta_rilta_m1_n_2500_tp_3.179_m_1,Model 1,0.8,N = 2500,".10, .30, .60",500,0.78,0.086,0.076,0.006,0.958,1,500,-2.5,13.16,159
