FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.94,1,500,2,-60,91
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.04,0.002,0.958,1,500,2.5,-65,92
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.035,0.001,0.948,1,500,1.5,-60,93
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.964,1,500,2,-60,94
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.208,0.014,0.047,0.002,0.92,1,500,4,-70.21,95
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.029,0.001,0.948,1,500,1.5,-51.72,96
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.037,0.001,0.948,1,500,2.5,-62.16,97
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.042,0.002,0.944,1,500,3,-66.67,98
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.033,0.001,0.95,1,500,1.5,-57.57,99
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.033,0.001,0.938,1,500,2,-57.57,100
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.014,0.018,0,0.954,1,500,0.5,-22.22,101
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.038,0.001,0.954,1,500,3,-63.16,102
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.048,0.002,0.938,1,500,3.5,-70.83,103
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.938,1,500,2,-60,104
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.946,1,500,2,-60,105
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.946,1,500,2,-60,106
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.041,0.002,0.932,1,500,3.5,-65.85,107
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.047,0.002,0.936,1,500,3.5,-70.21,108
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.014,0.029,0.001,0.948,1,500,1,-51.72,109
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.037,0.001,0.96,1,500,2,-62.16,110
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.03,0.001,0.95,1,500,1.5,-53.33,111
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.046,0.002,0.93,1,500,3,-69.56,112
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.041,0.002,0.958,1,500,2.5,-65.85,113
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.048,0.002,0.942,1,500,3.5,-70.83,114
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.039,0.002,0.93,1,500,2,-64.1,115
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.037,0.001,0.94,1,500,2.5,-62.16,116
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.014,0.027,0.001,0.944,1,500,1,-48.15,117
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.037,0.001,0.96,1,500,2,-62.16,118
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.208,0.014,0.044,0.002,0.94,1,500,4,-68.18,119
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.041,0.002,0.96,1,500,2.5,-65.85,120
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.035,0.001,0.964,1,500,1.5,-60,121
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.954,1,500,2,-60,122
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.038,0.001,0.956,1,500,1.5,-63.16,123
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.035,0.001,0.956,1,500,1.5,-60,124
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.042,0.002,0.958,1,500,2.5,-66.67,125
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.044,0.002,0.954,1,500,3,-68.18,126
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.04,0.002,0.944,1,500,2.5,-65,127
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.208,0.014,0.051,0.003,0.938,1,500,4,-72.55,128
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.038,0.001,0.936,1,500,2,-63.16,129
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.046,0.002,0.942,1,500,3,-69.56,130
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.042,0.002,0.96,1,500,2.5,-66.67,131
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.014,0.029,0.001,0.948,1,500,1,-51.72,132
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.014,0.03,0.001,0.956,1,500,0.5,-53.33,133
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.033,0.001,0.96,1,500,1.5,-57.57,134
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.043,0.002,0.95,1,500,3,-67.44,135
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.039,0.002,0.952,1,500,2.5,-64.1,136
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.032,0.001,0.95,1,500,1.5,-56.25,137
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.042,0.002,0.948,1,500,2.5,-66.67,138
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.042,0.002,0.958,1,500,2.5,-66.67,139
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.038,0.001,0.936,1,500,2,-63.16,140
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.048,0.002,0.946,1,500,3,-70.83,141
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.041,0.002,0.956,1,500,2.5,-65.85,142
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.039,0.002,0.962,1,500,2,-64.1,143
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.046,0.002,0.946,1,500,3.5,-69.56,144
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.049,0.002,0.938,1,500,3.5,-71.43,145
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.041,0.002,0.932,1,500,2.5,-65.85,146
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.045,0.002,0.95,1,500,3,-68.89,147
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.04,0.002,0.942,1,500,2.5,-65,148
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.039,0.002,0.944,1,500,2.5,-64.1,149
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.96,1,500,2,-60,150
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.948,1,500,2,-60,151
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.037,0.001,0.934,1,500,2.5,-62.16,152
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.042,0.002,0.944,1,500,2.5,-66.67,153
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.046,0.002,0.956,1,500,3.5,-69.56,154
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.035,0.001,0.954,1,500,2,-60,155
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.037,0.001,0.954,1,500,2,-62.16,156
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.014,0.03,0.001,0.946,1,500,2,-53.33,157
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.014,0.032,0.001,0.96,1,500,1.5,-56.25,158
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.014,0.037,0.001,0.944,1,500,2.5,-62.16,159
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.207,0.014,0.05,0.003,0.926,1,500,3.5,-72,160
lta_rilta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.206,0.014,0.044,0.002,0.924,1,500,3,-68.18,161
