FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.033,0.032,0.001,0.946,0.984,500,-3,3.12,25
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.936,0.98,500,-4.5,3.03,26
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.035,0.001,0.938,0.976,500,-4.5,-2.86,27
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.195,0.034,0.032,0.001,0.946,0.984,500,-2.5,6.25,28
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.94,0.978,500,-4,3.03,29
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.032,0.001,0.952,0.976,500,-3,9.37,30
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.035,0.001,0.926,0.97,500,-4.5,0,31
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.032,0.001,0.952,0.99,500,-4.5,6.25,32
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.032,0.033,0.001,0.942,0.988,500,-4.5,-3.03,33
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.033,0.001,0.938,0.978,500,-4,6.06,34
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.954,0.974,500,-4,3.03,35
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.033,0.001,0.946,0.984,500,-5,3.03,36
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.033,0.001,0.944,0.978,500,-4,6.06,37
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.035,0.033,0.001,0.94,0.988,500,-3.5,6.06,38
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.948,0.988,500,-4,6.25,39
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.032,0.001,0.934,0.982,500,-4.5,6.25,40
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.195,0.035,0.032,0.001,0.958,0.98,500,-2.5,9.37,41
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.035,0.032,0.001,0.954,0.984,500,-3.5,9.37,42
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.964,0.98,500,-4,6.25,43
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.034,0.001,0.93,0.99,500,-4.5,0,44
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.034,0.001,0.942,0.972,500,-4,2.94,45
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.946,0.978,500,-4,3.03,46
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.033,0.034,0.001,0.936,0.978,500,-5,-2.94,47
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.034,0.001,0.942,0.982,500,-3.5,-2.94,48
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.033,0.001,0.94,0.974,500,-4.5,6.06,49
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.036,0.001,0.922,0.972,500,-4.5,-5.56,50
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.034,0.033,0.001,0.94,0.98,500,-3,3.03,51
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.189,0.033,0.032,0.001,0.928,0.982,500,-5.5,3.12,52
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.031,0.001,0.938,0.984,500,-4,9.68,53
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.034,0.001,0.928,0.978,500,-4.5,0,54
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.031,0.001,0.954,0.986,500,-5,9.68,55
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.036,0.032,0.001,0.948,0.968,500,-4,12.5,56
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.032,0.001,0.94,0.988,500,-4,3.12,57
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.033,0.034,0.001,0.94,0.982,500,-5,-2.94,58
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.948,0.99,500,-3.5,6.25,59
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.035,0.032,0.001,0.932,0.976,500,-5,9.37,60
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.034,0.001,0.934,0.976,500,-4,2.94,61
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.032,0.001,0.96,0.988,500,-4,3.12,62
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.033,0.033,0.001,0.938,0.992,500,-3,0,63
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.032,0.001,0.95,0.98,500,-3,9.37,64
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.938,0.976,500,-4,3.03,65
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.033,0.001,0.954,0.966,500,-4,6.06,66
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.195,0.033,0.032,0.001,0.948,0.984,500,-2.5,3.12,67
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.958,0.984,500,-3.5,6.25,68
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.033,0.001,0.948,0.984,500,-3.5,3.03,69
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.034,0.032,0.001,0.956,0.984,500,-3,6.25,70
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.033,0.001,0.938,0.994,500,-3.5,0,71
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.033,0.001,0.95,0.986,500,-4,0,72
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.034,0.001,0.94,0.982,500,-4.5,0,73
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.034,0.001,0.926,0.982,500,-4,-2.94,74
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.032,0.001,0.954,0.986,500,-4,3.12,75
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.033,0.032,0.001,0.948,0.986,500,-4.5,3.12,76
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.946,0.992,500,-4,6.25,77
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.034,0.001,0.948,0.976,500,-4,2.94,78
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.033,0.001,0.938,0.988,500,-4,0,79
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.033,0.032,0.001,0.952,0.986,500,-3,3.12,80
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.034,0.001,0.926,0.976,500,-4,2.94,81
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.956,0.974,500,-4,3.03,82
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.035,0.032,0.001,0.95,0.978,500,-3.5,9.37,83
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.034,0.001,0.936,0.988,500,-4,-2.94,84
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.033,0.001,0.938,0.984,500,-3.5,0,85
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.033,0.033,0.001,0.954,0.976,500,-4.5,0,86
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.034,0.001,0.934,0.98,500,-4,0,87
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.032,0.001,0.952,0.98,500,-4.5,6.25,88
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.033,0.033,0.001,0.938,0.984,500,-5,0,89
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.033,0.001,0.954,0.974,500,-3.5,3.03,90
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.938,0.98,500,-4,3.03,91
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.936,0.982,500,-4,3.03,92
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.956,0.982,500,-3.5,6.25,93
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.944,0.988,500,-4,6.25,94
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.952,0.98,500,-4.5,3.03,95
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.954,0.978,500,-4,3.03,96
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.033,0.001,0.944,0.976,500,-3.5,3.03,97
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.94,0.988,500,-4.5,3.03,98
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.033,0.032,0.001,0.95,0.988,500,-4.5,3.12,99
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.948,0.986,500,-4.5,3.03,100
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.03,0.001,0.958,0.982,500,-4.5,16.67,101
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.032,0.001,0.954,0.966,500,-4,9.37,102
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.033,0.001,0.954,0.988,500,-3.5,0,103
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.032,0.001,0.956,0.984,500,-4.5,6.25,104
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.188,0.034,0.035,0.001,0.918,0.974,500,-6,-2.86,105
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.031,0.001,0.95,0.988,500,-3.5,9.68,106
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.033,0.001,0.958,0.98,500,-3.5,3.03,107
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.034,0.001,0.928,0.982,500,-5,0,108
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.942,0.976,500,-4.5,3.03,109
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.936,0.984,500,-4,6.25,110
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.032,0.001,0.932,0.984,500,-4.5,6.25,111
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.956,0.974,500,-4,6.25,112
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.033,0.001,0.942,0.978,500,-4.5,3.03,113
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.958,0.986,500,-3.5,6.25,114
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.034,0.033,0.001,0.952,0.99,500,-3,3.03,115
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.94,0.992,500,-4,6.25,116
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.928,0.986,500,-4,3.03,117
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.948,0.984,500,-3.5,6.25,118
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.035,0.031,0.001,0.946,0.982,500,-3.5,12.9,119
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.032,0.001,0.946,0.978,500,-3,9.37,120
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.034,0.001,0.946,0.98,500,-3.5,0,121
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.195,0.035,0.032,0.001,0.95,0.98,500,-2.5,9.37,122
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.032,0.033,0.001,0.944,0.992,500,-4.5,-3.03,123
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.034,0.034,0.001,0.93,0.976,500,-3,0,124
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.032,0.001,0.942,0.984,500,-5,6.25,125
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.034,0.001,0.936,0.982,500,-3,2.94,126
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.033,0.001,0.936,0.982,500,-5,3.03,127
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.033,0.001,0.938,0.98,500,-4,6.06,128
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.034,0.001,0.948,0.984,500,-4,0,129
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.033,0.001,0.938,0.974,500,-4.5,6.06,130
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.035,0.035,0.001,0.922,0.978,500,-5,0,131
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.035,0.001,0.936,0.976,500,-4.5,-2.86,132
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.033,0.032,0.001,0.936,0.986,500,-4.5,3.12,133
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.958,0.988,500,-4,6.25,134
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.034,0.001,0.942,0.968,500,-4.5,2.94,135
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.035,0.033,0.001,0.928,0.982,500,-4.5,6.06,136
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.033,0.001,0.948,0.972,500,-3,6.06,137
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.034,0.001,0.93,0.98,500,-3.5,0,138
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.189,0.034,0.033,0.001,0.948,0.978,500,-5.5,3.03,139
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.032,0.001,0.95,0.988,500,-4,6.25,140
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.035,0.031,0.001,0.952,0.99,500,-3.5,12.9,141
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.032,0.001,0.942,0.988,500,-3.5,3.12,142
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.032,0.001,0.952,0.984,500,-3.5,6.25,143
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.033,0.033,0.001,0.942,0.974,500,-4.5,0,144
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.033,0.001,0.956,0.978,500,-4,3.03,145
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.031,0.001,0.962,0.988,500,-4,9.68,146
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.034,0.001,0.934,0.986,500,-3.5,-2.94,147
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.034,0.001,0.932,0.988,500,-3.5,-2.94,148
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.034,0.033,0.001,0.946,0.978,500,-3.5,3.03,149
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.191,0.034,0.034,0.001,0.936,0.982,500,-4.5,0,150
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.034,0.033,0.001,0.952,0.98,500,-3,3.03,151
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.035,0.033,0.001,0.94,0.974,500,-4,6.06,152
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.033,0.033,0.001,0.946,0.986,500,-4,0,153
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.194,0.035,0.034,0.001,0.95,0.974,500,-3,2.94,154
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.19,0.034,0.034,0.001,0.92,0.986,500,-5,0,155
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.193,0.033,0.032,0.001,0.95,0.988,500,-3.5,3.12,156
lta_rilta_m1_n_2500_tp_0.407_m_3,Model 1,0.2,N = 2500,".60, .30, .10",500,0.192,0.034,0.031,0.001,0.972,0.986,500,-4,9.68,157
