FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.06,0.103,0.011,0.938,0.98,500,-3,-41.75,155
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.055,0.083,0.007,0.958,0.994,500,-2.13,-33.73,156
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.059,0.101,0.011,0.976,0.982,500,-2.63,-41.58,157
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.052,0.094,0.009,0.95,0.988,500,-2.38,-44.68,158
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.052,0.089,0.008,0.952,0.992,500,-1.88,-41.57,159
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.774,0.054,0.123,0.016,0.922,0.984,500,-3.25,-56.1,160
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.056,0.087,0.008,0.948,0.992,500,-2.38,-35.63,161
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.054,0.111,0.013,0.942,0.982,500,-3.13,-51.35,162
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.055,0.088,0.008,0.946,0.988,500,-2,-37.5,163
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.062,0.083,0.007,0.952,0.982,500,-2,-25.3,164
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.053,0.091,0.009,0.948,0.988,500,-2.5,-41.76,165
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.05,0.071,0.005,0.942,0.992,500,-1.63,-29.58,166
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.056,0.105,0.012,0.942,0.984,500,-3.13,-46.67,167
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.055,0.1,0.01,0.948,0.986,500,-2.75,-45,168
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.058,0.085,0.008,0.924,0.99,500,-2.38,-31.76,169
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.79,0.051,0.063,0.004,0.952,0.994,500,-1.25,-19.05,170
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.059,0.106,0.012,0.948,0.982,500,-3.13,-44.34,171
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.066,0.089,0.008,0.966,0.982,500,-2.5,-25.84,172
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.054,0.086,0.008,0.96,0.988,500,-2,-37.21,173
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.788,0.049,0.062,0.004,0.952,0.996,500,-1.5,-20.97,174
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.774,0.056,0.119,0.015,0.928,0.976,500,-3.25,-52.94,175
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.05,0.1,0.01,0.952,0.99,500,-2.38,-50,176
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.059,0.099,0.01,0.932,0.986,500,-2.5,-40.4,177
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.056,0.107,0.012,0.946,0.984,500,-2.88,-47.66,178
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.064,0.111,0.013,0.956,0.984,500,-3.13,-42.34,179
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.054,0.097,0.01,0.952,0.984,500,-2.25,-44.33,180
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.789,0.063,0.061,0.004,0.95,0.988,500,-1.38,3.28,181
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.055,0.076,0.006,0.944,0.986,500,-2.5,-27.63,182
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.05,0.09,0.008,0.946,0.992,500,-1.88,-44.44,183
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.05,0.077,0.006,0.952,0.99,500,-1.63,-35.06,184
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.07,0.096,0.01,0.96,0.976,500,-2.88,-27.08,185
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.064,0.111,0.013,0.954,0.978,500,-3.13,-42.34,186
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.052,0.09,0.008,0.966,0.99,500,-2.25,-42.22,187
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.052,0.105,0.012,0.944,0.986,500,-3.13,-50.48,188
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.057,0.095,0.009,0.952,0.984,500,-2.5,-40,189
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.056,0.084,0.007,0.944,0.986,500,-2.13,-33.33,190
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.057,0.082,0.007,0.954,0.986,500,-2.5,-30.49,191
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.053,0.105,0.012,0.936,0.988,500,-2.63,-49.52,192
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.052,0.086,0.008,0.966,0.988,500,-1.88,-39.53,193
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.053,0.096,0.01,0.956,0.984,500,-2.63,-44.79,194
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.056,0.102,0.011,0.944,0.984,500,-2.75,-45.1,195
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.054,0.104,0.011,0.944,0.982,500,-2.88,-48.08,196
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.054,0.111,0.013,0.93,0.984,500,-3,-51.35,197
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.055,0.093,0.009,0.942,0.982,500,-2.75,-40.86,198
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.058,0.096,0.01,0.962,0.98,500,-2.63,-39.58,199
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.056,0.08,0.007,0.934,0.986,500,-2.38,-30,200
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.064,0.111,0.013,0.948,0.982,500,-2.88,-42.34,201
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.053,0.098,0.01,0.938,0.984,500,-2.88,-45.92,202
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.051,0.076,0.006,0.95,0.992,500,-1.88,-32.89,203
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.056,0.088,0.008,0.946,0.986,500,-2,-36.36,204
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.048,0.082,0.007,0.926,0.996,500,-1.63,-41.46,205
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.054,0.086,0.008,0.958,0.988,500,-2.25,-37.21,206
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.054,0.099,0.01,0.936,0.986,500,-2.75,-45.45,207
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.053,0.069,0.005,0.952,0.986,500,-1.63,-23.19,208
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.049,0.098,0.01,0.942,0.984,500,-2.25,-50,209
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.05,0.082,0.007,0.954,0.992,500,-2,-39.02,210
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.77,0.057,0.123,0.016,0.95,0.972,500,-3.75,-53.66,211
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.058,0.089,0.008,0.938,0.99,500,-2.13,-34.83,212
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.066,0.102,0.011,0.938,0.976,500,-2.63,-35.29,213
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.053,0.08,0.007,0.954,0.992,500,-2.13,-33.75,214
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.058,0.102,0.011,0.944,0.986,500,-2.63,-43.14,215
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.056,0.086,0.008,0.962,0.988,500,-2.25,-34.88,216
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.049,0.096,0.01,0.936,0.994,500,-2.63,-48.96,217
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.056,0.081,0.007,0.946,0.986,500,-2,-30.86,218
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.053,0.087,0.008,0.954,0.984,500,-2.5,-39.08,219
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.054,0.092,0.009,0.956,0.99,500,-2.38,-41.3,220
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.057,0.093,0.009,0.96,0.99,500,-2.25,-38.71,221
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.054,0.094,0.009,0.936,0.992,500,-2.75,-42.55,222
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.79,0.055,0.063,0.004,0.954,0.994,500,-1.25,-12.7,223
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.058,0.077,0.006,0.934,0.986,500,-2.13,-24.68,224
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.06,0.083,0.007,0.964,0.98,500,-1.88,-27.71,225
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.774,0.067,0.109,0.012,0.956,0.976,500,-3.25,-38.53,226
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.064,0.09,0.009,0.948,0.978,500,-2.5,-28.89,227
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.059,0.091,0.008,0.936,0.984,500,-2.25,-35.16,228
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.058,0.095,0.009,0.948,0.982,500,-2.63,-38.95,229
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.058,0.08,0.007,0.968,0.99,500,-2.38,-27.5,230
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.055,0.09,0.008,0.946,0.99,500,-2.38,-38.89,231
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.056,0.088,0.008,0.944,0.986,500,-2.5,-36.36,232
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.77,0.06,0.115,0.014,0.942,0.982,500,-3.75,-47.83,233
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.054,0.095,0.009,0.954,0.984,500,-1.88,-43.16,234
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.057,0.096,0.01,0.934,0.986,500,-2.25,-40.62,235
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.061,0.101,0.011,0.942,0.976,500,-3.13,-39.6,236
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.056,0.096,0.009,0.934,0.982,500,-2.38,-41.67,237
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.057,0.082,0.007,0.944,0.988,500,-2,-30.49,238
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.059,0.095,0.009,0.956,0.986,500,-2.25,-37.89,239
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.773,0.056,0.106,0.012,0.938,0.982,500,-3.38,-47.17,240
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.052,0.067,0.005,0.946,0.99,500,-1.63,-22.39,241
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.049,0.094,0.009,0.954,0.99,500,-2.25,-47.87,242
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.772,0.062,0.111,0.013,0.934,0.984,500,-3.5,-44.14,243
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.052,0.11,0.013,0.93,0.988,500,-2.75,-52.73,244
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.059,0.101,0.011,0.94,0.984,500,-2.63,-41.58,245
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.069,0.088,0.008,0.96,0.982,500,-2.13,-21.59,246
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.772,0.072,0.121,0.015,0.948,0.976,500,-3.5,-40.5,247
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.054,0.091,0.009,0.944,0.984,500,-2.25,-40.66,248
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.056,0.103,0.011,0.934,0.986,500,-3.13,-45.63,249
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.063,0.094,0.009,0.94,0.98,500,-2.88,-32.98,250
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.771,0.052,0.11,0.013,0.92,0.982,500,-3.63,-52.73,251
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.06,0.099,0.01,0.942,0.984,500,-3.13,-39.39,252
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.058,0.107,0.012,0.942,0.98,500,-2.88,-45.79,253
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.058,0.091,0.009,0.97,0.986,500,-2.5,-36.26,254
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.059,0.099,0.01,0.948,0.978,500,-2.88,-40.4,255
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.055,0.077,0.006,0.948,0.992,500,-2.13,-28.57,256
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.053,0.091,0.009,0.942,0.986,500,-2.5,-41.76,257
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.049,0.089,0.008,0.936,0.986,500,-2.13,-44.94,258
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.051,0.091,0.009,0.956,0.988,500,-2,-43.96,259
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.056,0.077,0.006,0.966,0.988,500,-2.13,-27.27,260
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.057,0.086,0.008,0.96,0.986,500,-2.5,-33.72,261
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.053,0.087,0.008,0.926,0.984,500,-1.63,-39.08,262
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.061,0.09,0.008,0.954,0.988,500,-2.25,-32.22,263
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.059,0.094,0.009,0.964,0.982,500,-2.13,-37.23,264
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.773,0.053,0.107,0.012,0.946,0.986,500,-3.38,-50.47,265
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.063,0.102,0.011,0.948,0.97,500,-3,-38.23,266
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.06,0.098,0.01,0.966,0.986,500,-2.75,-38.78,267
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.06,0.086,0.008,0.94,0.99,500,-2.25,-30.23,268
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.061,0.081,0.007,0.956,0.988,500,-2.38,-24.69,269
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.059,0.078,0.006,0.946,0.988,500,-2.38,-24.36,270
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.052,0.082,0.007,0.952,0.992,500,-2,-36.58,271
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.053,0.091,0.009,0.956,0.988,500,-1.88,-41.76,272
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.049,0.068,0.005,0.954,0.996,500,-1.63,-27.94,273
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.05,0.086,0.008,0.962,0.988,500,-1.88,-41.86,274
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.063,0.087,0.008,0.96,0.986,500,-2.5,-27.59,275
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.062,0.089,0.008,0.96,0.982,500,-2.25,-30.34,276
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.77,0.063,0.117,0.014,0.95,0.984,500,-3.75,-46.15,277
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.049,0.075,0.006,0.956,0.994,500,-1.63,-34.67,278
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.066,0.097,0.01,0.944,0.982,500,-3.13,-31.96,279
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.066,0.094,0.009,0.956,0.98,500,-2.5,-29.79,280
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.06,0.096,0.01,0.95,0.978,500,-2.88,-37.5,281
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.773,0.061,0.113,0.014,0.932,0.978,500,-3.38,-46.02,282
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.059,0.089,0.008,0.952,0.98,500,-2.75,-33.71,283
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.062,0.118,0.014,0.948,0.976,500,-3,-47.46,284
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.053,0.106,0.012,0.938,0.99,500,-2.88,-50,285
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.081,0.109,0.012,0.95,0.972,500,-2.88,-25.69,286
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.056,0.107,0.012,0.948,0.984,500,-2.63,-47.66,287
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.062,0.096,0.01,0.954,0.978,500,-2.75,-35.42,288
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.787,0.053,0.091,0.008,0.94,0.988,500,-1.63,-41.76,289
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.062,0.093,0.009,0.96,0.98,500,-3,-33.33,290
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.05,0.083,0.007,0.948,0.992,500,-2,-39.76,291
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.776,0.066,0.095,0.01,0.954,0.974,500,-3,-30.53,292
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.057,0.089,0.008,0.95,0.986,500,-2,-35.95,293
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.786,0.053,0.073,0.005,0.95,0.998,500,-1.75,-27.4,294
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.055,0.101,0.011,0.948,0.984,500,-2.75,-45.54,295
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.063,0.095,0.01,0.93,0.982,500,-2.63,-33.68,296
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.779,0.05,0.116,0.014,0.938,0.984,500,-2.63,-56.9,297
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.785,0.052,0.076,0.006,0.962,0.988,500,-1.88,-31.58,298
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.049,0.087,0.008,0.938,0.992,500,-2.13,-43.68,299
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.783,0.053,0.096,0.009,0.956,0.984,500,-2.13,-44.79,300
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.775,0.054,0.106,0.012,0.938,0.982,500,-3.13,-49.06,301
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.777,0.061,0.11,0.013,0.948,0.978,500,-2.88,-44.55,302
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.778,0.064,0.102,0.011,0.938,0.982,500,-2.75,-37.25,303
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.057,0.088,0.008,0.95,0.988,500,-2.38,-35.23,304
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.791,0.054,0.058,0.003,0.948,0.992,500,-1.13,-6.9,305
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.781,0.078,0.091,0.009,0.958,0.972,500,-2.38,-14.29,306
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.78,0.054,0.087,0.008,0.942,0.992,500,-2.5,-37.93,307
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.784,0.05,0.081,0.007,0.966,0.992,500,-2,-38.27,308
lta_rilta_m1_n_1000_tp_3.179_m_3,Model 1,0.8,N = 1000,".60, .30, .10",500,0.782,0.056,0.083,0.007,0.952,0.986,500,-2.25,-32.53,309
