FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.958,1,500,0.13,6.9,47
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.952,1,500,0.25,6.9,48
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.03,0.001,0.942,1,500,0.38,3.33,49
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.962,1,500,0.25,6.9,50
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.944,1,500,0.25,3.33,51
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.948,1,500,0.13,6.9,52
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.028,0.001,0.958,1,500,0.38,10.71,53
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.033,0.029,0.001,0.958,0.996,500,0.38,13.79,54
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.035,0.032,0.001,0.944,0.992,500,0.38,9.37,55
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.938,0.998,500,0.13,6.9,56
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.033,0.029,0.001,0.964,0.996,500,0.38,13.79,57
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.033,0.03,0.001,0.956,0.996,500,0,10,58
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.028,0.001,0.948,0.998,500,0.13,14.29,59
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.027,0.001,0.97,1,500,0.25,14.81,60
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.03,0.001,0.952,1,500,0,3.33,61
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.942,1,500,0.25,6.9,62
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.033,0.029,0.001,0.948,0.996,500,0.38,13.79,63
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.028,0.001,0.954,1,500,0.25,10.71,64
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.032,0.03,0.001,0.938,0.998,500,-0.13,6.67,65
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.03,0.029,0.001,0.954,1,500,0,3.45,66
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.031,0.031,0.001,0.942,1,500,-0.13,0,67
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.03,0.001,0.936,0.998,500,0,6.67,68
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.028,0.001,0.96,1,500,0.13,10.71,69
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.031,0.001,0.948,0.998,500,0.25,3.23,70
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.028,0.001,0.956,0.998,500,0.25,14.29,71
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.954,1,500,0.25,6.9,72
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.029,0.001,0.954,0.998,500,0.13,10.34,73
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.028,0.001,0.96,0.998,500,0,14.29,74
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.03,0.001,0.95,1,500,0.25,0,75
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.03,0.001,0.944,1,500,0.13,3.33,76
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.95,1,500,0.25,3.33,77
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.033,0.03,0.001,0.95,0.996,500,0.13,10,78
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.029,0.001,0.962,0.998,500,0,10.34,79
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.028,0.001,0.948,1,500,0,10.71,80
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.954,1,500,0.25,3.33,81
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.033,0.03,0.001,0.946,0.996,500,0,10,82
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.029,0.001,0.948,0.998,500,0.25,10.34,83
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.028,0.001,0.964,1,500,0.25,10.71,84
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.028,0.001,0.966,0.996,500,0,14.29,85
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.029,0.001,0.944,1,500,0.25,3.45,86
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.03,0.001,0.944,1,500,0,3.33,87
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.029,0.001,0.956,1,500,0,6.9,88
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.03,0.001,0.95,1,500,0.38,3.33,89
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.03,0.001,0.942,1,500,0,3.33,90
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.028,0.001,0.964,1,500,0.13,10.71,91
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.033,0.028,0.001,0.966,0.996,500,0.38,17.86,92
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.027,0.001,0.97,0.998,500,0.13,18.52,93
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.028,0.001,0.958,1,500,0.13,10.71,94
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.948,1,500,0.25,6.9,95
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.034,0.029,0.001,0.962,0.994,500,0.25,17.24,96
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.03,0.001,0.944,1,500,0.13,3.33,97
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.029,0.001,0.958,0.998,500,0,10.34,98
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.028,0.001,0.958,1,500,0.25,10.71,99
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.954,0.998,500,0.13,6.9,100
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.031,0.001,0.934,0.998,500,0.25,3.23,101
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.032,0.031,0.001,0.934,0.998,500,0.38,3.23,102
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.029,0.001,0.954,0.998,500,0.13,10.34,103
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.03,0.001,0.95,0.996,500,0.25,6.67,104
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.032,0.03,0.001,0.938,0.998,500,0.38,6.67,105
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.027,0.001,0.97,1,500,0.38,14.81,106
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.942,1,500,0.25,3.33,107
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.954,1,500,0.25,6.9,108
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.032,0.03,0.001,0.944,0.998,500,-0.13,6.67,109
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.032,0.027,0.001,0.968,0.998,500,0.25,18.52,110
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.95,1,500,0.25,6.9,111
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.028,0.001,0.962,1,500,0,10.71,112
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.033,0.03,0.001,0.954,0.994,500,0.25,10,113
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.029,0.001,0.952,0.998,500,0.38,6.9,114
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.028,0.001,0.962,1,500,0.38,10.71,115
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.028,0.001,0.968,0.998,500,0.13,14.29,116
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.03,0.001,0.94,1,500,0.13,3.33,117
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.028,0.001,0.964,1,500,0.38,10.71,118
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.032,0.029,0.001,0.962,0.998,500,0,10.34,119
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.027,0.001,0.968,1,500,0.13,14.81,120
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.027,0.001,0.962,1,500,0.13,14.81,121
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.031,0.001,0.936,1,500,0.25,0,122
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.029,0.001,0.956,1,500,0,6.9,123
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.03,0.001,0.944,1,500,0,3.33,124
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.942,1,500,0.25,6.9,125
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.027,0.001,0.964,1,500,0.13,14.81,126
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.034,0.029,0.001,0.946,0.994,500,0.38,17.24,127
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.03,0.001,0.95,1,500,0.38,3.33,128
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.948,1,500,0.25,6.9,129
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.029,0.001,0.964,1,500,0.25,6.9,130
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.031,0.03,0.001,0.938,0.998,500,-0.13,3.33,131
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.952,1,500,0.13,6.9,132
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.03,0.001,0.948,0.998,500,0.13,6.67,133
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.031,0.001,0.932,0.998,500,0.38,0,134
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.028,0.001,0.966,1,500,0,10.71,135
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.034,0.029,0.001,0.952,0.994,500,0.25,17.24,136
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.03,0.001,0.956,0.998,500,0.13,6.67,137
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.033,0.029,0.001,0.952,0.994,500,0.13,13.79,138
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.031,0.031,0.001,0.944,1,500,-0.13,0,139
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.031,0.03,0.001,0.956,1,500,0.63,3.33,140
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.966,1,500,0.13,6.9,141
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.029,0.001,0.936,1,500,0.38,6.9,142
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.029,0.001,0.96,0.998,500,0.13,10.34,143
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.952,1,500,0.13,6.9,144
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.033,0.031,0.001,0.948,0.996,500,0.25,6.45,145
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.028,0.001,0.966,1,500,0.13,10.71,146
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.032,0.03,0.001,0.944,0.998,500,0.63,6.67,147
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.028,0.001,0.978,1,500,0.25,10.71,148
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.031,0.029,0.001,0.946,1,500,0.13,6.9,149
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.032,0.031,0.001,0.932,0.998,500,0.38,3.23,150
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.032,0.029,0.001,0.956,0.998,500,0.5,10.34,151
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.936,1,500,0.25,3.33,152
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.032,0.031,0.001,0.934,0.998,500,0.13,3.23,153
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.799,0.03,0.028,0.001,0.944,1,500,-0.13,7.14,154
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.032,0.03,0.001,0.958,0.998,500,0.38,6.67,155
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.031,0.03,0.001,0.95,1,500,0.25,3.33,156
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.029,0.001,0.95,1,500,0.13,3.45,157
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.8,0.031,0.028,0.001,0.956,1,500,0,10.71,158
lta_rilta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.031,0.028,0.001,0.954,1,500,0.38,10.71,159
