FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.089,0.076,0.007,0.944,0.624,500,-17,17.11,21
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.092,0.076,0.007,0.94,0.595,500,-14.5,21.05,22
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.088,0.076,0.007,0.924,0.597,500,-18.5,15.79,23
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.172,0.084,0.077,0.007,0.92,0.643,500,-14,9.09,24
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.092,0.074,0.007,0.94,0.6,500,-17.5,24.32,25
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.098,0.077,0.007,0.92,0.546,500,-18.5,27.27,26
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.09,0.078,0.007,0.928,0.614,500,-15,15.38,27
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.091,0.075,0.007,0.926,0.61,500,-16,21.33,28
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.092,0.076,0.007,0.928,0.609,500,-16.5,21.05,29
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.086,0.082,0.008,0.914,0.61,500,-19.5,4.88,30
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.091,0.077,0.007,0.922,0.594,500,-17.5,18.18,31
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.09,0.075,0.007,0.93,0.605,500,-16.5,20,32
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.088,0.076,0.007,0.92,0.634,500,-18,15.79,33
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.094,0.078,0.007,0.94,0.617,500,-15,20.51,34
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.088,0.077,0.007,0.926,0.604,500,-16.5,14.29,35
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.088,0.078,0.007,0.928,0.595,500,-17.5,12.82,36
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.091,0.075,0.007,0.924,0.599,500,-17,21.33,37
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.091,0.074,0.007,0.93,0.58,500,-19.5,22.97,38
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.173,0.091,0.077,0.007,0.936,0.634,500,-13.5,18.18,39
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.086,0.076,0.007,0.934,0.62,500,-16.5,13.16,40
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.089,0.079,0.008,0.912,0.586,500,-18.5,12.66,41
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.087,0.077,0.007,0.928,0.618,500,-16.5,12.99,42
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.16,0.095,0.078,0.008,0.922,0.551,500,-20,21.79,43
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.089,0.08,0.008,0.918,0.62,500,-17,11.25,44
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.088,0.078,0.007,0.896,0.586,500,-18,12.82,45
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.174,0.09,0.074,0.006,0.938,0.649,500,-13,21.62,46
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.172,0.089,0.076,0.007,0.93,0.659,500,-14,17.11,47
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.087,0.077,0.007,0.914,0.592,500,-17.5,12.99,48
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.088,0.077,0.007,0.926,0.604,500,-16,14.29,49
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.092,0.076,0.007,0.944,0.594,500,-15.5,21.05,50
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.16,0.089,0.08,0.008,0.906,0.575,500,-20,11.25,51
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.09,0.078,0.007,0.926,0.627,500,-15,15.38,52
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.087,0.077,0.007,0.926,0.605,500,-17,12.99,53
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.086,0.074,0.006,0.94,0.601,500,-14.5,16.22,54
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.088,0.075,0.007,0.93,0.642,500,-15.5,17.33,55
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.086,0.077,0.007,0.926,0.623,500,-15.5,11.69,56
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.091,0.077,0.007,0.92,0.598,500,-18,18.18,57
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.089,0.077,0.007,0.916,0.595,500,-14.5,15.58,58
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.091,0.079,0.007,0.922,0.594,500,-16,15.19,59
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.09,0.076,0.007,0.928,0.579,500,-18.5,18.42,60
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.086,0.075,0.007,0.942,0.618,500,-15.5,14.67,61
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.089,0.077,0.007,0.938,0.61,500,-14.5,15.58,62
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.088,0.076,0.007,0.934,0.602,500,-17,15.79,63
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.082,0.078,0.007,0.92,0.661,500,-15.5,5.13,64
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.085,0.074,0.006,0.936,0.645,500,-15.5,14.86,65
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.094,0.075,0.007,0.922,0.607,500,-18,25.33,66
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.087,0.074,0.007,0.928,0.601,500,-16,17.57,67
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.089,0.076,0.007,0.934,0.599,500,-16.5,17.11,68
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.09,0.076,0.007,0.936,0.625,500,-16,18.42,69
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.092,0.078,0.007,0.914,0.578,500,-17,17.95,70
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.083,0.078,0.007,0.926,0.656,500,-16.5,6.41,71
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.09,0.077,0.007,0.932,0.578,500,-18,16.88,72
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.091,0.077,0.007,0.92,0.588,500,-17,18.18,73
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.177,0.09,0.079,0.007,0.924,0.624,500,-11.5,13.92,74
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.174,0.089,0.076,0.006,0.93,0.63,500,-13,17.11,75
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.089,0.076,0.007,0.932,0.615,500,-17,17.11,76
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.088,0.079,0.007,0.92,0.598,500,-15.5,11.39,77
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.087,0.075,0.006,0.944,0.645,500,-15,16,78
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.083,0.078,0.007,0.92,0.595,500,-18.5,6.41,79
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.089,0.075,0.007,0.932,0.61,500,-16,18.67,80
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.089,0.076,0.007,0.932,0.612,500,-18,17.11,81
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.091,0.075,0.007,0.94,0.588,500,-17.5,21.33,82
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.085,0.077,0.007,0.93,0.618,500,-15.5,10.39,83
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.174,0.09,0.075,0.006,0.944,0.651,500,-13,20,84
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.094,0.079,0.007,0.924,0.58,500,-16,18.99,85
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.093,0.079,0.007,0.926,0.602,500,-15.5,17.72,86
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.088,0.078,0.008,0.92,0.609,500,-19.5,12.82,87
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.087,0.076,0.007,0.912,0.594,500,-19,14.47,88
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.086,0.078,0.007,0.92,0.634,500,-15.5,10.26,89
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.09,0.08,0.008,0.908,0.57,500,-19,12.5,90
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.088,0.081,0.008,0.912,0.607,500,-17.5,8.64,91
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.09,0.074,0.007,0.93,0.591,500,-18.5,21.62,92
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.088,0.076,0.007,0.922,0.61,500,-16,15.79,93
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.091,0.076,0.007,0.934,0.572,500,-18,19.74,94
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.088,0.078,0.007,0.922,0.648,500,-16,12.82,95
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.084,0.082,0.008,0.9,0.612,500,-17.5,2.44,96
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.091,0.071,0.006,0.944,0.61,500,-17,28.17,97
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.087,0.081,0.008,0.898,0.613,500,-16,7.41,98
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.173,0.09,0.072,0.006,0.938,0.628,500,-13.5,25,99
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.09,0.076,0.007,0.928,0.603,500,-18.5,18.42,100
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.158,0.092,0.08,0.008,0.918,0.575,500,-21,15,101
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.089,0.076,0.007,0.928,0.612,500,-17,17.11,102
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.089,0.079,0.007,0.908,0.627,500,-15.5,12.66,103
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.088,0.078,0.008,0.908,0.613,500,-19,12.82,104
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.085,0.078,0.007,0.928,0.647,500,-17.5,8.97,105
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.092,0.078,0.007,0.934,0.596,500,-16.5,17.95,106
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.087,0.078,0.007,0.92,0.595,500,-18,11.54,107
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.088,0.079,0.008,0.916,0.592,500,-19.5,11.39,108
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.087,0.077,0.007,0.92,0.619,500,-17,12.99,109
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.09,0.077,0.007,0.92,0.616,500,-18,16.88,110
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.087,0.075,0.007,0.932,0.596,500,-17.5,16,111
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.088,0.076,0.007,0.932,0.628,500,-15.5,15.79,112
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.085,0.075,0.007,0.92,0.628,500,-16.5,13.33,113
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.174,0.082,0.075,0.006,0.946,0.654,500,-13,9.33,114
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.093,0.077,0.007,0.928,0.571,500,-17.5,20.78,115
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.093,0.077,0.007,0.92,0.598,500,-19.5,20.78,116
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.089,0.075,0.007,0.918,0.611,500,-16.5,18.67,117
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.088,0.077,0.007,0.922,0.642,500,-16,14.29,118
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.088,0.08,0.008,0.906,0.579,500,-18.5,10,119
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.087,0.078,0.007,0.914,0.63,500,-17,11.54,120
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.089,0.073,0.007,0.928,0.596,500,-18,21.92,121
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.085,0.079,0.007,0.908,0.636,500,-17.5,7.59,122
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.09,0.078,0.007,0.916,0.575,500,-16,15.38,123
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.088,0.08,0.007,0.916,0.629,500,-15.5,10,124
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.09,0.08,0.008,0.918,0.595,500,-18,12.5,125
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.09,0.08,0.008,0.91,0.584,500,-18.5,12.5,126
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.09,0.077,0.007,0.916,0.592,500,-19,16.88,127
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.09,0.08,0.008,0.918,0.609,500,-18,12.5,128
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.088,0.071,0.006,0.952,0.615,500,-16.5,23.94,129
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.163,0.086,0.079,0.008,0.894,0.601,500,-18.5,8.86,130
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.087,0.08,0.007,0.914,0.632,500,-15.5,8.75,131
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.091,0.077,0.007,0.93,0.62,500,-14.5,18.18,132
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.087,0.08,0.007,0.918,0.644,500,-15,8.75,133
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.09,0.077,0.007,0.918,0.606,500,-17,16.88,134
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.165,0.093,0.075,0.007,0.94,0.603,500,-17.5,24,135
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.161,0.086,0.075,0.007,0.922,0.606,500,-19.5,14.67,136
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.091,0.077,0.007,0.932,0.589,500,-16.5,18.18,137
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.17,0.095,0.077,0.007,0.938,0.605,500,-15,23.38,138
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.088,0.077,0.007,0.918,0.632,500,-17,14.29,139
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.086,0.076,0.007,0.92,0.592,500,-16,13.16,140
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.093,0.079,0.007,0.912,0.621,500,-16,17.72,141
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.092,0.075,0.007,0.932,0.606,500,-18,22.67,142
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.172,0.085,0.077,0.007,0.93,0.656,500,-14,10.39,143
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.086,0.075,0.007,0.932,0.626,500,-15.5,14.67,144
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.088,0.08,0.008,0.916,0.594,500,-19,10,145
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.16,0.088,0.075,0.007,0.922,0.605,500,-20,17.33,146
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.083,0.077,0.007,0.926,0.64,500,-15.5,7.79,147
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.16,0.091,0.077,0.008,0.916,0.582,500,-20,18.18,148
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.164,0.088,0.074,0.007,0.914,0.585,500,-18,18.92,149
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.169,0.091,0.076,0.007,0.94,0.607,500,-15.5,19.74,150
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.168,0.087,0.076,0.007,0.922,0.595,500,-16,14.47,151
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.173,0.089,0.076,0.006,0.948,0.649,500,-13.5,17.11,152
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.09,0.076,0.007,0.932,0.619,500,-17,18.42,153
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.089,0.076,0.007,0.924,0.617,500,-16.5,17.11,154
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.167,0.085,0.081,0.008,0.906,0.644,500,-16.5,4.94,155
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.091,0.077,0.007,0.93,0.621,500,-14.5,18.18,156
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.162,0.091,0.08,0.008,0.912,0.598,500,-19,13.75,157
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.088,0.076,0.007,0.924,0.621,500,-14.5,15.79,158
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.166,0.089,0.075,0.007,0.936,0.614,500,-17,18.67,159
lta_rilta_m1_n_500_tp_0.407_m_3,Model 1,0.2,N = 500,".60, .30, .10",500,0.171,0.09,0.076,0.007,0.954,0.603,500,-14.5,18.42,160
