FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.124,0.208,0.055,0.912,0.91,500,-13.5,-40.38,19
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.123,0.205,0.054,0.92,0.908,500,-13.5,-40,20
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.711,0.114,0.186,0.043,0.926,0.938,500,-11.13,-38.71,21
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.121,0.203,0.052,0.896,0.933,500,-13.13,-40.39,22
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.702,0.125,0.176,0.04,0.918,0.92,500,-12.25,-28.98,23
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.693,0.123,0.203,0.052,0.908,0.911,500,-13.38,-39.41,24
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.698,0.128,0.197,0.049,0.912,0.891,500,-12.75,-35.03,25
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.698,0.123,0.189,0.046,0.896,0.921,500,-12.75,-34.92,26
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.672,0.132,0.219,0.064,0.892,0.899,500,-16,-39.73,27
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.126,0.196,0.049,0.91,0.907,500,-12.88,-35.71,28
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.116,0.209,0.054,0.894,0.918,500,-12.63,-44.5,29
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.684,0.115,0.216,0.06,0.89,0.93,500,-14.5,-46.76,30
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.117,0.2,0.051,0.9,0.917,500,-13.5,-41.5,31
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.68,0.126,0.207,0.057,0.89,0.906,500,-15,-39.13,32
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.129,0.192,0.047,0.918,0.918,500,-12.88,-32.81,33
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.694,0.12,0.209,0.055,0.888,0.916,500,-13.25,-42.58,34
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.685,0.124,0.218,0.061,0.888,0.907,500,-14.37,-43.12,35
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.675,0.133,0.22,0.064,0.89,0.88,500,-15.62,-39.55,36
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.703,0.132,0.192,0.046,0.93,0.901,500,-12.13,-31.25,37
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.119,0.229,0.065,0.888,0.913,500,-14.12,-48.03,38
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.674,0.131,0.224,0.066,0.88,0.892,500,-15.75,-41.52,39
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.126,0.199,0.052,0.894,0.898,500,-13.75,-36.68,40
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.12,0.2,0.051,0.902,0.925,500,-13.13,-40,41
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.68,0.118,0.226,0.065,0.892,0.925,500,-15,-47.79,42
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.678,0.127,0.211,0.059,0.888,0.889,500,-15.25,-39.81,43
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.685,0.122,0.21,0.057,0.888,0.91,500,-14.37,-41.9,44
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.12,0.214,0.059,0.898,0.919,500,-14.62,-43.93,45
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.119,0.203,0.052,0.902,0.923,500,-12.88,-41.38,46
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.703,0.12,0.204,0.051,0.924,0.927,500,-12.13,-41.18,47
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.689,0.129,0.203,0.053,0.908,0.896,500,-13.88,-36.45,48
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.122,0.209,0.054,0.904,0.925,500,-13.13,-41.63,49
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.698,0.121,0.198,0.05,0.916,0.913,500,-12.75,-38.89,50
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.709,0.114,0.197,0.047,0.92,0.944,500,-11.38,-42.13,51
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.674,0.14,0.21,0.06,0.91,0.884,500,-15.75,-33.33,52
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.679,0.133,0.212,0.06,0.886,0.877,500,-15.12,-37.26,53
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.126,0.195,0.049,0.904,0.915,500,-13.13,-35.38,54
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.124,0.216,0.06,0.884,0.897,500,-14.62,-42.59,55
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.696,0.123,0.197,0.05,0.904,0.917,500,-13,-37.56,56
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.694,0.122,0.211,0.056,0.908,0.912,500,-13.25,-42.18,57
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.698,0.123,0.192,0.047,0.918,0.925,500,-12.75,-35.94,58
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.693,0.121,0.203,0.053,0.904,0.921,500,-13.38,-40.39,59
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.691,0.115,0.206,0.054,0.898,0.929,500,-13.63,-44.17,60
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.679,0.13,0.213,0.06,0.894,0.899,500,-15.12,-38.97,61
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.696,0.122,0.195,0.049,0.88,0.901,500,-13,-37.44,62
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.702,0.122,0.193,0.047,0.906,0.919,500,-12.25,-36.79,63
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.131,0.2,0.053,0.91,0.903,500,-14.12,-34.5,64
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.705,0.125,0.192,0.046,0.908,0.92,500,-11.88,-34.9,65
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.689,0.134,0.201,0.053,0.902,0.888,500,-13.88,-33.33,66
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.135,0.195,0.05,0.924,0.905,500,-13.75,-30.77,67
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.122,0.219,0.061,0.906,0.911,500,-14,-44.29,68
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.135,0.202,0.053,0.924,0.896,500,-14,-33.17,69
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.118,0.205,0.053,0.9,0.927,500,-13.13,-42.44,70
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.123,0.205,0.055,0.906,0.923,500,-14.12,-40,71
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.702,0.122,0.201,0.05,0.918,0.931,500,-12.25,-39.3,72
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.703,0.121,0.197,0.048,0.908,0.915,500,-12.13,-38.58,73
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.123,0.204,0.054,0.904,0.916,500,-14,-39.71,74
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.124,0.202,0.052,0.904,0.91,500,-13.5,-38.61,75
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.128,0.202,0.054,0.894,0.911,500,-14.25,-36.63,76
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.113,0.201,0.051,0.892,0.929,500,-13.13,-43.78,77
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.677,0.13,0.22,0.063,0.894,0.89,500,-15.38,-40.91,78
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.12,0.201,0.051,0.894,0.91,500,-12.63,-40.3,79
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.695,0.13,0.192,0.048,0.912,0.907,500,-13.13,-32.29,80
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.121,0.198,0.049,0.892,0.915,500,-12.63,-38.89,81
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.676,0.126,0.22,0.063,0.884,0.915,500,-15.5,-42.73,82
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.117,0.206,0.054,0.898,0.925,500,-13.5,-43.2,83
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.123,0.201,0.05,0.912,0.915,500,-12.63,-38.81,84
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.707,0.118,0.193,0.046,0.912,0.923,500,-11.63,-38.86,85
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.124,0.201,0.05,0.918,0.921,500,-12.63,-38.31,86
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.671,0.123,0.223,0.066,0.896,0.915,500,-16.12,-44.84,87
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.709,0.121,0.203,0.05,0.906,0.917,500,-11.38,-40.39,88
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.681,0.125,0.207,0.057,0.894,0.906,500,-14.88,-39.61,89
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.696,0.127,0.199,0.051,0.924,0.917,500,-13,-36.18,90
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.693,0.123,0.209,0.055,0.912,0.922,500,-13.38,-41.15,91
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.693,0.123,0.203,0.052,0.904,0.911,500,-13.38,-39.41,92
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.694,0.117,0.201,0.052,0.912,0.931,500,-13.25,-41.79,93
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.7,0.12,0.198,0.049,0.908,0.911,500,-12.5,-39.39,94
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.682,0.121,0.217,0.061,0.888,0.918,500,-14.75,-44.24,95
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.662,0.14,0.214,0.065,0.882,0.86,500,-17.25,-34.58,96
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.128,0.196,0.049,0.916,0.913,500,-12.88,-34.69,97
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.127,0.208,0.055,0.904,0.908,500,-13.75,-38.94,98
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.123,0.207,0.055,0.882,0.906,500,-13.75,-40.58,99
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.12,0.212,0.057,0.902,0.916,500,-13.75,-43.4,100
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.124,0.194,0.049,0.904,0.917,500,-13.5,-36.08,101
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.679,0.119,0.219,0.062,0.882,0.921,500,-15.12,-45.66,102
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.684,0.12,0.218,0.061,0.882,0.924,500,-14.5,-44.95,103
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.116,0.226,0.065,0.88,0.902,500,-14.62,-48.67,104
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.701,0.124,0.198,0.049,0.922,0.927,500,-12.38,-37.37,105
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.685,0.126,0.218,0.061,0.902,0.907,500,-14.37,-42.2,106
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.126,0.203,0.052,0.91,0.902,500,-12.88,-37.93,107
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.131,0.21,0.058,0.916,0.912,500,-14.62,-37.62,108
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.682,0.122,0.227,0.065,0.89,0.913,500,-14.75,-46.26,109
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.706,0.125,0.191,0.045,0.918,0.916,500,-11.75,-34.55,110
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.675,0.119,0.223,0.065,0.894,0.927,500,-15.62,-46.64,111
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.685,0.126,0.204,0.055,0.904,0.902,500,-14.37,-38.24,112
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.704,0.131,0.177,0.04,0.938,0.908,500,-12,-25.99,113
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.673,0.131,0.218,0.064,0.9,0.897,500,-15.88,-39.91,114
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.116,0.21,0.057,0.878,0.916,500,-14.25,-44.76,115
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.703,0.121,0.189,0.045,0.906,0.918,500,-12.13,-35.98,116
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.682,0.114,0.233,0.068,0.892,0.92,500,-14.75,-51.07,117
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.704,0.12,0.196,0.048,0.922,0.933,500,-12,-38.78,118
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.699,0.114,0.202,0.051,0.906,0.935,500,-12.63,-43.56,119
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.122,0.211,0.058,0.892,0.904,500,-14.25,-42.18,120
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.126,0.207,0.055,0.916,0.918,500,-14,-39.13,121
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.681,0.126,0.214,0.06,0.894,0.91,500,-14.88,-41.12,122
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.681,0.127,0.214,0.06,0.886,0.903,500,-14.88,-40.65,123
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.678,0.132,0.207,0.058,0.898,0.891,500,-15.25,-36.23,124
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.122,0.202,0.053,0.892,0.917,500,-13.75,-39.6,125
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.689,0.13,0.203,0.054,0.902,0.898,500,-13.88,-35.96,126
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.122,0.216,0.06,0.884,0.912,500,-14.62,-43.52,127
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.677,0.117,0.224,0.065,0.872,0.919,500,-15.38,-47.77,128
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.133,0.203,0.053,0.91,0.888,500,-13.75,-34.48,129
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.682,0.135,0.207,0.057,0.912,0.898,500,-14.75,-34.78,130
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.129,0.211,0.057,0.89,0.9,500,-14.12,-38.86,131
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.118,0.201,0.053,0.91,0.933,500,-14.12,-41.29,132
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.687,0.124,0.211,0.057,0.904,0.912,500,-14.12,-41.23,133
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.125,0.208,0.057,0.902,0.912,500,-14.62,-39.9,134
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.125,0.194,0.049,0.906,0.915,500,-13.5,-35.57,135
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.128,0.198,0.052,0.9,0.899,500,-14,-35.35,136
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.124,0.214,0.059,0.89,0.918,500,-14.25,-42.06,137
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.697,0.123,0.2,0.05,0.912,0.913,500,-12.88,-38.5,138
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.134,0.196,0.05,0.906,0.887,500,-13.5,-31.63,139
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.7,0.125,0.205,0.052,0.906,0.916,500,-12.5,-39.02,140
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.676,0.119,0.219,0.063,0.88,0.919,500,-15.5,-45.66,141
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.68,0.12,0.214,0.06,0.88,0.905,500,-15,-43.93,142
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.124,0.209,0.057,0.894,0.914,500,-14.25,-40.67,143
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.704,0.131,0.186,0.044,0.916,0.895,500,-12,-29.57,144
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.692,0.126,0.2,0.052,0.91,0.907,500,-13.5,-37,145
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.696,0.117,0.208,0.054,0.912,0.925,500,-13,-43.75,146
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.688,0.121,0.209,0.056,0.912,0.924,500,-14,-42.11,147
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.126,0.207,0.056,0.898,0.91,500,-14.25,-39.13,148
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.689,0.126,0.207,0.055,0.904,0.908,500,-13.88,-39.13,149
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.69,0.12,0.206,0.055,0.892,0.908,500,-13.75,-41.75,150
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.685,0.12,0.207,0.056,0.902,0.927,500,-14.37,-42.03,151
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.711,0.119,0.194,0.046,0.914,0.921,500,-11.13,-38.66,152
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.131,0.206,0.055,0.898,0.904,500,-14.25,-36.41,153
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.12,0.207,0.056,0.91,0.92,500,-14.25,-42.03,154
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.683,0.122,0.216,0.06,0.884,0.912,500,-14.62,-43.52,155
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.705,0.122,0.193,0.046,0.926,0.919,500,-11.88,-36.79,156
lta_rilta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.686,0.129,0.202,0.054,0.916,0.907,500,-14.25,-36.14,157
