FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.049,0.002,0.964,0.964,500,2,4.08,161
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.051,0.003,0.954,0.95,500,1.5,0,162
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.052,0.003,0.948,0.962,500,3,-1.92,163
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.051,0.003,0.956,0.972,500,2,0,164
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.052,0.003,0.958,0.958,500,1.5,-1.92,165
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.047,0.002,0.956,0.978,500,3,8.51,166
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.956,0.958,500,2.5,2,167
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.048,0.002,0.958,0.958,500,1.5,6.25,168
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.054,0.003,0.942,0.958,500,2,-5.56,169
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.051,0.05,0.003,0.944,0.974,500,3.5,2,170
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.055,0.003,0.928,0.956,500,1.5,-7.27,171
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.052,0.003,0.954,0.974,500,2,-1.92,172
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.049,0.002,0.954,0.982,500,2,4.08,173
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.209,0.052,0.052,0.003,0.944,0.962,500,4.5,0,174
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.051,0.003,0.952,0.968,500,2.5,-1.96,175
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.047,0.002,0.962,0.972,500,1.5,8.51,176
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.964,0.954,500,2.5,2,177
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.048,0.002,0.964,0.974,500,2.5,6.25,178
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.052,0.003,0.95,0.962,500,1,-1.92,179
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.047,0.002,0.97,0.97,500,0.5,8.51,180
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.051,0.049,0.002,0.962,0.97,500,0,4.08,181
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.048,0.002,0.964,0.964,500,3,4.17,182
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.048,0.002,0.964,0.98,500,2.5,6.25,183
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.05,0.003,0.95,0.974,500,3.5,0,184
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.05,0.003,0.948,0.978,500,3,0,185
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.051,0.052,0.003,0.94,0.972,500,3.5,-1.92,186
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.05,0.003,0.946,0.968,500,3,2,187
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.046,0.002,0.968,0.964,500,2,10.87,188
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.052,0.003,0.942,0.974,500,3,-3.85,189
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.048,0.002,0.968,0.966,500,0.5,6.25,190
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.05,0.002,0.96,0.964,500,1.5,0,191
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.051,0.003,0.958,0.968,500,3,-1.96,192
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.051,0.048,0.002,0.96,0.962,500,4,6.25,193
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.049,0.002,0.962,0.964,500,2,2.04,194
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.052,0.003,0.942,0.962,500,1,-1.92,195
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.05,0.003,0.954,0.978,500,2.5,0,196
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.049,0.002,0.962,0.968,500,1.5,2.04,197
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.05,0.003,0.936,0.966,500,3.5,0,198
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.05,0.002,0.952,0.966,500,1.5,2,199
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.049,0.002,0.968,0.966,500,1.5,4.08,200
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.05,0.05,0.003,0.946,0.96,500,1,0,201
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.05,0.051,0.003,0.958,0.976,500,4,-1.96,202
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.05,0.052,0.003,0.942,0.97,500,4,-3.85,203
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.047,0.002,0.96,0.978,500,1.5,6.38,204
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.049,0.002,0.952,0.964,500,1,4.08,205
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.052,0.052,0.003,0.942,0.952,500,2.5,0,206
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.05,0.05,0.002,0.96,0.966,500,0.5,0,207
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.051,0.003,0.944,0.96,500,2,-1.96,208
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.051,0.003,0.952,0.968,500,1,0,209
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.05,0.05,0.002,0.96,0.972,500,0.5,0,210
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.05,0.003,0.95,0.966,500,3,0,211
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.049,0.002,0.944,0.976,500,2.5,4.08,212
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.052,0.051,0.003,0.95,0.94,500,0,1.96,213
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.052,0.003,0.95,0.956,500,3,-1.92,214
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.053,0.003,0.948,0.952,500,2.5,-3.77,215
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.209,0.051,0.051,0.003,0.946,0.952,500,4.5,0,216
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.049,0.002,0.954,0.976,500,3,2.04,217
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.053,0.003,0.924,0.964,500,3,-3.77,218
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.052,0.003,0.936,0.96,500,2.5,-1.92,219
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.05,0.051,0.003,0.946,0.956,500,4,-1.96,220
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.051,0.05,0.003,0.954,0.97,500,3.5,2,221
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.936,0.968,500,2.5,2,222
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.05,0.003,0.948,0.96,500,1.5,2,223
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.048,0.002,0.966,0.956,500,2,6.25,224
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.048,0.002,0.964,0.978,500,2,4.17,225
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.049,0.002,0.954,0.972,500,0.5,4.08,226
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.05,0.048,0.002,0.962,0.974,500,1,4.17,227
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.05,0.002,0.964,0.964,500,1,2,228
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.954,0.964,500,2.5,2,229
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.051,0.051,0.003,0.946,0.966,500,3.5,0,230
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.95,0.968,500,2.5,2,231
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.051,0.05,0.003,0.962,0.958,500,3.5,2,232
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.05,0.003,0.95,0.966,500,2.5,0,233
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.048,0.002,0.968,0.958,500,1.5,6.25,234
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.05,0.051,0.003,0.948,0.962,500,1,-1.96,235
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.053,0.003,0.94,0.966,500,3.5,-5.66,236
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.053,0.003,0.934,0.952,500,3,-3.77,237
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.048,0.002,0.95,0.982,500,3,4.17,238
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.049,0.002,0.958,0.962,500,2.5,2.04,239
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.209,0.05,0.051,0.003,0.95,0.974,500,4.5,-1.96,240
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.047,0.002,0.964,0.974,500,3,8.51,241
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.05,0.003,0.944,0.96,500,2,0,242
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.048,0.002,0.956,0.974,500,2,4.17,243
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.048,0.002,0.968,0.958,500,1.5,6.25,244
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.047,0.002,0.968,0.968,500,1.5,6.38,245
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.051,0.049,0.002,0.96,0.962,500,0,4.08,246
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.051,0.003,0.944,0.962,500,1.5,-1.96,247
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.049,0.002,0.958,0.964,500,2,4.08,248
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.197,0.05,0.047,0.002,0.968,0.956,500,-1.5,6.38,249
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.05,0.048,0.002,0.97,0.968,500,0.5,4.17,250
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.051,0.003,0.962,0.978,500,3,0,251
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.05,0.003,0.95,0.966,500,2.5,0,252
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.052,0.003,0.954,0.96,500,2,-1.92,253
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.05,0.003,0.962,0.95,500,1,2,254
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.05,0.003,0.944,0.956,500,2,2,255
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.002,0.946,0.956,500,2.5,2,256
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.049,0.002,0.954,0.964,500,1.5,2.04,257
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.048,0.002,0.97,0.982,500,2,4.17,258
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.049,0.002,0.962,0.95,500,2,4.08,259
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.052,0.003,0.948,0.948,500,1.5,-3.85,260
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.048,0.002,0.968,0.96,500,1,6.25,261
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.05,0.003,0.948,0.96,500,1.5,0,262
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.05,0.053,0.003,0.942,0.958,500,1.5,-5.66,263
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.051,0.049,0.002,0.954,0.968,500,4,4.08,264
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.208,0.051,0.049,0.002,0.956,0.968,500,4,4.08,265
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.052,0.003,0.954,0.954,500,2.5,-3.85,266
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.051,0.003,0.946,0.958,500,2.5,0,267
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.954,0.958,500,2.5,2,268
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.051,0.003,0.958,0.952,500,0.5,0,269
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.003,0.942,0.974,500,2.5,2,270
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.053,0.003,0.944,0.96,500,1,-3.77,271
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.052,0.003,0.948,0.966,500,3.5,-3.85,272
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.05,0.002,0.936,0.958,500,1.5,2,273
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.049,0.002,0.962,0.966,500,2,2.04,274
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.052,0.003,0.952,0.964,500,3,-1.92,275
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.051,0.003,0.952,0.964,500,1.5,0,276
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.049,0.002,0.954,0.972,500,2.5,2.04,277
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.05,0.003,0.948,0.96,500,3.5,0,278
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.05,0.002,0.948,0.97,500,2,2,279
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.051,0.003,0.948,0.964,500,3,-1.96,280
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.05,0.003,0.95,0.962,500,2,2,281
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.051,0.003,0.942,0.964,500,2.5,0,282
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.05,0.003,0.96,0.968,500,1.5,2,283
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.05,0.048,0.002,0.954,0.984,500,2,4.17,284
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.05,0.002,0.958,0.972,500,2.5,0,285
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.049,0.002,0.97,0.958,500,0.5,4.08,286
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.052,0.051,0.003,0.954,0.954,500,1,1.96,287
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.051,0.003,0.968,0.96,500,1.5,0,288
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.052,0.051,0.003,0.946,0.972,500,3,1.96,289
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.05,0.05,0.002,0.962,0.964,500,0,0,290
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.051,0.047,0.002,0.964,0.974,500,0,8.51,291
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.002,0.95,0.968,500,2.5,2,292
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.201,0.051,0.049,0.002,0.968,0.964,500,0.5,4.08,293
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.051,0.003,0.952,0.968,500,3.5,-1.96,294
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.051,0.003,0.948,0.966,500,3.5,-1.96,295
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.051,0.003,0.95,0.958,500,2.5,0,296
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.052,0.003,0.95,0.962,500,2.5,-3.85,297
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.05,0.002,0.958,0.964,500,2,2,298
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.049,0.002,0.96,0.97,500,2.5,4.08,299
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.052,0.003,0.934,0.966,500,3,-3.85,300
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.207,0.05,0.051,0.003,0.952,0.956,500,3.5,-1.96,301
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.2,0.05,0.048,0.002,0.956,0.96,500,0,4.17,302
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.05,0.003,0.95,0.968,500,3,0,303
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.05,0.002,0.954,0.962,500,2.5,2,304
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.05,0.052,0.003,0.938,0.968,500,3,-3.85,305
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.053,0.003,0.942,0.964,500,2.5,-3.77,306
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.052,0.05,0.003,0.954,0.946,500,1.5,4,307
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.051,0.003,0.95,0.962,500,2,0,308
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.049,0.002,0.962,0.972,500,2.5,4.08,309
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.05,0.002,0.952,0.962,500,1,2,310
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.202,0.051,0.053,0.003,0.934,0.95,500,1,-3.77,311
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.05,0.002,0.964,0.954,500,1.5,2,312
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.204,0.051,0.049,0.002,0.954,0.97,500,2,4.08,313
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.048,0.002,0.962,0.966,500,3,6.25,314
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.206,0.051,0.051,0.003,0.95,0.974,500,3,0,315
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.051,0.048,0.002,0.96,0.976,500,1.5,6.25,316
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.051,0.049,0.002,0.962,0.972,500,2.5,4.08,317
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.205,0.05,0.05,0.002,0.958,0.976,500,2.5,0,318
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.203,0.052,0.048,0.002,0.97,0.956,500,1.5,8.33,319
lta_rilta_m3_n_5000_tp_0.407_m_1,Model 3,0.2,N = 5000,".10, .30, .60",500,0.209,0.051,0.048,0.002,0.95,0.976,500,4.5,6.25,320
