FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.144,0.109,0.013,0.932,0.996,500,-4.88,32.11,162
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.748,0.151,0.111,0.015,0.928,0.982,500,-6.5,36.04,163
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.147,0.115,0.015,0.926,0.988,500,-5.75,27.83,164
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.148,0.112,0.015,0.94,0.986,500,-5.88,32.14,165
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.141,0.116,0.015,0.93,0.992,500,-4.75,21.55,166
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.146,0.11,0.013,0.952,0.994,500,-4.38,32.73,167
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.751,0.147,0.109,0.014,0.954,0.984,500,-6.13,34.86,168
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.15,0.109,0.013,0.94,0.992,500,-4.75,37.61,169
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.143,0.111,0.014,0.934,0.988,500,-5.38,28.83,170
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.146,0.11,0.014,0.938,0.988,500,-5.63,32.73,171
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.75,0.148,0.113,0.015,0.934,0.982,500,-6.25,30.97,172
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.152,0.114,0.015,0.926,0.988,500,-5.13,33.33,173
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.15,0.11,0.013,0.936,0.992,500,-4.63,36.36,174
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.751,0.147,0.113,0.015,0.944,0.988,500,-6.13,30.09,175
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.146,0.108,0.014,0.942,0.992,500,-5.5,35.18,176
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.144,0.112,0.014,0.94,0.988,500,-4.13,28.57,177
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.145,0.105,0.013,0.946,0.99,500,-5.38,38.09,178
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.148,0.113,0.014,0.95,0.978,500,-5,30.97,179
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.148,0.115,0.015,0.942,0.986,500,-5.5,28.7,180
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.147,0.112,0.013,0.952,0.998,500,-3.88,31.25,181
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.145,0.112,0.014,0.938,0.988,500,-4.38,29.46,182
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.144,0.113,0.015,0.934,0.996,500,-5.63,27.43,183
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.148,0.115,0.015,0.944,0.988,500,-5.88,28.7,184
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.148,0.11,0.014,0.942,0.986,500,-5.63,34.55,185
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.767,0.144,0.112,0.014,0.932,0.994,500,-4.13,28.57,186
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.15,0.109,0.013,0.974,0.984,500,-4.75,37.61,187
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.148,0.116,0.015,0.92,0.98,500,-5.75,27.59,188
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.144,0.11,0.014,0.942,0.99,500,-4.75,30.91,189
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.142,0.107,0.013,0.946,0.984,500,-5,32.71,190
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.148,0.117,0.015,0.928,0.988,500,-4.75,26.5,191
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.769,0.143,0.114,0.014,0.932,0.99,500,-3.88,25.44,192
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.144,0.111,0.014,0.956,0.988,500,-5,29.73,193
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.15,0.109,0.014,0.93,0.99,500,-5.13,37.61,194
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.146,0.11,0.014,0.938,0.988,500,-5.25,32.73,195
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.147,0.108,0.013,0.942,0.99,500,-4.63,36.11,196
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.147,0.109,0.013,0.936,0.992,500,-4.75,34.86,197
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.143,0.112,0.015,0.932,0.992,500,-5.75,27.68,198
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.141,0.108,0.013,0.948,0.99,500,-4,30.56,199
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.141,0.114,0.015,0.928,0.988,500,-5.38,23.68,200
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.148,0.112,0.014,0.936,0.992,500,-4.88,32.14,201
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.143,0.111,0.014,0.954,0.994,500,-5.38,28.83,202
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.146,0.111,0.014,0.934,0.994,500,-4.63,31.53,203
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.147,0.11,0.014,0.942,0.992,500,-5.38,33.64,204
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.141,0.112,0.014,0.928,0.992,500,-4.63,25.89,205
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.146,0.109,0.013,0.938,0.996,500,-4.5,33.94,206
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.111,0.014,0.938,0.986,500,-5.25,32.43,207
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.108,0.013,0.934,0.988,500,-5,35.18,208
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.744,0.142,0.115,0.016,0.918,0.988,500,-7,23.48,209
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.146,0.11,0.014,0.936,0.986,500,-5.5,32.73,210
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.147,0.112,0.014,0.944,0.986,500,-4.88,31.25,211
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.115,0.015,0.946,0.99,500,-5.25,27.83,212
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.144,0.115,0.015,0.922,0.99,500,-5.63,25.22,213
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.153,0.11,0.013,0.954,0.994,500,-4.25,39.09,214
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.152,0.117,0.016,0.938,0.99,500,-5.5,29.91,215
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.145,0.11,0.014,0.958,0.98,500,-5,31.82,216
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.146,0.109,0.013,0.946,0.988,500,-4.75,33.94,217
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.148,0.114,0.015,0.938,0.99,500,-5.75,29.82,218
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.146,0.11,0.013,0.95,0.992,500,-4.38,32.73,219
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.139,0.112,0.014,0.94,0.99,500,-4.75,24.11,220
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.146,0.106,0.013,0.948,0.994,500,-5.38,37.74,221
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.114,0.015,0.928,0.988,500,-5,28.07,222
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.144,0.114,0.015,0.93,0.986,500,-5.25,26.32,223
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.114,0.015,0.938,0.986,500,-5,28.07,224
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.138,0.117,0.016,0.91,0.992,500,-5.88,17.95,225
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.146,0.11,0.014,0.932,0.986,500,-5.38,32.73,226
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.749,0.147,0.115,0.016,0.93,0.992,500,-6.38,27.83,227
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.749,0.149,0.113,0.015,0.93,0.982,500,-6.38,31.86,228
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.748,0.144,0.113,0.015,0.924,0.992,500,-6.5,27.43,229
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.148,0.114,0.014,0.952,0.984,500,-4.63,29.82,230
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.747,0.143,0.114,0.016,0.928,0.992,500,-6.63,25.44,231
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.148,0.119,0.016,0.918,0.992,500,-4.88,24.37,232
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.117,0.015,0.91,0.996,500,-5.25,25.64,233
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.748,0.15,0.115,0.016,0.936,0.982,500,-6.5,30.43,234
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.138,0.113,0.015,0.922,1,500,-5.5,22.12,235
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.142,0.11,0.014,0.936,0.996,500,-5,29.09,236
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.147,0.109,0.014,0.938,0.99,500,-5.63,34.86,237
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.149,0.11,0.014,0.958,0.986,500,-4.75,35.45,238
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.145,0.109,0.013,0.92,0.996,500,-4.38,33.03,239
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.143,0.113,0.015,0.936,0.992,500,-5.63,26.55,240
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.145,0.11,0.014,0.932,0.994,500,-4.88,31.82,241
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.154,0.106,0.013,0.954,0.986,500,-5.63,45.28,242
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.145,0.112,0.015,0.918,0.992,500,-5.88,29.46,243
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.145,0.111,0.015,0.934,0.984,500,-5.88,30.63,244
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.75,0.148,0.117,0.016,0.926,0.982,500,-6.25,26.5,245
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.146,0.112,0.015,0.944,0.99,500,-5.88,30.36,246
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.144,0.116,0.016,0.946,0.994,500,-5.88,24.14,247
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.75,0.139,0.117,0.016,0.916,0.988,500,-6.25,18.8,248
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.148,0.117,0.015,0.938,0.986,500,-4.75,26.5,249
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.141,0.115,0.015,0.91,0.984,500,-5.5,22.61,250
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.143,0.111,0.014,0.928,0.99,500,-5,28.83,251
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.145,0.109,0.014,0.932,0.994,500,-5.25,33.03,252
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.749,0.149,0.115,0.016,0.932,0.978,500,-6.38,29.56,253
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.147,0.11,0.014,0.938,0.996,500,-4.75,33.64,254
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.147,0.118,0.016,0.916,0.99,500,-5.38,24.58,255
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.146,0.114,0.015,0.926,0.994,500,-5.88,28.07,256
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.144,0.108,0.014,0.936,0.986,500,-5.75,33.33,257
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.149,0.111,0.014,0.94,0.992,500,-5,34.23,258
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.146,0.114,0.015,0.93,0.986,500,-5.75,28.07,259
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.148,0.115,0.015,0.942,0.984,500,-5.25,28.7,260
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.749,0.148,0.111,0.015,0.942,0.984,500,-6.38,33.33,261
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.146,0.113,0.015,0.94,0.986,500,-5.38,29.2,262
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.116,0.015,0.938,0.99,500,-5,25.86,263
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.142,0.109,0.014,0.954,0.994,500,-5.25,30.27,264
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.146,0.114,0.015,0.938,0.99,500,-5.63,28.07,265
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.145,0.116,0.015,0.918,0.984,500,-5.13,25,266
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.745,0.143,0.111,0.015,0.94,0.982,500,-6.88,28.83,267
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.143,0.112,0.014,0.946,0.994,500,-4.63,27.68,268
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.148,0.108,0.013,0.94,0.99,500,-5.38,37.04,269
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.752,0.141,0.117,0.016,0.916,0.978,500,-6,20.51,270
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.752,0.143,0.11,0.014,0.93,0.996,500,-6,30,271
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.146,0.109,0.014,0.934,0.988,500,-5.25,33.94,272
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.146,0.117,0.016,0.918,0.988,500,-5.63,24.79,273
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.149,0.11,0.014,0.942,0.986,500,-5.13,35.45,274
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.147,0.112,0.014,0.932,0.99,500,-4.38,31.25,275
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.151,0.11,0.014,0.94,0.99,500,-5.38,37.27,276
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.765,0.144,0.111,0.014,0.94,0.986,500,-4.38,29.73,277
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.752,0.141,0.109,0.014,0.926,0.994,500,-6,29.36,278
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.145,0.109,0.014,0.948,0.992,500,-5.88,33.03,279
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.749,0.146,0.111,0.015,0.932,0.984,500,-6.38,31.53,280
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.761,0.148,0.111,0.014,0.956,0.99,500,-4.88,33.33,281
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.148,0.112,0.015,0.94,0.986,500,-5.88,32.14,282
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.144,0.111,0.014,0.932,0.988,500,-5.88,29.73,283
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.146,0.108,0.013,0.946,0.994,500,-4.75,35.18,284
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.142,0.105,0.013,0.96,0.996,500,-5.13,35.24,285
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.75,0.152,0.11,0.015,0.942,0.98,500,-6.25,38.18,286
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.15,0.112,0.014,0.932,0.986,500,-5,33.93,287
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.152,0.11,0.014,0.946,0.984,500,-4.63,38.18,288
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.149,0.12,0.017,0.93,0.984,500,-5.88,24.17,289
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.143,0.111,0.014,0.916,0.988,500,-5.5,28.83,290
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.772,0.148,0.106,0.012,0.962,0.992,500,-3.5,39.62,291
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.151,0.11,0.014,0.94,0.986,500,-5.13,37.27,292
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.764,0.144,0.104,0.012,0.94,0.99,500,-4.5,38.46,293
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.108,0.013,0.936,0.988,500,-5.25,36.11,294
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.146,0.113,0.014,0.94,0.988,500,-5,29.2,295
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.142,0.112,0.014,0.918,0.99,500,-5.5,26.79,296
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.751,0.148,0.113,0.015,0.936,0.986,500,-6.13,30.97,297
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.141,0.11,0.014,0.93,0.988,500,-5,28.18,298
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.146,0.107,0.014,0.946,0.992,500,-5.88,36.45,299
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.143,0.115,0.015,0.93,0.992,500,-5.63,24.35,300
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.146,0.107,0.013,0.952,0.992,500,-4.75,36.45,301
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.753,0.151,0.111,0.014,0.936,0.984,500,-5.88,36.04,302
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.144,0.111,0.014,0.928,0.99,500,-5.25,29.73,303
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.148,0.116,0.015,0.928,0.988,500,-5,27.59,304
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.147,0.117,0.016,0.936,0.99,500,-5.25,25.64,305
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.142,0.112,0.014,0.93,0.994,500,-5.5,26.79,306
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.758,0.146,0.114,0.015,0.934,0.988,500,-5.25,28.07,307
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.756,0.142,0.114,0.015,0.904,0.994,500,-5.5,24.56,308
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.762,0.143,0.115,0.015,0.912,0.996,500,-4.75,24.35,309
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.145,0.117,0.015,0.918,0.996,500,-5,23.93,310
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.752,0.148,0.122,0.017,0.926,0.984,500,-6,21.31,311
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.766,0.146,0.112,0.014,0.938,0.99,500,-4.25,30.36,312
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.75,0.145,0.113,0.015,0.926,0.99,500,-6.25,28.32,313
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.763,0.147,0.11,0.014,0.936,0.988,500,-4.63,33.64,314
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.146,0.114,0.015,0.94,0.982,500,-5.63,28.07,315
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.145,0.112,0.014,0.938,0.99,500,-5.13,29.46,316
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.76,0.142,0.11,0.014,0.938,0.994,500,-5,29.09,317
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.757,0.145,0.11,0.014,0.956,0.998,500,-5.38,31.82,318
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.759,0.142,0.114,0.015,0.928,0.994,500,-5.13,24.56,319
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.147,0.118,0.016,0.922,0.984,500,-5.63,24.58,320
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.754,0.141,0.114,0.015,0.922,0.988,500,-5.75,23.68,321
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.755,0.148,0.102,0.012,0.964,0.99,500,-5.63,45.1,322
lta_lta_m3_n_500_tp_3.179_m_1,Model 3,0.8,N = 500,".10, .30, .60",500,0.768,0.141,0.111,0.013,0.928,0.996,500,-4,27.03,323
