FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.039,0.002,0.952,0.996,500,1,10.26,19
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.039,0.002,0.958,0.998,500,-1,7.69,20
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.037,0.001,0.964,0.998,500,-0.5,16.22,21
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.038,0.001,0.966,0.994,500,0.5,13.16,22
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.038,0.001,0.954,0.996,500,-0.5,10.53,23
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.039,0.002,0.97,0.99,500,0.5,10.26,24
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.037,0.001,0.962,0.996,500,0,13.51,25
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.038,0.001,0.956,0.99,500,-1,13.16,26
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.039,0.002,0.95,0.996,500,-0.5,7.69,27
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.964,1,500,-0.5,10.26,28
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.039,0.002,0.96,0.994,500,1,10.26,29
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.043,0.037,0.001,0.966,0.998,500,1.5,16.22,30
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.97,0.998,500,0,16.22,31
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.038,0.001,0.966,0.992,500,0,13.16,32
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.043,0.038,0.001,0.966,0.992,500,1.5,13.16,33
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.001,0.954,0.992,500,0,10.26,34
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.041,0.002,0.96,0.992,500,-1,4.88,35
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.042,0.038,0.001,0.962,0.994,500,1,10.53,36
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.038,0.001,0.96,0.998,500,0.5,13.16,37
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.039,0.001,0.95,0.998,500,0.5,7.69,38
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.037,0.001,0.968,0.998,500,0.5,13.51,39
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.04,0.002,0.956,0.996,500,0,7.5,40
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.04,0.002,0.95,1,500,-1,5,41
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.038,0.001,0.964,0.998,500,1,13.16,42
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.041,0.002,0.944,0.994,500,0,2.44,43
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.962,0.992,500,0,16.22,44
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.039,0.001,0.946,0.994,500,-1,7.69,45
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.04,0.002,0.95,0.996,500,0,5,46
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.039,0.002,0.96,0.996,500,0,7.69,47
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.037,0.001,0.962,0.996,500,0,13.51,48
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.038,0.001,0.964,0.996,500,-0.5,10.53,49
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.038,0.001,0.96,0.992,500,-1.5,13.16,50
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.038,0.001,0.952,0.996,500,-1.5,13.16,51
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.04,0.002,0.962,0.994,500,0.5,7.5,52
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.042,0.038,0.001,0.954,1,500,1.5,10.53,53
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.042,0.039,0.002,0.966,0.994,500,1,7.69,54
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.039,0.002,0.962,0.994,500,-1,10.26,55
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.039,0.002,0.956,0.994,500,-1.5,10.26,56
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.038,0.001,0.958,0.998,500,-1,13.16,57
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.037,0.001,0.962,0.996,500,0.5,13.51,58
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.039,0.001,0.97,0.996,500,1,10.26,59
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.04,0.002,0.956,0.992,500,0,5,60
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.968,0.994,500,0,16.22,61
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.042,0.037,0.001,0.956,1,500,1.5,13.51,62
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.04,0.002,0.956,0.998,500,-0.5,7.5,63
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.037,0.001,0.956,0.994,500,-0.5,13.51,64
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.038,0.001,0.962,0.996,500,1,13.16,65
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.002,0.968,0.996,500,0,10.26,66
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.956,0.99,500,0,16.22,67
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.962,0.994,500,-0.5,10.26,68
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.037,0.001,0.974,0.998,500,0.5,16.22,69
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.037,0.001,0.97,0.998,500,0,13.51,70
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.202,0.043,0.038,0.001,0.954,0.998,500,1,13.16,71
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.95,0.992,500,-0.5,10.26,72
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.036,0.001,0.96,1,500,0.5,16.67,73
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.034,0.001,0.98,1,500,0.5,23.53,74
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.043,0.037,0.001,0.964,0.996,500,1.5,16.22,75
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.039,0.002,0.964,0.992,500,-0.5,7.69,76
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.036,0.001,0.976,0.994,500,-0.5,19.44,77
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.039,0.002,0.944,0.998,500,-1,7.69,78
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.038,0.001,0.962,0.992,500,0.5,13.16,79
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.037,0.001,0.97,0.99,500,0.5,16.22,80
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.038,0.001,0.958,0.998,500,0.5,10.53,81
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.039,0.001,0.968,0.988,500,-1,10.26,82
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.039,0.001,0.948,0.996,500,0,7.69,83
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.036,0.001,0.972,0.996,500,0.5,19.44,84
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.038,0.001,0.964,0.994,500,-0.5,13.16,85
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.94,0.99,500,-1,7.5,86
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.95,0.994,500,-1,7.5,87
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.039,0.002,0.968,0.998,500,0.5,7.69,88
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.04,0.002,0.966,0.992,500,-1.5,7.5,89
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.044,0.04,0.002,0.962,0.996,500,0,10,90
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.035,0.001,0.976,0.996,500,0.5,22.86,91
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.039,0.002,0.96,0.994,500,0.5,10.26,92
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.038,0.001,0.956,0.994,500,-0.5,13.16,93
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.203,0.043,0.038,0.001,0.966,0.994,500,1.5,13.16,94
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.038,0.001,0.968,0.994,500,-1,13.16,95
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.039,0.001,0.964,0.994,500,-0.5,7.69,96
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.039,0.001,0.97,0.99,500,-1.5,10.26,97
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.039,0.002,0.96,0.996,500,-0.5,7.69,98
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.04,0.002,0.966,0.996,500,0,5,99
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.04,0.002,0.95,0.986,500,0,7.5,100
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.044,0.039,0.002,0.962,0.99,500,0,12.82,101
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.038,0.001,0.968,0.998,500,-1.5,13.16,102
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.954,0.992,500,-0.5,10.26,103
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.952,0.996,500,-1,7.5,104
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.037,0.001,0.956,0.998,500,0,13.51,105
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.038,0.001,0.964,0.994,500,0,10.53,106
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.037,0.001,0.962,0.994,500,-0.5,16.22,107
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.038,0.001,0.954,0.996,500,-1,13.16,108
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.037,0.001,0.968,0.992,500,0.5,13.51,109
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.942,0.992,500,-1,7.5,110
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.039,0.002,0.952,0.988,500,0.5,10.26,111
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.952,0.994,500,-0.5,10.26,112
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.04,0.002,0.95,0.988,500,-0.5,7.5,113
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.037,0.001,0.964,1,500,-0.5,13.51,114
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.04,0.002,0.954,0.996,500,0,7.5,115
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.04,0.002,0.948,0.998,500,-1,5,116
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.042,0.037,0.001,0.972,0.998,500,-1.5,13.51,117
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.043,0.037,0.001,0.968,0.998,500,0.5,16.22,118
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.038,0.001,0.954,0.996,500,0,13.16,119
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.042,0.037,0.001,0.966,0.992,500,-1.5,13.51,120
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.038,0.001,0.956,0.996,500,-0.5,10.53,121
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.038,0.001,0.962,0.99,500,-1,13.16,122
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.002,0.946,0.998,500,0,10.26,123
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.196,0.043,0.038,0.001,0.956,0.99,500,-2,13.16,124
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.038,0.001,0.966,0.998,500,0,10.53,125
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.039,0.002,0.96,0.996,500,0.5,7.69,126
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.043,0.04,0.002,0.944,0.998,500,-1.5,7.5,127
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.038,0.001,0.956,0.99,500,-0.5,13.16,128
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.196,0.043,0.036,0.001,0.974,0.992,500,-2,19.44,129
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.037,0.001,0.956,1,500,-0.5,13.51,130
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.042,0.039,0.002,0.95,1,500,0,7.69,131
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.976,0.994,500,0,16.22,132
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.036,0.001,0.966,0.996,500,0.5,16.67,133
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.036,0.001,0.952,0.998,500,0.5,16.67,134
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.04,0.002,0.948,0.99,500,-0.5,5,135
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.039,0.002,0.962,0.992,500,-1,10.26,136
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.037,0.001,0.966,0.998,500,-0.5,13.51,137
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.038,0.001,0.968,0.994,500,-0.5,13.16,138
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.042,0.038,0.001,0.978,0.998,500,-0.5,10.53,139
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.001,0.964,0.99,500,0,10.26,140
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.04,0.002,0.954,0.994,500,-0.5,7.5,141
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.932,0.996,500,-1,7.5,142
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.002,0.962,0.992,500,0,10.26,143
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.038,0.001,0.966,0.998,500,0.5,10.53,144
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.043,0.04,0.002,0.968,0.99,500,-1,7.5,145
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.201,0.042,0.037,0.001,0.952,0.996,500,0.5,13.51,146
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.197,0.042,0.036,0.001,0.966,0.998,500,-1.5,16.67,147
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.04,0.002,0.956,0.992,500,-0.5,7.5,148
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.035,0.001,0.964,1,500,-1,20,149
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.956,0.994,500,0,16.22,150
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.038,0.001,0.974,0.996,500,0,13.16,151
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.039,0.002,0.958,0.998,500,-0.5,10.26,152
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.199,0.043,0.038,0.001,0.97,0.994,500,-0.5,13.16,153
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.037,0.001,0.96,0.996,500,0,16.22,154
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.038,0.001,0.97,0.99,500,-1,10.53,155
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.002,0.954,1,500,0,10.26,156
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.196,0.043,0.038,0.001,0.97,0.996,500,-2,13.16,157
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.196,0.043,0.038,0.001,0.944,0.996,500,-2,13.16,158
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.198,0.042,0.039,0.001,0.956,0.996,500,-1,7.69,159
lta_lta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.2,0.043,0.039,0.002,0.97,0.992,500,0,10.26,160
