FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.197,0.047,0.051,0.003,0.932,0.978,500,-1.5,-7.84,38
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.048,0.046,0.002,0.944,0.972,500,0,4.35,39
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.046,0.002,0.94,0.972,500,0.5,4.35,40
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.048,0.045,0.002,0.946,0.972,500,0,6.67,41
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.046,0.002,0.94,0.982,500,0.5,2.17,42
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.938,0.98,500,1,-2.08,43
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.043,0.002,0.948,0.976,500,0.5,9.3,44
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.045,0.002,0.966,0.976,500,2,4.44,45
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.047,0.002,0.936,0.982,500,1,2.13,46
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.049,0.002,0.932,0.98,500,2,-4.08,47
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.046,0.002,0.944,0.988,500,2,2.17,48
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.206,0.048,0.049,0.002,0.94,0.994,500,3,-2.04,49
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.048,0.048,0.002,0.95,0.984,500,0,0,50
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.049,0.044,0.002,0.96,0.982,500,1.5,11.36,51
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.045,0.002,0.954,0.99,500,1.5,6.67,52
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.047,0.046,0.002,0.94,0.978,500,-0.5,2.17,53
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.047,0.002,0.96,0.974,500,0.5,2.13,54
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.048,0.002,0.944,0.976,500,0.5,0,55
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.049,0.044,0.002,0.97,0.982,500,1.5,11.36,56
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.05,0.003,0.91,0.974,500,1,-4,57
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.048,0.047,0.002,0.94,0.974,500,-0.5,2.13,58
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.046,0.002,0.954,0.988,500,1.5,4.35,59
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.047,0.047,0.002,0.94,0.974,500,0,0,60
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.046,0.002,0.954,0.99,500,1.5,2.17,61
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.049,0.002,0.938,0.98,500,1,-4.08,62
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.046,0.044,0.002,0.954,0.99,500,1.5,4.55,63
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.048,0.044,0.002,0.972,0.976,500,2.5,9.09,64
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.047,0.002,0.95,0.982,500,1,2.13,65
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.049,0.002,0.93,0.976,500,1.5,-4.08,66
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.048,0.002,0.95,0.976,500,1.5,0,67
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.045,0.002,0.956,0.984,500,1,6.67,68
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.046,0.002,0.944,0.982,500,1.5,4.35,69
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.043,0.002,0.96,0.994,500,1,9.3,70
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.047,0.002,0.948,0.984,500,1,2.13,71
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.049,0.002,0.932,0.974,500,1.5,-4.08,72
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.048,0.047,0.002,0.936,0.978,500,-0.5,2.13,73
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.048,0.002,0.944,0.99,500,2.5,-2.08,74
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.045,0.002,0.958,0.988,500,1.5,4.44,75
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.047,0.002,0.938,0.988,500,2.5,0,76
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.046,0.045,0.002,0.952,0.988,500,2,2.22,77
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.048,0.049,0.002,0.924,0.984,500,0,-2.04,78
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.198,0.048,0.048,0.002,0.938,0.978,500,-1,0,79
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.049,0.002,0.952,0.98,500,2.5,-4.08,80
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.047,0.046,0.002,0.946,0.98,500,-0.5,2.17,81
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.043,0.002,0.95,0.98,500,0.5,9.3,82
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.047,0.002,0.946,0.982,500,2,0,83
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.046,0.002,0.944,0.986,500,1,4.35,84
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.198,0.047,0.05,0.003,0.93,0.978,500,-1,-6,85
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.045,0.002,0.95,0.988,500,0.5,6.67,86
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.045,0.002,0.954,0.984,500,1,4.44,87
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.047,0.002,0.936,0.99,500,2.5,0,88
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.046,0.002,0.938,0.976,500,2,4.35,89
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.047,0.002,0.926,0.984,500,1.5,2.13,90
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.048,0.002,0.932,0.984,500,1.5,-2.08,91
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.047,0.046,0.002,0.952,0.984,500,0,2.17,92
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.048,0.048,0.002,0.948,0.976,500,2.5,0,93
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.047,0.002,0.948,0.984,500,1,0,94
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.047,0.002,0.946,0.978,500,0.5,2.13,95
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.049,0.002,0.944,0.97,500,2,-2.04,96
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.047,0.002,0.96,0.982,500,1,2.13,97
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.048,0.002,0.948,0.98,500,0.5,0,98
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.047,0.002,0.95,0.98,500,1,0,99
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.048,0.002,0.94,0.98,500,1.5,0,100
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.046,0.002,0.948,0.988,500,2,4.35,101
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.045,0.002,0.946,0.978,500,1.5,4.44,102
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.046,0.002,0.942,0.98,500,0.5,4.35,103
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.047,0.048,0.002,0.938,0.982,500,0,-2.08,104
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.048,0.05,0.003,0.93,0.958,500,-0.5,-4,105
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.049,0.047,0.002,0.944,0.978,500,1,4.26,106
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.047,0.002,0.936,0.98,500,1,0,107
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.047,0.002,0.948,0.976,500,2,2.13,108
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.046,0.002,0.948,0.986,500,0.5,4.35,109
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.049,0.045,0.002,0.938,0.974,500,1,8.89,110
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.048,0.046,0.002,0.938,0.986,500,2.5,4.35,111
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.938,0.972,500,1,-2.08,112
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.047,0.002,0.942,0.982,500,0.5,0,113
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.045,0.002,0.942,0.98,500,2,6.67,114
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.047,0.002,0.952,0.98,500,2.5,0,115
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.95,0.992,500,1,-2.08,116
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.05,0.003,0.92,0.98,500,1,-4,117
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.047,0.002,0.956,0.988,500,0.5,0,118
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.048,0.046,0.002,0.946,0.97,500,-0.5,4.35,119
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.048,0.002,0.938,0.982,500,0.5,-2.08,120
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.049,0.047,0.002,0.946,0.962,500,-0.5,4.26,121
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.047,0.002,0.944,0.98,500,1.5,2.13,122
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.934,0.986,500,1,-2.08,123
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.046,0.002,0.944,0.988,500,1.5,2.17,124
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.198,0.048,0.044,0.002,0.958,0.976,500,-1,9.09,125
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.049,0.002,0.93,0.978,500,2,-2.04,126
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.048,0.048,0.002,0.94,0.974,500,2.5,0,127
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.199,0.047,0.047,0.002,0.942,0.976,500,-0.5,0,128
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.045,0.002,0.952,0.976,500,1.5,6.67,129
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.045,0.002,0.946,0.986,500,2,6.67,130
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.2,0.047,0.05,0.003,0.928,0.984,500,0,-6,131
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.046,0.002,0.954,0.972,500,1,4.35,132
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.048,0.046,0.002,0.942,0.978,500,2,4.35,133
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.045,0.002,0.932,0.992,500,0.5,6.67,134
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.046,0.002,0.942,0.98,500,0.5,2.17,135
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.048,0.002,0.934,0.982,500,2,-2.08,136
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.045,0.002,0.938,0.988,500,0.5,6.67,137
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.045,0.002,0.932,0.978,500,0.5,6.67,138
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.206,0.047,0.044,0.002,0.952,0.992,500,3,6.82,139
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.932,0.982,500,1,-2.08,140
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.048,0.002,0.934,0.978,500,1,0,141
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.048,0.002,0.936,0.976,500,1,0,142
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.048,0.002,0.944,0.982,500,1,-2.08,143
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.043,0.002,0.95,0.994,500,2.5,9.3,144
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.047,0.046,0.002,0.952,0.98,500,2,2.17,145
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.048,0.002,0.93,0.976,500,0.5,0,146
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.047,0.047,0.002,0.94,0.984,500,0.5,0,147
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.046,0.002,0.952,0.984,500,1,4.35,148
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.047,0.046,0.002,0.944,0.988,500,2.5,2.17,149
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.048,0.045,0.002,0.96,0.966,500,1,6.67,150
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.047,0.002,0.946,0.988,500,0.5,2.13,151
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.197,0.048,0.049,0.002,0.93,0.972,500,-1.5,-2.04,152
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.046,0.002,0.944,0.988,500,0.5,4.35,153
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.047,0.046,0.002,0.952,0.982,500,1.5,2.17,154
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.203,0.048,0.049,0.002,0.928,0.984,500,1.5,-2.04,155
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.204,0.046,0.045,0.002,0.95,0.99,500,2,2.22,156
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.207,0.047,0.045,0.002,0.932,0.99,500,3.5,4.44,157
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.202,0.047,0.046,0.002,0.952,0.98,500,1,2.17,158
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.201,0.048,0.044,0.002,0.952,0.982,500,0.5,9.09,159
lta_lta_m1_n_1000_tp_0.407_m_3,Model 1,0.2,N = 1000,".60, .30, .10",500,0.205,0.048,0.045,0.002,0.954,0.978,500,2.5,6.67,160
