FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.089,0.067,0.006,0.944,0.756,500,16.5,32.84,165
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.092,0.075,0.007,0.934,0.762,500,18.5,22.67,166
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.093,0.072,0.006,0.948,0.746,500,14,29.17,167
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.088,0.074,0.007,0.922,0.798,500,18.5,18.92,168
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.091,0.076,0.007,0.936,0.74,500,15,19.74,169
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.094,0.073,0.006,0.942,0.734,500,15.5,28.77,170
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.092,0.078,0.007,0.936,0.746,500,15.5,17.95,171
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.095,0.072,0.006,0.94,0.738,500,16,31.94,172
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.089,0.071,0.006,0.924,0.756,500,16,25.35,173
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.095,0.075,0.007,0.934,0.738,500,18,26.67,174
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.094,0.075,0.007,0.898,0.774,500,18,25.33,175
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.096,0.073,0.006,0.952,0.736,500,16,31.51,176
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.088,0.07,0.006,0.94,0.772,500,18,25.71,177
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.097,0.077,0.007,0.926,0.752,500,18,25.97,178
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.089,0.077,0.007,0.914,0.748,500,18,15.58,179
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.09,0.071,0.006,0.936,0.772,500,17,26.76,180
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.092,0.071,0.006,0.938,0.772,500,18.5,29.58,181
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.094,0.071,0.006,0.934,0.768,500,17.5,32.39,182
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.094,0.07,0.006,0.94,0.758,500,14,34.29,183
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.092,0.073,0.006,0.936,0.734,500,14.5,26.03,184
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.093,0.074,0.007,0.932,0.726,500,18.5,25.68,185
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.095,0.071,0.006,0.94,0.74,500,18.5,33.8,186
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.091,0.072,0.006,0.95,0.746,500,16,26.39,187
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.092,0.071,0.006,0.936,0.758,500,17,29.58,188
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.094,0.071,0.006,0.934,0.746,500,16,32.39,189
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.224,0.094,0.074,0.006,0.932,0.704,500,12,27.03,190
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.238,0.091,0.074,0.007,0.928,0.766,500,19,22.97,191
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.095,0.078,0.007,0.944,0.732,500,15,21.79,192
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.09,0.073,0.006,0.93,0.764,500,16,23.29,193
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.087,0.074,0.007,0.924,0.758,500,17,17.57,194
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.097,0.07,0.006,0.952,0.74,500,14.5,38.57,195
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.089,0.07,0.006,0.932,0.772,500,14,27.14,196
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.092,0.072,0.006,0.946,0.734,500,15.5,27.78,197
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.095,0.071,0.006,0.934,0.74,500,16.5,33.8,198
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.09,0.071,0.006,0.934,0.76,500,15,26.76,199
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.091,0.074,0.007,0.932,0.74,500,15.5,22.97,200
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.095,0.074,0.006,0.94,0.748,500,15.5,28.38,201
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.093,0.074,0.006,0.932,0.74,500,15,25.68,202
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.087,0.074,0.007,0.918,0.774,500,16,17.57,203
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.094,0.074,0.006,0.946,0.758,500,15,27.03,204
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.097,0.075,0.007,0.918,0.76,500,18.5,29.33,205
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.088,0.075,0.006,0.942,0.75,500,14,17.33,206
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.094,0.073,0.006,0.934,0.76,500,15,28.77,207
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.09,0.074,0.007,0.934,0.764,500,17,21.62,208
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.095,0.078,0.007,0.932,0.736,500,13.5,21.79,209
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.09,0.073,0.007,0.94,0.764,500,17.5,23.29,210
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.088,0.073,0.006,0.93,0.776,500,17.5,20.55,211
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.088,0.07,0.006,0.94,0.774,500,16,25.71,212
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.087,0.073,0.006,0.942,0.78,500,16.5,19.18,213
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.097,0.08,0.008,0.924,0.738,500,17.5,21.25,214
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.086,0.073,0.007,0.92,0.788,500,17.5,17.81,215
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.091,0.075,0.006,0.936,0.726,500,14.5,21.33,216
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.093,0.073,0.007,0.934,0.758,500,17.5,27.4,217
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.087,0.077,0.007,0.908,0.766,500,15.5,12.99,218
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.089,0.073,0.006,0.94,0.736,500,13.5,21.92,219
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.098,0.076,0.007,0.954,0.722,500,15.5,28.95,220
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.087,0.074,0.007,0.924,0.782,500,17.5,17.57,221
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.09,0.067,0.005,0.96,0.758,500,14.5,34.33,222
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.091,0.075,0.006,0.936,0.732,500,15,21.33,223
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.097,0.077,0.007,0.934,0.754,500,17.5,25.97,224
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.089,0.073,0.007,0.924,0.756,500,17,21.92,225
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.087,0.069,0.006,0.934,0.784,500,18.5,26.09,226
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.094,0.074,0.006,0.934,0.736,500,15.5,27.03,227
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.09,0.076,0.007,0.914,0.752,500,17.5,18.42,228
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.085,0.07,0.006,0.946,0.79,500,14.5,21.43,229
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.092,0.072,0.006,0.93,0.744,500,16,27.78,230
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.094,0.068,0.006,0.946,0.752,500,16.5,38.23,231
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.243,0.093,0.074,0.007,0.93,0.778,500,21.5,25.68,232
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.093,0.073,0.006,0.942,0.73,500,14,27.4,233
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.091,0.074,0.006,0.946,0.762,500,14.5,22.97,234
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.089,0.071,0.006,0.94,0.776,500,16.5,25.35,235
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.088,0.072,0.006,0.95,0.776,500,15.5,22.22,236
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.089,0.074,0.006,0.912,0.774,500,14.5,20.27,237
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.095,0.076,0.007,0.928,0.766,500,16.5,25,238
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.097,0.072,0.006,0.944,0.754,500,14.5,34.72,239
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.101,0.077,0.007,0.93,0.734,500,14,31.17,240
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.099,0.069,0.006,0.948,0.768,500,15,43.48,241
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.226,0.094,0.077,0.007,0.938,0.732,500,13,22.08,242
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.09,0.076,0.007,0.93,0.758,500,17.5,18.42,243
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.088,0.075,0.007,0.912,0.748,500,15,17.33,244
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.094,0.076,0.007,0.924,0.762,500,16.5,23.68,245
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.09,0.073,0.006,0.952,0.742,500,15,23.29,246
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.097,0.073,0.006,0.942,0.744,500,17.5,32.88,247
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.092,0.073,0.007,0.926,0.754,500,18,26.03,248
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.089,0.074,0.007,0.924,0.772,500,18,20.27,249
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.093,0.073,0.006,0.93,0.768,500,17,27.4,250
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.087,0.078,0.007,0.926,0.768,500,16.5,11.54,251
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.086,0.072,0.006,0.94,0.762,500,15.5,19.44,252
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.092,0.075,0.007,0.932,0.758,500,16.5,22.67,253
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.087,0.073,0.006,0.928,0.764,500,15.5,19.18,254
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.097,0.075,0.007,0.94,0.752,500,17,29.33,255
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.24,0.091,0.079,0.008,0.926,0.754,500,20,15.19,256
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.089,0.076,0.006,0.932,0.736,500,13.5,17.11,257
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.09,0.075,0.007,0.932,0.77,500,15,20,258
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.091,0.076,0.006,0.926,0.726,500,13.5,19.74,259
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.095,0.076,0.007,0.918,0.75,500,17.5,25,260
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.093,0.078,0.008,0.906,0.732,500,18.5,19.23,261
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.087,0.071,0.006,0.936,0.774,500,17,22.53,262
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.097,0.072,0.006,0.96,0.744,500,14.5,34.72,263
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.093,0.072,0.007,0.938,0.772,500,18.5,29.17,264
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.097,0.07,0.006,0.942,0.754,500,16,38.57,265
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.091,0.067,0.006,0.93,0.78,500,16.5,35.82,266
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.093,0.074,0.007,0.92,0.764,500,17,25.68,267
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.088,0.071,0.006,0.952,0.78,500,16.5,23.94,268
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.09,0.075,0.006,0.938,0.716,500,13.5,20,269
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.086,0.073,0.006,0.922,0.766,500,15.5,17.81,270
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.092,0.075,0.006,0.93,0.734,500,14.5,22.67,271
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.09,0.072,0.006,0.936,0.766,500,14,25,272
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.093,0.072,0.006,0.93,0.744,500,13.5,29.17,273
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.236,0.095,0.074,0.007,0.936,0.758,500,18,28.38,274
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.226,0.086,0.073,0.006,0.934,0.738,500,13,17.81,275
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.087,0.074,0.007,0.93,0.76,500,17.5,17.57,276
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.097,0.07,0.006,0.93,0.744,500,16.5,38.57,277
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.096,0.074,0.007,0.938,0.742,500,17.5,29.73,278
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.086,0.078,0.007,0.932,0.774,500,16,10.26,279
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.091,0.069,0.006,0.956,0.782,500,17.5,31.88,280
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.099,0.072,0.006,0.928,0.77,500,15.5,37.5,281
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.238,0.091,0.073,0.007,0.93,0.764,500,19,24.66,282
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.097,0.075,0.007,0.94,0.73,500,16,29.33,283
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.088,0.074,0.006,0.944,0.766,500,16,18.92,284
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.223,0.092,0.073,0.006,0.944,0.714,500,11.5,26.03,285
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.091,0.073,0.007,0.934,0.746,500,17.5,24.66,286
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.088,0.074,0.006,0.942,0.748,500,14,18.92,287
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.091,0.077,0.007,0.918,0.78,500,18.5,18.18,288
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.088,0.072,0.006,0.93,0.756,500,13.5,22.22,289
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.093,0.076,0.007,0.944,0.76,500,17,22.37,290
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.088,0.079,0.007,0.918,0.766,500,15,11.39,291
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.096,0.07,0.006,0.946,0.748,500,15,37.14,292
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.095,0.069,0.006,0.946,0.744,500,14.5,37.68,293
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.092,0.071,0.006,0.936,0.774,500,17,29.58,294
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.223,0.096,0.071,0.006,0.954,0.734,500,11.5,35.21,295
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.086,0.074,0.006,0.924,0.758,500,14.5,16.22,296
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.089,0.072,0.006,0.946,0.752,500,16,23.61,297
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.088,0.073,0.006,0.924,0.772,500,16,20.55,298
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.091,0.077,0.007,0.916,0.736,500,14.5,18.18,299
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.239,0.092,0.071,0.007,0.942,0.756,500,19.5,29.58,300
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.089,0.076,0.007,0.922,0.738,500,15.5,17.11,301
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.096,0.073,0.006,0.926,0.722,500,14.5,31.51,302
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.094,0.076,0.007,0.938,0.726,500,15.5,23.68,303
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.096,0.073,0.006,0.942,0.718,500,14,31.51,304
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.092,0.073,0.006,0.93,0.742,500,16,26.03,305
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.093,0.07,0.006,0.94,0.758,500,14,32.86,306
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.086,0.072,0.006,0.944,0.824,500,16.5,19.44,307
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.092,0.076,0.007,0.932,0.736,500,16,21.05,308
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.093,0.076,0.007,0.936,0.736,500,16,22.37,309
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.099,0.077,0.007,0.928,0.738,500,15,28.57,310
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.097,0.075,0.006,0.926,0.742,500,15,29.33,311
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.088,0.074,0.007,0.932,0.776,500,17.5,18.92,312
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.096,0.075,0.007,0.934,0.76,500,16,28,313
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.233,0.092,0.079,0.007,0.924,0.744,500,16.5,16.46,314
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.238,0.093,0.075,0.007,0.922,0.766,500,19,24,315
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.097,0.071,0.006,0.93,0.73,500,16,36.62,316
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.231,0.092,0.072,0.006,0.934,0.758,500,15.5,27.78,317
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.229,0.089,0.07,0.006,0.948,0.77,500,14.5,27.14,318
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.234,0.092,0.078,0.007,0.928,0.782,500,17,17.95,319
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.238,0.09,0.074,0.007,0.928,0.772,500,19,21.62,320
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.232,0.086,0.067,0.005,0.948,0.804,500,16,28.36,321
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.228,0.095,0.067,0.005,0.948,0.758,500,14,41.79,322
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.227,0.094,0.075,0.006,0.94,0.714,500,13.5,25.33,323
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.237,0.091,0.073,0.007,0.93,0.754,500,18.5,24.66,324
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.226,0.099,0.071,0.006,0.942,0.702,500,13,39.44,325
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.23,0.092,0.075,0.007,0.928,0.754,500,15,22.67,326
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.24,0.091,0.073,0.007,0.914,0.778,500,20,24.66,327
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.239,0.089,0.077,0.007,0.93,0.772,500,19.5,15.58,328
lta_lta_m3_n_500_tp_0.407_m_2,Model 3,0.2,N = 500,".33, .33, .33",500,0.235,0.096,0.072,0.006,0.934,0.74,500,17.5,33.33,329
