FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.054,0.003,0.946,1,500,3.5,-33.33,164
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.048,0.002,0.944,1,500,1,-25,165
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.199,0.035,0.048,0.002,0.956,1,500,-0.5,-27.08,166
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.04,0.002,0.948,1,500,0.5,-10,167
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.049,0.002,0.932,1,500,2,-26.53,168
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.922,1,500,2,-30.77,169
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.003,0.934,1,500,1.5,-28,170
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.047,0.002,0.944,1,500,1,-23.4,171
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.053,0.003,0.942,1,500,2.5,-32.07,172
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.002,0.948,1,500,1.5,-28,173
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.047,0.002,0.938,1,500,1.5,-23.4,174
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.944,1,500,1,-18.18,175
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.044,0.002,0.956,1,500,1.5,-18.18,176
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.041,0.002,0.946,1,500,0.5,-12.19,177
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.046,0.002,0.946,1,500,1,-21.74,178
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.946,1,500,1,-18.18,179
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.045,0.002,0.952,1,500,0,-20,180
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.948,1,500,1,-18.18,181
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.948,1,500,2,-30.77,182
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.045,0.002,0.95,1,500,1.5,-20,183
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.057,0.003,0.94,1,500,3,-36.84,184
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.208,0.036,0.054,0.003,0.924,1,500,4,-33.33,185
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.048,0.002,0.944,1,500,0.5,-25,186
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.002,0.938,1,500,1.5,-28,187
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.048,0.002,0.952,1,500,1.5,-25,188
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.047,0.002,0.946,1,500,1.5,-23.4,189
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.05,0.003,0.912,1,500,3,-28,190
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.054,0.003,0.93,1,500,3,-33.33,191
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.046,0.002,0.948,1,500,0.5,-21.74,192
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.047,0.002,0.952,1,500,3.5,-23.4,193
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.209,0.036,0.055,0.003,0.946,1,500,4.5,-34.54,194
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.048,0.002,0.94,1,500,0.5,-25,195
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.054,0.003,0.936,1,500,3.5,-33.33,196
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.199,0.036,0.046,0.002,0.934,1,500,-0.5,-21.74,197
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.057,0.003,0.926,1,500,3.5,-36.84,198
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.052,0.003,0.942,1,500,2.5,-30.77,199
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.052,0.003,0.938,1,500,1.5,-30.77,200
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.052,0.003,0.926,1,500,2.5,-30.77,201
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.05,0.003,0.932,1,500,2,-28,202
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.053,0.003,0.932,1,500,3,-32.07,203
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.043,0.002,0.954,1,500,0.5,-16.28,204
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.048,0.002,0.948,1,500,2.5,-25,205
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.06,0.004,0.932,1,500,3.5,-40,206
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.053,0.003,0.948,1,500,3,-32.07,207
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.051,0.003,0.948,1,500,3,-29.41,208
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.046,0.002,0.944,1,500,2,-21.74,209
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.048,0.002,0.936,1,500,1,-25,210
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.047,0.002,0.942,1,500,1,-23.4,211
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.052,0.003,0.932,1,500,3,-30.77,212
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.049,0.002,0.93,1,500,2,-26.53,213
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.04,0.002,0.946,1,500,0,-10,214
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.045,0.002,0.934,1,500,1.5,-20,215
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.058,0.003,0.922,1,500,2.5,-37.93,216
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.048,0.002,0.942,1,500,0.5,-25,217
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.049,0.002,0.934,1,500,1.5,-26.53,218
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.059,0.004,0.918,1,500,2,-38.98,219
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.047,0.002,0.942,1,500,0,-23.4,220
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.051,0.003,0.942,1,500,1.5,-29.41,221
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.06,0.004,0.932,1,500,3.5,-40,222
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.044,0.002,0.936,1,500,0.5,-18.18,223
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.049,0.002,0.938,1,500,1,-26.53,224
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.052,0.003,0.932,1,500,1.5,-30.77,225
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.052,0.003,0.948,1,500,1,-30.77,226
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.002,0.928,1,500,1.5,-28,227
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.948,1,500,2,-30.77,228
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.048,0.002,0.94,1,500,2,-25,229
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.055,0.003,0.936,1,500,3,-34.54,230
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.952,1,500,1,-18.18,231
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.052,0.003,0.942,1,500,3,-30.77,232
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.05,0.003,0.948,1,500,2.5,-28,233
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.209,0.036,0.054,0.003,0.94,1,500,4.5,-33.33,234
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.054,0.003,0.95,1,500,2,-33.33,235
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.05,0.002,0.946,1,500,0.5,-28,236
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.047,0.002,0.942,1,500,1,-23.4,237
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.044,0.002,0.948,1,500,2,-18.18,238
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.199,0.036,0.045,0.002,0.946,1,500,-0.5,-20,239
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.198,0.036,0.045,0.002,0.944,1,500,-1,-20,240
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.051,0.003,0.932,1,500,2,-29.41,241
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.051,0.003,0.926,1,500,1.5,-29.41,242
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.05,0.002,0.948,1,500,3,-28,243
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.046,0.002,0.946,1,500,0,-21.74,244
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.05,0.003,0.94,1,500,2,-28,245
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.043,0.002,0.94,1,500,0.5,-16.28,246
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.06,0.004,0.916,1,500,2.5,-40,247
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.047,0.002,0.932,1,500,2,-23.4,248
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.924,1,500,2,-30.77,249
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.047,0.002,0.95,1,500,1,-23.4,250
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.057,0.003,0.932,1,500,3.5,-36.84,251
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.002,0.934,1,500,1.5,-28,252
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.055,0.003,0.914,1,500,2,-34.54,253
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.053,0.003,0.94,1,500,2,-32.07,254
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.958,1,500,1,-18.18,255
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.051,0.003,0.94,1,500,2.5,-29.41,256
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.049,0.002,0.934,1,500,3,-26.53,257
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.043,0.002,0.968,1,500,1.5,-16.28,258
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.046,0.002,0.95,1,500,0.5,-21.74,259
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.046,0.002,0.95,1,500,1,-21.74,260
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.049,0.002,0.948,1,500,2,-26.53,261
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.046,0.002,0.948,1,500,1,-21.74,262
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.053,0.003,0.922,1,500,2,-32.07,263
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.054,0.003,0.924,1,500,2,-33.33,264
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.048,0.002,0.946,1,500,2,-25,265
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.044,0.002,0.952,1,500,1,-18.18,266
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.055,0.003,0.934,1,500,2.5,-34.54,267
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.051,0.003,0.93,1,500,2.5,-29.41,268
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.042,0.002,0.948,1,500,1,-14.29,269
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.051,0.003,0.94,1,500,1,-29.41,270
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.055,0.003,0.938,1,500,3,-34.54,271
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.054,0.003,0.954,1,500,2,-33.33,272
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.047,0.002,0.95,1,500,0,-23.4,273
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.056,0.003,0.906,1,500,2.5,-35.71,274
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.054,0.003,0.948,1,500,2,-33.33,275
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.208,0.036,0.052,0.003,0.944,1,500,4,-30.77,276
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.053,0.003,0.924,1,500,1.5,-32.07,277
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.052,0.003,0.946,1,500,3,-30.77,278
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.045,0.002,0.942,1,500,2,-20,279
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.048,0.002,0.944,1,500,1.5,-25,280
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.046,0.002,0.964,1,500,2,-21.74,281
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.051,0.003,0.936,1,500,1.5,-29.41,282
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.055,0.003,0.948,1,500,3,-34.54,283
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.041,0.002,0.952,1,500,0,-12.19,284
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.049,0.002,0.948,1,500,1.5,-26.53,285
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.049,0.002,0.952,1,500,1,-26.53,286
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.055,0.003,0.95,1,500,2.5,-34.54,287
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.053,0.003,0.942,1,500,3,-32.07,288
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.05,0.003,0.938,1,500,1,-28,289
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.05,0.002,0.948,1,500,3,-28,290
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.041,0.002,0.958,1,500,0.5,-12.19,291
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.048,0.002,0.94,1,500,0.5,-25,292
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.042,0.002,0.946,1,500,0,-14.29,293
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.042,0.002,0.958,1,500,1,-14.29,294
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.045,0.002,0.966,1,500,2,-20,295
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.199,0.036,0.047,0.002,0.934,1,500,-0.5,-23.4,296
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.035,0.055,0.003,0.926,1,500,1.5,-36.36,297
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.934,1,500,2,-30.77,298
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.046,0.002,0.946,1,500,1,-21.74,299
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.045,0.002,0.928,1,500,2.5,-20,300
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.049,0.002,0.938,1,500,2.5,-26.53,301
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.2,0.036,0.048,0.002,0.938,1,500,0,-25,302
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.053,0.003,0.918,1,500,3.5,-32.07,303
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.05,0.002,0.95,1,500,1,-28,304
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.051,0.003,0.924,1,500,0.5,-29.41,305
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.05,0.003,0.944,1,500,1.5,-28,306
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.047,0.002,0.944,1,500,0.5,-23.4,307
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.046,0.002,0.96,1,500,1,-21.74,308
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.054,0.003,0.926,1,500,1.5,-33.33,309
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.052,0.003,0.946,1,500,1.5,-30.77,310
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.056,0.003,0.934,1,500,2,-35.71,311
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.207,0.036,0.049,0.002,0.938,1,500,3.5,-26.53,312
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.045,0.002,0.954,1,500,3,-20,313
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.052,0.003,0.944,1,500,3,-30.77,314
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.052,0.003,0.926,1,500,2,-30.77,315
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.048,0.002,0.952,1,500,2,-25,316
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.05,0.002,0.936,1,500,2,-28,317
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.048,0.002,0.942,1,500,2.5,-25,318
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.049,0.002,0.928,1,500,1.5,-26.53,319
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.048,0.002,0.944,1,500,1,-25,320
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.205,0.036,0.056,0.003,0.928,1,500,2.5,-35.71,321
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.054,0.003,0.934,1,500,1.5,-33.33,322
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.202,0.036,0.047,0.002,0.94,1,500,1,-23.4,323
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.206,0.036,0.055,0.003,0.946,1,500,3,-34.54,324
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.203,0.036,0.042,0.002,0.96,1,500,1.5,-14.29,325
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.201,0.036,0.04,0.002,0.958,1,500,0.5,-10,326
lta_lta_m2_n_2500_tp_0.407_m_1,Model 2,0.2,N = 2500,".10, .30, .60",500,0.204,0.036,0.053,0.003,0.94,1,500,2,-32.07,327
