FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.128,0.111,0.012,0.95,0.992,500,-1.63,15.32,20
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.128,0.119,0.014,0.922,0.99,500,-1.63,7.56,21
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.135,0.112,0.013,0.954,0.984,500,-1.63,20.54,22
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.129,0.11,0.012,0.94,0.994,500,-2.25,17.27,23
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.133,0.114,0.013,0.93,0.986,500,-1.63,16.67,24
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.775,0.132,0.115,0.014,0.954,0.994,500,-3.13,14.78,25
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.778,0.131,0.119,0.015,0.932,0.992,500,-2.75,10.08,26
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.133,0.121,0.015,0.94,0.99,500,-2.5,9.92,27
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.793,0.126,0.105,0.011,0.948,1,500,-0.88,20,28
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.778,0.135,0.118,0.014,0.944,0.986,500,-2.75,14.41,29
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.13,0.117,0.014,0.94,0.99,500,-1.88,11.11,30
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.13,0.114,0.013,0.924,0.994,500,-1.88,14.03,31
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.129,0.11,0.013,0.948,0.994,500,-3,17.27,32
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.128,0.121,0.015,0.924,0.99,500,-2.88,5.79,33
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.131,0.113,0.013,0.948,0.984,500,-2,15.93,34
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.791,0.129,0.122,0.015,0.92,0.986,500,-1.13,5.74,35
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.131,0.112,0.013,0.942,0.992,500,-2.88,16.96,36
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.133,0.116,0.014,0.938,0.99,500,-2.25,14.66,37
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.128,0.119,0.014,0.934,0.992,500,-2,7.56,38
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.131,0.117,0.014,0.948,1,500,-1.88,11.97,39
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.129,0.113,0.013,0.938,0.992,500,-3.38,14.16,40
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.13,0.113,0.013,0.938,0.992,500,-3.38,15.04,41
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.129,0.115,0.014,0.952,0.996,500,-2.38,12.17,42
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.788,0.132,0.111,0.012,0.94,0.994,500,-1.5,18.92,43
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.786,0.131,0.118,0.014,0.94,0.99,500,-1.75,11.02,44
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.126,0.114,0.014,0.924,0.996,500,-2.88,10.53,45
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.13,0.109,0.012,0.948,0.994,500,-2.5,19.27,46
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.135,0.123,0.016,0.942,0.976,500,-3.38,9.76,47
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.771,0.132,0.114,0.014,0.94,0.99,500,-3.63,15.79,48
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.131,0.115,0.013,0.946,0.99,500,-2.38,13.91,49
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.128,0.105,0.011,0.956,0.998,500,-2.38,21.9,50
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.79,0.128,0.114,0.013,0.938,0.994,500,-1.25,12.28,51
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.132,0.115,0.014,0.928,0.98,500,-2.63,14.78,52
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.775,0.13,0.121,0.015,0.936,0.988,500,-3.13,7.44,53
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.131,0.107,0.012,0.96,0.994,500,-2.63,22.43,54
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.135,0.115,0.014,0.944,0.988,500,-3,17.39,55
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.786,0.129,0.118,0.014,0.942,0.992,500,-1.75,9.32,56
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.129,0.117,0.014,0.942,0.988,500,-2,10.26,57
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.131,0.125,0.016,0.924,0.986,500,-3.38,4.8,58
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.129,0.112,0.013,0.93,0.99,500,-3,15.18,59
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.132,0.119,0.015,0.934,0.982,500,-2.25,10.92,60
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.128,0.109,0.012,0.944,0.994,500,-2.5,17.43,61
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.13,0.116,0.014,0.946,0.988,500,-2,12.07,62
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.13,0.118,0.014,0.938,0.99,500,-2.25,10.17,63
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.794,0.127,0.12,0.014,0.916,0.988,500,-0.75,5.83,64
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.135,0.116,0.014,0.95,0.984,500,-2.5,16.38,65
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.775,0.132,0.126,0.016,0.942,0.982,500,-3.13,4.76,66
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.134,0.115,0.014,0.936,0.988,500,-3,16.52,67
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.133,0.117,0.014,0.94,0.99,500,-2.25,13.68,68
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.131,0.119,0.015,0.922,0.99,500,-2.25,10.08,69
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.129,0.118,0.014,0.948,0.988,500,-3,9.32,70
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.127,0.122,0.015,0.942,0.992,500,-1.63,4.1,71
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.131,0.12,0.015,0.944,0.988,500,-3.38,9.17,72
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.768,0.134,0.126,0.017,0.948,0.984,500,-4,6.35,73
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.131,0.116,0.014,0.948,0.986,500,-2.88,12.93,74
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.127,0.116,0.014,0.95,0.994,500,-2.25,9.48,75
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.79,0.126,0.115,0.013,0.938,0.996,500,-1.25,9.57,76
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.133,0.118,0.014,0.944,0.988,500,-2.25,12.71,77
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.128,0.117,0.014,0.92,0.994,500,-3,9.4,78
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.13,0.111,0.013,0.952,0.99,500,-2.13,17.12,79
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.133,0.12,0.015,0.938,0.974,500,-1.63,10.83,80
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.134,0.112,0.013,0.968,0.98,500,-2.13,19.64,81
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.791,0.129,0.111,0.012,0.95,0.992,500,-1.13,16.22,82
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.13,0.115,0.014,0.946,0.99,500,-2.38,13.04,83
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.775,0.132,0.124,0.016,0.92,0.988,500,-3.13,6.45,84
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.127,0.116,0.014,0.93,0.994,500,-2.63,9.48,85
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.133,0.114,0.013,0.946,0.994,500,-2.38,16.67,86
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.13,0.118,0.014,0.942,0.992,500,-2.13,10.17,87
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.132,0.122,0.015,0.938,0.988,500,-2.63,8.2,88
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.126,0.111,0.012,0.946,1,500,-1.88,13.51,89
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.135,0.112,0.013,0.954,0.984,500,-2.13,20.54,90
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.134,0.117,0.014,0.95,0.984,500,-1.63,14.53,91
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.127,0.122,0.015,0.936,0.99,500,-2.25,4.1,92
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.771,0.127,0.126,0.017,0.914,0.986,500,-3.63,0.79,93
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.133,0.111,0.013,0.942,0.984,500,-2.88,19.82,94
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.778,0.135,0.117,0.014,0.95,0.984,500,-2.75,15.38,95
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.786,0.134,0.117,0.014,0.928,0.982,500,-1.75,14.53,96
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.794,0.129,0.112,0.012,0.946,0.992,500,-0.75,15.18,97
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.128,0.118,0.014,0.934,0.992,500,-2.25,8.47,98
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.789,0.126,0.115,0.013,0.93,0.992,500,-1.38,9.57,99
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.127,0.113,0.013,0.936,0.996,500,-2.13,12.39,100
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.775,0.132,0.115,0.014,0.942,0.988,500,-3.13,14.78,101
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.772,0.134,0.118,0.015,0.926,0.984,500,-3.5,13.56,102
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.132,0.121,0.015,0.932,0.99,500,-2,9.09,103
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.131,0.109,0.012,0.95,0.992,500,-2,20.18,104
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.784,0.127,0.112,0.013,0.94,0.994,500,-2,13.39,105
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.132,0.116,0.014,0.928,0.984,500,-2.63,13.79,106
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.786,0.131,0.113,0.013,0.948,0.99,500,-1.75,15.93,107
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.13,0.118,0.014,0.926,0.99,500,-2.13,10.17,108
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.774,0.128,0.116,0.014,0.946,0.988,500,-3.25,10.34,109
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.788,0.128,0.115,0.013,0.938,0.992,500,-1.5,11.3,110
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.132,0.126,0.016,0.93,0.982,500,-3.38,4.76,111
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.13,0.122,0.015,0.932,0.988,500,-2.88,6.56,112
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.132,0.125,0.016,0.932,0.976,500,-2.88,5.6,113
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.13,0.114,0.014,0.926,0.986,500,-3,14.03,114
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.128,0.112,0.013,0.94,0.994,500,-1.88,14.29,115
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.129,0.112,0.013,0.954,0.992,500,-3,15.18,116
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.786,0.13,0.119,0.014,0.94,0.99,500,-1.75,9.24,117
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.132,0.118,0.014,0.938,0.988,500,-2.25,11.86,118
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.13,0.113,0.013,0.944,0.994,500,-2.38,15.04,119
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.774,0.132,0.122,0.015,0.936,0.986,500,-3.25,8.2,120
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.132,0.122,0.016,0.938,0.988,500,-3,8.2,121
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.13,0.115,0.014,0.936,0.986,500,-2.88,13.04,122
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.788,0.129,0.119,0.014,0.934,0.984,500,-1.5,8.4,123
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.131,0.118,0.014,0.938,0.986,500,-3,11.02,124
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.131,0.116,0.014,0.942,0.988,500,-3,12.93,125
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.131,0.121,0.015,0.948,0.984,500,-3,8.26,126
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.129,0.116,0.014,0.93,0.99,500,-2.25,11.21,127
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.774,0.133,0.12,0.015,0.946,0.988,500,-3.25,10.83,128
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.132,0.112,0.013,0.956,0.984,500,-2.63,17.86,129
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.789,0.133,0.106,0.011,0.962,0.99,500,-1.38,25.47,130
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.768,0.136,0.123,0.016,0.94,0.982,500,-4,10.57,131
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.13,0.118,0.014,0.936,0.984,500,-2.13,10.17,132
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.778,0.133,0.115,0.014,0.934,0.988,500,-2.75,15.65,133
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.788,0.128,0.112,0.013,0.95,0.996,500,-1.5,14.29,134
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.129,0.118,0.014,0.938,0.996,500,-2.88,9.32,135
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.134,0.116,0.014,0.936,0.988,500,-3,15.52,136
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.132,0.11,0.012,0.948,0.992,500,-2.5,20,137
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.13,0.118,0.014,0.924,0.988,500,-2.25,10.17,138
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.778,0.13,0.115,0.014,0.934,0.994,500,-2.75,13.04,139
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.79,0.129,0.115,0.013,0.936,0.988,500,-1.25,12.17,140
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.132,0.128,0.017,0.926,0.98,500,-2.38,3.12,141
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.133,0.123,0.016,0.932,0.984,500,-2.88,8.13,142
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.131,0.113,0.013,0.948,0.99,500,-1.63,15.93,143
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.129,0.116,0.014,0.942,0.99,500,-2.25,11.21,144
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.785,0.126,0.106,0.012,0.956,0.996,500,-1.88,18.87,145
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.773,0.131,0.118,0.015,0.93,0.982,500,-3.38,11.02,146
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.787,0.131,0.115,0.013,0.948,0.992,500,-1.63,13.91,147
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.788,0.131,0.112,0.013,0.954,0.99,500,-1.5,16.96,148
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.779,0.135,0.116,0.014,0.946,0.98,500,-2.63,16.38,149
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.78,0.133,0.115,0.014,0.938,0.988,500,-2.5,15.65,150
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.782,0.132,0.12,0.015,0.932,0.982,500,-2.25,10,151
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.776,0.131,0.117,0.014,0.946,0.988,500,-3,11.97,152
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.772,0.132,0.121,0.015,0.942,0.984,500,-3.5,9.09,153
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.783,0.136,0.12,0.015,0.948,0.986,500,-2.13,13.33,154
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.772,0.133,0.121,0.015,0.932,0.986,500,-3.5,9.92,155
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.777,0.132,0.118,0.014,0.944,0.986,500,-2.88,11.86,156
lta_lta_m1_n_1000_tp_3.179_m_1,Model 1,0.8,N = 1000,".10, .30, .60",500,0.781,0.129,0.11,0.012,0.942,0.992,500,-2.38,17.27,157
