FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.064,0.08,0.007,0.942,0.998,500,-2.13,-20,320
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.794,0.064,0.066,0.004,0.954,0.996,500,-0.75,-3.03,321
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.062,0.084,0.007,0.936,0.994,500,-1.25,-26.19,322
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.779,0.064,0.095,0.009,0.932,0.988,500,-2.63,-32.63,323
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.072,0.005,0.946,0.998,500,-1.63,-11.11,324
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.074,0.006,0.95,0.998,500,-1.63,-14.86,325
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.064,0.086,0.008,0.948,0.988,500,-1.88,-25.58,326
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.063,0.076,0.006,0.956,0.998,500,-1.38,-17.11,327
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.067,0.07,0.005,0.96,0.994,500,-1.38,-4.29,328
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.066,0.087,0.008,0.95,0.988,500,-1.88,-24.14,329
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.066,0.096,0.009,0.924,0.988,500,-2.38,-31.25,330
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.064,0.093,0.009,0.946,0.988,500,-1.75,-31.18,331
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.772,0.065,0.114,0.014,0.938,0.986,500,-3.5,-42.98,332
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.068,0.088,0.008,0.958,0.988,500,-2.25,-22.73,333
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.791,0.065,0.079,0.006,0.938,0.996,500,-1.13,-17.72,334
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.066,0.075,0.006,0.96,0.994,500,-2,-12,335
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.063,0.087,0.008,0.926,0.996,500,-2,-27.59,336
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.067,0.086,0.008,0.94,0.988,500,-1.75,-22.09,337
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.776,0.068,0.108,0.012,0.936,0.978,500,-3,-37.04,338
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.063,0.078,0.006,0.936,0.998,500,-1.25,-19.23,339
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.065,0.099,0.01,0.918,0.986,500,-2.38,-34.34,340
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.064,0.084,0.007,0.954,0.996,500,-2,-23.81,341
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.076,0.006,0.946,0.996,500,-1.63,-15.79,342
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.071,0.005,0.952,0.996,500,-1.5,-8.45,343
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.068,0.005,0.956,0.996,500,-1.5,-4.41,344
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.075,0.006,0.954,1,500,-1.88,-13.33,345
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.063,0.07,0.005,0.954,0.996,500,-1.38,-10,346
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.068,0.079,0.007,0.934,0.994,500,-2.25,-13.92,347
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.093,0.009,0.938,0.988,500,-1.63,-32.26,348
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.064,0.071,0.005,0.954,0.998,500,-1.5,-9.86,349
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.065,0.088,0.008,0.958,0.992,500,-2.5,-26.14,350
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.066,0.089,0.008,0.932,0.99,500,-2.5,-25.84,351
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.082,0.007,0.95,0.992,500,-1.88,-20.73,352
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.064,0.086,0.008,0.962,0.988,500,-1.88,-25.58,353
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.067,0.071,0.005,0.964,0.994,500,-1.88,-5.63,354
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.066,0.096,0.01,0.928,0.99,500,-2.25,-31.25,355
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.067,0.09,0.008,0.95,0.99,500,-2.25,-25.56,356
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.066,0.073,0.006,0.958,0.994,500,-1.88,-9.59,357
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.073,0.005,0.942,0.998,500,-1.63,-10.96,358
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.09,0.008,0.946,0.992,500,-1.63,-27.78,359
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.066,0.083,0.007,0.948,0.992,500,-1.38,-20.48,360
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.067,0.072,0.005,0.968,0.992,500,-1.5,-6.94,361
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.779,0.068,0.095,0.01,0.944,0.982,500,-2.63,-28.42,362
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.064,0.083,0.007,0.964,0.988,500,-1.88,-22.89,363
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.081,0.007,0.934,0.998,500,-1.88,-19.75,364
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.073,0.005,0.944,1,500,-1.63,-12.33,365
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.066,0.081,0.007,0.954,0.99,500,-2.38,-18.52,366
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.074,0.006,0.958,0.996,500,-1.88,-12.16,367
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.068,0.086,0.008,0.944,0.988,500,-2.38,-20.93,368
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.065,0.094,0.009,0.944,0.988,500,-2.25,-30.85,369
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.063,0.075,0.006,0.946,0.996,500,-1.25,-16,370
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.096,0.009,0.942,0.988,500,-1.63,-33.33,371
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.061,0.07,0.005,0.958,0.998,500,-1.25,-12.86,372
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.065,0.097,0.01,0.93,0.99,500,-2,-32.99,373
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.777,0.066,0.112,0.013,0.944,0.974,500,-2.88,-41.07,374
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.778,0.066,0.099,0.01,0.93,0.99,500,-2.75,-33.33,375
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.064,0.086,0.008,0.954,0.992,500,-2.25,-25.58,376
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.065,0.083,0.007,0.944,0.992,500,-2,-21.69,377
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.064,0.082,0.007,0.954,0.99,500,-1.5,-21.95,378
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.065,0.107,0.012,0.94,0.988,500,-2.5,-39.25,379
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.776,0.067,0.112,0.013,0.934,0.982,500,-3,-40.18,380
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.064,0.092,0.009,0.93,0.994,500,-2,-30.43,381
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.088,0.008,0.95,0.992,500,-1.63,-27.27,382
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.066,0.076,0.006,0.948,0.994,500,-2,-13.16,383
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.066,0.094,0.009,0.958,0.99,500,-1.75,-29.79,384
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.792,0.065,0.062,0.004,0.958,1,500,-1,4.84,385
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.061,0.081,0.007,0.95,0.994,500,-1.63,-24.69,386
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.062,0.091,0.008,0.934,0.994,500,-1.5,-31.87,387
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.064,0.089,0.008,0.932,0.988,500,-2.13,-28.09,388
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.791,0.064,0.066,0.004,0.95,0.994,500,-1.13,-3.03,389
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.077,0.006,0.952,0.994,500,-1.63,-15.58,390
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.778,0.065,0.092,0.009,0.94,0.994,500,-2.75,-29.35,391
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.066,0.085,0.007,0.96,0.986,500,-1.5,-22.35,392
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.07,0.005,0.946,0.994,500,-1.63,-10,393
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.066,0.096,0.01,0.938,0.99,500,-2.38,-31.25,394
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.067,0.088,0.008,0.948,0.988,500,-2.25,-23.86,395
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.064,0.08,0.006,0.954,0.994,500,-1.38,-20,396
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.068,0.085,0.007,0.948,0.988,500,-2,-20,397
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.066,0.087,0.008,0.94,0.988,500,-1.63,-24.14,398
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.064,0.073,0.005,0.96,0.996,500,-1.25,-12.33,399
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.066,0.095,0.009,0.948,0.988,500,-2,-30.53,400
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.066,0.086,0.008,0.94,0.996,500,-2.25,-23.26,401
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.064,0.089,0.008,0.956,0.988,500,-2,-28.09,402
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.082,0.007,0.944,0.992,500,-1.5,-20.73,403
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.789,0.066,0.067,0.005,0.956,0.992,500,-1.38,-1.49,404
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.064,0.077,0.006,0.942,0.994,500,-1.63,-16.88,405
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.062,0.09,0.008,0.942,0.992,500,-1.63,-31.11,406
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.79,0.062,0.084,0.007,0.946,0.986,500,-1.25,-26.19,407
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.063,0.098,0.01,0.958,0.99,500,-2.25,-35.71,408
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.076,0.006,0.93,0.996,500,-1.63,-14.47,409
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.775,0.067,0.108,0.012,0.942,0.984,500,-3.13,-37.96,410
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.776,0.063,0.105,0.012,0.938,0.988,500,-3,-40,411
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.067,0.096,0.009,0.94,0.988,500,-2.13,-30.21,412
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.067,0.083,0.007,0.942,0.992,500,-2,-19.28,413
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.067,0.07,0.005,0.946,0.994,500,-1.63,-4.29,414
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.072,0.005,0.936,0.994,500,-1.63,-12.5,415
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.088,0.008,0.958,0.994,500,-1.88,-26.14,416
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.078,0.006,0.932,0.994,500,-1.63,-16.67,417
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.068,0.098,0.01,0.936,0.984,500,-2.5,-30.61,418
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.09,0.008,0.94,0.994,500,-1.63,-30,419
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.065,0.092,0.009,0.938,0.992,500,-1.75,-29.35,420
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.066,0.086,0.008,0.954,0.992,500,-1.88,-23.26,421
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.063,0.075,0.006,0.954,0.996,500,-1.88,-16,422
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.791,0.062,0.073,0.005,0.964,0.994,500,-1.13,-15.07,423
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.065,0.087,0.008,0.934,0.994,500,-1.75,-25.29,424
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.066,0.076,0.006,0.944,0.992,500,-2.25,-13.16,425
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.792,0.062,0.075,0.006,0.938,0.994,500,-1,-17.33,426
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.063,0.073,0.005,0.956,0.994,500,-1.5,-13.7,427
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.062,0.074,0.006,0.938,0.998,500,-1.75,-16.22,428
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.067,0.08,0.007,0.94,0.988,500,-1.63,-16.25,429
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.066,0.078,0.006,0.954,0.992,500,-2,-15.38,430
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.072,0.005,0.962,0.998,500,-1.5,-9.72,431
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.064,0.089,0.008,0.944,0.994,500,-1.88,-28.09,432
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.085,0.007,0.914,0.994,500,-1.63,-23.53,433
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.074,0.006,0.93,0.998,500,-1.5,-12.16,434
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.064,0.077,0.006,0.936,0.988,500,-1.88,-16.88,435
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.792,0.065,0.07,0.005,0.954,0.998,500,-1,-7.14,436
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.068,0.078,0.006,0.956,0.992,500,-1.88,-12.82,437
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.065,0.088,0.008,0.938,0.996,500,-1.63,-26.14,438
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.067,0.069,0.005,0.954,0.996,500,-2,-2.9,439
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.781,0.068,0.084,0.007,0.954,0.992,500,-2.38,-19.05,440
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.067,0.087,0.008,0.956,0.986,500,-2,-22.99,441
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.067,0.091,0.009,0.94,0.984,500,-1.88,-26.37,442
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.062,0.063,0.004,0.942,1,500,-1.5,-1.59,443
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.067,0.086,0.008,0.948,0.986,500,-2.25,-22.09,444
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.063,0.086,0.008,0.954,0.992,500,-2.13,-26.74,445
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.068,0.086,0.008,0.974,0.988,500,-2.13,-20.93,446
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.792,0.062,0.073,0.005,0.958,0.998,500,-1,-15.07,447
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.063,0.088,0.008,0.948,0.996,500,-1.5,-28.41,448
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.067,0.087,0.008,0.942,0.99,500,-2.25,-22.99,449
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.063,0.087,0.008,0.938,0.996,500,-1.5,-27.59,450
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.063,0.072,0.005,0.95,1,500,-1.5,-12.5,451
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.066,0.09,0.008,0.94,0.988,500,-1.88,-26.67,452
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.066,0.079,0.006,0.946,0.99,500,-1.63,-16.46,453
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.779,0.065,0.1,0.01,0.956,0.986,500,-2.63,-35,454
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.779,0.067,0.082,0.007,0.942,0.994,500,-2.63,-18.29,455
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.778,0.067,0.082,0.007,0.936,0.992,500,-2.75,-18.29,456
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.089,0.008,0.954,0.988,500,-1.88,-26.97,457
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.063,0.087,0.008,0.936,0.994,500,-1.75,-27.59,458
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.063,0.092,0.009,0.926,0.994,500,-2.5,-31.52,459
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.062,0.076,0.006,0.966,0.996,500,-1.75,-18.42,460
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.064,0.083,0.007,0.944,0.984,500,-1.75,-22.89,461
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.777,0.064,0.093,0.009,0.926,0.998,500,-2.88,-31.18,462
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.071,0.005,0.96,0.994,500,-1.5,-8.45,463
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.782,0.066,0.087,0.008,0.94,0.992,500,-2.25,-24.14,464
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.066,0.085,0.007,0.942,0.99,500,-1.88,-22.35,465
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.787,0.063,0.089,0.008,0.938,0.99,500,-1.63,-29.21,466
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.063,0.091,0.008,0.948,0.99,500,-1.75,-30.77,467
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.065,0.08,0.006,0.942,0.996,500,-1.5,-18.75,468
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.063,0.07,0.005,0.95,0.996,500,-1.5,-10,469
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.064,0.084,0.007,0.944,0.996,500,-1.75,-23.81,470
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.066,0.068,0.005,0.956,0.994,500,-1.75,-2.94,471
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.784,0.064,0.099,0.01,0.944,0.992,500,-2,-35.35,472
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.78,0.065,0.088,0.008,0.95,0.988,500,-2.5,-26.14,473
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.777,0.067,0.105,0.011,0.946,0.99,500,-2.88,-36.19,474
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.783,0.068,0.095,0.009,0.944,0.986,500,-2.13,-28.42,475
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.079,0.006,0.956,0.994,500,-1.88,-17.72,476
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.788,0.066,0.074,0.006,0.946,0.99,500,-1.5,-10.81,477
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.786,0.065,0.082,0.007,0.948,0.994,500,-1.75,-20.73,478
lta_lta_m1_n_500_tp_3.179_m_3,Model 1,0.8,N = 500,".60, .30, .10",500,0.785,0.065,0.093,0.009,0.958,0.99,500,-1.88,-30.11,479
