FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.195,0.168,0.029,0.836,0.229,500,8.5,16.07,165
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.196,0.168,0.029,0.842,0.26,500,17,16.67,166
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.211,0.202,0.168,0.028,0.844,0.226,500,5.5,20.24,167
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.209,0.168,0.029,0.866,0.239,500,12.5,24.4,168
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.198,0.169,0.029,0.832,0.242,500,9,17.16,169
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.221,0.188,0.166,0.028,0.816,0.235,500,10.5,13.25,170
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.202,0.177,0.163,0.027,0.812,0.204,500,1,8.59,171
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.187,0.167,0.029,0.828,0.218,500,12.5,11.98,172
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.239,0.204,0.167,0.029,0.846,0.224,500,19.5,22.16,173
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.216,0.201,0.169,0.029,0.846,0.207,500,8,18.93,174
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.231,0.197,0.174,0.031,0.83,0.207,500,15.5,13.22,175
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.212,0.191,0.162,0.026,0.834,0.214,500,6,17.9,176
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.186,0.168,0.029,0.826,0.28,500,14,10.71,177
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.223,0.186,0.166,0.028,0.86,0.238,500,11.5,12.05,178
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.188,0.17,0.03,0.852,0.239,500,15,10.59,179
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.237,0.193,0.176,0.032,0.844,0.242,500,18.5,9.66,180
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.196,0.169,0.029,0.826,0.235,500,9.5,15.98,181
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.188,0.168,0.029,0.854,0.242,500,12.5,11.9,182
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.216,0.18,0.168,0.028,0.816,0.219,500,8,7.14,183
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.195,0.164,0.027,0.83,0.249,500,12,18.9,184
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.186,0.168,0.029,0.838,0.222,500,9,10.71,185
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.237,0.192,0.172,0.031,0.84,0.26,500,18.5,11.63,186
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.182,0.174,0.032,0.826,0.283,500,17,4.6,187
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.195,0.17,0.029,0.836,0.214,500,12.5,14.71,188
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.205,0.189,0.165,0.027,0.824,0.219,500,2.5,14.55,189
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.183,0.168,0.029,0.822,0.259,500,11,8.93,190
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.195,0.165,0.028,0.864,0.233,500,13.5,18.18,191
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.214,0.188,0.168,0.029,0.836,0.215,500,7,11.9,192
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.199,0.174,0.031,0.832,0.236,500,12,14.37,193
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.187,0.169,0.03,0.842,0.247,500,15,10.65,194
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.195,0.164,0.027,0.854,0.208,500,8.5,18.9,195
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.195,0.168,0.029,0.858,0.243,500,14,16.07,196
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.194,0.17,0.03,0.832,0.249,500,15,14.12,197
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.185,0.165,0.028,0.842,0.251,500,12,12.12,198
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.187,0.174,0.031,0.822,0.232,500,14,7.47,199
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.19,0.169,0.029,0.85,0.216,500,12,12.43,200
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.201,0.169,0.03,0.848,0.218,500,15,18.93,201
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.22,0.192,0.165,0.028,0.85,0.216,500,10,16.36,202
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.191,0.168,0.028,0.814,0.261,500,9,13.69,203
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.21,0.181,0.161,0.026,0.826,0.225,500,5,12.42,204
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.182,0.166,0.029,0.846,0.28,500,17,9.64,205
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.232,0.208,0.166,0.029,0.846,0.19,500,16,25.3,206
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.208,0.182,0.163,0.027,0.804,0.229,500,4,11.66,207
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.232,0.197,0.164,0.028,0.87,0.217,500,16,20.12,208
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.204,0.17,0.03,0.86,0.23,500,17.5,20,209
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.191,0.163,0.027,0.84,0.212,500,8.5,17.18,210
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.221,0.196,0.164,0.027,0.846,0.242,500,10.5,19.51,211
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.196,0.17,0.029,0.838,0.208,500,12,15.29,212
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.194,0.17,0.03,0.852,0.227,500,14.5,14.12,213
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.201,0.16,0.026,0.86,0.259,500,13,25.62,214
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.183,0.168,0.028,0.828,0.253,500,8.5,8.93,215
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.179,0.169,0.029,0.818,0.248,500,9.5,5.92,216
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.176,0.168,0.029,0.842,0.244,500,14.5,4.76,217
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.186,0.168,0.029,0.84,0.272,500,12.5,10.71,218
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.19,0.169,0.029,0.828,0.254,500,13.5,12.43,219
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.195,0.167,0.029,0.84,0.253,500,17.5,16.77,220
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.186,0.17,0.029,0.834,0.237,500,12.5,9.41,221
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.221,0.201,0.166,0.028,0.84,0.207,500,10.5,21.08,222
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.196,0.171,0.03,0.848,0.244,500,12.5,14.62,223
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.216,0.19,0.167,0.028,0.848,0.248,500,8,13.77,224
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.187,0.164,0.028,0.846,0.221,500,13,14.02,225
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.193,0.172,0.03,0.816,0.235,500,11,12.21,226
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.193,0.17,0.029,0.862,0.2,500,14,13.53,227
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.2,0.169,0.029,0.852,0.238,500,14,18.34,228
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.193,0.167,0.028,0.822,0.231,500,9.5,15.57,229
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.238,0.201,0.176,0.032,0.838,0.247,500,19,14.2,230
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.233,0.197,0.174,0.031,0.848,0.229,500,16.5,13.22,231
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.199,0.17,0.029,0.836,0.277,500,13,17.06,232
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.203,0.16,0.026,0.87,0.191,500,11,26.87,233
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.193,0.168,0.029,0.842,0.218,500,11,14.88,234
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.182,0.168,0.029,0.834,0.234,500,12,8.33,235
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.18,0.169,0.029,0.83,0.256,500,13,6.51,236
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.201,0.164,0.027,0.86,0.203,500,9,22.56,237
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.215,0.18,0.164,0.027,0.828,0.232,500,7.5,9.76,238
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.216,0.182,0.167,0.028,0.83,0.23,500,8,8.98,239
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.231,0.199,0.171,0.03,0.85,0.229,500,15.5,16.37,240
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.191,0.169,0.029,0.81,0.237,500,14,13.02,241
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.181,0.164,0.027,0.818,0.265,500,11,10.37,242
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.233,0.201,0.174,0.031,0.842,0.254,500,16.5,15.52,243
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.22,0.202,0.167,0.028,0.84,0.234,500,10,20.96,244
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.238,0.194,0.163,0.028,0.856,0.247,500,19,19.02,245
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.197,0.161,0.027,0.872,0.226,500,12.5,22.36,246
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.216,0.198,0.161,0.026,0.846,0.2,500,8,22.98,247
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.231,0.202,0.165,0.028,0.856,0.212,500,15.5,22.42,248
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.191,0.171,0.03,0.846,0.253,500,14.5,11.7,249
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.198,0.173,0.031,0.848,0.247,500,14.5,14.45,250
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.232,0.183,0.166,0.029,0.84,0.252,500,16,10.24,251
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.193,0.161,0.027,0.846,0.239,500,13.5,19.88,252
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.194,0.171,0.03,0.846,0.242,500,12.5,13.45,253
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.198,0.159,0.026,0.864,0.219,500,15,24.53,254
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.186,0.174,0.032,0.834,0.265,500,17.5,6.9,255
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.214,0.2,0.163,0.027,0.86,0.187,500,7,22.7,256
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.215,0.2,0.168,0.028,0.836,0.221,500,7.5,19.05,257
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.24,0.199,0.166,0.029,0.858,0.236,500,20,19.88,258
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.189,0.175,0.032,0.822,0.248,500,14.5,8,259
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.198,0.169,0.03,0.836,0.234,500,17.5,17.16,260
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.238,0.205,0.167,0.029,0.86,0.236,500,19,22.75,261
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.192,0.165,0.028,0.858,0.238,500,11,16.36,262
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.21,0.187,0.169,0.028,0.818,0.232,500,5,10.65,263
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.192,0.164,0.027,0.862,0.202,500,12.5,17.07,264
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.193,0.17,0.03,0.858,0.228,500,14,13.53,265
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.21,0.185,0.162,0.026,0.838,0.202,500,5,14.2,266
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.193,0.166,0.028,0.87,0.219,500,13.5,16.26,267
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.195,0.168,0.029,0.832,0.228,500,13,16.07,268
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.195,0.169,0.03,0.868,0.261,500,17.5,15.38,269
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.19,0.171,0.03,0.84,0.238,500,14.5,11.11,270
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.245,0.206,0.17,0.031,0.864,0.229,500,22.5,21.18,271
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.181,0.165,0.028,0.83,0.229,500,9.5,9.7,272
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.214,0.18,0.168,0.028,0.812,0.214,500,7,7.14,273
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.183,0.166,0.028,0.84,0.253,500,14.5,10.24,274
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.22,0.184,0.17,0.029,0.808,0.236,500,10,8.24,275
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.188,0.165,0.028,0.832,0.246,500,13.5,13.94,276
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.188,0.165,0.028,0.838,0.21,500,11,13.94,277
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.196,0.165,0.028,0.828,0.257,500,13.5,18.79,278
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.192,0.162,0.027,0.868,0.221,500,17,18.52,279
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.195,0.173,0.031,0.84,0.255,500,17,12.72,280
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.192,0.17,0.03,0.834,0.219,500,12.5,12.94,281
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.232,0.191,0.172,0.03,0.836,0.265,500,16,11.05,282
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.213,0.188,0.172,0.03,0.83,0.24,500,6.5,9.3,283
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.195,0.164,0.028,0.858,0.212,500,13,18.9,284
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.208,0.2,0.165,0.027,0.828,0.205,500,4,21.21,285
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.203,0.163,0.027,0.87,0.218,500,9.5,24.54,286
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.184,0.166,0.028,0.822,0.24,500,11,10.84,287
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.207,0.183,0.161,0.026,0.85,0.195,500,3.5,13.66,288
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.223,0.195,0.162,0.027,0.864,0.222,500,11.5,20.37,289
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.199,0.169,0.029,0.856,0.23,500,15,17.75,290
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.194,0.162,0.027,0.858,0.226,500,15,19.75,291
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.237,0.2,0.162,0.028,0.86,0.254,500,18.5,23.46,292
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.223,0.185,0.178,0.032,0.824,0.227,500,11.5,3.93,293
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.211,0.185,0.166,0.028,0.832,0.244,500,5.5,11.45,294
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.223,0.187,0.168,0.029,0.828,0.258,500,11.5,11.31,295
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.227,0.196,0.168,0.029,0.832,0.237,500,13.5,16.67,296
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.232,0.203,0.168,0.029,0.862,0.233,500,16,20.83,297
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.238,0.195,0.165,0.029,0.872,0.271,500,19,18.18,298
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.221,0.207,0.168,0.029,0.84,0.2,500,10.5,23.21,299
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.219,0.194,0.159,0.026,0.858,0.207,500,9.5,22.01,300
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.233,0.201,0.17,0.03,0.87,0.252,500,16.5,18.24,301
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.222,0.198,0.167,0.028,0.848,0.226,500,11,18.56,302
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.201,0.162,0.027,0.872,0.22,500,9,24.07,303
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.235,0.2,0.164,0.028,0.86,0.258,500,17.5,21.95,304
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.244,0.194,0.167,0.03,0.874,0.267,500,22,16.17,305
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.215,0.19,0.167,0.028,0.83,0.227,500,7.5,13.77,306
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.203,0.188,0.159,0.025,0.84,0.223,500,1.5,18.24,307
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.196,0.166,0.029,0.862,0.251,500,17,18.07,308
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.186,0.168,0.028,0.82,0.237,500,8.5,10.71,309
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.181,0.166,0.028,0.846,0.242,500,12.5,9.04,310
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.242,0.186,0.176,0.033,0.844,0.279,500,21,5.68,311
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.228,0.185,0.173,0.03,0.808,0.278,500,14,6.94,312
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.215,0.182,0.177,0.032,0.814,0.228,500,7.5,2.82,313
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.218,0.193,0.164,0.027,0.844,0.239,500,9,17.68,314
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.207,0.164,0.028,0.866,0.225,500,14.5,26.22,315
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.229,0.189,0.17,0.03,0.826,0.257,500,14.5,11.18,316
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.22,0.183,0.169,0.029,0.832,0.218,500,10,8.28,317
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.223,0.196,0.169,0.029,0.836,0.234,500,11.5,15.98,318
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.225,0.191,0.163,0.027,0.856,0.225,500,12.5,17.18,319
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.221,0.194,0.171,0.03,0.818,0.247,500,10.5,13.45,320
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.234,0.182,0.166,0.029,0.828,0.255,500,17,9.64,321
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.182,0.167,0.028,0.83,0.252,500,12,8.98,322
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.231,0.193,0.176,0.032,0.824,0.239,500,15.5,9.66,323
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.217,0.194,0.168,0.029,0.836,0.222,500,8.5,15.48,324
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.237,0.196,0.172,0.031,0.86,0.259,500,18.5,13.95,325
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.23,0.188,0.166,0.028,0.838,0.239,500,15,13.25,326
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.226,0.194,0.164,0.027,0.854,0.237,500,13,18.29,327
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.224,0.189,0.168,0.029,0.84,0.238,500,12,12.5,328
lta_lta_m1_n_500_tp_0.407_m_1,Model 1,0.2,N = 500,".10, .30, .60",500,0.24,0.188,0.166,0.029,0.86,0.252,500,20,13.25,329
