FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.044,0.059,0.004,0.93,0.99,500,3,-25.42,163
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.065,0.004,0.916,0.994,500,2.5,-32.31,164
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.056,0.003,0.916,0.99,500,0,-23.21,165
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.051,0.003,0.948,0.996,500,1,-15.69,166
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.06,0.004,0.918,0.994,500,1.5,-26.67,167
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.055,0.003,0.904,0.998,500,-0.5,-21.82,168
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.05,0.002,0.93,0.996,500,-0.5,-14,169
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.044,0.058,0.003,0.938,0.992,500,3.5,-24.14,170
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.051,0.003,0.934,0.996,500,0.5,-13.73,171
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.051,0.003,0.926,0.998,500,0.5,-13.73,172
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.044,0.06,0.004,0.91,0.998,500,3.5,-26.67,173
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.063,0.004,0.918,1,500,2,-30.16,174
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.053,0.003,0.93,0.99,500,0,-18.87,175
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.054,0.003,0.938,0.992,500,2,-18.52,176
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.063,0.004,0.924,0.992,500,2.5,-30.16,177
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.044,0.057,0.003,0.932,0.994,500,3,-22.81,178
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.062,0.004,0.926,0.988,500,3,-30.64,179
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.054,0.003,0.92,0.994,500,0.5,-20.37,180
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.053,0.003,0.938,0.996,500,2,-16.98,181
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.056,0.003,0.934,0.99,500,2,-23.21,182
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.054,0.003,0.932,0.994,500,1,-20.37,183
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.056,0.003,0.936,0.996,500,2.5,-21.43,184
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.061,0.004,0.92,0.994,500,2.5,-29.51,185
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.043,0.066,0.004,0.914,0.992,500,3.5,-34.85,186
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.059,0.003,0.924,0.99,500,0.5,-27.12,187
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.044,0.062,0.004,0.926,1,500,3,-29.03,188
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.055,0.003,0.94,0.994,500,3,-21.82,189
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.05,0.003,0.924,0.996,500,0,-14,190
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.048,0.002,0.944,0.994,500,-0.5,-10.42,191
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.061,0.004,0.92,0.996,500,2.5,-29.51,192
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.043,0.062,0.004,0.92,1,500,3.5,-30.64,193
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.058,0.003,0.93,1,500,3,-25.86,194
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.053,0.003,0.934,0.99,500,1.5,-18.87,195
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.054,0.003,0.936,0.992,500,2,-18.52,196
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.044,0.052,0.003,0.936,0.994,500,0,-15.38,197
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.055,0.003,0.924,0.994,500,2,-21.82,198
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.052,0.003,0.936,0.996,500,2,-17.31,199
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.056,0.003,0.932,0.994,500,2.5,-21.43,200
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.057,0.003,0.926,0.99,500,1,-24.56,201
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.053,0.003,0.926,0.998,500,1,-18.87,202
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.052,0.003,0.928,0.994,500,0.5,-17.31,203
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.064,0.004,0.908,0.99,500,1.5,-32.81,204
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.054,0.003,0.924,0.99,500,-0.5,-20.37,205
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.053,0.003,0.932,0.994,500,2,-16.98,206
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.198,0.044,0.055,0.003,0.914,0.994,500,-1,-20,207
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.049,0.002,0.918,0.998,500,0,-12.24,208
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.052,0.003,0.946,0.994,500,0.5,-17.31,209
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.058,0.003,0.924,0.992,500,2,-25.86,210
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.054,0.003,0.912,0.996,500,0.5,-20.37,211
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.055,0.003,0.926,0.992,500,0,-21.82,212
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.054,0.003,0.92,0.992,500,0,-20.37,213
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.053,0.003,0.914,0.996,500,1,-18.87,214
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.054,0.003,0.934,0.996,500,0.5,-20.37,215
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.928,0.994,500,1,-16.98,216
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.052,0.003,0.936,0.992,500,1.5,-17.31,217
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.06,0.004,0.926,0.988,500,2.5,-28.33,218
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.932,0.996,500,1,-16.98,219
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.054,0.003,0.932,0.99,500,1,-18.52,220
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.053,0.003,0.926,0.992,500,0.5,-16.98,221
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.056,0.003,0.94,0.984,500,0.5,-21.43,222
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.049,0.002,0.936,0.994,500,-0.5,-12.24,223
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.058,0.003,0.924,0.994,500,2,-24.14,224
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.047,0.002,0.942,0.994,500,2.5,-6.38,225
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.051,0.003,0.946,0.992,500,1.5,-13.73,226
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.059,0.003,0.926,0.992,500,1,-25.42,227
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.065,0.004,0.902,0.998,500,2.5,-32.31,228
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.055,0.003,0.93,1,500,1,-20,229
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.055,0.003,0.92,0.994,500,1,-21.82,230
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.053,0.003,0.942,0.994,500,1.5,-16.98,231
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.062,0.004,0.92,0.992,500,3,-30.64,232
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.059,0.003,0.93,0.994,500,1.5,-25.42,233
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.062,0.004,0.898,0.992,500,1.5,-30.64,234
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.197,0.044,0.045,0.002,0.934,0.99,500,-1.5,-2.22,235
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.054,0.003,0.916,0.994,500,1,-18.52,236
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.056,0.003,0.916,0.984,500,0,-23.21,237
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.053,0.003,0.924,0.99,500,1.5,-16.98,238
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.054,0.003,0.938,0.998,500,1,-20.37,239
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.054,0.003,0.94,0.996,500,0.5,-20.37,240
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.054,0.003,0.93,0.996,500,1.5,-18.52,241
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.05,0.002,0.94,0.994,500,1,-14,242
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.044,0.051,0.003,0.942,0.992,500,0,-13.73,243
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.044,0.063,0.004,0.924,0.998,500,3.5,-30.16,244
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.208,0.044,0.062,0.004,0.924,0.998,500,4,-29.03,245
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.056,0.003,0.926,0.998,500,1,-23.21,246
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.056,0.003,0.902,0.994,500,0.5,-23.21,247
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.044,0.056,0.003,0.942,0.994,500,3,-21.43,248
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.056,0.003,0.934,0.99,500,2,-21.43,249
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.044,0.051,0.003,0.948,0.998,500,3,-13.73,250
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.057,0.003,0.924,0.996,500,0.5,-24.56,251
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.055,0.003,0.92,0.994,500,0,-21.82,252
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.054,0.003,0.932,0.996,500,2,-20.37,253
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.051,0.003,0.938,0.992,500,1,-15.69,254
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.934,0.996,500,1,-16.98,255
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.053,0.003,0.928,0.994,500,0.5,-18.87,256
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.053,0.003,0.942,0.99,500,0.5,-18.87,257
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.064,0.004,0.922,0.996,500,2,-32.81,258
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.057,0.003,0.926,0.994,500,2.5,-22.81,259
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.058,0.003,0.908,0.986,500,-0.5,-25.86,260
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.055,0.003,0.92,1,500,2,-20,261
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.053,0.003,0.926,0.988,500,1.5,-16.98,262
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.059,0.003,0.924,0.998,500,1,-27.12,263
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.059,0.003,0.918,0.994,500,1,-27.12,264
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.211,0.043,0.069,0.005,0.904,0.994,500,5.5,-37.68,265
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.065,0.004,0.914,0.994,500,3,-33.85,266
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.057,0.003,0.924,0.99,500,1.5,-24.56,267
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.056,0.003,0.932,0.994,500,1,-23.21,268
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.054,0.003,0.93,0.99,500,1,-20.37,269
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.055,0.003,0.918,0.994,500,1.5,-21.82,270
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.051,0.003,0.92,0.996,500,1.5,-15.69,271
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.062,0.004,0.922,0.992,500,2.5,-30.64,272
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.056,0.003,0.926,0.996,500,1.5,-21.43,273
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.198,0.043,0.052,0.003,0.928,0.986,500,-1,-17.31,274
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.059,0.004,0.91,0.988,500,1,-25.42,275
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.05,0.002,0.924,0.998,500,1,-14,276
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.049,0.002,0.936,0.998,500,1,-10.2,277
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.064,0.004,0.92,0.988,500,3,-32.81,278
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.057,0.003,0.95,0.998,500,1.5,-24.56,279
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.061,0.004,0.93,0.994,500,1.5,-29.51,280
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.044,0.048,0.002,0.944,0.992,500,-0.5,-8.33,281
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.053,0.003,0.94,0.998,500,1,-18.87,282
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.05,0.003,0.926,0.992,500,0,-14,283
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.94,0.994,500,1,-16.98,284
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.928,0.994,500,1,-16.98,285
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.053,0.003,0.93,0.994,500,0.5,-18.87,286
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.206,0.043,0.064,0.004,0.918,0.996,500,3,-32.81,287
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.056,0.003,0.906,0.996,500,1,-21.43,288
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.049,0.002,0.938,0.996,500,0.5,-10.2,289
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.056,0.003,0.928,0.994,500,1.5,-21.43,290
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.049,0.002,0.946,0.992,500,1,-10.2,291
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.058,0.003,0.926,0.998,500,2,-25.86,292
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.055,0.003,0.934,0.998,500,1.5,-20,293
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.06,0.004,0.928,0.992,500,1,-28.33,294
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.053,0.003,0.92,0.992,500,1,-18.87,295
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.043,0.062,0.004,0.922,0.986,500,2,-30.64,296
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.055,0.003,0.928,0.996,500,2.5,-20,297
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.052,0.003,0.934,0.996,500,0,-17.31,298
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.044,0.051,0.003,0.932,0.992,500,0,-13.73,299
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.055,0.003,0.914,0.992,500,1.5,-21.82,300
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.053,0.003,0.93,0.986,500,1,-16.98,301
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.055,0.003,0.928,0.998,500,1.5,-21.82,302
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.054,0.003,0.924,0.994,500,0.5,-20.37,303
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.044,0.057,0.003,0.936,0.994,500,2.5,-22.81,304
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.061,0.004,0.912,0.986,500,1,-29.51,305
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.044,0.05,0.003,0.934,0.996,500,-0.5,-12,306
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.048,0.002,0.93,0.992,500,0,-10.42,307
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.044,0.059,0.004,0.934,0.998,500,3.5,-25.42,308
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.044,0.047,0.002,0.938,0.992,500,0.5,-6.38,309
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.208,0.043,0.057,0.003,0.934,0.992,500,4,-24.56,310
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.057,0.003,0.924,0.992,500,2,-22.81,311
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.054,0.003,0.906,0.992,500,0,-20.37,312
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.056,0.003,0.924,0.994,500,2.5,-23.21,313
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.201,0.043,0.053,0.003,0.926,0.99,500,0.5,-18.87,314
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.058,0.003,0.918,0.992,500,1.5,-25.86,315
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.205,0.043,0.059,0.004,0.91,0.998,500,2.5,-27.12,316
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.199,0.043,0.053,0.003,0.938,0.99,500,-0.5,-18.87,317
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.207,0.043,0.063,0.004,0.912,0.996,500,3.5,-31.75,318
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.204,0.044,0.055,0.003,0.932,1,500,2,-20,319
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.056,0.003,0.938,0.994,500,1.5,-21.43,320
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.043,0.056,0.003,0.916,0.994,500,1,-23.21,321
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.063,0.004,0.9,0.988,500,1.5,-31.75,322
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.044,0.056,0.003,0.926,0.99,500,1.5,-21.43,323
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.2,0.043,0.051,0.003,0.926,0.982,500,0,-15.69,324
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.203,0.043,0.053,0.003,0.94,0.994,500,1.5,-18.87,325
lta_lta_m2_n_500_tp_0.407_m_2,Model 2,0.2,N = 500,".33, .33, .33",500,0.202,0.044,0.052,0.003,0.938,0.996,500,1,-15.38,326
