FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.172,0.153,0.03,0.884,0.406,500,40.5,12.42,165
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.17,0.145,0.026,0.912,0.402,500,36.5,17.24,166
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.17,0.142,0.025,0.882,0.394,500,35.5,19.72,167
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.279,0.168,0.149,0.028,0.872,0.408,500,39.5,12.75,168
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.169,0.152,0.029,0.888,0.402,500,39,11.18,169
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.176,0.148,0.028,0.886,0.402,500,40.5,18.92,170
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.261,0.172,0.139,0.023,0.91,0.366,500,30.5,23.74,171
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.177,0.15,0.027,0.89,0.369,500,35.5,18,172
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.174,0.145,0.027,0.882,0.403,500,38,20,173
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.17,0.145,0.026,0.908,0.409,500,36.5,17.24,174
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.277,0.172,0.154,0.029,0.886,0.393,500,38.5,11.69,175
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.188,0.141,0.025,0.918,0.347,500,37,33.33,176
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.27,0.172,0.143,0.025,0.892,0.4,500,35,20.28,177
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.17,0.161,0.032,0.874,0.38,500,37.5,5.59,178
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.263,0.174,0.134,0.022,0.92,0.383,500,31.5,29.85,179
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.167,0.142,0.025,0.904,0.378,500,35.5,17.61,180
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.174,0.139,0.024,0.91,0.368,500,33.5,25.18,181
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.175,0.148,0.027,0.902,0.39,500,37,18.24,182
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.177,0.147,0.028,0.872,0.397,500,39,20.41,183
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.277,0.178,0.149,0.028,0.884,0.384,500,38.5,19.46,184
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.172,0.147,0.026,0.9,0.374,500,34.5,17.01,185
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.171,0.147,0.027,0.918,0.375,500,35.5,16.33,186
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.268,0.171,0.144,0.025,0.898,0.376,500,34,18.75,187
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.288,0.175,0.159,0.033,0.878,0.416,500,44,10.06,188
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.172,0.144,0.027,0.89,0.415,500,41,19.44,189
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.171,0.144,0.026,0.862,0.384,500,37.5,18.75,190
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.176,0.152,0.03,0.886,0.4,500,41,15.79,191
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.171,0.144,0.026,0.906,0.389,500,36,18.75,192
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.163,0.136,0.023,0.888,0.412,500,34.5,19.85,193
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.168,0.148,0.027,0.882,0.386,500,37,13.51,194
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.179,0.141,0.026,0.884,0.416,500,40.5,26.95,195
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.284,0.164,0.145,0.028,0.878,0.434,500,42,13.1,196
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.17,0.153,0.029,0.882,0.388,500,39,11.11,197
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.27,0.172,0.147,0.026,0.914,0.346,500,35,17.01,198
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.172,0.147,0.027,0.884,0.38,500,36.5,17.01,199
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.164,0.146,0.028,0.888,0.421,500,40,12.33,200
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.176,0.148,0.028,0.896,0.389,500,40.5,18.92,201
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.169,0.142,0.025,0.894,0.395,500,37,19.01,202
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.164,0.149,0.028,0.878,0.429,500,39,10.07,203
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.284,0.172,0.153,0.03,0.882,0.413,500,42,12.42,204
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.178,0.147,0.027,0.9,0.375,500,37.5,21.09,205
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.171,0.149,0.029,0.894,0.394,500,41,14.77,206
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.287,0.165,0.152,0.031,0.874,0.441,500,43.5,8.55,207
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.277,0.17,0.152,0.029,0.89,0.402,500,38.5,11.84,208
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.168,0.14,0.024,0.904,0.386,500,33.5,20,209
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.286,0.164,0.155,0.031,0.87,0.439,500,43,5.81,210
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.169,0.147,0.028,0.872,0.411,500,40.5,14.97,211
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.176,0.146,0.026,0.896,0.381,500,36.5,20.55,212
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.172,0.142,0.025,0.926,0.384,500,36.5,21.13,213
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.283,0.17,0.142,0.027,0.88,0.393,500,41.5,19.72,214
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.259,0.176,0.149,0.026,0.898,0.348,500,29.5,18.12,215
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.171,0.148,0.027,0.898,0.392,500,35.5,15.54,216
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.175,0.149,0.027,0.894,0.387,500,37,17.45,217
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.288,0.174,0.144,0.028,0.908,0.428,500,44,20.83,218
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.173,0.156,0.03,0.878,0.375,500,38,10.9,219
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.167,0.145,0.026,0.886,0.401,500,37,15.17,220
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.163,0.15,0.028,0.882,0.419,500,38,8.67,221
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.172,0.146,0.026,0.896,0.391,500,35.5,17.81,222
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.171,0.151,0.027,0.902,0.372,500,33,13.24,223
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.165,0.157,0.03,0.884,0.399,500,37.5,5.1,224
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.167,0.145,0.026,0.892,0.403,500,35.5,15.17,225
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.256,0.169,0.149,0.025,0.898,0.355,500,28,13.42,226
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.171,0.15,0.028,0.902,0.393,500,36,14,227
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.168,0.148,0.028,0.886,0.388,500,39,13.51,228
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.179,0.145,0.026,0.918,0.395,500,34.5,23.45,229
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.279,0.168,0.158,0.031,0.876,0.388,500,39.5,6.33,230
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.255,0.17,0.151,0.026,0.908,0.344,500,27.5,12.58,231
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.166,0.156,0.031,0.874,0.39,500,40,6.41,232
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.162,0.145,0.026,0.882,0.393,500,34.5,11.72,233
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.166,0.148,0.026,0.894,0.386,500,33.5,12.16,234
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.261,0.169,0.153,0.027,0.872,0.384,500,30.5,10.46,235
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.166,0.146,0.026,0.88,0.357,500,34.5,13.7,236
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.173,0.142,0.026,0.894,0.417,500,39,21.83,237
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.176,0.143,0.026,0.888,0.372,500,37,23.08,238
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.179,0.145,0.028,0.906,0.372,500,40.5,23.45,239
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.163,0.147,0.026,0.902,0.403,500,33,10.88,240
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.172,0.137,0.024,0.92,0.389,500,36,25.55,241
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.174,0.146,0.028,0.902,0.391,500,40.5,19.18,242
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.173,0.145,0.026,0.894,0.409,500,33.5,19.31,243
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.171,0.145,0.027,0.898,0.4,500,37.5,17.93,244
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.163,0.139,0.024,0.904,0.378,500,33.5,17.27,245
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.169,0.145,0.027,0.886,0.39,500,38,16.55,246
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.179,0.141,0.025,0.898,0.38,500,36.5,26.95,247
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.181,0.143,0.025,0.914,0.34,500,33.5,26.57,248
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.27,0.167,0.152,0.028,0.896,0.371,500,35,9.87,249
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.171,0.14,0.026,0.898,0.39,500,40,22.14,250
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.167,0.146,0.026,0.898,0.397,500,34.5,14.38,251
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.264,0.173,0.142,0.024,0.922,0.368,500,32,21.83,252
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.174,0.148,0.027,0.898,0.4,500,37.5,17.57,253
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.173,0.145,0.027,0.892,0.409,500,40.5,19.31,254
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.174,0.146,0.027,0.896,0.378,500,37.5,19.18,255
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.264,0.182,0.141,0.024,0.904,0.356,500,32,29.08,256
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.277,0.176,0.148,0.028,0.892,0.36,500,38.5,18.92,257
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.176,0.144,0.026,0.902,0.386,500,38,22.22,258
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.168,0.145,0.027,0.874,0.415,500,39,15.86,259
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.176,0.142,0.024,0.904,0.366,500,33,23.94,260
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.169,0.148,0.026,0.9,0.36,500,33.5,14.19,261
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.172,0.137,0.023,0.924,0.389,500,33,25.55,262
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.175,0.137,0.026,0.906,0.408,500,41,27.74,263
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.17,0.147,0.027,0.892,0.389,500,36,15.65,264
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.17,0.149,0.028,0.892,0.38,500,36,14.09,265
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.164,0.147,0.027,0.88,0.398,500,37.5,11.56,266
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.165,0.147,0.027,0.874,0.411,500,36.5,12.24,267
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.17,0.15,0.029,0.876,0.391,500,40.5,13.33,268
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.277,0.174,0.145,0.027,0.896,0.413,500,38.5,20,269
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.279,0.171,0.152,0.029,0.874,0.401,500,39.5,12.5,270
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.268,0.173,0.146,0.026,0.912,0.369,500,34,18.49,271
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.165,0.157,0.031,0.868,0.407,500,40,5.1,272
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.168,0.151,0.029,0.89,0.421,500,38,11.26,273
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.171,0.141,0.027,0.88,0.412,500,41,21.28,274
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.174,0.155,0.029,0.894,0.392,500,36,12.26,275
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.284,0.166,0.15,0.03,0.886,0.424,500,42,10.67,276
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.17,0.144,0.026,0.908,0.374,500,36,18.06,277
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.167,0.155,0.031,0.882,0.413,500,41,7.74,278
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.171,0.159,0.031,0.886,0.389,500,38,7.55,279
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.173,0.152,0.029,0.886,0.407,500,40,13.82,280
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.168,0.144,0.026,0.9,0.407,500,36,16.67,281
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.172,0.153,0.028,0.914,0.377,500,34.5,12.42,282
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.168,0.146,0.026,0.894,0.395,500,35.5,15.07,283
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.175,0.146,0.027,0.912,0.37,500,38,19.86,284
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.176,0.134,0.024,0.916,0.391,500,39,31.34,285
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.175,0.164,0.033,0.87,0.385,500,40.5,6.71,286
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.283,0.177,0.147,0.029,0.898,0.398,500,41.5,20.41,287
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.28,0.165,0.141,0.026,0.884,0.425,500,40,17.02,288
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.284,0.168,0.145,0.028,0.896,0.418,500,42,15.86,289
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.165,0.145,0.026,0.896,0.381,500,36,13.79,290
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.284,0.175,0.151,0.03,0.88,0.396,500,42,15.89,291
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.17,0.153,0.028,0.88,0.384,500,33,11.11,292
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.282,0.173,0.152,0.03,0.882,0.392,500,41,13.82,293
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.172,0.139,0.024,0.894,0.375,500,35.5,23.74,294
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.283,0.164,0.15,0.029,0.858,0.425,500,41.5,9.33,295
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.27,0.173,0.14,0.024,0.91,0.368,500,35,23.57,296
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.279,0.172,0.15,0.029,0.888,0.394,500,39.5,14.67,297
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.171,0.154,0.029,0.894,0.386,500,34.5,11.04,298
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.259,0.169,0.15,0.026,0.904,0.361,500,29.5,12.67,299
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.169,0.143,0.026,0.908,0.379,500,36,18.18,300
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.281,0.17,0.154,0.03,0.88,0.385,500,40.5,10.39,301
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.165,0.15,0.028,0.86,0.413,500,37,10,302
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.172,0.14,0.025,0.908,0.396,500,35.5,22.86,303
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.3,0.173,0.152,0.033,0.868,0.43,500,50,13.82,304
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.286,0.163,0.152,0.03,0.882,0.437,500,43,7.24,305
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.164,0.16,0.031,0.864,0.427,500,38,2.5,306
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.17,0.151,0.028,0.912,0.393,500,34.5,12.58,307
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.283,0.174,0.155,0.031,0.878,0.369,500,41.5,12.26,308
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.167,0.139,0.025,0.91,0.397,500,38,20.14,309
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.269,0.168,0.148,0.027,0.878,0.38,500,34.5,13.51,310
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.266,0.165,0.142,0.024,0.898,0.4,500,33,16.2,311
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.162,0.146,0.026,0.872,0.399,500,35.5,10.96,312
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.267,0.177,0.144,0.025,0.902,0.373,500,33.5,22.92,313
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.268,0.172,0.144,0.025,0.896,0.359,500,34,19.44,314
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.278,0.173,0.139,0.025,0.912,0.377,500,39,24.46,315
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.165,0.144,0.026,0.888,0.375,500,36,14.58,316
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.283,0.169,0.15,0.029,0.882,0.419,500,41.5,12.67,317
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.26,0.174,0.143,0.024,0.896,0.337,500,30,21.68,318
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.166,0.149,0.028,0.87,0.411,500,37,11.41,319
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.169,0.153,0.028,0.882,0.402,500,36,10.46,320
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.271,0.174,0.142,0.025,0.918,0.385,500,35.5,22.54,321
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.276,0.17,0.158,0.031,0.88,0.378,500,38,7.59,322
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.274,0.174,0.145,0.026,0.888,0.403,500,37,20,323
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.168,0.142,0.026,0.928,0.408,500,37.5,18.31,324
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.163,0.147,0.027,0.892,0.403,500,37.5,10.88,325
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.272,0.177,0.145,0.026,0.908,0.352,500,36,22.07,326
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.273,0.167,0.152,0.029,0.872,0.404,500,36.5,9.87,327
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.275,0.172,0.139,0.025,0.89,0.377,500,37.5,23.74,328
lta_lta_m3_n_500_tp_0.407_m_1,Model 3,0.2,N = 500,".10, .30, .60",500,0.279,0.171,0.144,0.027,0.902,0.394,500,39.5,18.75,329
