FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.083,0.078,0.006,0.944,0.722,500,2.5,6.41,17
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.083,0.08,0.006,0.922,0.693,500,-0.5,3.75,18
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.072,0.005,0.966,0.702,500,1,15.28,19
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.084,0.074,0.006,0.954,0.713,500,1.5,13.51,20
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.079,0.006,0.94,0.684,500,1,5.06,21
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.081,0.006,0.928,0.703,500,0.5,1.23,22
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.078,0.006,0.95,0.716,500,0.5,6.41,23
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.081,0.007,0.918,0.701,500,1,1.23,24
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.083,0.077,0.006,0.952,0.728,500,2.5,7.79,25
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.083,0.076,0.006,0.938,0.703,500,-1.5,9.21,26
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.21,0.083,0.08,0.006,0.928,0.71,500,5,3.75,27
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.081,0.076,0.006,0.936,0.689,500,-0.5,6.58,28
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.083,0.077,0.006,0.956,0.736,500,3.5,7.79,29
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.084,0.078,0.006,0.94,0.721,500,1.5,7.69,30
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.084,0.076,0.006,0.95,0.696,500,0.5,10.53,31
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.082,0.079,0.006,0.946,0.708,500,3.5,3.8,32
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.081,0.072,0.005,0.952,0.7,500,-0.5,12.5,33
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.081,0.079,0.006,0.928,0.714,500,3,2.53,34
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.077,0.006,0.946,0.707,500,1.5,6.49,35
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.082,0.076,0.006,0.94,0.704,500,-0.5,7.89,36
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.079,0.006,0.928,0.726,500,1.5,3.8,37
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.082,0.081,0.007,0.93,0.671,500,-0.5,1.23,38
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.078,0.006,0.944,0.718,500,0,6.41,39
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.083,0.078,0.006,0.944,0.71,500,1.5,6.41,40
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.077,0.006,0.944,0.692,500,0.5,6.49,41
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.081,0.075,0.006,0.95,0.713,500,0.5,8,42
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.076,0.006,0.94,0.736,500,0.5,9.21,43
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.082,0.076,0.006,0.944,0.712,500,3.5,7.89,44
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.076,0.006,0.948,0.686,500,0,7.89,45
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.079,0.006,0.94,0.71,500,0,3.8,46
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.078,0.006,0.944,0.705,500,0.5,5.13,47
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.079,0.006,0.93,0.705,500,1,3.8,48
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.208,0.082,0.077,0.006,0.944,0.733,500,4,6.49,49
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.081,0.078,0.006,0.934,0.743,500,2.5,3.85,50
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.208,0.082,0.08,0.006,0.938,0.743,500,4,2.5,51
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.083,0.081,0.007,0.942,0.706,500,3.5,2.47,52
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.081,0.079,0.006,0.936,0.706,500,0.5,2.53,53
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.074,0.006,0.954,0.721,500,1,12.16,54
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.076,0.006,0.94,0.721,500,1.5,7.89,55
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.082,0.078,0.006,0.95,0.685,500,-1.5,5.13,56
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.084,0.074,0.006,0.936,0.681,500,0,13.51,57
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.079,0.006,0.936,0.688,500,1,5.06,58
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.077,0.006,0.95,0.73,500,1.5,6.49,59
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.081,0.074,0.006,0.936,0.715,500,0,9.46,60
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.078,0.006,0.94,0.702,500,1.5,5.13,61
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.082,0.079,0.006,0.94,0.728,500,2,3.8,62
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.083,0.08,0.006,0.938,0.721,500,2.5,3.75,63
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.196,0.082,0.071,0.005,0.96,0.689,500,-2,15.49,64
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.075,0.006,0.95,0.679,500,0,10.67,65
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.081,0.079,0.006,0.948,0.703,500,1.5,2.53,66
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.08,0.006,0.944,0.69,500,0.5,2.5,67
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.082,0.076,0.006,0.936,0.716,500,2,7.89,68
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.083,0.078,0.006,0.948,0.714,500,2,6.41,69
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.081,0.076,0.006,0.936,0.701,500,-1,6.58,70
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.081,0.076,0.006,0.936,0.702,500,0.5,6.58,71
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.081,0.079,0.006,0.936,0.735,500,2,2.53,72
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.077,0.006,0.948,0.676,500,0.5,7.79,73
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.079,0.006,0.928,0.699,500,0,3.8,74
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.076,0.006,0.954,0.722,500,1,7.89,75
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.075,0.006,0.95,0.686,500,0,9.33,76
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.083,0.077,0.006,0.938,0.696,500,2,7.79,77
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.082,0.078,0.006,0.948,0.705,500,-0.5,5.13,78
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.083,0.078,0.006,0.936,0.724,500,3.5,6.41,79
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.084,0.075,0.006,0.958,0.7,500,2.5,12,80
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.08,0.006,0.928,0.699,500,1,3.75,81
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.082,0.075,0.006,0.954,0.696,500,-1,9.33,82
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.081,0.076,0.006,0.944,0.693,500,-0.5,6.58,83
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.083,0.075,0.006,0.966,0.725,500,2.5,10.67,84
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.194,0.082,0.074,0.005,0.952,0.698,500,-3,10.81,85
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.083,0.078,0.006,0.946,0.721,500,3,6.41,86
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.082,0.075,0.006,0.954,0.711,500,2,9.33,87
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.082,0.007,0.922,0.664,500,0.5,1.22,88
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.193,0.082,0.08,0.006,0.936,0.667,500,-3.5,2.5,89
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.082,0.007,0.916,0.711,500,1,0,90
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.208,0.083,0.076,0.006,0.954,0.739,500,4,9.21,91
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.074,0.005,0.954,0.697,500,1,10.81,92
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.077,0.006,0.966,0.698,500,0.5,7.79,93
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.083,0.076,0.006,0.942,0.75,500,2.5,9.21,94
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.082,0.074,0.006,0.95,0.728,500,2,10.81,95
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.082,0.082,0.007,0.93,0.713,500,-0.5,0,96
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.082,0.078,0.006,0.95,0.717,500,2,5.13,97
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.079,0.006,0.958,0.697,500,1.5,3.8,98
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.076,0.006,0.95,0.667,500,0,9.21,99
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.081,0.077,0.006,0.958,0.725,500,-0.5,5.19,100
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.079,0.006,0.926,0.697,500,0,5.06,101
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.083,0.081,0.007,0.944,0.683,500,3,2.47,102
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.081,0.078,0.006,0.93,0.722,500,0.5,3.85,103
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.081,0.077,0.006,0.938,0.723,500,1,5.19,104
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.081,0.076,0.006,0.956,0.736,500,1.5,6.58,105
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.083,0.076,0.006,0.95,0.738,500,3.5,9.21,106
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.083,0.078,0.006,0.932,0.68,500,-1.5,6.41,107
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.083,0.085,0.007,0.918,0.664,500,0.5,-2.35,108
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.072,0.005,0.97,0.718,500,1,15.28,109
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.082,0.081,0.007,0.928,0.711,500,3.5,1.23,110
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.079,0.006,0.954,0.741,500,1,3.8,111
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.084,0.08,0.006,0.94,0.698,500,2,5,112
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.084,0.079,0.006,0.952,0.696,500,1,6.33,113
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.083,0.076,0.006,0.948,0.739,500,3.5,9.21,114
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.082,0.075,0.006,0.946,0.707,500,-1,9.33,115
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.081,0.075,0.006,0.938,0.714,500,0,8,116
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.081,0.076,0.006,0.952,0.723,500,2,6.58,117
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.082,0.073,0.005,0.954,0.724,500,-0.5,12.33,118
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.084,0.082,0.007,0.938,0.685,500,0.5,2.44,119
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.082,0.079,0.006,0.948,0.716,500,2.5,3.8,120
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.075,0.006,0.948,0.714,500,1.5,9.33,121
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.199,0.083,0.075,0.006,0.952,0.703,500,-0.5,10.67,122
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.082,0.078,0.006,0.94,0.733,500,3.5,5.13,123
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.081,0.078,0.006,0.946,0.683,500,-1,3.85,124
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.08,0.006,0.928,0.688,500,1.5,2.5,125
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.083,0.079,0.006,0.936,0.711,500,3,5.06,126
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.082,0.077,0.006,0.94,0.727,500,2.5,6.49,127
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.083,0.078,0.006,0.942,0.688,500,-1.5,6.41,128
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.074,0.005,0.95,0.705,500,0,12.16,129
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.082,0.078,0.006,0.926,0.726,500,2.5,5.13,130
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.082,0.075,0.006,0.956,0.696,500,-1.5,9.33,131
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.083,0.08,0.006,0.944,0.693,500,-1,3.75,132
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.196,0.082,0.077,0.006,0.952,0.655,500,-2,6.49,133
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.083,0.08,0.006,0.928,0.701,500,1,3.75,134
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.082,0.081,0.007,0.928,0.721,500,2.5,1.23,135
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.079,0.006,0.932,0.678,500,0.5,3.8,136
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.081,0.074,0.006,0.944,0.702,500,-1.5,9.46,137
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.207,0.082,0.078,0.006,0.946,0.723,500,3.5,5.13,138
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.081,0.075,0.006,0.94,0.717,500,-1,8,139
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.078,0.006,0.942,0.666,500,0,5.13,140
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.083,0.081,0.007,0.942,0.723,500,3,2.47,141
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.076,0.006,0.952,0.715,500,1,7.89,142
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.083,0.077,0.006,0.948,0.716,500,1.5,7.79,143
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.083,0.075,0.006,0.942,0.722,500,2,10.67,144
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.081,0.007,0.936,0.68,500,0.5,1.23,145
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.082,0.08,0.006,0.938,0.705,500,0,2.5,146
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.198,0.08,0.08,0.006,0.936,0.709,500,-1,0,147
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.081,0.074,0.005,0.944,0.719,500,0,9.46,148
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.202,0.082,0.079,0.006,0.924,0.731,500,1,3.8,149
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.081,0.074,0.006,0.946,0.733,500,2,9.46,150
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.083,0.078,0.006,0.95,0.696,500,1.5,6.41,151
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.204,0.083,0.078,0.006,0.934,0.712,500,2,6.41,152
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.082,0.08,0.006,0.942,0.703,500,1.5,2.5,153
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.205,0.084,0.075,0.006,0.946,0.716,500,2.5,12,154
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.201,0.082,0.076,0.006,0.94,0.709,500,0.5,7.89,155
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.083,0.075,0.006,0.934,0.721,500,1.5,10.67,156
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.197,0.082,0.076,0.006,0.948,0.693,500,-1.5,7.89,157
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.206,0.083,0.073,0.005,0.954,0.732,500,3,13.7,158
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.2,0.083,0.077,0.006,0.942,0.666,500,0,7.79,159
lta_lta_m1_n_2500_tp_0.407_m_1,Model 1,0.2,N = 2500,".10, .30, .60",500,0.203,0.083,0.075,0.006,0.95,0.712,500,1.5,10.67,160
