FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.958,1,500,0.5,0,33
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.952,1,500,0.38,0,34
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.942,1,500,0.5,0,35
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.942,1,500,0.5,0,36
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.03,0.001,0.946,1,500,0.25,-3.33,37
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.924,1,500,0.38,0,38
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.942,1,500,0.5,3.45,39
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.028,0.001,0.962,1,500,0.38,3.57,40
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.028,0.001,0.944,1,500,0.25,3.57,41
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.029,0.001,0.948,1,500,0.5,0,42
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.027,0.001,0.96,1,500,0.63,7.41,43
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.956,1,500,0.5,7.14,44
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.964,1,500,0.5,7.14,45
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.95,1,500,0.38,7.14,46
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.942,1,500,0.63,3.45,47
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.93,1,500,0.5,0,48
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.031,0.001,0.94,1,500,0.38,-6.45,49
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.944,1,500,0.38,7.14,50
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.028,0.001,0.954,1,500,0.63,7.14,51
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.952,1,500,0.5,3.45,52
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.946,1,500,0.38,3.45,53
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.028,0.001,0.954,1,500,0.25,3.57,54
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.028,0.001,0.958,1,500,0.13,7.14,55
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.029,0.001,0.938,1,500,0.63,0,56
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.934,1,500,0.63,3.45,57
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.956,1,500,0.38,7.14,58
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.94,1,500,0.5,3.45,59
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.936,1,500,0.38,3.45,60
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.94,1,500,0.5,3.45,61
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.952,1,500,0.63,3.45,62
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.952,1,500,0.5,7.14,63
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.028,0.001,0.96,1,500,0.38,3.57,64
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.96,1,500,0.5,7.14,65
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.028,0.001,0.962,1,500,0.25,7.14,66
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.028,0.001,0.952,1,500,0.25,3.57,67
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.03,0.001,0.924,1,500,0.5,-3.33,68
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.029,0.027,0.001,0.962,1,500,0.13,7.41,69
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.946,1,500,0.5,3.45,70
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.94,1,500,0.38,7.14,71
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.029,0.001,0.954,1,500,0.38,0,72
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.934,1,500,0.5,3.57,73
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.936,1,500,0.5,0,74
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.954,1,500,0.63,3.45,75
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.946,1,500,0.38,3.45,76
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.942,1,500,0.38,0,77
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.946,1,500,0.5,3.57,78
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.028,0.001,0.956,1,500,0.63,3.57,79
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.946,1,500,0.38,3.45,80
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.029,0.001,0.94,1,500,0.13,3.45,81
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.028,0.001,0.954,1,500,0.25,3.57,82
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.944,1,500,0.38,7.14,83
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.944,1,500,0.5,3.45,84
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.954,1,500,0.38,0,85
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.954,1,500,0.5,7.14,86
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.027,0.001,0.96,1,500,0.5,11.11,87
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.029,0.028,0.001,0.948,1,500,0.13,3.57,88
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.03,0.001,0.932,1,500,0.63,0,89
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.948,1,500,0.38,3.45,90
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.806,0.03,0.028,0.001,0.95,1,500,0.75,7.14,91
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.028,0.001,0.954,1,500,0.25,7.14,92
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.806,0.03,0.029,0.001,0.924,1,500,0.75,3.45,93
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.03,0.001,0.928,1,500,0.38,-3.33,94
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.95,1,500,0.5,3.45,95
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.932,1,500,0.5,0,96
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.95,1,500,0.5,3.57,97
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.952,1,500,0.5,3.45,98
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.03,0.001,0.932,1,500,0.5,-3.33,99
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.028,0.001,0.952,1,500,0.38,3.57,100
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.028,0.001,0.952,1,500,0.38,3.57,101
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.03,0.001,0.932,1,500,0.13,0,102
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.95,1,500,0.5,3.45,103
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.94,1,500,0.63,3.45,104
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.028,0.001,0.954,1,500,0.13,7.14,105
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.028,0.001,0.95,1,500,0.25,7.14,106
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.029,0.001,0.936,1,500,0.63,0,107
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.95,1,500,0.38,3.45,108
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.944,1,500,0.5,3.45,109
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.03,0.001,0.932,1,500,0.25,0,110
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.029,0.001,0.94,1,500,0.63,0,111
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.027,0.001,0.97,1,500,0.63,11.11,112
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.948,1,500,0.5,3.45,113
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.956,1,500,0.38,7.14,114
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.029,0.001,0.94,1,500,0.25,3.45,115
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.03,0.001,0.942,1,500,0.63,0,116
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.956,1,500,0.5,7.14,117
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.938,1,500,0.5,3.45,118
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.028,0.001,0.946,1,500,0.63,7.14,119
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.029,0.001,0.942,1,500,0.5,0,120
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.954,1,500,0.38,3.45,121
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.029,0.001,0.95,1,500,0.25,0,122
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.028,0.001,0.94,1,500,0.63,3.57,123
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.03,0.001,0.948,1,500,0.25,0,124
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.94,1,500,0.5,3.45,125
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.029,0.028,0.001,0.954,1,500,0.38,3.57,126
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.031,0.001,0.932,1,500,0.5,-3.23,127
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.952,1,500,0.38,7.14,128
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.029,0.001,0.958,1,500,0.25,3.45,129
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.027,0.001,0.97,1,500,0.5,11.11,130
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.938,1,500,0.38,3.45,131
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.029,0.001,0.96,1,500,0.13,3.45,132
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.029,0.001,0.944,1,500,0.25,3.45,133
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.942,1,500,0.5,3.57,134
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.03,0.001,0.952,1,500,0.5,0,135
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.806,0.029,0.029,0.001,0.936,1,500,0.75,0,136
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.029,0.029,0.001,0.942,1,500,0.13,0,137
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.944,1,500,0.38,7.14,138
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.948,1,500,0.5,3.45,139
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.93,1,500,0.38,0,140
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.934,1,500,0.5,3.57,141
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.028,0.001,0.956,1,500,0.5,7.14,142
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.95,1,500,0.38,7.14,143
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.03,0.001,0.936,1,500,0.38,0,144
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.958,1,500,0.38,7.14,145
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.029,0.028,0.001,0.952,1,500,0.63,3.57,146
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.029,0.001,0.932,1,500,0.5,0,147
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.948,1,500,0.38,3.45,148
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.806,0.03,0.031,0.001,0.932,1,500,0.75,-3.23,149
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.029,0.028,0.001,0.968,1,500,0.25,3.57,150
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.028,0.001,0.956,1,500,0.63,7.14,151
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.028,0.001,0.958,1,500,0.38,7.14,152
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.03,0.001,0.94,1,500,0.25,0,153
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.029,0.001,0.938,1,500,0.5,3.45,154
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.03,0.031,0.001,0.934,1,500,0.5,-3.23,155
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.958,1,500,0.5,3.57,156
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.936,1,500,0.38,3.45,157
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.956,1,500,0.38,3.45,158
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.803,0.03,0.029,0.001,0.954,1,500,0.38,3.45,159
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.802,0.03,0.029,0.001,0.956,1,500,0.25,3.45,160
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.804,0.029,0.028,0.001,0.944,1,500,0.5,3.57,161
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.805,0.03,0.029,0.001,0.936,1,500,0.63,3.45,162
lta_lta_m3_n_1000_tp_3.179_m_3,Model 3,0.8,N = 1000,".60, .30, .10",500,0.801,0.03,0.029,0.001,0.952,1,500,0.13,3.45,163
