FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.03,0.001,0.962,1,500,6.5,20,37
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.036,0.001,0.924,1,500,6,0,38
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.954,1,500,6,12.5,39
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.033,0.001,0.938,1,500,6.5,6.06,40
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.032,0.001,0.936,1,500,6,9.37,41
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.938,1,500,6.5,5.88,42
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.036,0.033,0.001,0.952,1,500,4.5,9.09,43
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.938,1,500,6,5.88,44
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.946,1,500,5.5,9.09,45
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.034,0.001,0.938,1,500,6,2.94,46
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.033,0.001,0.934,1,500,6.5,9.09,47
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.208,0.035,0.034,0.001,0.936,1,500,4,2.94,48
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.94,1,500,6,12.5,49
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.032,0.001,0.954,1,500,6.5,12.5,50
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.938,1,500,5.5,9.09,51
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.94,1,500,6,5.88,52
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.208,0.036,0.031,0.001,0.95,1,500,4,16.13,53
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.036,0.034,0.001,0.928,1,500,7.5,5.88,54
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.938,1,500,6,5.88,55
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.035,0.001,0.926,1,500,6,0,56
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.035,0.001,0.948,1,500,5,2.86,57
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.036,0.035,0.001,0.914,1,500,7.5,2.86,58
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.031,0.001,0.97,1,500,5,16.13,59
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.942,1,500,6.5,5.88,60
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.936,1,500,5.5,9.09,61
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.95,1,500,6,12.5,62
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.948,1,500,5.5,9.09,63
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.033,0.001,0.938,1,500,6.5,9.09,64
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.93,1,500,5.5,9.09,65
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.035,0.001,0.938,1,500,7,2.86,66
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.033,0.001,0.942,1,500,6.5,9.09,67
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.934,1,500,6,9.09,68
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.954,1,500,5.5,9.09,69
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.035,0.033,0.001,0.928,1,500,5.5,6.06,70
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.94,1,500,6,9.09,71
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.032,0.001,0.954,1,500,5,12.5,72
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.944,1,500,6,12.5,73
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.034,0.001,0.942,1,500,5,5.88,74
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.938,1,500,6,5.88,75
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.036,0.033,0.001,0.93,1,500,7.5,9.09,76
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.932,1,500,6,5.88,77
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.033,0.001,0.932,1,500,5.5,9.09,78
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.034,0.001,0.94,1,500,6.5,2.94,79
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.936,1,500,6,5.88,80
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.034,0.001,0.938,1,500,5.5,5.88,81
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.032,0.001,0.952,1,500,5.5,12.5,82
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.032,0.001,0.942,1,500,6.5,9.37,83
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.034,0.001,0.932,1,500,5.5,5.88,84
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.034,0.001,0.93,1,500,6.5,2.94,85
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.932,1,500,6,5.88,86
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.032,0.001,0.938,1,500,6.5,12.5,87
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.942,1,500,6.5,5.88,88
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.033,0.001,0.942,1,500,7,9.09,89
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.032,0.001,0.946,1,500,5,12.5,90
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.034,0.001,0.94,1,500,6.5,2.94,91
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.035,0.033,0.001,0.93,1,500,6.5,6.06,92
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.932,1,500,6,5.88,93
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.036,0.033,0.001,0.938,1,500,7.5,9.09,94
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.035,0.001,0.92,1,500,5.5,2.86,95
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.03,0.001,0.968,1,500,5,20,96
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.034,0.001,0.94,1,500,7,5.88,97
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.036,0.035,0.001,0.938,1,500,7.5,2.86,98
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.93,1,500,6,5.88,99
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.952,1,500,6,12.5,100
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.035,0.03,0.001,0.966,1,500,5,16.67,101
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.035,0.033,0.001,0.946,1,500,5,6.06,102
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.033,0.001,0.95,1,500,5,9.09,103
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.036,0.033,0.001,0.952,1,500,4.5,9.09,104
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.215,0.035,0.034,0.001,0.932,1,500,7.5,2.94,105
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.032,0.001,0.96,1,500,6.5,12.5,106
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.944,1,500,6,9.09,107
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.034,0.001,0.928,1,500,7,5.88,108
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.936,1,500,6,9.09,109
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.924,1,500,6.5,5.88,110
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.944,1,500,6.5,5.88,111
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.031,0.001,0.952,1,500,5.5,16.13,112
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.035,0.001,0.93,1,500,7,2.86,113
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.035,0.001,0.938,1,500,6.5,2.86,114
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.034,0.001,0.94,1,500,5,5.88,115
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.035,0.001,0.932,1,500,6.5,2.86,116
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.952,1,500,6,12.5,117
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.033,0.001,0.93,1,500,6,6.06,118
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.035,0.033,0.001,0.932,1,500,5.5,6.06,119
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.034,0.001,0.922,1,500,5.5,5.88,120
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.208,0.035,0.032,0.001,0.95,1,500,4,9.37,121
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.942,1,500,6,9.09,122
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.035,0.033,0.001,0.94,1,500,4.5,6.06,123
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.033,0.001,0.95,1,500,6,6.06,124
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.035,0.033,0.001,0.938,1,500,6,6.06,125
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.035,0.033,0.001,0.94,1,500,4.5,6.06,126
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.037,0.035,0.001,0.938,1,500,6,5.71,127
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.034,0.001,0.93,1,500,7,5.88,128
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.037,0.034,0.001,0.948,1,500,7,8.82,129
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.944,1,500,6,12.5,130
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.035,0.032,0.001,0.946,1,500,7,9.37,131
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.936,1,500,6,9.09,132
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.035,0.001,0.932,1,500,6,2.86,133
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.932,1,500,6.5,5.88,134
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.035,0.033,0.001,0.946,1,500,5.5,6.06,135
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.94,1,500,6,5.88,136
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.035,0.001,0.93,1,500,7,2.86,137
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.035,0.036,0.001,0.924,1,500,5.5,-2.78,138
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.033,0.001,0.942,1,500,6,9.09,139
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.032,0.001,0.944,1,500,6.5,12.5,140
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.208,0.035,0.031,0.001,0.964,1,500,4,12.9,141
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.944,1,500,6,5.88,142
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.031,0.001,0.968,1,500,6,16.13,143
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.035,0.035,0.001,0.936,1,500,5,0,144
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.035,0.031,0.001,0.962,1,500,4.5,12.9,145
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.94,1,500,6,5.88,146
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.035,0.033,0.001,0.94,1,500,5.5,6.06,147
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.036,0.032,0.001,0.954,1,500,4.5,12.5,148
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.033,0.001,0.95,1,500,7,9.09,149
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.209,0.036,0.033,0.001,0.958,1,500,4.5,9.09,150
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.034,0.001,0.93,1,500,5.5,5.88,151
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.032,0.001,0.948,1,500,6.5,12.5,152
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.036,0.036,0.001,0.936,1,500,7,0,153
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.034,0.001,0.93,1,500,5,5.88,154
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.94,1,500,6.5,5.88,155
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.032,0.001,0.944,1,500,6,12.5,156
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.211,0.036,0.032,0.001,0.95,1,500,5.5,12.5,157
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.034,0.001,0.924,1,500,6,5.88,158
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.21,0.036,0.032,0.001,0.942,1,500,5,12.5,159
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.208,0.036,0.033,0.001,0.948,1,500,4,9.09,160
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.212,0.036,0.035,0.001,0.928,1,500,6,2.86,161
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.214,0.035,0.036,0.001,0.918,1,500,7,-2.78,162
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.034,0.001,0.922,1,500,6.5,5.88,163
lta_lta_m3_n_2500_tp_0.407_m_2,Model 3,0.2,N = 2500,".33, .33, .33",500,0.213,0.036,0.033,0.001,0.946,1,500,6.5,9.09,164
