FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.062,0.052,0.003,0.958,0.96,500,13,19.23,48
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.062,0.053,0.003,0.952,0.956,500,12.5,16.98,49
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.064,0.055,0.004,0.96,0.946,500,12,16.36,50
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.065,0.056,0.003,0.972,0.948,500,9.5,16.07,51
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.053,0.003,0.95,0.96,500,11.5,18.87,52
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.227,0.062,0.057,0.004,0.936,0.948,500,13.5,8.77,53
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.055,0.004,0.952,0.946,500,11.5,14.55,54
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.062,0.053,0.003,0.972,0.952,500,9.5,16.98,55
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.063,0.053,0.003,0.968,0.954,500,10.5,18.87,56
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.216,0.06,0.051,0.003,0.964,0.962,500,8,17.65,57
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.061,0.052,0.003,0.978,0.966,500,10.5,17.31,58
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.062,0.055,0.004,0.952,0.96,500,13,12.73,59
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.06,0.051,0.003,0.958,0.962,500,10.5,17.65,60
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.061,0.053,0.003,0.954,0.962,500,9.5,15.09,61
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.054,0.003,0.956,0.964,500,11,12.96,62
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.064,0.056,0.004,0.95,0.956,500,11.5,14.29,63
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.06,0.056,0.003,0.948,0.95,500,10,7.14,64
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.065,0.056,0.004,0.958,0.946,500,11,16.07,65
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.064,0.051,0.003,0.97,0.954,500,11.5,25.49,66
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.057,0.004,0.938,0.952,500,11.5,10.53,67
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.054,0.003,0.952,0.964,500,11,14.81,68
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.061,0.052,0.003,0.976,0.972,500,10.5,17.31,69
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.062,0.056,0.004,0.942,0.96,500,12.5,10.71,70
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.218,0.061,0.052,0.003,0.966,0.954,500,9,17.31,71
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.053,0.003,0.95,0.95,500,10,16.98,72
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.06,0.053,0.003,0.948,0.964,500,10.5,13.21,73
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.06,0.052,0.003,0.954,0.964,500,11.5,15.38,74
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.061,0.054,0.004,0.962,0.958,500,12.5,12.96,75
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.062,0.054,0.004,0.974,0.954,500,12.5,14.81,76
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.052,0.003,0.96,0.944,500,11.5,17.31,77
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.06,0.052,0.003,0.96,0.968,500,12.5,15.38,78
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.06,0.054,0.003,0.964,0.968,500,10,11.11,79
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.059,0.052,0.003,0.974,0.956,500,10,13.46,80
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.061,0.054,0.004,0.958,0.968,500,12.5,12.96,81
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.054,0.003,0.964,0.958,500,11.5,12.96,82
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.055,0.004,0.95,0.96,500,11,10.91,83
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.061,0.054,0.004,0.948,0.96,500,12.5,12.96,84
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.054,0.003,0.964,0.958,500,10,14.81,85
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.063,0.052,0.003,0.97,0.946,500,11,21.15,86
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.054,0.003,0.964,0.958,500,10,14.81,87
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.054,0.003,0.96,0.95,500,11,14.81,88
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.06,0.052,0.003,0.966,0.962,500,10,15.38,89
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.061,0.053,0.003,0.954,0.97,500,13,15.09,90
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.054,0.003,0.952,0.952,500,11.5,16.67,91
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.063,0.055,0.003,0.954,0.946,500,11,14.55,92
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.065,0.055,0.004,0.964,0.938,500,12.5,18.18,93
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.057,0.004,0.962,0.96,500,10,8.77,94
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.054,0.003,0.948,0.966,500,11.5,12.96,95
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.059,0.054,0.003,0.944,0.954,500,11.5,9.26,96
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.061,0.055,0.004,0.942,0.954,500,12.5,10.91,97
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.061,0.056,0.004,0.95,0.958,500,10.5,8.93,98
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.062,0.052,0.003,0.956,0.952,500,10.5,19.23,99
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.053,0.003,0.958,0.954,500,11,15.09,100
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.06,0.052,0.003,0.954,0.956,500,11,15.38,101
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.061,0.055,0.004,0.94,0.954,500,13,10.91,102
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.054,0.003,0.948,0.954,500,11,12.96,103
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.062,0.053,0.003,0.954,0.96,500,10.5,16.98,104
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.059,0.051,0.003,0.948,0.972,500,11,15.69,105
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.062,0.056,0.004,0.966,0.946,500,12,10.71,106
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.063,0.051,0.003,0.964,0.952,500,12,23.53,107
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.054,0.003,0.968,0.952,500,10,14.81,108
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.054,0.003,0.96,0.958,500,11.5,12.96,109
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.051,0.003,0.96,0.964,500,11.5,19.61,110
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.054,0.003,0.956,0.956,500,11.5,12.96,111
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.063,0.056,0.004,0.942,0.946,500,11,12.5,112
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.06,0.057,0.004,0.944,0.97,500,12,5.26,113
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.06,0.051,0.003,0.968,0.962,500,11.5,17.65,114
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.06,0.058,0.004,0.948,0.958,500,10.5,3.45,115
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.061,0.054,0.003,0.952,0.968,500,12,12.96,116
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.061,0.053,0.003,0.954,0.956,500,9.5,15.09,117
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.062,0.054,0.003,0.968,0.936,500,10.5,14.81,118
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.052,0.003,0.958,0.958,500,11,19.23,119
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.061,0.054,0.003,0.958,0.954,500,10,12.96,120
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.061,0.056,0.004,0.95,0.96,500,12,8.93,121
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.062,0.053,0.003,0.948,0.964,500,10,16.98,122
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.227,0.06,0.057,0.004,0.928,0.964,500,13.5,5.26,123
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.059,0.004,0.944,0.954,500,11,5.08,124
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.062,0.056,0.004,0.946,0.952,500,11.5,10.71,125
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.062,0.055,0.003,0.946,0.952,500,10.5,12.73,126
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.062,0.05,0.003,0.966,0.962,500,11.5,24,127
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.229,0.063,0.056,0.004,0.952,0.958,500,14.5,12.5,128
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.052,0.003,0.95,0.938,500,11.5,21.15,129
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.06,0.052,0.003,0.962,0.97,500,10,15.38,130
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.054,0.003,0.964,0.962,500,11,14.81,131
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.062,0.051,0.003,0.95,0.964,500,12.5,21.57,132
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.062,0.052,0.003,0.96,0.966,500,11.5,19.23,133
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.06,0.056,0.004,0.938,0.96,500,12.5,7.14,134
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.061,0.053,0.003,0.956,0.942,500,13,15.09,135
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.053,0.003,0.96,0.952,500,11,16.98,136
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.22,0.061,0.054,0.003,0.95,0.954,500,10,12.96,137
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.061,0.051,0.003,0.956,0.966,500,13,19.61,138
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.051,0.003,0.954,0.964,500,11,19.61,139
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.056,0.004,0.944,0.956,500,11,10.71,140
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.217,0.061,0.052,0.003,0.974,0.956,500,8.5,17.31,141
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.063,0.055,0.004,0.958,0.956,500,11.5,14.55,142
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.063,0.054,0.003,0.952,0.96,500,11,16.67,143
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.062,0.052,0.003,0.958,0.952,500,10.5,19.23,144
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.061,0.057,0.004,0.94,0.95,500,11,7.02,145
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.216,0.06,0.052,0.003,0.972,0.964,500,8,15.38,146
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.225,0.06,0.053,0.003,0.96,0.948,500,12.5,13.21,147
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.061,0.057,0.004,0.956,0.956,500,10.5,7.02,148
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.061,0.051,0.003,0.948,0.962,500,13,19.61,149
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.217,0.06,0.052,0.003,0.962,0.958,500,8.5,15.38,150
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.227,0.06,0.056,0.004,0.94,0.966,500,13.5,7.14,151
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.222,0.062,0.054,0.003,0.946,0.952,500,11,14.81,152
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.062,0.053,0.003,0.958,0.948,500,11.5,16.98,153
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.224,0.06,0.057,0.004,0.942,0.958,500,12,5.26,154
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.221,0.061,0.052,0.003,0.966,0.964,500,10.5,17.31,155
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.056,0.004,0.948,0.974,500,11.5,8.93,156
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.062,0.055,0.003,0.968,0.95,500,9.5,12.73,157
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.223,0.061,0.054,0.003,0.958,0.952,500,11.5,12.96,158
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.219,0.06,0.051,0.003,0.968,0.974,500,9.5,17.65,159
lta_lta_m3_n_1000_tp_0.407_m_2,Model 3,0.2,N = 1000,".33, .33, .33",500,0.226,0.059,0.052,0.003,0.936,0.974,500,13,13.46,160
