FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.045,0.002,0.96,1,500,-1,-28.89,164
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.043,0.002,0.952,1,500,-0.75,-25.58,165
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.039,0.002,0.946,1,500,-0.38,-17.95,166
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.039,0.002,0.938,1,500,-0.25,-17.95,167
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.047,0.002,0.95,1,500,-0.75,-31.91,168
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.033,0.049,0.002,0.942,1,500,-1,-32.65,169
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.944,1,500,-0.63,-23.81,170
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.036,0.001,0.972,1,500,-0.25,-11.11,171
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.04,0.002,0.944,1,500,-0.88,-20,172
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.031,0.001,0.97,1,500,-0.38,3.23,173
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.047,0.002,0.942,1,500,-0.75,-31.91,174
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.044,0.002,0.95,1,500,-0.88,-27.27,175
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.045,0.002,0.942,1,500,-0.75,-28.89,176
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.043,0.002,0.95,1,500,-0.5,-25.58,177
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.042,0.002,0.946,1,500,-0.38,-23.81,178
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.043,0.002,0.938,1,500,-0.5,-25.58,179
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.037,0.001,0.954,1,500,-0.5,-13.51,180
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.044,0.002,0.954,1,500,-0.5,-27.27,181
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.05,0.003,0.932,1,500,-0.75,-36,182
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.044,0.002,0.968,1,500,-0.75,-27.27,183
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.039,0.002,0.942,1,500,-0.5,-17.95,184
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.039,0.002,0.956,1,500,-0.25,-17.95,185
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.047,0.002,0.94,1,500,-0.88,-29.79,186
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.79,0.033,0.048,0.002,0.942,1,500,-1.25,-31.25,187
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.042,0.002,0.958,1,500,-0.75,-23.81,188
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.033,0.044,0.002,0.926,1,500,-0.75,-25,189
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.036,0.001,0.954,1,500,-0.5,-11.11,190
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.044,0.002,0.962,1,500,-0.75,-27.27,191
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.046,0.002,0.95,1,500,-0.88,-28.26,192
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.039,0.002,0.95,1,500,-0.63,-17.95,193
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.045,0.002,0.958,1,500,-1,-28.89,194
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.799,0.032,0.038,0.001,0.938,1,500,-0.13,-15.79,195
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.042,0.002,0.962,1,500,-0.5,-23.81,196
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.942,1,500,-0.63,-23.81,197
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.039,0.002,0.956,1,500,-0.63,-17.95,198
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.038,0.001,0.962,1,500,-0.25,-15.79,199
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.043,0.002,0.926,1,500,-0.63,-25.58,200
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.046,0.002,0.938,1,500,-0.88,-28.26,201
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.043,0.002,0.956,1,500,-0.75,-25.58,202
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.035,0.001,0.96,1,500,-0.75,-8.57,203
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.04,0.002,0.954,1,500,-0.63,-20,204
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.037,0.001,0.95,1,500,-0.38,-13.51,205
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.942,1,500,-0.63,-23.81,206
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.038,0.001,0.966,1,500,-0.25,-15.79,207
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.041,0.002,0.966,1,500,-0.63,-21.95,208
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.041,0.002,0.948,1,500,-0.38,-21.95,209
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.039,0.002,0.952,1,500,-0.5,-17.95,210
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.039,0.002,0.948,1,500,-0.5,-17.95,211
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.049,0.002,0.956,1,500,-0.88,-34.69,212
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.8,0.032,0.04,0.002,0.958,1,500,0,-20,213
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.799,0.032,0.033,0.001,0.954,1,500,-0.13,-3.03,214
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.046,0.002,0.934,1,500,-0.63,-30.43,215
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.035,0.001,0.956,1,500,-0.63,-8.57,216
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.033,0.001,0.964,1,500,-0.25,-3.03,217
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.044,0.002,0.944,1,500,-0.88,-27.27,218
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.042,0.002,0.938,1,500,-0.75,-23.81,219
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.041,0.002,0.952,1,500,-0.63,-21.95,220
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.04,0.002,0.938,1,500,-0.38,-20,221
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.043,0.002,0.948,1,500,-0.5,-25.58,222
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.046,0.002,0.952,1,500,-0.75,-30.43,223
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.952,1,500,-0.63,-23.81,224
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.038,0.001,0.96,1,500,-0.5,-15.79,225
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.044,0.002,0.952,1,500,-0.75,-27.27,226
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.039,0.002,0.94,1,500,-0.63,-17.95,227
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.044,0.002,0.94,1,500,-0.63,-27.27,228
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.952,1,500,-0.63,-23.81,229
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.033,0.038,0.001,0.948,1,500,-0.5,-13.16,230
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.037,0.001,0.94,1,500,-0.38,-13.51,231
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.041,0.002,0.958,1,500,-0.5,-21.95,232
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.04,0.002,0.944,1,500,-0.63,-20,233
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.042,0.002,0.938,1,500,-0.88,-23.81,234
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.039,0.002,0.954,1,500,-0.5,-17.95,235
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.033,0.039,0.002,0.962,1,500,-0.5,-15.38,236
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.043,0.002,0.944,1,500,-0.5,-25.58,237
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.038,0.001,0.962,1,500,-0.5,-15.79,238
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.04,0.002,0.944,1,500,-0.5,-20,239
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.791,0.032,0.045,0.002,0.95,1,500,-1.13,-28.89,240
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.044,0.002,0.934,1,500,-0.63,-27.27,241
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.047,0.002,0.938,1,500,-0.63,-31.91,242
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.042,0.002,0.958,1,500,-0.5,-23.81,243
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.047,0.002,0.954,1,500,-1,-31.91,244
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.047,0.002,0.93,1,500,-0.63,-31.91,245
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.037,0.001,0.96,1,500,-0.88,-13.51,246
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.042,0.002,0.956,1,500,-0.88,-21.43,247
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.036,0.001,0.966,1,500,-0.5,-11.11,248
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.042,0.002,0.94,1,500,-0.75,-23.81,249
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.036,0.001,0.956,1,500,-0.63,-11.11,250
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.038,0.001,0.964,1,500,-0.5,-15.79,251
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.037,0.001,0.962,1,500,-0.5,-13.51,252
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.044,0.002,0.938,1,500,-0.38,-27.27,253
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.05,0.003,0.936,1,500,-0.88,-34,254
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.04,0.002,0.944,1,500,-0.38,-20,255
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.047,0.002,0.946,1,500,-0.88,-31.91,256
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.048,0.002,0.938,1,500,-0.63,-33.33,257
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.045,0.002,0.944,1,500,-0.88,-28.89,258
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.046,0.002,0.948,1,500,-0.75,-30.43,259
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.048,0.002,0.936,1,500,-1,-33.33,260
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.04,0.002,0.954,1,500,-0.63,-20,261
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.048,0.002,0.946,1,500,-0.88,-33.33,262
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.048,0.002,0.938,1,500,-0.63,-33.33,263
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.047,0.002,0.946,1,500,-0.88,-31.91,264
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.04,0.002,0.96,1,500,-0.5,-20,265
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.042,0.002,0.954,1,500,-0.75,-23.81,266
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.046,0.002,0.96,1,500,-0.5,-30.43,267
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.04,0.002,0.948,1,500,-0.63,-20,268
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.944,1,500,-0.63,-23.81,269
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.041,0.002,0.96,1,500,-0.75,-21.95,270
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.04,0.002,0.962,1,500,-0.88,-20,271
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.044,0.002,0.946,1,500,-0.63,-27.27,272
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.033,0.045,0.002,0.938,1,500,-1,-26.67,273
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.041,0.002,0.936,1,500,-0.5,-21.95,274
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.05,0.003,0.946,1,500,-0.88,-36,275
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.799,0.032,0.04,0.002,0.948,1,500,-0.13,-20,276
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.791,0.033,0.047,0.002,0.952,1,500,-1.13,-29.79,277
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.037,0.001,0.956,1,500,-0.63,-13.51,278
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.041,0.002,0.958,1,500,-0.63,-21.95,279
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.044,0.002,0.946,1,500,-0.88,-27.27,280
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.04,0.002,0.938,1,500,-0.38,-20,281
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.041,0.002,0.946,1,500,-0.88,-21.95,282
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.042,0.002,0.932,1,500,-0.75,-23.81,283
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.046,0.002,0.926,1,500,-0.5,-30.43,284
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.042,0.002,0.95,1,500,-0.88,-21.43,285
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.042,0.002,0.948,1,500,-0.5,-23.81,286
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.047,0.002,0.946,1,500,-0.88,-31.91,287
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.047,0.002,0.944,1,500,-1,-31.91,288
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.039,0.002,0.946,1,500,-0.38,-17.95,289
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.043,0.002,0.942,1,500,-0.63,-25.58,290
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.8,0.032,0.04,0.002,0.956,1,500,0,-20,291
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.045,0.002,0.946,1,500,-0.5,-28.89,292
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.036,0.001,0.956,1,500,-0.38,-11.11,293
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.04,0.002,0.942,1,500,-0.75,-20,294
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.045,0.002,0.944,1,500,-0.75,-28.89,295
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.051,0.003,0.944,1,500,-0.88,-37.25,296
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.041,0.002,0.956,1,500,-0.5,-21.95,297
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.041,0.002,0.95,1,500,-0.5,-21.95,298
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.047,0.002,0.938,1,500,-0.75,-31.91,299
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.789,0.033,0.047,0.002,0.94,1,500,-1.38,-29.79,300
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.798,0.032,0.035,0.001,0.954,1,500,-0.25,-8.57,301
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.044,0.002,0.942,1,500,-0.88,-27.27,302
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.04,0.002,0.956,1,500,-0.63,-20,303
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.048,0.002,0.942,1,500,-0.75,-33.33,304
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.038,0.001,0.954,1,500,-0.38,-15.79,305
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.048,0.002,0.952,1,500,-0.88,-33.33,306
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.038,0.001,0.948,1,500,-0.38,-15.79,307
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.032,0.042,0.002,0.95,1,500,-0.88,-23.81,308
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.04,0.002,0.942,1,500,-0.5,-20,309
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.044,0.002,0.96,1,500,-0.88,-25,310
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.791,0.032,0.048,0.002,0.934,1,500,-1.13,-33.33,311
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.033,0.043,0.002,0.954,1,500,-0.75,-23.26,312
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.792,0.032,0.041,0.002,0.934,1,500,-1,-21.95,313
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.045,0.002,0.964,1,500,-0.63,-28.89,314
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.041,0.002,0.95,1,500,-0.5,-21.95,315
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.043,0.002,0.936,1,500,-0.5,-25.58,316
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.033,0.039,0.002,0.944,1,500,-0.75,-15.38,317
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.793,0.033,0.05,0.003,0.918,1,500,-0.88,-34,318
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.791,0.033,0.051,0.003,0.938,1,500,-1.13,-35.29,319
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.049,0.002,0.94,1,500,-0.63,-34.69,320
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.039,0.002,0.962,1,500,-0.63,-17.95,321
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.037,0.001,0.966,1,500,-0.38,-13.51,322
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.796,0.032,0.039,0.002,0.946,1,500,-0.5,-17.95,323
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.797,0.032,0.041,0.002,0.958,1,500,-0.38,-21.95,324
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.047,0.002,0.932,1,500,-0.63,-31.91,325
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.795,0.032,0.042,0.002,0.944,1,500,-0.63,-23.81,326
lta_lta_m2_n_500_tp_3.179_m_3,Model 2,0.8,N = 500,".60, .30, .10",500,0.794,0.032,0.041,0.002,0.952,1,500,-0.75,-21.95,327
