FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.227,0.146,0.124,0.016,0.914,0.395,500,13.5,17.74,14
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.207,0.135,0.119,0.014,0.92,0.355,500,3.5,13.45,15
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.135,0.124,0.016,0.924,0.357,500,7,8.87,16
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.151,0.123,0.015,0.92,0.385,500,5,22.76,17
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.153,0.13,0.017,0.89,0.365,500,5,17.69,18
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.222,0.135,0.119,0.015,0.934,0.374,500,11,13.45,19
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.2,0.145,0.118,0.014,0.926,0.324,500,0,22.88,20
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.133,0.123,0.015,0.9,0.388,500,8.5,8.13,21
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.141,0.131,0.018,0.894,0.394,500,8.5,7.63,22
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.139,0.123,0.015,0.928,0.362,500,4.5,13.01,23
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.206,0.139,0.121,0.015,0.896,0.35,500,3,14.88,24
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.202,0.134,0.119,0.014,0.908,0.347,500,1,12.6,25
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.139,0.122,0.015,0.918,0.395,500,6,13.93,26
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.134,0.128,0.017,0.918,0.387,500,9,4.69,27
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.143,0.126,0.016,0.926,0.395,500,9,13.49,28
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.207,0.142,0.124,0.015,0.922,0.374,500,3.5,14.52,29
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.14,0.122,0.015,0.914,0.417,500,6.5,14.75,30
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.142,0.123,0.015,0.906,0.397,500,9,15.45,31
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.14,0.121,0.015,0.916,0.405,500,7,15.7,32
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.135,0.121,0.015,0.918,0.363,500,5.5,11.57,33
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.221,0.142,0.121,0.015,0.92,0.384,500,10.5,17.36,34
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.222,0.142,0.12,0.015,0.926,0.366,500,11,18.33,35
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.128,0.125,0.016,0.894,0.394,500,8,2.4,36
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.138,0.114,0.013,0.944,0.344,500,5,21.05,37
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.134,0.125,0.016,0.91,0.388,500,4,7.2,38
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.219,0.135,0.127,0.017,0.902,0.391,500,9.5,6.3,39
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.201,0.142,0.118,0.014,0.912,0.314,500,0.5,20.34,40
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.142,0.122,0.015,0.908,0.377,500,8,16.39,41
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.137,0.115,0.013,0.936,0.36,500,5.5,19.13,42
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.22,0.146,0.12,0.015,0.934,0.378,500,10,21.67,43
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.131,0.127,0.016,0.898,0.374,500,8,3.15,44
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.141,0.122,0.015,0.922,0.418,500,8.5,15.57,45
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.134,0.123,0.015,0.912,0.361,500,5.5,8.94,46
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.223,0.142,0.117,0.014,0.936,0.372,500,11.5,21.37,47
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.221,0.136,0.126,0.016,0.91,0.434,500,10.5,7.94,48
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.203,0.143,0.12,0.014,0.918,0.359,500,1.5,19.17,49
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.143,0.121,0.015,0.924,0.364,500,8,18.18,50
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.141,0.121,0.015,0.916,0.383,500,6,16.53,51
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.131,0.124,0.015,0.906,0.383,500,6,5.65,52
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.137,0.116,0.014,0.938,0.371,500,5,18.1,53
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.137,0.123,0.015,0.92,0.359,500,4.5,11.38,54
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.136,0.124,0.016,0.912,0.335,500,5.5,9.68,55
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.206,0.136,0.122,0.015,0.914,0.378,500,3,11.48,56
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.224,0.141,0.124,0.016,0.904,0.396,500,12,13.71,57
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.136,0.119,0.014,0.934,0.369,500,5.5,14.29,58
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.136,0.123,0.015,0.912,0.382,500,6,10.57,59
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.14,0.12,0.015,0.914,0.367,500,7,16.67,60
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.133,0.124,0.016,0.904,0.368,500,6.5,7.26,61
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.14,0.12,0.014,0.914,0.345,500,4.5,16.67,62
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.141,0.115,0.013,0.93,0.343,500,4,22.61,63
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.14,0.12,0.015,0.916,0.366,500,8,16.67,64
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.137,0.124,0.016,0.926,0.38,500,6.5,10.48,65
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.151,0.125,0.016,0.91,0.378,500,9,20.8,66
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.22,0.134,0.125,0.016,0.904,0.38,500,10,7.2,67
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.222,0.138,0.131,0.018,0.886,0.419,500,11,5.34,68
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.148,0.121,0.015,0.9,0.342,500,4,22.31,69
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.141,0.13,0.017,0.886,0.377,500,7.5,8.46,70
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.137,0.124,0.016,0.89,0.431,500,8,10.48,71
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.136,0.12,0.014,0.926,0.343,500,5,13.33,72
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.133,0.119,0.014,0.916,0.371,500,5,11.76,73
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.141,0.124,0.016,0.926,0.387,500,8,13.71,74
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.145,0.125,0.016,0.914,0.401,500,7.5,16,75
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.143,0.119,0.014,0.926,0.368,500,7,20.17,76
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.139,0.122,0.015,0.904,0.354,500,4.5,13.93,77
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.138,0.129,0.017,0.886,0.395,500,7.5,6.98,78
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.14,0.121,0.015,0.916,0.349,500,7,15.7,79
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.204,0.147,0.125,0.016,0.898,0.339,500,2,17.6,80
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.132,0.123,0.015,0.92,0.383,500,7.5,7.32,81
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.219,0.138,0.122,0.015,0.916,0.384,500,9.5,13.11,82
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.136,0.122,0.015,0.908,0.363,500,7,11.48,83
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.143,0.131,0.017,0.888,0.4,500,8.5,9.16,84
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.137,0.126,0.016,0.92,0.353,500,8,8.73,85
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.136,0.123,0.015,0.906,0.357,500,4,10.57,86
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.13,0.121,0.015,0.926,0.379,500,5.5,7.44,87
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.22,0.137,0.123,0.016,0.922,0.378,500,10,11.38,88
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.142,0.119,0.014,0.926,0.336,500,5,19.33,89
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.149,0.115,0.013,0.94,0.395,500,6.5,29.56,90
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.141,0.121,0.015,0.924,0.357,500,7,16.53,91
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.229,0.132,0.122,0.016,0.914,0.413,500,14.5,8.2,92
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.139,0.129,0.017,0.898,0.373,500,4,7.75,93
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.145,0.128,0.017,0.896,0.346,500,4.5,13.28,94
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.198,0.147,0.117,0.014,0.928,0.312,500,-1,25.64,95
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.203,0.136,0.118,0.014,0.926,0.326,500,1.5,15.25,96
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.149,0.123,0.015,0.922,0.341,500,8,21.14,97
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.145,0.121,0.015,0.93,0.372,500,6,19.83,98
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.136,0.121,0.015,0.898,0.368,500,4.5,12.4,99
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.138,0.123,0.015,0.93,0.318,500,4.5,12.2,100
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.144,0.123,0.015,0.906,0.356,500,6,17.07,101
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.201,0.151,0.119,0.014,0.912,0.328,500,0.5,26.89,102
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.146,0.113,0.013,0.95,0.381,500,8,29.2,103
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.135,0.123,0.015,0.908,0.379,500,6,9.76,104
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.133,0.127,0.016,0.9,0.367,500,6,4.72,105
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.149,0.126,0.016,0.9,0.366,500,7.5,18.25,106
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.133,0.117,0.014,0.914,0.397,500,6.5,13.68,107
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.227,0.139,0.116,0.014,0.928,0.405,500,13.5,19.83,108
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.14,0.125,0.016,0.92,0.379,500,5,12,109
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.131,0.124,0.015,0.908,0.359,500,4.5,5.65,110
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.219,0.148,0.121,0.015,0.93,0.385,500,9.5,22.31,111
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.206,0.137,0.126,0.016,0.902,0.352,500,3,8.73,112
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.149,0.122,0.015,0.93,0.336,500,5.5,22.13,113
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.135,0.122,0.015,0.916,0.358,500,6.5,10.66,114
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.142,0.128,0.017,0.9,0.38,500,6.5,10.94,115
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.222,0.141,0.123,0.016,0.916,0.408,500,11,14.63,116
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.221,0.135,0.119,0.015,0.92,0.39,500,10.5,13.45,117
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.131,0.121,0.015,0.92,0.398,500,8,8.26,118
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.202,0.13,0.118,0.014,0.93,0.331,500,1,10.17,119
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.14,0.123,0.015,0.932,0.353,500,4.5,13.82,120
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.144,0.123,0.015,0.918,0.398,500,9,17.07,121
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.154,0.121,0.015,0.916,0.371,500,4.5,27.27,122
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.211,0.135,0.125,0.016,0.896,0.338,500,5.5,8,123
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.149,0.121,0.015,0.916,0.369,500,8,23.14,124
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.139,0.124,0.016,0.908,0.37,500,7,12.1,125
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.142,0.123,0.015,0.916,0.367,500,7.5,15.45,126
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.221,0.135,0.128,0.017,0.898,0.402,500,10.5,5.47,127
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.135,0.115,0.013,0.932,0.346,500,4.5,17.39,128
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.139,0.121,0.015,0.922,0.389,500,8.5,14.88,129
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.133,0.12,0.014,0.916,0.368,500,4.5,10.83,130
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.205,0.132,0.122,0.015,0.914,0.345,500,2.5,8.2,131
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.145,0.121,0.015,0.92,0.38,500,8,19.83,132
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.203,0.136,0.121,0.015,0.9,0.358,500,1.5,12.4,133
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.151,0.12,0.015,0.924,0.34,500,7.5,25.83,134
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.146,0.127,0.016,0.904,0.365,500,6.5,14.96,135
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.131,0.12,0.015,0.918,0.354,500,7,9.17,136
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.221,0.14,0.129,0.017,0.892,0.417,500,10.5,8.53,137
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.201,0.132,0.116,0.013,0.918,0.336,500,0.5,13.79,138
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.142,0.126,0.016,0.914,0.347,500,6.5,12.7,139
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.217,0.147,0.125,0.016,0.912,0.365,500,8.5,17.6,140
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.141,0.123,0.015,0.91,0.384,500,6,14.63,141
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.204,0.134,0.124,0.015,0.896,0.328,500,2,8.06,142
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.138,0.125,0.016,0.904,0.421,500,7.5,10.4,143
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.134,0.124,0.015,0.924,0.363,500,6,8.06,144
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.219,0.138,0.128,0.017,0.906,0.366,500,9.5,7.81,145
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.214,0.13,0.127,0.016,0.896,0.394,500,7,2.36,146
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.21,0.147,0.12,0.014,0.914,0.352,500,5,22.5,147
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.218,0.145,0.112,0.013,0.928,0.38,500,9,29.46,148
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.215,0.136,0.127,0.016,0.906,0.387,500,7.5,7.09,149
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.141,0.123,0.015,0.92,0.371,500,8,14.63,150
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.208,0.14,0.124,0.015,0.888,0.349,500,4,12.9,151
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.201,0.136,0.118,0.014,0.916,0.358,500,0.5,15.25,152
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.205,0.144,0.117,0.014,0.912,0.347,500,2.5,23.08,153
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.224,0.157,0.128,0.017,0.9,0.386,500,12,22.66,154
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.225,0.146,0.129,0.017,0.926,0.405,500,12.5,13.18,155
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.205,0.132,0.123,0.015,0.898,0.345,500,2.5,7.32,156
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.212,0.136,0.116,0.014,0.924,0.365,500,6,17.24,157
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.213,0.139,0.116,0.014,0.912,0.383,500,6.5,19.83,158
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.216,0.135,0.124,0.016,0.914,0.366,500,8,8.87,159
lta_lta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.209,0.135,0.121,0.015,0.914,0.361,500,4.5,11.57,160
