FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.954,0.97,500,0.5,9.8,161
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.054,0.003,0.94,0.964,500,-1,3.7,162
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.942,0.96,500,-0.5,5.66,163
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.052,0.003,0.944,0.972,500,1.5,7.69,164
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.052,0.003,0.956,0.968,500,0.5,7.69,165
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.952,0.952,500,-0.5,7.69,166
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.052,0.003,0.95,0.954,500,-1,7.69,167
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.052,0.003,0.934,0.958,500,-1.5,7.69,168
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.054,0.003,0.944,0.964,500,1,3.7,169
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.049,0.002,0.96,0.972,500,-0.5,14.29,170
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.054,0.003,0.934,0.966,500,-1.5,3.7,171
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.94,0.968,500,0.5,3.7,172
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.944,0.972,500,0.5,3.7,173
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.05,0.003,0.968,0.968,500,-1,12,174
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.055,0.003,0.922,0.964,500,1,1.82,175
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.052,0.003,0.936,0.954,500,0,7.69,176
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.948,0.976,500,0.5,9.8,177
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.205,0.056,0.052,0.003,0.948,0.962,500,2.5,7.69,178
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.054,0.003,0.95,0.962,500,-1,5.56,179
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.948,0.97,500,-0.5,7.69,180
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.057,0.003,0.918,0.948,500,1,-1.75,181
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.956,0.962,500,0.5,9.8,182
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.052,0.003,0.95,0.968,500,0,7.69,183
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.053,0.003,0.948,0.972,500,0.5,5.66,184
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.055,0.049,0.002,0.95,0.964,500,-0.5,12.24,185
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.057,0.052,0.003,0.954,0.966,500,1,9.62,186
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.052,0.003,0.932,0.976,500,0,7.69,187
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.195,0.056,0.054,0.003,0.936,0.954,500,-2.5,3.7,188
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.053,0.003,0.944,0.94,500,-1,5.66,189
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.057,0.052,0.003,0.944,0.966,500,1,9.62,190
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.057,0.053,0.003,0.944,0.95,500,-2,7.55,191
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.053,0.003,0.934,0.962,500,0,5.66,192
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.204,0.056,0.05,0.003,0.956,0.978,500,2,12,193
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.194,0.055,0.053,0.003,0.926,0.964,500,-3,3.77,194
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.194,0.056,0.054,0.003,0.94,0.954,500,-3,3.7,195
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.054,0.003,0.934,0.96,500,-1.5,3.7,196
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.055,0.052,0.003,0.944,0.956,500,0,5.77,197
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.051,0.003,0.95,0.956,500,1,9.8,198
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.056,0.051,0.003,0.952,0.954,500,-2,9.8,199
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.942,0.964,500,0.5,3.7,200
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.053,0.003,0.944,0.966,500,0,5.66,201
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.942,0.946,500,-0.5,5.66,202
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.053,0.003,0.944,0.968,500,-1.5,5.66,203
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.944,0.97,500,0,9.8,204
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.054,0.003,0.942,0.96,500,1,3.7,205
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.946,0.958,500,0.5,3.7,206
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.204,0.057,0.053,0.003,0.962,0.97,500,2,7.55,207
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.952,0.968,500,0,9.8,208
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.206,0.056,0.054,0.003,0.942,0.96,500,3,3.7,209
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.958,0.97,500,0,9.8,210
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.204,0.056,0.051,0.003,0.946,0.958,500,2,9.8,211
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.053,0.003,0.94,0.978,500,1,5.66,212
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.956,0.962,500,0.5,3.7,213
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.053,0.003,0.948,0.968,500,1,5.66,214
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.053,0.003,0.948,0.954,500,-1.5,5.66,215
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.051,0.003,0.956,0.954,500,-1,9.8,216
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.057,0.05,0.002,0.962,0.972,500,0.5,14,217
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.053,0.003,0.936,0.962,500,-1,7.55,218
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.054,0.003,0.946,0.956,500,-1,3.7,219
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.052,0.003,0.946,0.962,500,1,7.69,220
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.055,0.003,0.948,0.948,500,-1.5,1.82,221
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.057,0.055,0.003,0.944,0.944,500,1,3.64,222
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.944,0.962,500,-0.5,7.69,223
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.056,0.003,0.928,0.962,500,0.5,0,224
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.053,0.003,0.95,0.948,500,-1.5,5.66,225
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.051,0.003,0.95,0.944,500,-1,11.76,226
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.946,0.964,500,-0.5,5.66,227
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.932,0.95,500,-0.5,7.69,228
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.057,0.054,0.003,0.956,0.954,500,1,5.56,229
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.055,0.003,0.928,0.962,500,1.5,1.82,230
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.05,0.002,0.952,0.96,500,-1.5,12,231
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.055,0.003,0.932,0.952,500,0,1.82,232
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.95,0.976,500,0.5,9.8,233
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.054,0.003,0.924,0.95,500,-1,3.7,234
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.946,0.958,500,-0.5,5.66,235
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.052,0.003,0.95,0.962,500,-1,7.69,236
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.054,0.003,0.946,0.95,500,0,3.7,237
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.054,0.003,0.936,0.96,500,-1,5.56,238
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.054,0.003,0.93,0.954,500,0.5,3.7,239
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.054,0.003,0.938,0.96,500,-1,3.7,240
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.952,0.962,500,-0.5,7.69,241
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.195,0.056,0.053,0.003,0.946,0.96,500,-2.5,5.66,242
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.055,0.055,0.003,0.924,0.97,500,0,0,243
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.956,0.964,500,0.5,9.8,244
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.05,0.003,0.97,0.97,500,1,12,245
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.051,0.003,0.96,0.956,500,-1,9.8,246
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.958,0.97,500,0.5,9.8,247
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.057,0.052,0.003,0.94,0.96,500,1,9.62,248
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.954,0.968,500,0,9.8,249
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.95,0.964,500,0.5,9.8,250
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.053,0.003,0.946,0.972,500,1.5,5.66,251
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.053,0.003,0.94,0.964,500,1.5,5.66,252
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.95,0.954,500,-0.5,7.69,253
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.053,0.003,0.95,0.954,500,-1,5.66,254
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.052,0.003,0.946,0.952,500,-1,7.69,255
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.055,0.052,0.003,0.946,0.974,500,-0.5,5.77,256
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.05,0.002,0.966,0.96,500,-0.5,12,257
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.057,0.054,0.003,0.948,0.95,500,-1.5,5.56,258
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.944,0.958,500,-0.5,5.66,259
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.052,0.003,0.954,0.97,500,-1,7.69,260
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.054,0.003,0.936,0.968,500,1,3.7,261
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.051,0.003,0.944,0.96,500,-1,11.76,262
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.055,0.003,0.93,0.952,500,1,1.82,263
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.051,0.003,0.96,0.972,500,0.5,9.8,264
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.057,0.052,0.003,0.962,0.96,500,0,9.62,265
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.056,0.055,0.003,0.956,0.946,500,-2,1.82,266
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.051,0.003,0.94,0.966,500,-0.5,9.8,267
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.054,0.003,0.946,0.968,500,-1.5,3.7,268
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.054,0.003,0.946,0.942,500,0,3.7,269
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.948,0.978,500,-0.5,7.69,270
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.053,0.003,0.934,0.958,500,0.5,5.66,271
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.052,0.003,0.954,0.97,500,0.5,7.69,272
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.05,0.003,0.956,0.958,500,0.5,12,273
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.049,0.002,0.97,0.97,500,-1,14.29,274
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.052,0.003,0.954,0.958,500,-1,7.69,275
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.051,0.003,0.954,0.962,500,-0.5,9.8,276
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.195,0.056,0.052,0.003,0.944,0.954,500,-2.5,7.69,277
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.056,0.003,0.938,0.952,500,-1.5,0,278
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.052,0.003,0.948,0.964,500,-0.5,7.69,279
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.054,0.003,0.942,0.956,500,-1,5.56,280
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.956,0.96,500,0,9.8,281
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.051,0.003,0.95,0.958,500,-0.5,9.8,282
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.053,0.003,0.942,0.974,500,1,5.66,283
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.056,0.054,0.003,0.94,0.954,500,-2,3.7,284
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.052,0.003,0.936,0.956,500,0,7.69,285
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.055,0.051,0.003,0.95,0.966,500,0,7.84,286
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.202,0.056,0.052,0.003,0.954,0.964,500,1,7.69,287
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.055,0.003,0.94,0.95,500,-1.5,1.82,288
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.053,0.003,0.952,0.952,500,0,5.66,289
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.053,0.003,0.95,0.966,500,-1.5,5.66,290
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.207,0.056,0.052,0.003,0.946,0.972,500,3.5,7.69,291
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.952,0.968,500,0,9.8,292
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.932,0.96,500,-0.5,5.66,293
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.204,0.056,0.053,0.003,0.938,0.966,500,2,5.66,294
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.053,0.003,0.942,0.942,500,-1.5,5.66,295
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.055,0.003,0.932,0.958,500,1.5,1.82,296
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.053,0.003,0.948,0.958,500,-1,5.66,297
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.055,0.003,0.934,0.96,500,-0.5,1.82,298
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.054,0.003,0.928,0.954,500,-1.5,3.7,299
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.054,0.003,0.938,0.962,500,-0.5,3.7,300
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.203,0.056,0.052,0.003,0.948,0.958,500,1.5,7.69,301
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.934,0.964,500,-0.5,5.66,302
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.204,0.056,0.054,0.003,0.946,0.956,500,2,3.7,303
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.055,0.003,0.93,0.952,500,0,1.82,304
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.057,0.053,0.003,0.95,0.946,500,-1,7.55,305
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.053,0.003,0.942,0.964,500,-0.5,5.66,306
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.197,0.056,0.059,0.003,0.932,0.95,500,-1.5,-5.08,307
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.056,0.054,0.003,0.936,0.97,500,-0.5,3.7,308
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.055,0.003,0.936,0.95,500,-1,1.82,309
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.055,0.056,0.003,0.92,0.958,500,-0.5,-1.79,310
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.051,0.003,0.958,0.974,500,0,9.8,311
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.056,0.053,0.003,0.944,0.95,500,-2,5.66,312
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.055,0.003,0.942,0.954,500,0.5,1.82,313
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.195,0.056,0.053,0.003,0.938,0.944,500,-2.5,5.66,314
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.201,0.056,0.055,0.003,0.948,0.962,500,0.5,1.82,315
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.198,0.056,0.053,0.003,0.954,0.962,500,-1,5.66,316
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.052,0.003,0.95,0.97,500,0,7.69,317
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.055,0.053,0.003,0.932,0.964,500,0,3.77,318
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.2,0.056,0.054,0.003,0.93,0.944,500,0,3.7,319
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.199,0.057,0.054,0.003,0.954,0.96,500,-0.5,5.56,320
lta_lta_m1_n_5000_tp_0.407_m_1,Model 1,0.2,N = 5000,".10, .30, .60",500,0.196,0.056,0.055,0.003,0.926,0.956,500,-2,1.82,321
