FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.053,0.055,0.003,0.938,1,500,1.13,-3.64,165
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.054,0.003,0.928,1,500,1.13,-3.7,166
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.052,0.003,0.946,1,500,0.75,0,167
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.946,1,500,1.13,1.96,168
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.054,0.003,0.93,1,500,0.63,-3.7,169
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.95,1,500,0.63,1.96,170
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.054,0.003,0.934,1,500,1,-3.7,171
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.051,0.003,0.954,1,500,0.5,1.96,172
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.932,1,500,1,1.96,173
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.053,0.052,0.003,0.95,1,500,1.25,1.92,174
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.053,0.048,0.002,0.954,1,500,0.75,10.42,175
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.047,0.002,0.964,1,500,1.25,10.64,176
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.053,0.003,0.936,1,500,0.63,-1.89,177
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.051,0.046,0.002,0.966,1,500,0.38,10.87,178
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.051,0.003,0.936,1,500,0.5,1.96,179
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.052,0.003,0.944,1,500,0.5,0,180
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.052,0.003,0.946,1,500,0.88,1.92,181
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.938,1,500,0.75,1.96,182
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.053,0.052,0.003,0.95,1,500,1,1.92,183
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.053,0.054,0.003,0.938,1,500,0.75,-1.85,184
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.052,0.048,0.002,0.964,1,500,0.38,8.33,185
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.93,1,500,1.13,0,186
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.049,0.002,0.954,1,500,1.25,6.12,187
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.95,1,500,1.13,1.96,188
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.944,1,500,0.63,6.12,189
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.944,1,500,0.75,1.96,190
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.049,0.002,0.956,1,500,0.75,6.12,191
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.051,0.003,0.952,1,500,0.5,1.96,192
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.053,0.003,0.928,1,500,1.13,-1.89,193
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.052,0.003,0.92,1,500,0.75,0,194
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.052,0.003,0.936,1,500,0.63,0,195
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.051,0.051,0.003,0.938,1,500,1.25,0,196
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.053,0.052,0.003,0.946,1,500,0.5,1.92,197
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.946,1,500,1.13,1.96,198
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.812,0.053,0.054,0.003,0.948,1,500,1.5,-1.85,199
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.05,0.003,0.948,1,500,0.75,4,200
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.05,0.003,0.952,1,500,1.25,4,201
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.811,0.052,0.055,0.003,0.932,1,500,1.38,-5.45,202
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.938,1,500,1.13,1.96,203
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.052,0.049,0.002,0.944,1,500,0.38,6.12,204
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.05,0.003,0.954,1,500,1,4,205
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.052,0.003,0.948,1,500,1.25,0,206
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.053,0.003,0.942,1,500,0.88,-1.89,207
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.95,1,500,0.63,6.12,208
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.95,1,500,1,1.96,209
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.049,0.002,0.962,1,500,0.75,6.12,210
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.053,0.003,0.93,1,500,0.63,-1.89,211
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.048,0.002,0.956,1,500,1.13,8.33,212
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.956,1,500,0.63,6.12,213
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.942,1,500,1.13,0,214
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.05,0.003,0.962,1,500,0.88,4,215
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.954,1,500,0.63,6.12,216
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.053,0.05,0.003,0.962,1,500,1,6,217
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.948,1,500,0.63,1.96,218
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.938,1,500,1.13,0,219
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.054,0.003,0.932,1,500,1.25,-3.7,220
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.948,1,500,0.63,6.12,221
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.05,0.003,0.942,1,500,0.75,4,222
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.051,0.05,0.003,0.932,1,500,0.63,2,223
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.053,0.003,0.942,1,500,0.88,-1.89,224
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.946,1,500,0.75,1.96,225
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.048,0.002,0.95,1,500,0.5,8.33,226
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.95,1,500,0.63,1.96,227
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.053,0.051,0.003,0.954,1,500,1.13,3.92,228
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.052,0.003,0.938,1,500,0.75,0,229
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.946,1,500,0.63,6.12,230
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.05,0.003,0.944,1,500,0.63,4,231
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.053,0.051,0.003,0.942,1,500,0.63,3.92,232
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.811,0.052,0.055,0.003,0.938,1,500,1.38,-5.45,233
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.052,0.003,0.942,1,500,0.63,0,234
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.948,1,500,1,1.96,235
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.052,0.003,0.956,1,500,0.63,0,236
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.95,1,500,0.75,1.96,237
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.054,0.003,0.938,1,500,0.88,-3.7,238
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.049,0.002,0.956,1,500,0.5,6.12,239
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.053,0.003,0.934,1,500,0.88,0,240
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.052,0.003,0.94,1,500,1,0,241
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.812,0.053,0.051,0.003,0.942,1,500,1.5,3.92,242
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.958,1,500,0.75,1.96,243
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.048,0.002,0.942,1,500,0.75,8.33,244
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.054,0.003,0.942,1,500,0.88,-3.7,245
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.053,0.003,0.94,1,500,0.63,-1.89,246
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.954,1,500,1,1.96,247
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.051,0.003,0.94,1,500,1.25,1.96,248
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.053,0.003,0.948,1,500,0.5,-1.89,249
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.946,1,500,1.13,1.96,250
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.956,1,500,0.63,1.96,251
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.05,0.003,0.938,1,500,0.63,4,252
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.954,1,500,1,1.96,253
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.049,0.002,0.954,1,500,0.75,6.12,254
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.053,0.054,0.003,0.936,1,500,1.25,-1.85,255
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.958,1,500,0.63,6.12,256
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.944,1,500,0.88,1.96,257
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.938,1,500,1.13,1.96,258
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.052,0.003,0.946,1,500,1.25,0,259
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.053,0.05,0.003,0.944,1,500,1.13,6,260
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.051,0.049,0.002,0.94,1,500,0.38,4.08,261
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.811,0.053,0.054,0.003,0.928,1,500,1.38,-1.85,262
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.053,0.052,0.003,0.944,1,500,1,1.92,263
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.051,0.003,0.942,1,500,1.13,1.96,264
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.802,0.051,0.049,0.002,0.95,1,500,0.25,4.08,265
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.052,0.003,0.95,1,500,0.88,1.92,266
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.924,1,500,1.13,0,267
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.052,0.003,0.942,1,500,0.75,0,268
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.049,0.002,0.956,1,500,0.88,6.12,269
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.802,0.052,0.049,0.002,0.956,1,500,0.25,6.12,270
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.053,0.003,0.912,1,500,1.25,-1.89,271
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.952,1,500,0.88,1.96,272
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.948,1,500,0.88,1.96,273
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.053,0.053,0.003,0.946,1,500,0.75,0,274
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.932,1,500,1,1.96,275
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.94,1,500,0.75,1.96,276
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.052,0.05,0.003,0.954,1,500,0.38,4,277
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.803,0.052,0.049,0.002,0.932,1,500,0.38,6.12,278
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.815,0.052,0.051,0.003,0.934,1,500,1.87,1.96,279
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.944,1,500,1.13,0,280
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.946,1,500,0.88,1.96,281
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.05,0.003,0.948,1,500,1.13,4,282
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.052,0.003,0.938,1,500,1.25,0,283
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.05,0.003,0.948,1,500,0.75,4,284
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.05,0.003,0.94,1,500,1.13,4,285
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.051,0.05,0.003,0.942,1,500,0.63,2,286
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.05,0.003,0.956,1,500,0.75,4,287
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.95,1,500,1,1.96,288
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.811,0.052,0.05,0.003,0.924,1,500,1.38,4,289
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.051,0.003,0.948,1,500,1,1.96,290
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.053,0.051,0.003,0.95,1,500,1,3.92,291
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.95,1,500,0.88,1.96,292
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.052,0.052,0.003,0.952,1,500,1.13,0,293
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.051,0.053,0.003,0.926,1,500,0.63,-3.77,294
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.049,0.002,0.96,1,500,1,6.12,295
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.053,0.003,0.94,1,500,0.88,-1.89,296
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.049,0.002,0.956,1,500,0.63,6.12,297
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.053,0.051,0.003,0.938,1,500,0.75,3.92,298
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.053,0.003,0.942,1,500,1,-1.89,299
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.81,0.052,0.052,0.003,0.924,1,500,1.25,0,300
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.048,0.002,0.956,1,500,0.75,8.33,301
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.05,0.003,0.95,1,500,1,4,302
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.053,0.003,0.946,1,500,0.88,-1.89,303
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.053,0.051,0.003,0.954,1,500,0.5,3.92,304
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.05,0.003,0.958,1,500,0.63,4,305
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.956,1,500,0.63,1.96,306
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.051,0.003,0.942,1,500,0.88,3.92,307
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.053,0.003,0.934,1,500,0.63,-1.89,308
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.054,0.003,0.946,1,500,0.88,-1.85,309
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.053,0.003,0.944,1,500,0.63,-1.89,310
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.812,0.052,0.052,0.003,0.942,1,500,1.5,0,311
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.942,1,500,0.88,1.96,312
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.95,1,500,0.88,1.96,313
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.051,0.003,0.954,1,500,0.63,1.96,314
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.053,0.003,0.94,1,500,0.5,-1.89,315
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.051,0.003,0.942,1,500,0.88,1.96,316
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.806,0.052,0.051,0.003,0.944,1,500,0.75,1.96,317
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.053,0.052,0.003,0.962,1,500,0.5,1.92,318
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.05,0.003,0.95,1,500,0.88,4,319
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.804,0.052,0.052,0.003,0.944,1,500,0.5,0,320
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.055,0.003,0.922,1,500,0.63,-5.45,321
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.808,0.052,0.05,0.003,0.962,1,500,1,4,322
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.801,0.052,0.051,0.003,0.952,1,500,0.13,1.96,323
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.052,0.052,0.003,0.954,1,500,0.88,0,324
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.811,0.052,0.053,0.003,0.95,1,500,1.38,-1.89,325
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.805,0.052,0.052,0.003,0.942,1,500,0.63,0,326
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.807,0.053,0.049,0.002,0.946,1,500,0.88,8.16,327
lta_lta_m3_n_5000_tp_3.179_m_1,Model 3,0.8,N = 5000,".10, .30, .60",500,0.809,0.053,0.051,0.003,0.95,1,500,1.13,3.92,328
