FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.09,0.086,0.008,0.942,0.988,500,-2,4.65,36
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.088,0.075,0.006,0.96,0.996,500,-1.25,17.33,37
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.093,0.083,0.007,0.944,0.994,500,-1.5,12.05,38
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.088,0.081,0.007,0.97,0.992,500,-1.5,8.64,39
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.085,0.08,0.006,0.954,0.996,500,-1.38,6.25,40
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.092,0.091,0.008,0.97,0.984,500,-1.75,1.1,41
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.089,0.082,0.007,0.944,0.994,500,-1.38,8.54,42
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.091,0.078,0.006,0.952,0.994,500,-1.5,16.67,43
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.09,0.078,0.006,0.968,0.996,500,-1.75,15.38,44
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.09,0.081,0.007,0.964,0.992,500,-1.13,11.11,45
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.086,0.081,0.007,0.948,0.992,500,-1.25,6.17,46
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.089,0.076,0.006,0.96,0.996,500,-1.38,17.11,47
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.792,0.088,0.077,0.006,0.94,0.992,500,-1,14.29,48
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.09,0.077,0.006,0.972,0.996,500,-1.25,16.88,49
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.09,0.084,0.007,0.954,0.992,500,-1.88,7.14,50
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.797,0.091,0.083,0.007,0.954,0.996,500,-0.38,9.64,51
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.088,0.078,0.006,0.948,0.992,500,-1.38,12.82,52
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.089,0.08,0.007,0.95,0.992,500,-2,11.25,53
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.089,0.079,0.006,0.966,0.992,500,-1.13,12.66,54
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.087,0.073,0.005,0.972,1,500,-0.63,19.18,55
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.792,0.089,0.082,0.007,0.964,0.99,500,-1,8.54,56
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.089,0.081,0.007,0.958,1,500,-1.75,9.88,57
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.087,0.076,0.006,0.964,0.994,500,-1.13,14.47,58
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.088,0.078,0.006,0.954,0.996,500,-1.13,12.82,59
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.09,0.082,0.007,0.968,0.994,500,-1.5,9.76,60
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.084,0.075,0.006,0.962,1,500,-0.88,12,61
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.086,0.074,0.005,0.962,1,500,-0.88,16.22,62
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.086,0.076,0.006,0.958,0.996,500,-1.38,13.16,63
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.088,0.076,0.006,0.962,0.994,500,-1.25,15.79,64
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.087,0.083,0.007,0.952,0.996,500,-1.88,4.82,65
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.09,0.078,0.006,0.964,0.996,500,-2,15.38,66
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.087,0.077,0.006,0.972,0.996,500,-1.38,12.99,67
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.089,0.082,0.007,0.938,0.994,500,-1.75,8.54,68
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.088,0.081,0.007,0.952,0.992,500,-1.63,8.64,69
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.09,0.083,0.007,0.95,0.988,500,-1.63,8.43,70
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.086,0.081,0.007,0.954,0.994,500,-1.25,6.17,71
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.09,0.083,0.007,0.952,0.992,500,-1.5,8.43,72
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.089,0.087,0.008,0.938,0.992,500,-1.75,2.3,73
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.087,0.082,0.007,0.946,0.994,500,-1.63,6.1,74
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.794,0.087,0.081,0.007,0.948,0.996,500,-0.75,7.41,75
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.092,0.076,0.006,0.97,0.994,500,-1.63,21.05,76
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.096,0.093,0.009,0.964,0.984,500,-2,3.23,77
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.085,0.078,0.006,0.96,0.996,500,-1.38,8.97,78
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.086,0.075,0.006,0.948,1,500,-1.5,14.67,79
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.088,0.084,0.007,0.958,0.994,500,-1.63,4.76,80
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.085,0.075,0.006,0.946,0.998,500,-1.75,13.33,81
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.794,0.088,0.076,0.006,0.966,0.996,500,-0.75,15.79,82
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.09,0.077,0.006,0.97,0.994,500,-1.88,16.88,83
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.088,0.081,0.007,0.956,0.992,500,-1.13,8.64,84
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.089,0.086,0.008,0.962,0.99,500,-2,3.49,85
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.088,0.079,0.007,0.954,0.996,500,-2,11.39,86
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.088,0.076,0.006,0.966,0.99,500,-0.88,15.79,87
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.792,0.088,0.076,0.006,0.968,0.992,500,-1,15.79,88
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.087,0.077,0.006,0.954,0.996,500,-1.5,12.99,89
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.088,0.088,0.008,0.95,0.992,500,-1.63,0,90
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.087,0.079,0.006,0.954,0.994,500,-0.88,10.13,91
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.091,0.085,0.007,0.95,0.988,500,-0.63,7.06,92
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.089,0.079,0.006,0.96,0.994,500,-1.38,12.66,93
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.086,0.083,0.007,0.95,0.996,500,-1.5,3.61,94
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.091,0.077,0.006,0.95,0.994,500,-1.38,18.18,95
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.088,0.077,0.006,0.968,0.996,500,-1.5,14.29,96
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.087,0.085,0.007,0.952,0.992,500,-1.63,2.35,97
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.089,0.078,0.006,0.962,0.994,500,-1.38,14.1,98
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.088,0.082,0.007,0.96,0.99,500,-1.38,7.32,99
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.779,0.089,0.079,0.007,0.954,0.994,500,-2.63,12.66,100
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.781,0.089,0.085,0.008,0.946,0.994,500,-2.38,4.71,101
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.798,0.087,0.074,0.005,0.966,1,500,-0.25,17.57,102
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.09,0.073,0.006,0.96,0.998,500,-1.63,23.29,103
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.09,0.08,0.007,0.966,0.994,500,-1.25,12.5,104
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.089,0.076,0.006,0.956,0.994,500,-0.88,17.11,105
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.087,0.082,0.007,0.938,0.994,500,-0.63,6.1,106
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.086,0.08,0.006,0.96,0.996,500,-0.63,7.5,107
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.089,0.081,0.007,0.956,0.996,500,-1.88,9.88,108
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.091,0.086,0.008,0.942,0.994,500,-1.75,5.81,109
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.094,0.083,0.007,0.974,0.992,500,-1.63,13.25,110
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.086,0.078,0.006,0.962,0.998,500,-1.25,10.26,111
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.089,0.083,0.007,0.948,0.996,500,-1.63,7.23,112
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.088,0.081,0.007,0.946,0.996,500,-1.5,8.64,113
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.092,0.085,0.007,0.954,0.994,500,-1.38,8.24,114
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.087,0.083,0.007,0.958,0.994,500,-0.63,4.82,115
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.783,0.094,0.082,0.007,0.96,0.99,500,-2.13,14.63,116
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.089,0.08,0.007,0.954,0.998,500,-2,11.25,117
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.093,0.08,0.007,0.96,0.988,500,-1.88,16.25,118
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.088,0.074,0.006,0.974,0.996,500,-1.88,18.92,119
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.091,0.079,0.006,0.97,0.996,500,-1.25,15.19,120
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.091,0.09,0.008,0.942,0.99,500,-2,1.11,121
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.088,0.088,0.008,0.96,0.992,500,-1.88,0,122
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.09,0.084,0.007,0.944,0.994,500,-1.38,7.14,123
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.088,0.076,0.006,0.958,0.994,500,-1.63,15.79,124
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.092,0.077,0.006,0.964,0.994,500,-1.75,19.48,125
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.789,0.091,0.075,0.006,0.966,0.996,500,-1.38,21.33,126
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.091,0.08,0.007,0.954,0.99,500,-1.25,13.75,127
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.089,0.085,0.007,0.94,0.992,500,-1.63,4.71,128
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.793,0.087,0.077,0.006,0.964,0.998,500,-0.88,12.99,129
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.09,0.081,0.007,0.95,0.992,500,-1.13,11.11,130
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.09,0.075,0.006,0.952,0.996,500,-1.5,20,131
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.09,0.074,0.006,0.964,0.996,500,-1.63,21.62,132
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.09,0.081,0.007,0.942,0.992,500,-1.5,11.11,133
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.089,0.077,0.006,0.948,0.994,500,-1.5,15.58,134
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.09,0.083,0.007,0.956,0.99,500,-1.25,8.43,135
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.088,0.081,0.007,0.964,0.992,500,-1.25,8.64,136
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.087,0.078,0.006,0.962,0.994,500,-0.63,11.54,137
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.785,0.092,0.084,0.007,0.952,0.988,500,-1.88,9.52,138
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.087,0.084,0.007,0.968,0.992,500,-1.25,3.57,139
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.09,0.083,0.007,0.958,0.994,500,-1.13,8.43,140
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.783,0.092,0.079,0.007,0.964,0.996,500,-2.13,16.46,141
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.089,0.082,0.007,0.968,0.996,500,-1.13,8.54,142
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.781,0.09,0.089,0.008,0.948,0.988,500,-2.38,1.12,143
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.088,0.082,0.007,0.962,0.994,500,-2,7.32,144
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.088,0.078,0.006,0.964,0.994,500,-1.5,12.82,145
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.09,0.085,0.007,0.938,0.992,500,-1.75,5.88,146
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.792,0.087,0.075,0.006,0.946,1,500,-1,16,147
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.794,0.086,0.069,0.005,0.968,0.998,500,-0.75,24.64,148
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.792,0.089,0.081,0.007,0.95,0.996,500,-1,9.88,149
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.089,0.081,0.007,0.952,0.992,500,-1.13,9.88,150
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.091,0.076,0.006,0.948,0.996,500,-1.13,19.74,151
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.09,0.084,0.007,0.962,0.986,500,-2,7.14,152
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.79,0.09,0.069,0.005,0.966,0.996,500,-1.25,30.43,153
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.787,0.088,0.082,0.007,0.966,0.994,500,-1.63,7.32,154
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.784,0.091,0.083,0.007,0.966,0.992,500,-2,9.64,155
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.783,0.093,0.086,0.008,0.952,0.992,500,-2.13,8.14,156
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.788,0.087,0.077,0.006,0.96,0.994,500,-1.5,12.99,157
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.791,0.09,0.088,0.008,0.946,0.99,500,-1.13,2.27,158
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.794,0.088,0.077,0.006,0.964,1,500,-0.75,14.29,159
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.795,0.09,0.083,0.007,0.938,0.992,500,-0.63,8.43,160
lta_lta_m1_n_500_tp_3.179_m_2,Model 1,0.8,N = 500,".33, .33, .33",500,0.786,0.088,0.079,0.006,0.96,0.998,500,-1.75,11.39,161
