FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.05,0.002,0.946,1,500,-0.63,-12,95
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.055,0.003,0.938,1,500,-0.63,-20,96
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.046,0.002,0.944,1,500,-0.38,-4.35,97
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.048,0.002,0.948,1,500,-0.13,-8.33,98
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.055,0.003,0.94,1,500,-0.63,-20,99
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.047,0.002,0.94,1,500,-0.13,-6.38,100
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.055,0.003,0.938,1,500,-0.63,-20,101
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.044,0.054,0.003,0.93,1,500,-0.25,-18.52,102
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.05,0.002,0.94,1,500,-0.38,-12,103
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.051,0.003,0.956,1,500,-0.63,-13.73,104
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.796,0.044,0.056,0.003,0.94,1,500,-0.5,-21.43,105
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.802,0.044,0.046,0.002,0.948,1,500,0.25,-4.35,106
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.053,0.003,0.954,1,500,-0.38,-16.98,107
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.056,0.003,0.942,1,500,-0.63,-21.43,108
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.796,0.044,0.052,0.003,0.934,1,500,-0.5,-15.38,109
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.056,0.003,0.938,1,500,-0.75,-21.43,110
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.056,0.003,0.93,1,500,-0.38,-21.43,111
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.049,0.002,0.958,1,500,-0.75,-10.2,112
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.801,0.044,0.053,0.003,0.93,1,500,0.13,-16.98,113
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.059,0.004,0.944,1,500,-0.63,-25.42,114
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.793,0.044,0.05,0.003,0.936,1,500,-0.88,-12,115
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.793,0.044,0.059,0.004,0.938,1,500,-0.88,-25.42,116
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.043,0.048,0.002,0.93,1,500,-0.25,-10.42,117
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.05,0.002,0.936,1,500,-0.38,-12,118
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.055,0.003,0.946,1,500,-0.63,-20,119
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.058,0.003,0.928,1,500,-0.63,-24.14,120
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.796,0.044,0.055,0.003,0.934,1,500,-0.5,-20,121
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.056,0.003,0.946,1,500,-0.75,-21.43,122
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.051,0.003,0.946,1,500,-0.13,-13.73,123
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.059,0.004,0.926,1,500,-0.75,-25.42,124
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.057,0.003,0.944,1,500,-0.63,-22.81,125
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.053,0.003,0.944,1,500,-0.13,-16.98,126
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.061,0.004,0.926,1,500,-0.63,-27.87,127
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.046,0.002,0.962,1,500,-0.13,-4.35,128
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.044,0.051,0.003,0.928,1,500,-0.25,-13.73,129
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.057,0.003,0.944,1,500,-0.75,-22.81,130
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.801,0.044,0.053,0.003,0.944,1,500,0.13,-16.98,131
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.053,0.003,0.93,1,500,-0.63,-16.98,132
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.061,0.004,0.928,1,500,-0.75,-27.87,133
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.792,0.044,0.063,0.004,0.922,1,500,-1,-30.16,134
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.801,0.044,0.053,0.003,0.938,1,500,0.13,-16.98,135
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.056,0.003,0.922,1,500,-0.13,-21.43,136
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.796,0.044,0.058,0.003,0.928,1,500,-0.5,-24.14,137
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.05,0.003,0.96,1,500,-0.75,-12,138
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.051,0.003,0.958,1,500,-0.38,-13.73,139
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.044,0.051,0.003,0.944,1,500,-0.25,-13.73,140
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.056,0.003,0.932,1,500,-0.75,-21.43,141
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.056,0.003,0.928,1,500,-0.63,-21.43,142
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.044,0.051,0.003,0.942,1,500,-0.25,-13.73,143
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.798,0.044,0.054,0.003,0.94,1,500,-0.25,-18.52,144
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.061,0.004,0.928,1,500,-0.38,-27.87,145
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.057,0.003,0.934,1,500,-0.75,-22.81,146
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.801,0.043,0.056,0.003,0.946,1,500,0.13,-23.21,147
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.053,0.003,0.936,1,500,-0.63,-16.98,148
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.793,0.043,0.058,0.003,0.92,1,500,-0.88,-25.86,149
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.051,0.003,0.956,1,500,-0.63,-13.73,150
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.05,0.003,0.946,1,500,-0.63,-12,151
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.051,0.003,0.952,1,500,-0.13,-13.73,152
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.05,0.003,0.944,1,500,-0.63,-12,153
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.054,0.003,0.944,1,500,-0.13,-18.52,154
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.793,0.044,0.06,0.004,0.926,1,500,-0.88,-26.67,155
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.06,0.004,0.926,1,500,-0.63,-26.67,156
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.799,0.044,0.05,0.002,0.948,1,500,-0.13,-12,157
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.791,0.044,0.058,0.003,0.93,1,500,-1.13,-24.14,158
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.795,0.044,0.054,0.003,0.944,1,500,-0.63,-18.52,159
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.794,0.044,0.057,0.003,0.946,1,500,-0.75,-22.81,160
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.052,0.003,0.928,1,500,-0.38,-15.38,161
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.796,0.044,0.052,0.003,0.938,1,500,-0.5,-15.38,162
lta_lta_m2_n_500_tp_3.179_m_2,Model 2,0.8,N = 500,".33, .33, .33",500,0.797,0.044,0.054,0.003,0.94,1,500,-0.38,-18.52,163
