FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.025,0.001,0.964,1,500,1,-48,62
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.019,0,0.954,1,500,1,-31.58,63
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.022,0,0.958,1,500,1,-40.91,64
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.934,1,500,1,-51.85,65
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.031,0.001,0.95,1,500,1,-58.06,66
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.964,1,500,1,-43.48,67
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.03,0.001,0.958,1,500,1,-56.66,68
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.033,0.001,0.948,1,500,1.5,-60.6,69
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.033,0.001,0.952,1,500,1.5,-60.6,70
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.96,1,500,0.5,-27.78,71
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.962,1,500,1,-51.85,72
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.028,0.001,0.946,1,500,0.5,-53.57,73
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.027,0.001,0.94,1,500,1.5,-51.85,74
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.024,0.001,0.936,1,500,0.5,-45.83,75
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.024,0.001,0.954,1,500,0.5,-45.83,76
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.019,0,0.94,1,500,1,-31.58,77
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.948,1,500,0.5,-35,78
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.946,1,500,0.5,-31.58,79
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.023,0.001,0.978,1,500,0.5,-43.48,80
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.94,1,500,1,-53.57,81
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.027,0.001,0.946,1,500,1.5,-51.85,82
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.2,0.013,0.014,0,0.954,1,500,0,-7.14,83
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.946,1,500,1,-51.85,84
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.019,0,0.958,1,500,1,-31.58,85
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.034,0.001,0.936,1,500,1.5,-61.76,86
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.956,1,500,1,-53.57,87
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.958,1,500,0.5,-27.78,88
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.94,1,500,0.5,-27.78,89
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.013,0.033,0.001,0.936,1,500,2,-60.6,90
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.952,1,500,0.5,-27.78,91
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.013,0,0.954,1,500,0.5,0,92
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.03,0.001,0.938,1,500,1.5,-56.66,93
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.958,1,500,1,-43.48,94
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.026,0.001,0.954,1,500,1,-50,95
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.022,0,0.958,1,500,1,-40.91,96
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.024,0.001,0.958,1,500,1,-45.83,97
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.954,1,500,1,-51.85,98
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.962,1,500,0.5,-27.78,99
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.027,0.001,0.946,1,500,0.5,-51.85,100
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.024,0.001,0.958,1,500,1,-45.83,101
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.932,1,500,1.5,-58.06,102
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.966,1,500,0.5,-31.58,103
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.952,1,500,1,-43.48,104
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.024,0.001,0.954,1,500,0.5,-45.83,105
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.03,0.001,0.962,1,500,1,-56.66,106
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.024,0.001,0.952,1,500,1,-45.83,107
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.024,0.001,0.952,1,500,0.5,-45.83,108
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.94,1,500,1.5,-58.06,109
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.023,0.001,0.946,1,500,0.5,-43.48,110
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.018,0,0.948,1,500,0.5,-27.78,111
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.024,0.001,0.952,1,500,0.5,-45.83,112
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.954,1,500,1,-43.48,113
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.948,1,500,1,-53.57,114
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.034,0.001,0.944,1,500,1.5,-61.76,115
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.954,1,500,1.5,-58.06,116
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.018,0,0.952,1,500,1,-27.78,117
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.96,1,500,1,-53.57,118
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.95,1,500,1,-43.48,119
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.033,0.001,0.948,1,500,1.5,-60.6,120
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.013,0,0.966,1,500,0.5,0,121
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.95,1,500,1,-51.85,122
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.026,0.001,0.952,1,500,1,-50,123
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.2,0.013,0.019,0,0.96,1,500,0,-31.58,124
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.944,1,500,0.5,-35,125
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.03,0.001,0.956,1,500,1.5,-56.66,126
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.205,0.013,0.036,0.001,0.952,1,500,2.5,-63.89,127
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.026,0.001,0.96,1,500,1,-50,128
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.936,1,500,0.5,-35,129
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.97,1,500,1,-43.48,130
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.966,1,500,1,-51.85,131
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.948,1,500,1.5,-58.06,132
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.03,0.001,0.952,1,500,1.5,-56.66,133
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.95,1,500,0.5,-31.58,134
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.952,1,500,0.5,-31.58,135
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.022,0,0.956,1,500,1,-40.91,136
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.956,1,500,0.5,-35,137
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.93,1,500,1,-53.57,138
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.013,0.033,0.001,0.956,1,500,2,-60.6,139
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.018,0,0.954,1,500,1,-27.78,140
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.035,0.001,0.95,1,500,1.5,-62.86,141
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.033,0.001,0.946,1,500,1.5,-60.6,142
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.944,1,500,0.5,-31.58,143
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.952,1,500,1.5,-58.06,144
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.026,0.001,0.954,1,500,0.5,-50,145
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.956,1,500,0.5,-31.58,146
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.023,0.001,0.954,1,500,1,-43.48,147
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.026,0.001,0.954,1,500,1,-50,148
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.029,0.001,0.944,1,500,1.5,-55.17,149
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.948,1,500,1,-51.85,150
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.023,0.001,0.956,1,500,1.5,-43.48,151
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.024,0.001,0.946,1,500,1,-45.83,152
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.952,1,500,0.5,-35,153
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.019,0,0.96,1,500,0.5,-31.58,154
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.028,0.001,0.946,1,500,1.5,-53.57,155
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.03,0.001,0.944,1,500,1,-56.66,156
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.027,0.001,0.964,1,500,1.5,-51.85,157
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.02,0,0.95,1,500,0.5,-35,158
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.028,0.001,0.952,1,500,1,-53.57,159
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.026,0.001,0.954,1,500,1,-50,160
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.201,0.013,0.013,0,0.958,1,500,0.5,0,161
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.203,0.013,0.031,0.001,0.95,1,500,1.5,-58.06,162
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.202,0.013,0.027,0.001,0.952,1,500,1,-51.85,163
lta_lta_m2_n_5000_tp_0.407_m_2,Model 2,0.2,N = 5000,".33, .33, .33",500,0.204,0.013,0.033,0.001,0.958,1,500,2,-60.6,164
