FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.239,0.118,0.099,0.011,0.954,0.527,500,19.5,19.19,50
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.121,0.107,0.013,0.928,0.521,500,19,13.08,51
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.119,0.106,0.013,0.938,0.532,500,19,12.26,52
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.122,0.102,0.012,0.942,0.545,500,22.5,19.61,53
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.124,0.106,0.013,0.938,0.515,500,22.5,16.98,54
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.123,0.1,0.012,0.94,0.559,500,23.5,23,55
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.119,0.107,0.013,0.912,0.554,500,23,11.21,56
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.119,0.102,0.012,0.916,0.543,500,20.5,16.67,57
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.119,0.103,0.013,0.936,0.534,500,22,15.53,58
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.249,0.124,0.106,0.014,0.922,0.525,500,24.5,16.98,59
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.124,0.102,0.013,0.932,0.551,500,24,21.57,60
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.249,0.121,0.109,0.014,0.924,0.569,500,24.5,11.01,61
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.237,0.118,0.102,0.012,0.936,0.545,500,18.5,15.69,62
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.239,0.125,0.105,0.013,0.924,0.513,500,19.5,19.05,63
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.234,0.123,0.103,0.012,0.948,0.516,500,17,19.42,64
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.251,0.125,0.108,0.014,0.922,0.564,500,25.5,15.74,65
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.126,0.107,0.014,0.926,0.55,500,23.5,17.76,66
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.234,0.119,0.107,0.012,0.94,0.527,500,17,11.21,67
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.12,0.108,0.014,0.926,0.562,500,24,11.11,68
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.123,0.107,0.014,0.904,0.526,500,23.5,14.95,69
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.25,0.122,0.102,0.013,0.936,0.548,500,25,19.61,70
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.121,0.105,0.013,0.926,0.528,500,21.5,15.24,71
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.124,0.104,0.012,0.948,0.53,500,19,19.23,72
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.12,0.101,0.012,0.936,0.537,500,20,18.81,73
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.239,0.126,0.101,0.012,0.956,0.532,500,19.5,24.75,74
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.255,0.119,0.107,0.014,0.92,0.596,500,27.5,11.21,75
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.117,0.114,0.015,0.902,0.571,500,24,2.63,76
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.122,0.104,0.013,0.946,0.541,500,21,17.31,77
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.123,0.105,0.013,0.946,0.554,500,22.5,17.14,78
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.12,0.105,0.013,0.932,0.534,500,19,14.29,79
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.122,0.11,0.014,0.91,0.534,500,23,10.91,80
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.235,0.12,0.104,0.012,0.95,0.525,500,17.5,15.38,81
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.123,0.105,0.013,0.93,0.553,500,21,17.14,82
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.122,0.108,0.014,0.926,0.559,500,22,12.96,83
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.121,0.106,0.013,0.928,0.56,500,21.5,14.15,84
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.122,0.104,0.013,0.936,0.554,500,21.5,17.31,85
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.12,0.098,0.011,0.938,0.551,500,20.5,22.45,86
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.232,0.12,0.108,0.013,0.936,0.508,500,16,11.11,87
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.118,0.106,0.013,0.934,0.524,500,20,11.32,88
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.119,0.105,0.013,0.922,0.55,500,24,13.33,89
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.234,0.121,0.108,0.013,0.938,0.509,500,17,12.04,90
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.123,0.11,0.014,0.932,0.53,500,22.5,11.82,91
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.236,0.123,0.111,0.014,0.924,0.527,500,18,10.81,92
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.12,0.103,0.012,0.938,0.557,500,21.5,16.5,93
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.23,0.124,0.101,0.011,0.938,0.477,500,15,22.77,94
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.123,0.103,0.013,0.946,0.566,500,22,19.42,95
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.124,0.108,0.013,0.932,0.495,500,20,14.81,96
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.121,0.111,0.014,0.916,0.565,500,23.5,9.01,97
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.119,0.105,0.012,0.932,0.534,500,20,13.33,98
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.122,0.105,0.013,0.926,0.539,500,22.5,16.19,99
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.121,0.105,0.013,0.936,0.565,500,22.5,15.24,100
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.249,0.12,0.109,0.014,0.902,0.571,500,24.5,10.09,101
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.119,0.105,0.013,0.922,0.541,500,21.5,13.33,102
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.122,0.103,0.012,0.944,0.54,500,19,18.45,103
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.237,0.119,0.106,0.013,0.916,0.512,500,18.5,12.26,104
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.122,0.11,0.014,0.938,0.548,500,23,10.91,105
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.121,0.108,0.014,0.918,0.53,500,23.5,12.04,106
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.235,0.119,0.104,0.012,0.944,0.537,500,17.5,14.42,107
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.121,0.106,0.013,0.94,0.578,500,22,14.15,108
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.236,0.124,0.106,0.012,0.942,0.518,500,18,16.98,109
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.12,0.105,0.013,0.934,0.531,500,22,14.29,110
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.12,0.106,0.014,0.926,0.561,500,24,13.21,111
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.121,0.104,0.013,0.94,0.536,500,22,16.35,112
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.122,0.106,0.013,0.926,0.515,500,20,15.09,113
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.123,0.105,0.013,0.93,0.571,500,24,17.14,114
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.124,0.103,0.013,0.934,0.526,500,22,20.39,115
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.236,0.119,0.106,0.013,0.918,0.539,500,18,12.26,116
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.123,0.106,0.013,0.946,0.528,500,20,16.04,117
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.125,0.108,0.014,0.928,0.536,500,22,15.74,118
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.239,0.123,0.103,0.012,0.95,0.536,500,19.5,19.42,119
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.121,0.108,0.014,0.92,0.552,500,21.5,12.04,120
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.121,0.103,0.012,0.94,0.544,500,20.5,17.48,121
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.235,0.121,0.104,0.012,0.934,0.506,500,17.5,16.35,122
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.122,0.105,0.012,0.922,0.495,500,19,16.19,123
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.122,0.11,0.014,0.934,0.52,500,20,10.91,124
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.247,0.121,0.108,0.014,0.898,0.538,500,23.5,12.04,125
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.239,0.128,0.105,0.013,0.95,0.522,500,19.5,21.9,126
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.252,0.12,0.106,0.014,0.9,0.546,500,26,13.21,127
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.12,0.107,0.013,0.922,0.56,500,21.5,12.15,128
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.121,0.11,0.014,0.916,0.555,500,23,10,129
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.25,0.126,0.111,0.015,0.926,0.539,500,25,13.51,130
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.125,0.113,0.015,0.93,0.525,500,22.5,10.62,131
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.233,0.119,0.105,0.012,0.922,0.518,500,16.5,13.33,132
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.122,0.106,0.013,0.932,0.533,500,19,15.09,133
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.118,0.103,0.012,0.92,0.56,500,21.5,14.56,134
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.122,0.108,0.013,0.922,0.512,500,21.5,12.96,135
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.119,0.103,0.012,0.938,0.552,500,21,15.53,136
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.119,0.105,0.012,0.942,0.54,500,19,13.33,137
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.121,0.108,0.013,0.928,0.546,500,21.5,12.04,138
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.243,0.117,0.106,0.013,0.946,0.577,500,21.5,10.38,139
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.117,0.108,0.013,0.934,0.56,500,20.5,8.33,140
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.238,0.122,0.107,0.013,0.94,0.522,500,19,14.02,141
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.116,0.101,0.012,0.916,0.565,500,23,14.85,142
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.245,0.121,0.108,0.014,0.932,0.563,500,22.5,12.04,143
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.123,0.107,0.013,0.93,0.512,500,22,14.95,144
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.122,0.102,0.012,0.934,0.518,500,20,19.61,145
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.12,0.107,0.013,0.92,0.534,500,21,12.15,146
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.121,0.111,0.014,0.924,0.55,500,22,9.01,147
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.122,0.108,0.013,0.928,0.534,500,21,12.96,148
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.121,0.103,0.012,0.936,0.55,500,20,17.48,149
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.248,0.119,0.101,0.012,0.924,0.587,500,24,17.82,150
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.12,0.107,0.013,0.932,0.533,500,20.5,12.15,151
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.123,0.115,0.015,0.908,0.534,500,20,6.96,152
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.119,0.101,0.012,0.938,0.557,500,21,17.82,153
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.24,0.126,0.101,0.012,0.948,0.496,500,20,24.75,154
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.235,0.12,0.106,0.012,0.924,0.504,500,17.5,13.21,155
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.241,0.122,0.111,0.014,0.922,0.535,500,20.5,9.91,156
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.12,0.105,0.013,0.934,0.558,500,22,14.29,157
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.246,0.124,0.105,0.013,0.924,0.552,500,23,18.1,158
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.242,0.119,0.107,0.013,0.934,0.559,500,21,11.21,159
lta_lta_m3_n_1000_tp_0.407_m_1,Model 3,0.2,N = 1000,".10, .30, .60",500,0.244,0.12,0.097,0.011,0.946,0.56,500,22,23.71,160
